#{"t_start": 1615582655.7982893, "env_id": "HopperBulletEnv-v0"}
r,l,t
338.300419,243,506.136703
130.121409,89,507.489802
85.261657,63,508.452218
287.126203,190,522.369899
220.636933,121,524.173169
396.513888,267,541.955867
188.001076,107,543.565353
212.345092,134,545.584335
393.866716,235,560.194903
317.128665,208,569.589437
153.041867,90,570.942222
302.0516,189,573.763998
495.969695,387,598.15097
292.089715,201,612.326688
205.29402,118,614.176721
309.427214,199,623.961184
329.944828,199,637.973678
650.855629,414,651.125725
209.822458,139,664.451748
366.358475,216,667.697258
870.777566,526,693.723185
169.430857,101,695.251027
452.429422,237,716.10745
553.269957,337,721.125654
136.463412,87,733.60518
969.649837,567,758.912471
158.738665,97,760.3788
501.773898,278,773.090933
487.276722,273,788.366936
928.390491,517,815.847222
770.654898,466,842.355804
508.39202,292,846.69123
305.578979,191,869.427955
276.165548,175,872.023824
1260.716875,690,913.192807
510.36659,282,917.395122
1007.482277,568,945.448364
417.77725,255,969.239724
381.910177,219,972.50431
782.50585,442,998.929081
1634.933648,872,1042.83066
179.554112,98,1044.277929
519.305337,278,1056.843238
528.965203,305,1072.522175
138.048183,94,1073.909277
1903.126905,969,1127.598327
1960.585534,1000,1181.783512
1839.453062,928,1226.459777
954.958356,479,1253.134454
494.895549,255,1256.915092
1984.398218,1000,1311.522903
1028.322809,539,1339.233884
300.590002,153,1352.496242
2044.4311,1000,1406.907659
2109.028589,1000,1452.55186
651.331066,339,1466.369088
256.709399,135,1468.360438
652.698149,326,1484.480383
317.86825,145,1495.147936
2030.460968,943,1539.539448
2120.022497,1000,1593.297662
2148.756575,1000,1639.033421
2077.602157,1000,1693.416564
37.235636,31,1693.869769
210.584423,113,1695.584093
2113.77539,1000,1749.064621
59.631156,39,1749.630843
121.059123,71,1761.749346
1079.685358,517,1788.903226
549.689515,262,1792.729331
1457.240214,704,1822.688179
548.350643,269,1846.205889
2161.141586,1000,1891.702514
2257.361443,1000,1946.315139
2188.61432,1000,2001.14873
1686.452109,767,2032.582456
1106.270442,520,2060.21768
2206.442519,1000,2106.149007
144.319854,89,2107.495494
2248.063275,1000,2162.569801
461.614115,233,2177.51158
2239.997172,1000,2231.996031
2184.308647,1000,2286.570031
1227.260894,555,2306.118783
2233.484223,1000,2360.68169
2220.294252,1000,2415.763173
2191.2752,1000,2461.810465
1369.486005,616,2490.90776
2224.259597,1000,2545.590209
2281.378892,1000,2591.939441
969.793874,465,2619.028014
264.19956,143,2621.165241
2278.064026,1000,2676.259261
1802.504404,791,2707.965498
223.294388,128,2721.346303
333.747491,166,2732.382042
1885.263665,825,2776.319361
1403.842591,636,2806.052465
690.55764,325,2831.057707
2288.101585,1000,2877.161352
2236.346147,1000,2920.587192
2306.229912,1000,2966.64362
524.441375,249,2990.44682
