#{"t_start": 1615582655.7812436, "env_id": "HopperBulletEnv-v0"}
r,l,t
256.030352,147,668.426748
430.724506,275,690.69031
270.361742,155,693.003625
628.448128,354,715.63006
424.979686,218,718.875209
866.464268,521,743.603977
257.852161,131,745.56367
692.360584,406,771.271428
336.669107,190,785.249514
902.798347,510,812.712993
743.092022,392,818.488053
1119.945152,633,858.684805
832.2222,457,874.185354
869.540792,469,900.777849
427.031075,277,916.204005
316.044988,175,927.331354
1220.394637,677,968.462911
1503.48007,798,1000.220132
714.05674,390,1025.64239
1922.1878,1000,1071.373252
820.635042,441,1097.535316
1965.424936,980,1142.815562
494.290145,273,1155.405168
439.540992,250,1170.313241
1935.242684,1000,1224.592139
315.517417,166,1227.07643
297.906319,160,1229.434528
310.398084,167,1251.495367
1163.70259,585,1279.990981
1718.321349,838,1312.377313
244.167432,128,1325.366925
154.900716,99,1326.837695
556.091623,274,1339.541177
2062.885051,1000,1385.151202
1110.888493,543,1412.928797
2100.042199,1000,1467.415079
1438.712801,686,1508.384019
167.797851,90,1509.707225
1184.527203,572,1537.637179
2115.364492,1000,1591.353345
2021.79232,957,1636.479451
334.761344,181,1639.146301
934.560467,460,1665.974242
1824.905962,863,1709.325339
2250.983804,1000,1762.881686
2186.428457,1000,1816.685022
2087.911774,1000,1861.949962
120.606918,65,1862.901894
1333.078229,642,1892.171312
1545.509353,726,1931.362554
2049.1828,926,1976.55285
615.028735,353,2001.694505
122.87248,66,2002.685959
2247.483872,1000,2048.75415
449.702953,213,2060.637946
487.18017,248,2075.632668
630.940768,313,2088.833398
2296.9646,1000,2135.031144
1252.53535,562,2175.006608
2173.021911,1000,2218.19724
2203.947692,1000,2264.26811
2259.762947,1000,2318.737108
1757.464516,801,2361.809837
2245.498504,1000,2416.89804
2298.271336,1000,2462.931565
1194.128918,556,2491.138246
1166.197221,526,2518.921496
2224.000459,1000,2573.590119
2203.038471,1000,2620.155692
2268.461009,1000,2675.260249
801.215412,367,2692.084711
1395.46328,614,2721.28046
2328.245262,1000,2776.392949
2266.591405,1000,2831.716357
758.693274,358,2837.067313
2261.563442,1000,2891.655538
260.356566,127,2904.963919
674.791196,319,2918.293408
2283.168583,1000,2964.367322
