#{"t_start": 1615582655.8022318, "env_id": "HopperBulletEnv-v0"}
r,l,t
486.906298,366,542.735275
385.371916,249,546.479763
203.207044,114,548.188618
354.297571,207,568.651006
465.965686,295,573.076187
203.214805,128,586.1364
259.935956,165,596.038797
222.661385,134,598.060978
270.261048,164,611.673932
412.940914,256,615.585558
473.769039,342,638.555866
633.768985,408,651.62812
197.877157,128,664.771548
177.15099,101,666.30532
476.819203,261,670.221531
440.488818,257,692.222869
450.563307,282,696.448604
311.465078,197,716.719517
91.845783,61,717.63225
417.764015,259,732.643301
282.652309,154,734.968058
321.090714,169,743.234011
934.660768,553,771.156269
451.776189,228,785.704763
150.283189,100,787.209243
203.94487,118,789.016346
444.736559,256,812.628447
964.779351,592,840.970633
336.236956,181,843.673134
921.123888,526,871.384084
1279.203159,705,901.484119
1232.203527,666,942.234537
676.916794,352,956.178721
1863.305348,1000,1002.261133
1338.791381,704,1043.658354
1932.69086,1000,1097.7008
1133.553047,565,1125.772939
2017.6215,1000,1171.377515
25.827759,26,1171.767807
187.066758,117,1182.075391
1134.3071,579,1210.309623
1661.780002,856,1253.835026
2067.087089,1000,1299.6739
2059.557961,1000,1353.976722
29.800328,17,1354.227367
2063.296468,1000,1408.656511
1257.042199,628,1437.551702
216.871148,120,1439.328054
1433.562775,708,1481.118591
441.887546,237,1484.642098
142.934344,93,1494.539539
839.851892,413,1511.655826
153.225846,93,1513.017032
203.677341,98,1522.89991
42.827423,52,1534.736175
557.200438,263,1538.581137
2073.75103,1000,1592.347875
1735.102196,839,1635.705409
319.492035,176,1638.30003
680.691223,329,1663.209162
995.700905,469,1689.642691
2115.47677,1000,1734.870542
1232.261577,587,1762.942962
2023.700222,941,1815.871451
276.695395,158,1818.212111
841.413046,414,1843.877434
376.876121,197,1846.782306
185.603475,109,1848.390182
132.830994,75,1849.488626
1810.027531,813,1892.235696
778.494825,363,1917.323772
1553.045284,696,1947.745065
2226.024999,1000,2002.571692
1743.058814,789,2045.492384
806.702443,397,2060.122901
344.152255,178,2074.049349
2303.650476,1000,2120.004613
2256.960223,1000,2175.311882
833.477682,398,2189.757113
2239.205965,1000,2235.676178
2213.200752,1000,2290.264384
2271.079281,1000,2344.731007
2260.057079,1000,2391.037086
565.653294,281,2415.381894
791.037945,383,2421.062827
285.469727,156,2434.759645
1497.752939,684,2473.339054
2221.4533,1000,2519.509161
2277.982939,1000,2574.174576
1886.562117,839,2618.360677
2267.832,1000,2673.449422
2279.667278,1000,2719.759984
2274.658218,1000,2763.248664
2235.978005,1000,2810.031066
2292.2278,1000,2864.972058
2271.029947,1000,2919.69531
2258.022897,1000,2965.7484
923.381169,426,2992.178871
