#{"t_start": 1615582655.8034804, "env_id": "HopperBulletEnv-v0"}
r,l,t
45.315359,46,101.190176
42.035466,27,101.602534
32.769474,23,101.953525
23.074478,14,102.168455
23.224173,16,102.419449
29.203552,19,102.710505
75.190209,60,103.624945
63.549394,54,104.469702
39.053018,32,104.960538
38.743529,28,105.399625
33.202358,19,105.691591
30.475368,20,105.997137
52.01801,41,117.739542
57.070737,36,118.76599
33.071639,25,119.155667
60.013352,47,119.874388
43.130279,27,120.288341
55.124864,39,120.914798
38.657892,30,121.388507
5.301686,30,121.84391
66.213537,57,122.715609
20.896073,31,123.183985
44.907999,32,123.670863
41.379572,29,124.114744
97.057572,65,125.153726
85.461389,57,137.439222
66.164054,45,138.121958
68.211032,50,138.880767
82.278839,60,140.290551
67.86477,52,141.083664
67.546305,48,141.808524
49.396882,37,142.373063
34.275473,33,142.873531
81.327713,51,143.64557
76.243708,54,144.462199
67.602552,54,145.298854
61.089807,59,157.396694
80.942207,63,158.348369
68.996841,46,159.051293
66.599625,59,159.934977
81.431576,65,160.936415
84.549613,54,162.317622
90.98339,63,163.26366
74.41046,58,164.146214
97.869361,73,176.387532
78.403146,63,177.359588
100.436453,63,178.340765
103.889676,65,179.365027
101.079989,67,180.378761
101.53536,72,181.470134
90.841535,69,183.010723
80.017344,61,183.947649
92.031598,63,196.164171
152.740576,118,197.948314
98.154085,70,199.010364
106.507423,93,200.422906
93.267102,80,201.634814
89.94938,64,202.600396
108.433062,69,215.557826
115.316473,76,216.690148
86.214099,60,217.596606
121.073721,85,218.884901
72.785552,56,219.731254
94.321235,60,220.658218
121.692432,87,221.968119
131.138982,89,234.45803
89.198923,70,235.557647
136.384501,100,238.017766
110.035759,68,239.064633
110.445575,77,240.250868
114.003018,81,241.489233
129.713654,89,242.836518
147.862054,128,255.863791
138.214075,86,257.171114
143.922208,103,259.674637
121.946558,86,260.970457
156.927677,119,262.773727
175.400431,130,276.012117
98.38021,66,277.005973
146.532114,91,278.377946
101.404053,74,280.528507
127.759944,116,282.305933
147.739789,92,294.753032
143.537859,96,296.193092
88.990164,76,297.343186
99.456665,67,298.347394
152.995646,110,300.058552
175.605318,122,314.108955
62.943278,44,314.777888
121.209105,85,316.071199
141.371905,92,317.482953
139.213261,85,318.774134
132.780161,81,319.993505
121.11572,71,321.058462
109.400852,67,333.253124
192.070513,136,336.520177
136.384768,85,337.798528
160.619639,109,339.467052
153.087707,107,341.099575
171.886532,110,354.092889
131.184859,81,355.316155
65.358369,52,357.462931
185.500306,117,359.226952
140.632771,88,360.587905
120.907392,74,361.716918
156.382363,115,374.650447
158.383148,155,377.045531
155.328843,98,379.940681
128.686209,84,381.212155
137.048636,100,382.75981
166.550908,137,395.951572
135.06268,103,397.505326
187.662683,110,399.168467
209.932614,125,403.624755
137.688397,96,416.140829
227.571688,142,418.302387
219.766053,148,420.556128
169.737415,145,422.773991
158.187265,110,437.570693
175.328056,128,439.497599
167.108432,126,441.752581
135.019372,92,443.142733
145.242616,90,455.556979
234.995598,146,459.705172
143.283558,95,461.148964
254.777585,157,463.55058
212.705962,136,476.8607
233.919005,126,478.744374
195.310091,115,482.459344
124.268927,69,483.497102
243.71525,152,485.771237
301.285658,164,499.380356
244.258431,155,501.692037
192.634653,128,507.654037
341.470553,248,522.456147
263.803638,158,524.799543
245.713805,138,529.65826
455.486313,318,545.446108
203.060255,117,547.190192
170.402915,96,548.648912
171.530208,105,567.57701
336.613366,203,570.623741
158.58257,104,572.176258
384.779445,327,595.638776
442.214462,277,599.840682
172.195623,103,612.548433
37.9159,24,612.922877
429.806837,254,623.565603
200.175441,134,625.567645
424.067745,281,640.817903
455.421418,248,651.492826
591.957512,387,668.55591
322.813561,184,689.472625
396.210918,221,692.752312
425.790611,245,696.431868
595.791112,335,718.748174
773.483558,426,742.035089
219.82095,131,744.029041
452.07461,223,758.411241
1241.044593,705,788.719827
281.691948,170,799.938134
746.446582,431,817.420516
767.497887,436,843.490607
851.36975,486,870.615573
386.564476,228,873.996049
1181.637413,623,914.176846
444.585052,255,917.976171
673.473829,343,942.616846
991.382145,541,970.739454
152.4589,90,972.064616
1849.471663,1000,1026.444869
519.640186,270,1041.733541
445.638573,241,1045.295591
313.309914,164,1056.195136
658.115124,350,1072.535198
115.897765,77,1073.674866
1568.243042,808,1124.980681
389.113788,207,1128.043119
401.898668,225,1142.441389
1485.191907,778,1182.278265
1984.033182,1000,1228.003498
1148.200556,587,1256.296045
24.274112,12,1256.471787
217.82737,129,1269.529208
2065.170226,1000,1312.99549
1995.905073,1000,1367.007575
2109.19589,1000,1412.887991
2068.95316,1000,1467.37435
533.573286,278,1482.762745
372.432593,189,1494.097637
2002.259303,944,1538.507545
1744.167865,814,1581.077104
656.63325,335,1594.448666
174.762125,94,1595.82863
2104.415742,1000,1650.321908
700.145156,345,1666.729954
2165.431333,1000,1720.503682
1513.362496,740,1761.806309
175.473155,99,1763.263351
310.719244,166,1765.713472
2172.917914,1000,1819.52377
850.487561,412,1845.165217
394.959421,208,1848.222515
2173.34667,1000,1902.303116
2139.015654,1000,1948.383793
1940.310013,888,2001.522554
2170.544627,1000,2047.590181
415.205037,215,2059.516852
2220.127861,1000,2105.432091
2231.090231,1000,2160.53654
302.927126,160,2162.930911
228.744268,132,2176.38654
2232.385756,1000,2230.817737
237.177305,128,2232.751943
1468.505877,698,2263.054199
2248.405708,1000,2317.556207
986.053173,493,2344.630831
2266.431594,1000,2390.946234
1558.735489,706,2432.970941
870.747033,399,2447.417083
2258.265207,1000,2493.514709
2215.686456,1000,2548.188199
273.918267,142,2550.293126
1058.336277,503,2577.773681
2258.958661,1000,2633.017394
938.461022,454,2651.129083
298.756689,150,2673.523145
1521.137025,669,2703.427866
2186.107659,1000,2749.79361
447.108321,227,2761.772341
147.148599,81,2762.979199
2248.715106,1000,2809.770922
332.800181,187,2832.706597
250.973149,137,2834.77223
2246.258953,1000,2889.359674
2297.513755,1000,2935.598468
2311.40186,1000,2990.413559
