#{"t_start": 1615582655.8047795, "env_id": "HopperBulletEnv-v0"}
r,l,t
135.824289,82,262.062763
92.207064,70,274.395396
126.823186,91,275.769712
23.225288,11,275.935724
91.516101,73,277.03516
128.530691,75,278.171061
30.610409,24,278.525524
138.507852,78,280.744752
159.916577,118,282.542378
130.305784,97,295.06398
130.040205,85,296.346391
138.104518,94,297.763414
119.61042,83,299.013172
143.556722,84,300.335877
148.056512,121,314.36847
160.598524,122,316.236019
148.969399,103,317.803035
135.343559,103,319.360164
151.773567,97,320.818345
173.324709,125,335.080009
167.686631,131,337.076704
115.282311,82,338.316662
132.746988,86,339.633194
118.23656,86,340.946354
164.700039,108,353.912383
168.801344,119,357.052709
194.871919,164,359.555424
154.927599,88,360.897842
168.812784,117,373.868736
147.30477,81,375.105507
228.954638,159,377.582765
177.310023,126,380.86983
27.07332,13,381.071226
137.472199,84,382.386778
143.484608,92,394.903705
181.099275,124,396.761685
165.842311,110,398.422639
153.113996,105,402.574992
141.000084,103,404.132153
182.142975,132,417.20462
212.555976,152,419.522246
194.552151,124,421.420048
233.967752,156,436.912974
189.002271,139,439.01281
157.510062,103,440.619145
272.384745,226,455.393168
179.222785,130,459.288478
206.30396,119,461.094645
211.56015,139,463.233809
240.533143,164,476.966599
205.874496,149,479.189916
203.072086,117,482.935204
263.138095,157,485.29162
354.750281,285,500.703042
287.423748,175,507.368013
240.50352,160,520.83374
335.707039,217,524.091125
256.685571,153,526.370589
432.714233,287,544.480222
553.054701,538,569.925072
129.979375,81,571.135969
289.028929,151,573.392678
286.767357,173,587.157252
26.846203,13,587.35514
196.815569,110,596.406632
94.413128,90,597.763731
227.170175,129,599.714726
413.49831,271,614.993165
284.933193,162,624.224884
219.140085,132,637.233984
134.070458,86,638.523621
311.802245,184,641.294683
303.655674,172,650.801738
669.681866,406,668.157192
796.157561,490,693.632198
704.746151,398,716.924773
899.612276,511,741.466554
1005.033145,583,761.283852
980.289559,549,789.242362
295.1599,172,800.486907
1182.516735,660,840.953855
649.239484,349,846.152293
1028.506121,592,885.967588
430.255174,254,898.248739
359.983444,205,901.293307
224.667287,126,914.468083
1334.453849,725,944.849684
1476.719002,838,997.178032
1842.993425,1000,1042.979349
1528.016226,801,1074.443317
419.066394,230,1097.479285
1864.995572,936,1142.120009
1950.240398,1000,1196.375124
2008.425027,1000,1239.422195
2123.163704,1000,1285.159418
431.740024,208,1299.453298
1765.694845,879,1351.991025
2088.124068,1000,1397.799985
2125.244427,1000,1440.791978
685.878083,336,1465.823715
2181.485987,1000,1511.434936
181.682188,99,1512.884417
24.375859,11,1513.045557
852.604141,428,1538.831043
2118.807416,1000,1592.598549
486.287673,246,1607.358876
526.778153,255,1611.080037
193.575299,145,1621.833472
1946.63115,932,1666.904452
16.952511,6,1666.991641
1941.331395,891,1719.156968
2101.611021,1000,1764.303859
20.829714,13,1764.4938
1192.141878,589,1792.668475
2138.815685,1000,1846.53978
2259.821775,1000,1892.042305
2165.690927,1000,1946.655922
714.113377,349,1971.940443
1158.793142,552,1991.408699
2186.45544,1000,2046.079165
867.050387,411,2060.923156
2174.83991,993,2106.771055
2211.635829,1000,2161.843957
2202.638948,1000,2208.000677
552.335037,262,2231.689981
2279.945092,1000,2286.29257
2297.679434,1000,2332.242943
290.616316,153,2334.499994
2227.422487,1000,2389.350222
2256.274188,1000,2444.264781
2267.195165,1000,2490.361944
1019.649291,472,2517.359353
484.77523,245,2520.970068
2273.820302,1000,2575.637475
2255.054444,1000,2622.230475
787.641183,368,2647.704394
2267.908751,1000,2702.746757
2235.657617,1000,2749.10351
2278.869666,1000,2804.459574
2244.988556,1000,2850.964775
411.775966,207,2862.533851
2283.942305,1000,2908.604606
2298.858464,1000,2963.299756
1290.97135,579,2991.999996
