#{"t_start": 1615582655.8009517, "env_id": "HopperBulletEnv-v0"}
r,l,t
131.456136,85,278.43765
154.872129,94,280.898082
123.706828,87,282.230907
144.391474,109,294.933083
153.991442,107,296.549772
146.610588,100,298.047556
211.771546,141,300.22769
111.99794,65,302.283596
129.067931,79,314.606856
149.185989,99,316.117649
147.072868,105,317.723035
129.250903,75,318.868357
105.942389,74,319.979053
145.303729,101,321.491291
165.829538,126,335.779319
166.163328,120,337.604238
117.718838,103,339.174514
135.216246,87,340.503492
168.906629,111,353.53223
132.080919,91,354.899666
114.011014,90,357.620663
31.75947,21,357.935139
189.383173,118,359.724859
142.54924,89,361.081981
170.40624,121,374.116884
210.187771,141,376.306045
170.838925,107,379.333098
175.934467,115,381.071983
155.102875,95,382.552371
185.188108,131,395.655365
181.99201,146,397.853558
211.495938,139,402.515394
167.093577,121,415.419744
185.227852,99,416.914999
210.986761,123,418.786195
253.244049,169,421.374396
115.141354,100,422.896001
170.803995,121,437.855026
271.918804,179,440.603296
220.390059,146,443.1115
186.877367,114,455.886437
267.614796,146,460.032827
139.671589,118,461.856847
222.708586,143,464.012522
235.088115,139,477.382407
157.074208,121,479.175325
132.77616,94,482.580635
159.194102,110,484.228797
142.764316,111,485.889158
224.890047,126,498.934252
301.988052,192,501.802199
298.160212,183,508.598067
329.32352,192,522.544894
213.389129,124,524.392083
164.321107,95,525.801762
280.601781,163,542.043266
220.788057,121,543.867605
387.038909,274,547.978101
235.289612,143,567.488574
144.871121,101,569.006902
451.838763,268,573.016355
204.178026,125,586.026917
234.030325,134,595.445028
190.678465,151,597.749444
202.558705,111,599.434501
103.274326,67,611.568852
305.774052,185,614.428917
254.432073,154,623.536088
318.615058,168,626.042501
444.763508,266,641.077042
305.959292,192,650.892119
671.58022,418,668.434534
557.548555,326,691.452744
405.010546,248,695.174335
347.179231,220,715.781761
438.397258,269,719.783206
150.356394,93,721.176101
367.464533,203,735.423613
161.325415,105,742.709531
142.080746,103,744.285234
451.862192,262,759.257772
164.479087,100,760.740797
990.064259,532,788.464344
242.961884,137,790.512253
956.993613,513,817.891798
1297.158891,685,858.862241
212.288822,127,869.456376
903.466227,530,888.442569
1413.341998,757,928.059766
245.899749,141,941.142587
662.99854,387,946.974093
922.709672,515,974.664258
1872.142744,982,1028.758585
333.480309,172,1042.579757
862.753817,472,1069.151583
431.487216,217,1072.390478
810.039584,432,1098.41449
1822.003616,1000,1152.50581
616.558203,348,1157.73422
1842.486207,934,1210.948336
962.974632,484,1229.379645
907.20399,441,1255.491536
2097.157237,1000,1310.111223
880.067197,432,1327.615489
2072.994168,1000,1381.844245
259.687584,150,1384.055399
830.718357,411,1409.948351
583.46068,287,1425.411415
915.513073,461,1440.618651
919.090552,449,1467.317691
1991.404595,940,1512.032549
671.710583,302,1535.981695
2171.974616,1000,1581.271135
332.930361,193,1592.570906
1141.10153,550,1620.373812
179.380415,96,1621.803954
368.648371,211,1636.18747
2202.360731,1000,1690.518738
2102.688897,1000,1735.735081
251.901996,145,1737.872634
2160.799592,1000,1791.548465
468.405111,243,1795.099872
2139.482871,1000,1848.997193
32.710634,18,1849.260398
2191.816452,1000,1903.33622
976.088205,465,1921.378408
78.598646,57,1930.896419
2191.16747,1000,1977.231949
2179.259256,1000,2032.00673
786.91544,380,2048.848902
2246.418717,1000,2103.505017
221.511668,115,2105.198434
2264.711519,1000,2160.302812
77.705848,63,2161.2338
2237.530647,1000,2207.399631
405.096947,185,2229.920117
2212.793312,1000,2264.76752
2217.938846,1000,2319.226393
2206.851372,1000,2373.944118
2213.787097,1000,2420.348838
2302.557567,1000,2474.995135
2267.752212,1000,2521.145822
1447.581329,664,2562.166171
2290.176423,1000,2617.405989
2224.591887,1000,2660.977896
2244.101196,1000,2707.32636
2219.671949,1000,2762.30331
316.131148,167,2776.40045
2228.479214,1000,2831.721018
2284.543316,1000,2877.810235
789.974942,358,2891.660793
1293.739541,575,2920.238514
2289.27347,1000,2966.301553
