#{"t_start": 1617541293.0894434, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
87.396,82,784.195197
106.280625,86,786.113655
82.056313,138,790.566538
116.21239,92,792.610548
55.203665,83,808.887113
101.850422,95,811.028652
58.292437,57,812.313505
150.461758,127,815.172473
167.649211,154,820.163043
71.474023,65,835.899582
155.616804,126,838.689288
117.799775,99,840.812049
142.709251,116,843.436811
64.356395,69,844.961323
109.139443,88,862.859225
123.6978,110,865.295339
115.761918,108,867.66945
88.922694,84,869.523354
138.421085,121,872.072213
68.610219,59,873.375282
147.880282,120,891.005713
129.402333,118,893.601987
143.436108,118,896.156097
137.109841,114,898.605843
113.199784,105,914.942543
96.096369,90,916.884241
226.123921,219,923.060413
97.627133,87,925.01449
148.080739,119,941.503851
77.744754,71,943.0488
87.434558,72,944.647989
132.394982,111,947.155367
85.663046,82,952.613894
147.608628,128,969.274839
156.487069,146,972.526777
137.208771,136,975.405574
107.604027,91,977.415157
185.815441,142,995.499012
101.376708,99,997.680962
164.505477,165,1001.318896
115.069601,101,1003.524841
140.897597,121,1006.145801
127.838374,104,1024.352473
171.342158,193,1028.634297
123.079884,104,1030.925387
165.818459,166,1048.758209
214.49945,192,1054.094879
35.692656,53,1055.227932
154.947374,192,1059.395133
183.343408,147,1076.519615
111.682498,98,1078.597868
310.705239,254,1087.808155
161.744783,175,1105.837303
101.119014,92,1107.897321
233.34146,239,1116.907088
109.666458,96,1132.557138
151.621476,121,1135.216921
175.299982,134,1138.162779
185.969893,166,1141.723566
428.047987,339,1165.054659
139.648717,119,1167.632114
333.021914,302,1191.217832
42.765411,40,1192.104436
122.196899,113,1194.629008
106.170409,85,1196.58024
170.941574,146,1214.202936
280.943618,236,1221.656544
450.866784,357,1243.254296
433.898103,333,1254.834481
519.683354,381,1276.789236
119.016667,94,1281.951598
21.916981,20,1282.399274
139.325105,116,1299.323004
428.43502,321,1306.381077
117.840917,99,1308.535364
166.602696,144,1327.637722
275.137893,232,1332.581579
117.073937,105,1334.901894
413.031426,334,1359.89221
116.548008,114,1362.432262
547.458245,493,1393.176167
943.152055,753,1446.101283
821.850762,609,1478.898989
1123.256307,823,1534.783447
1119.586302,813,1584.723335
1169.741072,858,1639.559314
172.811342,138,1642.508714
894.608555,648,1681.12868
987.74992,728,1736.883966
261.071441,195,1752.48158
592.224493,437,1776.151283
552.797491,402,1809.776183
454.976493,346,1828.613599
83.88548,64,1843.947575
772.735152,592,1881.728584
801.478469,574,1908.576105
522.702152,381,1942.289524
48.262973,42,1943.245458
281.391935,210,1947.89556
953.400955,683,1998.546603
1255.22147,894,2057.205669
1395.040692,1000,2129.28819
1222.667043,819,2186.751271
816.003933,586,2224.537868
44.105094,41,2225.425631
1482.94963,985,2298.041633
298.536645,216,2302.803833
23.889773,23,2303.295509
736.885656,505,2340.032899
1184.180559,799,2396.807766
1404.278743,946,2457.647378
1445.512781,975,2531.814468
446.985243,322,2549.904459
1462.928849,1000,2612.315607
1479.530616,1000,2685.726662
56.64797,51,2686.867099
1066.738152,728,2742.801803
259.055586,203,2747.24103
1441.772225,1000,2819.689696
421.653874,327,2841.457692
1534.951583,1000,2915.469781
1489.334785,951,2974.375324
1521.935674,1000,3037.344157
243.839137,151,3054.890958
351.800122,232,3071.522747
600.450054,442,3095.489738
151.655899,114,3109.803325
583.480436,401,3132.929472
507.595555,342,3165.592598
1361.484095,875,3211.879544
18.081327,14,3212.173653
982.28309,624,3266.174079
1546.66796,1000,3339.97486
1497.196535,976,3403.207476
166.254766,149,3417.981509
1610.527468,1000,3481.803312
288.108673,197,3497.811298
103.033206,84,3499.687585
1592.079734,1000,3563.185851
1531.701945,1000,3639.516848
997.324212,611,3679.475405
158.566577,124,3696.88194
172.846433,130,3699.814047
1556.599279,1000,3774.014921
1654.882593,1000,3847.796405
1671.965119,1000,3908.886362
487.496505,322,3927.355975
1689.820704,1000,3988.795213
1684.213655,1000,4063.369065
1702.408047,1000,4125.199445
1705.188596,1000,4196.990911
492.799296,337,4230.057824
585.947077,400,4253.635008
1697.779339,1000,4327.354555
1193.661552,720,4368.934108
1686.392066,1000,4442.447505
1432.5157,822,4500.441913
1738.021246,1000,4563.265292
1759.829973,1000,4622.559522
1751.273157,1000,4695.577224
1330.907921,780,4750.714219
1757.585608,1000,4824.248546
1709.695342,1000,4886.774234
1790.116597,1000,4959.998592
156.339372,121,4962.683438
1772.479068,1000,5035.797733
1773.15623,994,5097.249336
1757.344464,1000,5169.569443
50.870158,60,5170.90363
146.339498,106,5173.250218
57.324409,50,5174.358906
1765.522658,1000,5246.729754
379.409582,244,5267.129994
18.859654,22,5267.620766
15.129501,17,5267.988781
760.497803,438,5302.90028
17.300129,20,5303.314543
1734.577607,1000,5365.219597
1083.570279,636,5404.928998
1819.431796,1000,5478.107537
1827.859359,1000,5550.861749
1757.916289,1000,5612.749327
1877.470987,1000,5686.17516
1843.680748,1000,5748.271877
48.894221,46,5760.561662
1574.482435,834,5803.412445
1929.022753,1000,5867.120104
357.895702,219,5898.064486
1914.77618,1000,5960.917879
1940.396603,1000,6035.016414
1886.060572,1000,6108.389838
1005.038988,563,6145.89607
1907.220714,1000,6208.516104
566.196876,332,6226.850794
15.35575,15,6227.164418
1994.814263,1000,6289.480703
651.78119,383,6323.613423
1919.340398,1000,6385.314396
137.795798,99,6398.723773
1950.47665,1000,6460.757051
1966.322749,1000,6535.172652
1929.339703,1000,6597.276848
1963.911074,1000,6670.230054
1947.046954,1000,6743.28501
1979.456888,1000,6805.393898
129.384862,96,6807.497821
1594.501258,833,6873.944291
1992.994118,1000,6936.837771
2002.089457,1000,7010.434259
860.920764,508,7045.310247
2020.895707,1000,7107.203838
2056.970639,1000,7180.764923
1753.298079,897,7226.660339
620.753473,336,7260.472983
1973.239176,1000,7337.042301
2013.406182,1000,7399.864842
2034.408294,1000,7475.771467
1968.632407,966,7539.405791
2051.694342,1000,7615.650141
269.09758,163,7619.216615
2059.315139,1000,7693.86828
2079.418755,1000,7757.627817
2082.79865,1000,7831.13172
2110.272646,1000,7906.869877
171.70286,127,7909.790663
2063.835206,1000,7973.22255
2091.178879,1000,8048.345548
