#{"t_start": 1617541293.0990314, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
90.43831,82,791.213746
56.386658,55,792.411988
65.163133,56,808.045628
114.588958,104,810.394928
99.146175,80,812.225588
65.803169,60,813.564394
77.501256,149,818.392577
140.294706,130,835.667711
135.050789,122,838.353096
130.579482,110,840.724686
106.637496,97,842.906422
205.694601,188,863.036066
127.710581,112,865.510668
119.169495,100,867.715528
157.158258,182,871.622754
112.667497,94,887.21208
162.655192,133,891.59013
147.022824,139,894.651341
149.316857,133,897.497216
230.204614,189,915.655639
269.646146,236,922.151195
142.416132,131,925.108764
94.583405,86,940.86542
167.663524,139,943.902294
125.917825,112,946.421966
181.317307,149,953.386139
101.908488,88,969.167829
64.569634,60,970.496844
125.367492,106,972.850879
262.232199,219,977.566235
222.554337,194,996.776528
291.881228,320,1003.817521
238.183511,247,1025.120507
190.423433,147,1028.411185
208.06515,194,1032.657001
278.721421,234,1053.141124
210.983399,188,1057.217195
209.293112,165,1074.725632
144.826888,121,1077.319078
300.930245,258,1086.591333
159.969635,132,1103.680321
139.603547,114,1106.154648
264.812957,246,1115.384179
157.257605,145,1132.11497
374.023851,323,1139.153616
164.82411,128,1141.916671
146.179207,121,1160.595839
146.720847,123,1163.236316
277.966261,292,1169.465922
174.4936,153,1189.846478
209.870468,169,1193.576419
181.059611,131,1196.591843
130.493036,107,1213.350709
275.52138,282,1221.816499
162.168308,142,1224.963784
286.145169,232,1243.78029
588.819858,479,1272.223029
23.634418,19,1272.639121
569.279972,471,1300.376809
644.402037,507,1327.464663
513.411889,414,1350.559408
337.565273,276,1360.131405
492.353454,388,1382.681587
412.323118,427,1412.343681
120.839612,98,1414.473402
620.722391,466,1446.725719
897.923019,675,1480.988935
594.277116,437,1514.160014
165.641311,135,1517.125219
1136.141889,818,1572.974159
140.497513,106,1575.178174
167.963603,134,1586.725938
1350.274984,1000,1644.546885
30.107216,26,1645.106305
966.617551,675,1698.639137
670.938715,495,1735.001765
1133.464825,807,1778.098517
1184.868159,853,1846.835164
1437.76028,1000,1907.79096
260.770566,218,1923.586898
906.466674,636,1962.866746
1478.647478,1000,2023.84888
1293.547505,880,2092.892673
1447.526528,1000,2154.915869
750.612673,523,2190.955098
1476.781488,1000,2263.959097
856.700931,575,2301.443682
1418.008451,1000,2363.128595
1486.958705,1000,2436.167201
1522.960964,1000,2511.01135
1510.032697,1000,2572.360065
1187.945039,805,2630.4868
1283.952001,853,2686.325345
1474.471695,1000,2748.244586
817.373856,605,2786.601676
1499.939852,975,2859.521271
118.561419,115,2862.043902
77.864291,65,2877.808442
123.077228,94,2879.906099
1536.138151,1000,2954.376912
133.720472,149,2957.728545
1582.410301,1000,3032.306582
1636.119244,1000,3094.283105
753.225601,504,3131.489249
1591.960581,1000,3205.421937
1622.108902,1000,3267.9727
85.527894,73,3280.721557
1549.81906,1000,3343.344978
99.091209,80,3345.101413
1112.626523,747,3403.273222
1345.647676,856,3460.778596
1094.677601,705,3517.375515
197.294216,143,3520.522672
1597.342621,1000,3596.59098
1441.42624,877,3657.39686
23.887645,25,3657.972584
1621.22079,990,3733.066599
1174.753583,730,3774.745009
181.56308,126,3777.52968
109.711756,84,3779.42784
319.401363,233,3810.461695
1647.607902,1000,3872.427667
589.64071,385,3905.846031
1668.754726,1000,3964.457041
1680.388693,1000,4027.118827
1299.372215,771,4084.66792
1704.869943,1000,4156.763596
1681.320047,1000,4229.477466
1656.822693,1000,4292.216961
588.381583,368,4311.701701
1670.132865,1000,4373.802207
642.603131,393,4408.017147
1450.892078,846,4466.888197
898.05011,559,4504.903516
716.254595,447,4540.915146
1728.159055,1000,4614.734883
1740.579481,1000,4676.907799
1737.384628,1000,4747.705144
551.562361,339,4755.276638
74.710303,75,4756.96858
529.959343,333,4789.904634
1766.096702,1000,4863.501081
1749.692942,1000,4925.7761
1772.597074,1000,4999.018907
67.763396,60,5000.329182
1808.084859,1000,5062.42397
1787.187155,1000,5134.735519
339.368532,225,5139.751731
12.010589,16,5154.384587
1844.691344,1000,5212.371284
1812.022328,1000,5285.453854
1780.75198,1000,5346.940132
342.39828,225,5377.70962
1794.553908,1000,5439.794507
1513.863213,832,5483.916402
1828.529224,1000,5556.472108
1752.781968,1000,5630.385797
1808.712782,1000,5691.954386
1919.710509,1000,5765.239154
1880.081928,1000,5826.385658
1435.101047,786,5896.895115
118.184363,89,5898.924694
1925.001059,1000,5961.767488
1914.165491,1000,6035.85197
785.787413,451,6071.661189
750.65609,456,6107.224495
1899.577831,1000,6154.352138
1005.093798,547,6206.916004
1911.817846,1000,6280.542408
1120.154446,615,6319.54723
77.666757,70,6321.069402
1914.290868,1000,6382.845329
1916.483422,1000,6456.037774
1936.783641,1000,6530.481717
1908.442682,1000,6592.632653
1971.268574,1000,6665.505077
1242.28871,660,6706.264307
1959.791698,1000,6767.454999
859.847457,467,6803.460489
1933.794763,1000,6873.570702
1947.461266,1000,6936.468967
2037.944226,1000,7010.074078
1955.103674,1000,7081.137425
2022.814394,1000,7143.290779
2001.847284,1000,7202.394484
1997.934862,1000,7265.885613
157.415356,131,7296.327759
2019.748107,1000,7359.703211
13.589427,15,7360.022887
2014.833645,1000,7435.962247
1343.868073,688,7477.384896
1995.740014,1000,7541.857832
2113.733638,1000,7618.056278
2078.987894,1000,7692.653955
2059.918057,1000,7756.415687
23.281167,26,7757.019681
18.300297,18,7757.408763
1851.53132,918,7829.098431
2095.182567,1000,7892.737383
2004.660756,1000,7968.447332
2132.736612,1000,8043.644108
2118.865803,1000,8091.506867
