#{"t_start": 1617541293.090757, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.587972,22,6878.355287
2013.628901,1000,6952.792117
1294.883283,690,6993.817166
16.067827,15,6994.129698
140.248054,102,7010.58905
62.625244,55,7011.781362
1984.660526,1000,7082.888718
2037.412583,1000,7145.031877
17.348201,17,7145.392552
1864.592278,1000,7219.306152
1980.943368,1000,7283.468981
2018.742093,1000,7358.956578
2027.291986,1000,7434.874715
1917.201814,949,7482.025528
130.252243,118,7499.797526
1565.924727,787,7556.185768
1630.774777,830,7616.883096
1666.059634,845,7661.815618
2120.815265,1000,7737.356403
105.894794,78,7753.504661
2081.936309,1000,7812.025955
2083.600934,1000,7875.257689
1522.871992,743,7934.169369
2107.922007,1000,8009.175773
119.764039,88,8011.214411
2097.231013,1000,8085.620548
