#{"t_start": 1617541293.0976346, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
26.672687,23,135.333172
45.273347,52,136.498091
38.254505,41,137.367452
28.526405,27,137.943052
37.510225,34,138.689627
25.318659,25,139.258811
32.263312,29,139.885239
26.32593,23,140.381773
27.876127,31,141.089043
21.506231,17,141.478241
56.163453,64,158.080278
40.945663,53,159.279707
54.505834,57,160.551033
24.739449,29,161.20792
36.211109,39,162.082023
25.304835,52,163.19752
38.339594,46,164.220253
30.196864,29,164.864519
32.410992,34,165.600999
35.221855,38,166.413277
30.683275,26,166.962949
49.258505,69,182.162827
70.001407,79,183.888411
32.267164,36,184.664171
28.128296,28,185.269168
59.220144,75,188.252954
25.620068,21,188.694066
38.277314,36,189.481433
40.778829,39,190.358858
39.709269,50,191.482447
54.715115,88,193.519645
99.231833,113,210.080722
35.682856,64,211.549402
64.330161,56,212.824697
62.489118,66,214.258006
53.078724,47,216.308795
84.753291,67,217.834528
45.639214,49,218.900182
64.906167,91,234.75182
56.181247,59,236.011662
35.240914,47,237.049819
90.06027,83,238.837998
65.468829,64,240.223298
37.370349,46,241.198674
60.630757,72,242.732951
40.000847,84,245.434852
66.497131,73,260.817483
82.20848,73,262.372989
47.117693,68,263.869931
50.884939,50,264.971018
92.774519,89,266.932847
73.453744,82,268.740949
87.208052,90,270.718375
20.657196,17,271.104225
49.299237,111,288.493422
54.760425,50,289.574183
37.887664,62,290.95234
29.992419,80,292.707607
63.346533,63,294.063149
57.317774,56,295.301406
45.320806,104,297.533155
84.335675,79,313.101251
59.110795,61,315.202558
78.374906,71,316.799884
60.493527,54,317.988424
15.744214,11,318.222057
25.58416,56,319.454116
67.459334,55,320.68314
80.865448,75,322.284531
65.745014,52,323.410502
31.763761,83,339.576079
89.476117,85,341.392478
85.032736,82,343.98758
78.451023,91,345.956698
70.180654,81,347.687911
86.425599,187,365.561267
104.310186,111,367.995428
89.612275,100,370.155582
80.749644,67,372.47352
44.273149,56,373.686154
77.520616,74,375.315417
73.434513,64,390.386229
89.178292,77,392.107011
72.414988,69,393.697418
63.587447,57,394.956134
68.907932,55,396.183365
104.507215,116,398.727639
42.750207,89,401.554686
88.735054,79,417.557518
68.918297,55,418.773545
91.736021,89,420.695722
42.431798,82,422.477594
100.519097,96,424.57968
74.757761,62,425.931259
178.507396,246,445.910853
13.18675,11,446.142808
28.95634,78,447.807961
64.092886,124,450.548903
68.641274,62,451.899236
121.520599,127,468.510803
78.720269,75,470.914305
74.564859,64,472.333619
36.556397,81,474.161606
79.838567,66,475.629174
102.400104,117,478.223281
72.587892,73,494.048045
75.988843,64,495.507437
76.830484,63,496.954988
117.845669,141,500.837957
93.959782,93,502.872698
68.128158,66,504.395862
88.200452,101,521.102496
50.590574,110,523.518962
73.277345,63,524.897082
81.67665,75,526.570458
77.503752,54,527.753244
95.645808,77,530.163224
97.919259,86,546.096884
169.944317,199,550.460692
96.447265,79,552.211491
90.744448,83,554.082308
57.683394,52,555.223325
59.1258,50,556.360909
69.622842,56,572.21007
74.304606,68,573.649451
107.820245,107,576.006971
77.246306,61,577.32117
58.713968,51,578.463204
96.969972,83,580.27542
94.058485,80,582.025355
87.925144,75,597.500948
81.453267,75,599.848053
86.13009,77,601.561957
91.630814,81,603.364343
80.444631,72,604.94822
79.240433,65,606.4024
89.382288,79,608.133558
116.106879,155,625.654069
87.97098,71,627.169375
103.565999,90,629.962965
71.169802,72,631.562592
95.250617,89,633.53962
79.571094,69,649.261535
94.805655,81,651.003164
76.292233,61,652.342229
98.303193,89,654.31438
77.179848,66,655.727465
47.703542,89,658.651397
90.54417,81,660.43108
22.896497,20,660.86194
101.522155,101,677.112396
75.591565,60,678.473197
95.513018,100,680.715554
79.30465,66,682.11927
96.635699,80,683.858682
107.516984,92,686.898031
94.06557,81,702.959241
89.076989,80,704.685046
89.748764,73,706.292073
91.113941,83,708.173818
86.703486,81,709.990264
62.30298,62,711.356622
89.420738,71,712.923934
71.421211,56,729.464229
45.180533,45,730.442101
107.285588,101,732.584741
102.164356,91,734.604856
103.452777,93,736.72866
124.959869,102,738.975348
61.399927,59,754.71001
124.179597,112,757.118078
115.447179,92,760.526612
87.08522,77,762.184875
94.362426,88,764.061663
99.481688,86,765.974257
100.236342,101,782.095437
107.925936,90,784.084232
130.468433,123,788.1718
84.588534,89,790.187549
110.183623,99,792.389779
83.582396,74,808.445722
124.447121,105,810.824299
77.152702,65,812.289572
116.646251,107,814.686242
102.47574,88,818.141883
105.135655,83,820.065099
145.743169,123,837.094312
157.699941,137,840.09515
121.889344,107,842.460951
92.111017,79,844.243684
95.526549,79,847.460202
95.374849,78,863.674151
107.675339,101,865.880426
75.821374,63,867.263914
150.985284,136,870.236393
136.518782,112,872.612087
88.055874,69,887.679416
188.227238,161,892.662223
111.609832,98,894.818007
160.354598,161,898.260663
156.973947,144,915.455598
107.555623,98,917.562011
151.171165,126,921.689296
93.611251,84,923.581447
141.755974,119,926.240994
174.391171,165,943.703383
76.580626,65,945.158901
180.086996,161,952.412621
223.548443,192,970.495915
174.868249,137,973.501954
128.448962,114,975.92074
241.763586,309,997.705875
110.698242,87,999.632414
196.667142,166,1003.259599
133.315093,116,1005.767461
83.470341,74,1023.334027
101.899925,97,1025.428263
168.22713,147,1028.721257
102.595225,106,1031.059076
112.679136,100,1033.214042
132.263166,122,1050.077725
248.163558,203,1055.66632
133.884262,114,1058.163353
123.536204,119,1074.66
354.79151,285,1084.488899
358.854501,274,1104.655501
157.076183,139,1107.734213
306.032231,252,1117.038614
126.103314,120,1133.220893
270.045159,218,1138.007138
211.625451,168,1141.613533
139.372527,120,1160.270451
323.264298,245,1165.518415
339.727379,283,1188.658161
70.328471,54,1189.825526
375.333715,310,1196.792863
286.857996,233,1216.298187
326.162369,243,1223.929979
264.371571,217,1242.421532
520.13558,402,1269.246524
328.825826,262,1274.944689
445.848721,349,1300.002077
372.180688,318,1307.010896
507.613817,377,1331.087226
547.589213,449,1358.607344
693.961907,516,1383.911681
733.11558,541,1416.046041
676.165271,522,1449.452846
699.075134,514,1480.334199
1087.12489,842,1536.592055
251.809813,206,1550.867066
556.007537,410,1573.735856
1320.9122,1000,1640.189825
384.091798,302,1646.703735
1013.922885,738,1713.060121
298.257176,246,1718.34083
476.134845,365,1751.844561
1273.476979,909,1810.676155
1142.34351,816,1853.751481
1407.98421,1000,1925.808384
993.192996,719,1980.574658
1100.911324,733,2022.036494
1268.717785,868,2090.759518
1075.067711,724,2131.80154
1078.157202,733,2187.397166
1489.428425,1000,2260.395329
238.456527,184,2264.400287
1162.868224,747,2320.010403
1528.054586,1000,2378.571576
1479.768949,1000,2440.230869
1261.770314,853,2512.059061
1114.494211,771,2568.358103
87.979015,63,2569.721025
649.321454,449,2605.399585
160.911533,116,2608.02428
112.511109,92,2610.12848
1300.663195,889,2669.715098
632.990429,452,2705.401345
1502.826031,1000,2778.184788
1546.7515,1000,2840.086235
64.319598,68,2841.591197
1507.293385,1000,2915.603009
1582.846114,1000,2990.261382
983.02568,649,3030.84389
1585.694711,1000,3092.821337
424.149307,287,3110.951579
425.087905,302,3131.903614
187.864042,155,3135.302581
844.150231,563,3172.850977
1615.738196,1000,3247.404575
77.711766,62,3248.762738
1625.034294,1000,3322.548057
123.022443,118,3339.888745
1575.884263,1000,3403.648789
415.20099,278,3421.302131
1673.525525,1000,3496.740271
1044.669678,660,3538.073449
410.335246,291,3559.096989
1217.176457,778,3603.862884
248.587858,177,3634.501349
1634.473254,1000,3697.737131
191.706428,129,3700.678462
99.378388,82,3714.355732
1672.65649,1000,3776.64439
258.998088,173,3780.506977
107.427709,97,3808.47165
1641.210879,1000,3870.532585
1636.619463,1000,3943.086849
1672.226181,1000,3990.371226
656.419652,407,4025.65682
1658.753304,1000,4099.460267
1232.238557,752,4154.960118
1688.818321,1000,4216.17481
1704.306063,1000,4290.339012
1706.743751,1000,4363.877144
1586.518883,907,4409.431729
88.959495,84,4411.348291
1095.061013,685,4466.543884
1393.670291,805,4521.376973
1520.657627,928,4582.209746
1735.769264,1000,4656.396334
382.994308,260,4676.30496
1689.791288,1000,4747.07615
1719.045402,1000,4809.114708
1767.234214,1000,4883.226572
555.077942,338,4890.707172
1733.413112,1000,4963.891713
1788.661822,1000,5036.997428
1505.415022,860,5095.501187
1753.021237,994,5167.633708
1806.005664,1000,5229.006455
148.530123,115,5231.527712
1792.381753,999,5304.886676
115.44861,80,5306.62268
1786.97427,1000,5379.577053
105.991612,86,5381.485633
1467.578759,824,5439.683272
439.540334,292,5457.383466
366.957687,233,5476.980292
57.273595,53,5478.17193
604.374999,365,5511.832949
1804.980359,1000,5573.130314
1828.009511,1000,5632.731352
1877.877556,1000,5694.284544
1839.465575,1000,5767.561879
31.690018,63,5783.118325
58.745128,57,5784.368332
1925.862558,1000,5858.402063
62.405731,53,5859.577371
1909.853711,1000,5933.920811
1863.942574,1000,5996.526409
569.364007,339,6015.657797
1935.416644,1000,6077.952368
1922.791889,1000,6150.698137
1910.456485,1000,6213.337979
1948.084982,1000,6286.761083
1918.560028,1000,6359.826972
1952.388061,1000,6421.410406
1932.064202,1000,6495.215232
1203.680056,642,6535.870581
115.773219,89,6537.849272
1954.444377,1000,6610.939123
1929.312697,1000,6672.883904
1248.842695,659,6727.599468
1856.446866,957,6785.08016
18.126307,18,6785.486922
73.771976,69,6801.536375
1929.458978,1000,6871.624193
1986.494033,1000,6919.815055
1961.681246,1000,6993.897096
19.251634,23,6994.385144
62.930672,60,7009.94065
297.678371,191,7014.109722
110.721888,119,7016.684993
1973.26357,1000,7087.805039
15.308887,16,7088.162332
1987.809012,1000,7161.390787
2015.282063,1000,7224.394246
2070.846541,1000,7300.486928
372.513678,223,7305.579361
1977.193023,1000,7380.267267
835.492589,462,7417.657309
2013.298091,1000,7481.129488
2081.835439,1000,7557.435427
2082.232257,1000,7621.833833
2074.540336,1000,7696.531557
2070.102082,1000,7769.671119
2076.474183,1000,7833.714805
2091.057098,1000,7909.579703
512.625182,276,7930.487975
2098.606078,1000,8005.54498
957.606887,488,8028.198459
2100.844616,1000,8090.900311
