#{"t_start": 1617541293.077688, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
20.957251,19,64.514043
25.512384,25,78.880436
31.120961,29,79.518139
24.801507,25,80.092033
37.874788,34,80.84241
20.628984,14,81.165377
32.268236,30,81.852789
20.795692,20,82.295905
27.858863,27,82.86988
28.828507,30,83.562034
18.696809,13,83.852838
17.467247,14,84.165116
34.147442,30,84.796649
24.595868,24,85.327466
16.983862,13,85.622185
22.865066,18,86.025272
23.731845,17,86.945075
30.639638,23,87.464263
33.185961,33,88.167138
32.317957,38,89.030558
16.438238,13,89.358059
15.654924,16,89.72159
32.742358,34,90.475287
26.992899,27,104.556861
25.754827,21,105.054221
33.752317,29,105.684415
31.373,26,106.293844
61.108912,67,107.792545
23.972791,37,108.604514
25.378027,26,109.182387
27.649774,24,109.709925
15.565605,11,109.955459
23.318474,19,110.375877
21.885047,36,111.191124
22.7573,45,112.198666
30.011366,27,112.818606
17.842593,22,113.303811
31.649281,38,114.817117
23.937465,25,115.376379
30.192762,26,115.951385
39.127862,43,130.885861
33.969016,29,131.544296
37.645779,37,132.388837
33.36222,31,133.092065
42.221298,57,134.377275
33.452254,29,135.046122
22.599085,48,136.131446
46.394455,55,137.306891
24.263607,25,137.842102
28.962613,27,138.422212
29.994155,28,139.042186
15.461335,10,139.284635
45.915159,43,140.208734
33.253613,101,156.631873
35.247457,35,158.445678
39.576595,39,159.327433
29.969323,43,160.276474
41.338012,49,161.392968
39.950666,47,162.420293
32.622736,31,163.090591
26.742869,26,163.690054
26.742061,75,165.322402
30.74527,58,166.561873
53.110278,93,182.277145
34.632787,72,183.848859
35.26826,90,187.141944
58.22535,51,188.255718
73.566205,73,189.845346
34.102013,55,191.067261
29.029727,55,192.340616
58.404448,49,193.474857
29.727741,27,194.095659
66.671021,66,209.593675
48.851101,42,210.550587
46.750243,86,212.50533
52.929925,66,213.965462
66.280027,80,216.755847
34.717036,42,217.702517
68.783902,70,219.224195
52.864437,62,220.614607
105.83649,117,236.978313
28.713509,31,237.63733
70.323787,70,239.160942
77.053007,76,240.798166
53.744643,58,242.013185
30.752159,31,242.690908
86.217656,77,245.238214
77.761117,81,260.798614
27.46496,37,261.58636
59.030556,76,263.214856
55.777785,63,264.620521
98.564672,93,266.664163
73.283368,80,268.434437
61.20936,93,270.468594
72.145465,66,286.953101
33.857132,83,288.705113
76.42851,73,290.313389
106.809762,124,293.04474
57.658765,57,294.271588
51.612926,48,295.326672
85.189173,97,297.41365
15.172088,69,312.750192
67.693902,53,313.934744
57.314011,56,315.954401
81.02861,100,318.144693
62.891587,58,319.408537
64.211774,57,320.676696
48.935502,51,321.769336
73.83046,85,337.990786
66.775038,69,339.473068
69.552232,74,341.057037
28.071034,117,344.409665
70.700896,58,345.658167
80.767897,68,347.115775
29.454331,49,348.159819
32.0769,94,363.99161
87.649634,99,366.173337
41.004644,78,367.887399
57.447687,47,368.92613
30.484463,71,370.441435
66.862646,62,372.655325
93.616648,96,374.717802
77.994073,70,389.961454
55.917717,60,391.262435
76.220395,68,392.814867
128.484323,159,396.376673
92.45652,84,398.227539
62.899262,57,400.363083
98.984689,90,416.60418
67.385638,58,417.874071
21.058497,16,418.219841
95.024483,87,420.105013
84.249265,72,421.687517
59.700576,53,422.827301
84.926875,73,424.425546
94.651046,94,426.478432
61.238681,60,441.671609
77.376764,73,443.986128
78.416224,78,445.705894
85.994097,85,447.516531
76.648265,60,448.818512
65.518254,52,449.970518
62.555729,53,451.13788
51.928311,51,452.255589
92.422168,86,467.979164
70.312105,64,469.357735
78.434392,77,471.842917
85.693176,93,473.922907
60.769728,54,475.113797
72.520535,57,476.395781
78.172989,67,477.881628
56.828895,54,493.273299
89.230007,76,494.964345
80.100593,66,496.495947
67.593822,59,497.838194
65.234082,63,499.969993
65.662293,64,501.378085
108.44666,93,503.460782
86.365228,79,519.724817
73.349374,58,520.999179
114.058582,116,523.54494
82.883602,69,525.049949
68.175653,56,526.304853
64.010742,57,527.55346
82.465171,78,529.998062
75.348848,61,531.324821
87.202102,72,546.941228
94.594921,90,548.878223
95.756247,91,550.928783
129.59077,135,553.952338
70.780114,57,555.20364
58.828826,55,556.455498
97.597923,92,573.062766
111.49554,108,575.416107
75.849204,74,577.022117
90.776947,81,578.825231
30.411468,55,580.004392
107.777883,98,582.160331
98.295821,94,598.062507
76.555864,68,600.264147
75.187192,77,601.966486
86.426414,78,603.696116
79.461675,67,605.168545
80.416616,71,606.766036
88.117211,82,608.552578
84.168635,67,624.166341
85.783443,73,625.748199
45.151443,115,629.028906
14.209521,10,629.255653
72.73306,55,630.487018
85.697926,74,632.128868
62.296299,51,633.270982
28.461434,72,649.018962
72.655979,60,650.345767
112.60421,96,652.432236
81.91244,79,654.184577
68.845939,66,655.592627
40.631335,104,658.852455
44.010695,54,660.041332
118.72222,115,676.57509
117.476696,103,678.90959
87.170678,74,680.568312
170.296286,228,686.531763
103.082683,96,702.918813
94.053536,77,704.583014
81.997756,68,706.057244
83.950875,73,707.729116
95.582726,82,709.556498
110.826277,93,711.639331
92.888163,84,727.568992
96.939964,85,730.641594
83.569121,77,732.272915
62.243654,60,733.547765
62.852679,62,734.982946
71.022988,69,736.557021
42.505317,81,738.336477
92.228601,87,754.690509
114.436617,111,757.078229
79.144003,69,759.958881
102.95852,91,761.961324
23.692185,68,763.400136
64.764407,60,764.715354
120.33054,127,781.413998
95.659593,81,783.194548
106.428347,93,785.271867
115.096246,101,788.866541
220.679577,194,793.211531
52.989817,56,808.888051
93.46324,86,810.822826
65.643938,123,813.590457
115.034207,103,815.883105
89.44335,85,819.29077
116.962384,105,835.998574
123.545872,100,838.200957
110.93665,107,840.520553
73.4897,64,841.945626
134.979744,112,844.466108
84.578912,70,847.485502
103.402496,89,863.93801
125.845264,110,866.330253
90.87727,79,868.090462
128.826157,107,870.406109
222.339161,181,887.872864
140.506138,115,891.832064
142.916776,133,894.756778
122.949666,98,896.861321
136.465466,115,899.367219
128.303173,107,915.72356
131.113431,118,919.605987
187.347696,161,923.194484
108.457371,95,925.335118
289.906037,235,944.367543
136.376126,119,947.048582
130.311153,116,953.25255
104.619194,97,969.235118
127.862517,115,971.826258
131.232306,110,974.154961
188.654611,151,977.439661
299.165656,220,997.219913
129.981698,105,999.571288
132.199087,105,1001.865296
134.784624,129,1004.675794
114.419744,113,1023.079386
209.612706,174,1026.89013
116.230245,114,1029.441411
72.231266,70,1030.970231
149.123147,116,1033.463333
56.529861,54,1048.885451
23.884667,38,1049.684217
202.513055,177,1054.729156
193.576698,162,1058.2513
290.973046,252,1077.593768
60.205311,57,1078.818696
171.174591,151,1085.795884
148.310655,129,1088.6108
93.491322,97,1104.922418
199.471077,184,1109.062919
151.227135,130,1115.622941
408.350337,350,1136.834732
224.151048,186,1140.840755
266.525165,214,1161.531627
283.398312,232,1166.511357
326.786486,261,1189.187669
337.52648,277,1195.340777
585.392799,444,1221.842595
114.382475,110,1224.268341
108.087919,92,1239.986957
250.995426,214,1244.757095
334.992681,265,1254.8154
545.537094,429,1277.816461
703.283781,516,1306.654991
96.095595,80,1308.375334
640.515196,509,1335.358746
138.714602,136,1352.498885
318.640061,236,1361.218871
64.278769,57,1362.47632
705.770529,540,1394.235291
654.94148,480,1427.807454
132.788428,112,1430.204116
208.455036,175,1447.421548
118.133956,98,1449.479146
354.111166,284,1475.23049
457.745691,343,1482.72709
260.319308,236,1511.559759
477.926239,356,1519.404996
811.297824,584,1570.171608
282.650716,220,1574.833394
84.036336,72,1584.969625
85.832257,68,1586.491432
195.616766,149,1603.452842
921.483522,675,1640.532954
575.398104,438,1674.470822
1257.88641,930,1734.666078
1071.148038,797,1777.551569
121.532855,111,1790.956729
1057.666659,785,1847.217178
898.804517,620,1885.613025
1478.198533,1000,1947.195755
1364.272628,1000,2019.188371
88.978734,97,2021.32555
1227.652065,833,2089.288312
332.619397,245,2094.623327
787.29956,561,2132.08543
899.92756,650,2185.858596
1260.206256,874,2230.021412
1536.243051,1000,2302.91575
269.564825,206,2321.79953
448.052604,319,2340.077509
1300.976954,871,2398.407997
785.586918,534,2436.087734
69.093028,67,2437.511632
107.740005,80,2439.188248
1465.234542,1000,2514.237904
1294.027,851,2572.225755
1404.17605,948,2645.124117
1507.586405,1000,2706.822775
506.709127,369,2726.203916
109.521677,96,2742.727801
1482.833279,1000,2815.187371
894.268605,584,2853.932363
415.017228,308,2860.866242
702.491315,469,2896.99495
1178.760089,777,2955.107239
62.202631,54,2956.358987
136.320167,98,2958.54898
1428.156302,917,3031.249262
170.605756,124,3033.944625
1620.042144,1000,3107.741244
687.583887,451,3132.010905
1457.171102,923,3204.204602
1533.969174,947,3265.52717
1560.646878,1000,3339.380498
71.341606,56,3340.613806
143.179502,106,3342.959021
171.589628,127,3345.770358
1638.386275,1000,3421.037614
89.970568,72,3422.647865
1548.51919,1000,3498.086244
1583.552066,1000,3561.581287
1631.110053,1000,3637.924862
1601.796392,1000,3701.245257
356.835663,244,3733.139534
1650.955294,1000,3780.809673
72.709665,63,3807.969934
1636.619971,1000,3870.084583
1649.051058,1000,3928.423426
455.208166,314,3949.522177
1700.982333,1000,4023.099965
1704.596304,1000,4085.778436
1714.557174,1000,4157.873847
1708.206618,1000,4230.612379
566.267536,368,4253.485541
1751.083196,1000,4327.198905
1742.69227,1000,4389.246349
1679.290873,1000,4448.368411
551.653211,361,4482.153995
1732.803103,1000,4544.634915
1685.821123,1000,4618.420641
86.959787,67,4619.887026
1053.813669,617,4659.489178
1750.726452,1000,4720.941392
1757.159364,1000,4792.161043
210.517146,148,4809.730788
1750.112524,1000,4883.819614
688.937591,411,4904.372133
1737.477765,986,4965.777617
1747.394735,1000,5038.885891
445.044029,270,5059.36318
259.110459,160,5062.846527
20.66932,24,5063.375132
1748.726949,1000,5135.713068
383.539249,248,5155.47896
811.265421,494,5191.308552
1802.270642,1000,5264.534726
1792.032106,1000,5311.789845
1756.412462,1000,5384.738947
1241.685995,693,5440.055123
1813.214737,1000,5513.402792
1795.286885,1000,5574.754446
1788.572117,1000,5648.293368
1006.813595,581,5686.677995
1746.592588,941,5747.490565
1874.515544,1000,5819.797351
1861.985899,1000,5895.00704
1870.674097,1000,5943.319032
1913.571307,1000,6017.523316
1914.326976,1000,6079.784485
1891.170969,1000,6152.555311
1910.881436,1000,6226.216885
1934.318688,1000,6288.537129
1938.512736,1000,6361.664304
1598.620423,871,6420.440724
1907.00724,1000,6494.236895
18.765364,28,6494.859995
1926.571065,1000,6558.100988
1919.073698,1000,6631.162608
200.883319,171,6634.875671
2005.815383,1000,6708.394022
2005.08716,1000,6780.855083
1977.281001,1000,6841.942777
2040.214751,1000,6913.58709
2028.57644,1000,6976.514569
2050.017367,1000,7047.52206
2040.262123,1000,7120.788376
14.553442,18,7121.201269
19.048528,18,7121.594728
1265.041903,647,7161.261545
2021.324437,1000,7224.257272
1999.926377,1000,7300.350185
144.32945,99,7302.630569
1001.233804,540,7341.347118
1567.649466,779,7399.283057
2011.665278,1000,7475.217912
2027.586773,1000,7539.579048
2050.949771,1000,7615.828353
318.458479,180,7619.752788
2067.43492,1000,7694.450835
2072.476021,1000,7758.20597
1257.620023,664,7797.483603
2091.047387,1000,7872.479422
2084.051407,1000,7948.728698
2096.183762,1000,8012.163238
2057.26877,1000,8086.558303
