#{"t_start": 1615585669.6424088, "env_id": "HopperBulletEnv-v0"}
r,l,t
123.613956,82,177.975776
58.359142,38,178.558247
110.07624,87,179.890658
95.677503,81,181.788346
82.675502,52,182.579851
85.900408,54,194.666595
81.576698,63,195.649026
100.892161,74,196.815074
102.270737,76,197.968317
69.191579,59,198.864125
111.554447,72,199.947294
106.914569,65,200.950436
79.688771,55,201.812304
106.386956,88,215.404948
133.692862,99,216.977301
155.103138,111,218.705801
83.327185,71,219.780088
84.028205,60,220.700925
93.862066,81,221.935576
134.314264,92,234.478959
134.390138,89,236.929038
146.43762,108,238.561645
109.475573,69,239.61024
91.491638,67,240.635969
154.450986,104,242.214412
95.969402,68,254.480199
158.818633,97,255.948019
152.914333,113,258.768533
109.404337,82,260.018234
166.687249,118,261.803746
116.109477,66,274.091565
137.119637,119,275.895704
163.91129,107,277.526663
197.276294,143,281.010279
147.960121,113,294.055404
65.997866,51,294.838606
130.653455,81,296.060667
162.156382,97,297.520501
178.16129,139,299.64599
38.360138,25,300.030165
213.021634,140,314.76322
235.056342,193,317.746974
127.261524,85,319.025812
119.838103,81,320.233516
135.898704,93,321.65768
173.119263,123,335.894192
123.966608,90,337.254432
144.207601,110,338.909857
271.317053,205,341.99661
189.211954,128,355.07402
132.371663,85,359.081408
118.75537,80,360.298079
367.766444,282,375.723605
104.784074,62,376.684541
146.104043,115,378.430091
203.797521,130,382.498307
160.124307,119,384.283421
136.358529,119,397.450925
373.625779,262,401.366021
205.565474,101,407.486751
142.385487,93,420.027441
277.635644,184,422.790584
188.427002,116,424.530116
244.79754,170,427.082697
161.217264,100,444.293145
489.792377,343,449.451698
251.097829,199,467.357895
242.002095,143,469.551013
164.672831,96,470.97298
241.714493,147,473.187388
333.567006,235,490.584868
370.122001,210,493.757447
158.642796,104,506.359752
115.089364,106,507.950566
543.233719,391,528.36679
842.785266,653,552.798546
918.522707,519,576.404586
255.97675,131,578.370035
447.024488,248,593.063306
260.350359,140,599.683429
250.622756,140,601.793378
383.427663,228,616.379808
309.267505,171,618.998748
176.061002,202,627.845532
326.484314,193,641.891601
533.796826,317,652.081393
270.532255,154,665.449953
326.119233,182,668.154136
510.815692,317,690.84349
133.775532,74,691.953543
178.81361,107,693.533262
642.742688,360,709.974272
204.322305,130,720.290716
195.571795,115,722.001518
940.128866,505,749.2387
315.860822,175,751.887734
466.67763,239,766.471707
1334.010741,737,797.134467
231.266225,155,819.058292
330.466148,194,821.905416
561.148139,278,837.175874
1296.18116,709,875.807073
128.040693,76,876.927859
477.387688,253,891.586083
865.517927,430,906.415331
939.367267,507,933.583509
630.088059,307,949.304874
1707.003401,869,1001.667968
1135.21473,566,1021.568292
149.389776,93,1031.461394
760.630019,359,1047.786089
2019.562452,1000,1101.810305
158.561282,88,1103.099828
191.797943,102,1104.602766
398.02823,193,1107.451976
809.778947,365,1132.588255
204.674233,101,1134.057454
486.462454,261,1157.726551
110.60546,66,1158.709266
633.724441,320,1174.458921
1400.804953,697,1204.062326
1823.044209,838,1254.707559
2087.962205,945,1288.061089
2122.702486,1000,1342.233663
1005.662139,438,1359.796049
2162.899541,1000,1414.099844
2239.048958,1000,1468.752126
2266.364659,1000,1514.973501
2056.862255,878,1567.099872
1256.81597,562,1594.576178
1015.074871,448,1612.399055
1025.52689,439,1639.110506
2245.261427,1000,1692.949904
894.479623,387,1698.654995
665.193143,320,1722.910308
2292.42263,1000,1768.393394
2322.920982,1000,1822.521592
2341.117004,1000,1868.130157
1797.96971,751,1906.934528
2064.548894,860,1950.311885
2368.927438,1000,2004.309351
843.285316,372,2021.121035
649.596473,282,2033.832503
1875.230956,800,2076.946218
2241.065839,941,2122.133852
2347.6359,1000,2177.562164
2367.834194,1000,2221.051452
382.160575,172,2235.133841
427.175898,197,2238.026602
2413.396689,1000,2292.369927
1146.460752,486,2319.591295
2369.271832,1000,2366.137675
2400.195072,1000,2420.872446
2408.809944,1000,2467.038964
996.933689,420,2493.479065
338.056314,151,2495.729934
2466.26243,1000,2550.574091
2440.638483,1000,2605.93933
2143.283073,889,2649.927849
393.92859,181,2652.626001
2402.138569,1000,2706.966393
2443.033777,1000,2752.972405
2437.584013,1000,2807.445822
2274.983042,926,2861.424355
1844.22861,760,2892.864197
2453.967628,1000,2938.945693
576.413043,261,2962.905264
1915.123362,788,2994.314214
