#{"t_start": 1615585669.64816, "env_id": "HopperBulletEnv-v0"}
r,l,t
71.572062,67,195.956288
116.64589,80,197.228806
72.551506,48,197.950114
97.271718,96,199.404969
110.63409,81,200.647707
113.255054,79,201.872949
117.650657,74,215.244647
125.118088,89,216.667192
102.513149,72,217.781172
131.286797,106,219.419201
143.057043,81,220.65406
103.869833,85,221.948287
152.061818,101,234.628315
145.043674,117,237.512264
107.617546,73,238.60503
132.558219,91,239.990304
139.799804,118,241.781342
159.254255,110,254.691585
103.919885,77,255.854955
128.240735,90,258.31609
175.294305,107,259.955879
141.116963,93,261.359187
128.39331,82,273.894626
157.874493,111,275.571664
66.967514,44,276.244237
132.78189,92,277.644823
157.073495,104,280.535245
109.572758,67,281.559853
108.804563,84,294.168061
190.252247,143,296.332207
185.608396,136,298.381245
108.843537,76,299.553524
141.737944,101,302.139459
159.778339,126,315.647161
224.385809,160,318.092197
261.937776,177,320.752515
140.936073,86,322.047764
123.930502,120,336.248641
184.679876,129,338.191964
274.597948,189,341.038945
113.860789,86,353.488867
349.296232,291,360.618946
264.702657,199,363.667101
323.180336,216,378.05061
192.947218,120,381.996458
154.247674,85,383.272897
583.229139,396,400.575907
157.274102,93,401.979274
149.688088,94,408.059638
313.978651,184,421.891917
26.446737,13,422.08871
136.932853,101,423.609223
147.706234,98,425.081489
168.170849,116,426.831436
257.159654,182,445.248705
276.981239,163,447.709709
127.782584,92,449.093057
254.207812,157,462.605246
464.145551,329,471.370061
202.412317,122,473.18553
358.438466,251,490.834609
24.164761,14,491.048007
626.321012,385,507.87184
415.18534,262,515.224926
501.584971,315,531.076369
658.09165,383,551.42575
260.249258,158,553.830977
238.665846,144,556.012073
137.011732,75,557.153129
144.750454,102,570.001996
322.30264,199,577.468056
419.757081,242,581.078539
725.482379,616,617.01746
1145.224677,701,644.508201
135.305815,93,645.897617
620.379666,365,667.876258
950.6975,555,694.089845
255.44314,161,696.485945
843.763137,444,722.574621
219.236516,129,724.527167
243.428385,154,737.929177
333.171434,191,749.341051
537.198697,262,764.327053
1335.55564,800,795.924088
449.184167,235,819.025145
862.624789,471,837.12467
198.829877,116,847.497127
1360.697905,744,877.988638
543.702827,307,893.449476
852.045494,451,919.709384
1022.181632,521,947.122359
1237.650063,650,976.534653
222.191689,124,978.367604
167.866389,99,979.842511
2016.78227,1000,1034.38163
614.604314,314,1050.093243
1072.614801,512,1077.243896
2045.17796,1000,1131.379914
888.377373,427,1149.024812
954.603657,459,1175.2693
1139.758911,529,1202.434156
1295.408526,597,1230.253274
619.370955,302,1242.969602
1004.553284,444,1260.528185
930.602274,432,1286.257688
1553.612692,685,1315.870083
626.381498,290,1331.614795
1721.487267,763,1382.047143
1728.148694,756,1413.162948
366.188373,172,1415.683365
958.512032,418,1441.719093
1465.166736,653,1471.40961
1963.580099,867,1515.643567
2311.876652,1000,1569.56186
1526.22636,670,1598.687651
823.674378,364,1623.971658
1036.171341,464,1642.286707
2353.111731,1000,1696.176939
2255.394926,1000,1741.343102
2256.982263,1000,1795.385743
2312.597789,1000,1849.677551
1767.098277,769,1880.540763
2322.513266,1000,1925.763644
1073.471749,456,1952.110809
2311.547741,1000,2006.212245
2384.856459,1000,2051.884883
1353.582381,594,2080.804213
2371.219611,1000,2135.789423
2362.306582,1000,2191.067556
2043.346869,851,2235.16062
2379.03641,1000,2289.481355
2409.757934,1000,2335.714887
792.914482,356,2349.689194
627.029616,274,2365.380985
2393.994552,1000,2420.113071
2325.805366,1000,2466.295417
2400.638864,1000,2521.233394
2455.613083,1000,2576.311324
2449.856143,1000,2622.619175
207.359719,122,2624.439368
2415.964472,1000,2678.675219
2366.019938,1000,2733.292618
2434.969883,1000,2779.144991
1520.334246,641,2808.482449
2438.997701,1000,2863.609997
2446.393389,1000,2909.9835
537.56494,232,2921.954491
495.048454,224,2936.590217
2457.570628,1000,2991.227689
