#{"t_start": 1615585669.6598148, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.753603,14,45.215717
31.788438,18,45.497962
32.217485,18,45.775099
21.151537,8,45.906721
29.517456,13,46.106869
26.809904,15,46.339889
24.37214,11,46.53357
30.997173,17,46.798205
34.625526,19,47.100248
27.117984,17,47.372544
25.860648,10,47.526706
34.491982,21,58.726792
27.423547,21,59.045377
35.544676,39,59.660922
22.756043,12,59.840867
25.648754,15,60.073957
46.002802,40,60.695522
29.735851,14,60.913217
24.075387,15,61.145977
31.624469,18,61.430435
27.958302,14,61.64657
25.810868,22,61.977541
25.149302,18,62.281497
29.053525,18,62.558968
25.17844,13,62.75633
24.949905,18,63.031464
27.455433,13,63.23873
39.76182,24,63.614693
27.629538,15,63.843491
25.047609,15,64.486412
37.051878,23,64.858866
29.19664,16,65.105146
35.73764,23,65.469626
27.108889,16,65.716656
19.204606,12,65.899664
27.381588,13,66.101544
43.513764,32,66.600368
25.423727,13,66.798813
23.649441,13,67.013566
51.933919,48,78.708117
23.681952,10,78.859818
34.883379,22,79.19914
34.603965,19,79.502391
31.392043,18,79.777057
32.127202,18,80.051203
40.892549,26,80.446814
27.956733,23,80.803221
34.709637,24,81.167509
44.869684,33,81.67691
26.627608,18,81.948685
38.776054,22,82.281603
33.545588,23,82.639859
56.319017,95,84.105796
24.724206,12,84.28721
33.251251,23,84.651953
32.263024,21,85.424902
35.929037,25,85.828099
36.94202,25,86.248895
36.42697,21,97.652274
48.532479,44,98.316541
55.704956,41,98.960699
53.276417,46,99.648735
44.254288,31,100.120579
38.223392,26,100.524315
31.223356,33,101.034249
40.880367,32,101.51647
28.290882,17,101.76843
63.808344,43,102.421892
47.134253,37,102.99394
86.49097,125,104.879022
65.010427,88,117.861297
54.442564,43,118.524373
39.142808,29,118.957754
67.170469,46,119.692684
91.378298,86,120.993499
34.09656,28,121.428918
28.718587,13,121.624735
77.422138,54,122.446458
39.042332,30,122.897096
93.985833,88,124.248272
39.710208,25,124.623608
75.624654,57,136.414576
28.399648,25,136.787695
65.069479,51,137.560456
61.558873,40,138.157233
82.705557,99,140.224981
124.242589,124,142.093615
60.407311,57,142.940191
101.480298,67,155.088716
65.159111,51,155.85133
96.498347,104,157.403368
68.648988,48,158.125447
61.204893,43,158.79518
60.138854,55,160.213227
75.058517,52,161.030164
74.379825,51,161.791228
100.752291,75,162.989563
87.116207,60,174.883168
91.355212,77,176.049793
69.417021,55,176.878748
68.368225,59,177.775421
95.370024,86,179.078724
124.758284,96,181.217735
92.179436,91,182.607214
89.427614,60,194.792264
99.576397,86,196.10453
126.290631,99,197.664037
106.923786,90,199.02194
88.764804,65,199.999388
78.039551,64,200.988536
112.719073,76,214.427783
140.414028,105,216.062106
141.736042,108,217.745815
140.659337,111,219.460196
115.051812,95,220.910609
125.215791,88,233.393857
210.163359,178,237.205473
105.768139,96,238.646375
98.616495,68,239.678461
173.41547,88,241.017461
78.948872,54,241.837909
122.22427,95,254.520305
142.612316,110,256.17992
77.14888,81,258.517319
136.836504,73,259.637151
123.329285,98,261.107906
129.231392,128,274.34362
129.272561,107,275.963471
116.292431,76,277.128693
111.909661,87,278.449586
117.835201,75,280.899529
117.75212,99,282.403431
100.937495,88,295.077652
144.224482,103,296.627597
129.291687,88,297.948474
118.245454,87,299.280567
195.513181,137,302.436023
136.05852,105,315.60985
153.686351,108,317.262207
165.50603,126,319.168989
131.161572,79,320.347113
296.999208,200,335.760611
125.921283,75,336.8998
115.334453,80,338.096446
142.139782,84,339.36021
244.83395,181,342.094667
182.539867,124,355.120697
175.074469,108,359.471802
183.979839,127,361.421296
176.114512,104,362.993608
127.274136,81,375.346617
216.232743,163,377.824876
149.731408,101,381.476239
156.785675,219,384.770557
304.800659,177,398.787879
184.090473,115,400.511343
178.133568,123,406.951933
216.243122,137,420.179501
343.143159,224,423.53011
234.996629,127,425.445659
243.736644,191,444.018802
224.705722,143,446.153838
462.027906,348,462.539696
194.494493,126,468.239696
98.84426,78,469.424635
232.327539,144,471.589722
88.52711,66,472.572874
233.937145,143,485.78498
185.824427,123,487.634541
438.38426,270,494.506202
264.669955,145,507.720092
32.077457,18,507.988193
110.588299,114,509.705353
594.661007,421,530.56417
652.559569,536,553.233577
71.673505,49,553.97641
145.727481,92,555.364948
341.918266,193,558.319439
205.106981,103,575.629889
172.768004,115,577.357978
270.913421,177,579.99872
158.875649,107,581.592988
272.816375,167,595.079255
182.005529,111,601.289982
779.852694,494,619.906646
1002.390054,630,646.302956
454.125277,257,666.669503
179.69756,106,668.244582
541.969965,295,679.554751
920.747514,503,698.091229
438.079017,266,721.504948
982.171924,537,749.215923
1693.515848,873,792.997316
1426.807391,831,824.919513
1519.518445,830,876.476715
232.763969,145,878.606496
229.311994,120,891.314298
1924.805494,1000,934.232625
337.785805,167,947.861039
940.650906,465,974.569877
1249.008711,639,1003.768822
353.110707,214,1006.957436
483.193862,259,1022.260477
1960.468806,950,1075.469698
726.096876,364,1089.257014
909.132993,418,1106.6234
2084.823988,972,1160.48545
1603.951095,732,1201.66885
2165.432355,1000,1254.701249
2171.870296,1000,1288.868536
656.017031,301,1312.807956
457.06822,254,1327.996844
1225.063127,557,1355.805026
560.882118,271,1359.78942
2270.196601,1000,1414.093429
498.774231,258,1429.203739
2249.047489,1000,1483.966558
555.464763,252,1487.706791
678.078888,317,1512.399751
132.059894,88,1513.691088
2258.508951,968,1567.16528
399.649665,192,1569.988124
532.469454,240,1584.609542
1533.912249,662,1613.695769
252.43096,129,1624.35546
153.789479,83,1625.597095
1334.54016,585,1653.927389
342.224019,160,1667.43863
936.338179,406,1693.1391
678.635597,286,1697.362809
1342.423638,578,1725.422981
2272.894674,1000,1779.279661
348.030019,169,1792.851634
228.988461,114,1794.544882
2344.86502,1000,1848.840441
1040.318985,473,1867.054874
164.592865,90,1868.355455
2315.837389,1000,1921.860976
526.152369,257,1925.664753
2390.479468,1000,1979.584697
1604.547007,698,2020.923441
2397.667444,1000,2075.506655
152.02367,86,2076.812918
2179.647882,908,2109.971775
946.33821,416,2136.587531
920.176129,407,2162.907351
2160.40578,906,2207.807277
819.125666,352,2233.203512
2405.928805,1000,2278.930299
2389.580822,1000,2322.32957
1851.163996,775,2365.542395
1831.890642,773,2397.089028
167.728333,103,2418.454095
2399.30404,1000,2464.638705
2428.97984,1000,2519.551287
2423.769093,1000,2565.928577
2429.04191,1000,2609.874642
593.923327,254,2624.742446
127.006881,72,2625.816566
152.281943,91,2635.757366
567.21312,260,2650.706604
235.196069,114,2652.404973
2051.352735,848,2704.458985
1148.217088,490,2723.117581
495.541074,212,2734.85452
2477.807214,1000,2780.702693
642.947251,289,2804.836501
748.896431,323,2809.603105
1900.756802,785,2861.523792
1309.301099,553,2881.133779
2497.007292,1000,2935.987775
1749.033342,713,2966.589722
