#{"t_start": 1615585669.6520522, "env_id": "HopperBulletEnv-v0"}
r,l,t
39.338617,61,118.526606
96.369278,88,119.890411
72.807922,56,120.741317
69.936176,55,121.582786
51.126174,42,122.221693
63.922389,41,122.839746
46.620716,35,123.391513
75.106956,71,124.462115
36.137398,23,135.746394
76.066464,47,136.449667
77.638098,55,137.271747
67.265644,55,138.099244
68.79955,57,139.522587
8.886047,42,140.164923
51.23642,38,140.759434
61.071108,39,141.338506
88.051513,82,142.566019
69.22275,67,143.556696
126.521356,112,156.374213
60.354874,49,157.108175
78.509814,56,157.945229
121.895423,98,160.03066
71.822667,52,160.854388
86.210879,97,162.332492
77.100621,59,163.264482
85.911654,67,175.267924
94.45349,67,176.287802
93.616034,73,177.389767
93.59625,55,178.219479
101.889411,78,179.409373
83.930222,58,180.305795
128.015249,97,182.433642
81.839342,57,194.565301
92.2368,81,195.821651
116.271264,100,197.39153
124.022811,82,198.634241
114.529016,83,199.884105
121.850136,79,201.09795
93.080361,83,214.636266
167.225484,148,216.957907
114.530913,89,218.357509
149.617054,117,220.126131
120.899332,75,221.275458
84.834988,62,233.366237
118.335825,79,234.565183
130.556395,91,237.046299
108.613736,95,238.480694
76.683503,63,239.44125
26.115501,27,239.854544
123.038188,79,241.050496
109.76533,88,253.633432
203.175293,142,255.778071
146.510616,98,258.361453
95.928705,56,259.230242
81.537826,63,260.176996
106.286543,67,261.186587
133.415435,100,273.997717
132.113377,116,275.756155
147.226171,104,277.344224
100.604013,103,280.207741
180.358983,107,281.843354
224.488757,176,295.845449
25.128225,12,296.026348
136.547055,89,297.361874
179.100502,127,299.302116
174.246802,123,302.239452
172.256186,112,315.51312
138.79036,107,317.159355
142.986873,98,318.648133
163.760626,121,320.457177
126.053206,102,322.001277
162.415368,121,336.215685
247.111733,177,338.889594
151.362754,111,340.553011
158.721084,111,342.234257
28.984149,14,353.599521
128.132684,91,354.963395
133.117184,83,358.944866
130.352668,103,360.511604
191.341767,142,362.687118
117.12996,97,375.27263
245.922459,162,377.739201
211.325745,145,382.056849
110.734818,68,383.073953
152.509656,97,384.530198
163.832763,98,397.385858
148.8034,100,398.872247
179.983222,124,400.72608
156.734734,107,406.921488
251.926465,193,420.984786
176.423946,135,423.008893
148.578346,102,424.541367
241.183884,137,426.606059
147.980236,110,443.962503
157.434685,93,445.341392
141.918297,102,446.879062
186.068686,130,448.841158
593.27582,396,469.756756
32.51494,18,470.025986
253.532275,144,472.188516
194.750385,133,485.249061
501.458788,323,492.912903
386.994566,304,508.514793
246.245361,127,510.437441
688.264141,524,532.889604
311.805123,153,538.482389
205.535124,135,551.752934
1001.05158,627,577.033993
623.81202,393,593.895511
179.404885,118,600.172909
354.220093,250,603.949279
858.885696,497,628.421282
143.687288,104,641.115189
477.869675,261,645.033771
130.063,99,646.511179
724.255042,406,669.101263
207.906002,162,671.530597
1316.074771,736,719.857522
477.924187,298,724.361686
961.38154,509,751.657448
381.199196,234,766.172987
791.630721,462,792.76687
863.431637,463,819.241268
1616.545141,905,852.473781
1321.793958,672,892.760259
1060.998861,551,920.497816
457.122854,238,932.585623
1928.133475,1000,978.317607
670.468392,329,1002.948024
1986.599515,1000,1048.786961
225.121741,119,1050.565289
460.247465,227,1062.428263
362.198403,180,1076.169019
1877.345263,889,1128.641214
396.274757,205,1131.687398
1284.964709,625,1160.679082
1368.233963,629,1189.401961
175.355038,93,1201.715442
1245.963826,577,1229.281947
543.237033,252,1232.959464
1964.616758,878,1284.570019
172.537646,132,1286.514268
278.484655,141,1288.619943
2251.656064,1000,1342.790297
673.469027,310,1358.475527
1141.508564,521,1385.783053
2208.347069,976,1439.947364
1378.228064,611,1469.02261
2303.048197,1000,1515.232576
409.652548,194,1526.548165
2283.212137,1000,1572.002238
1885.765831,826,1614.592858
489.102327,249,1638.505507
1762.768385,748,1668.95758
870.762638,398,1694.547448
2311.667094,1000,1739.692053
2352.013381,1000,1793.744176
1067.697976,470,1820.579426
258.727273,127,1822.457949
2334.857041,1000,1868.069326
773.582984,350,1881.515756
2183.726989,956,1934.372561
2139.102372,899,1978.536804
2331.920194,1000,2032.8907
2093.442933,884,2077.230462
1334.893939,578,2105.473076
1378.17476,601,2134.831815
2435.058015,1000,2181.389946
916.039774,393,2207.237249
196.147114,106,2208.823621
2370.958355,1000,2263.532242
1117.514214,487,2290.509501
121.579435,83,2291.726604
1647.391684,679,2321.825149
1358.621702,571,2361.976751
2435.919048,1000,2396.931815
2385.29663,1000,2451.542176
2364.168652,1000,2506.502315
1190.668292,500,2525.27276
2419.662171,1000,2580.338078
2421.173013,1000,2635.301594
2039.726658,845,2678.61444
2467.430657,1000,2733.231395
2432.886229,1000,2779.084517
1025.768642,437,2805.400481
1302.090182,550,2833.592792
2450.586334,1000,2880.038577
1066.172162,459,2907.013667
2461.844865,1000,2961.763282
1945.851395,785,2993.145977
