#{"t_start": 1615585669.643894, "env_id": "HopperBulletEnv-v0"}
r,l,t
88.055446,73,160.550454
64.584053,44,161.221863
96.572935,89,162.587534
124.091751,100,175.115551
73.491621,46,175.81676
73.552338,52,176.604765
111.460986,80,177.812153
76.341108,70,178.876634
78.724614,52,179.673421
75.728447,68,181.380347
98.52339,72,182.46857
199.006439,187,196.633657
69.175752,53,197.461181
123.40645,77,198.621689
92.631081,78,199.798147
109.974261,73,200.918911
132.863211,131,215.184413
131.697628,82,216.489417
128.999994,99,218.028441
125.789734,77,219.218668
130.779512,117,221.006971
123.750956,82,233.399555
154.583052,110,236.157227
129.220692,115,237.911568
114.579579,81,239.135398
133.680935,91,240.530111
108.522438,87,241.843574
149.986995,74,254.204059
106.47373,90,255.574961
145.518231,88,257.992569
177.353209,124,259.897744
106.328127,78,261.0695
131.456127,91,273.747898
171.725307,125,275.63471
154.244588,128,277.585553
161.728309,88,280.227067
147.722549,96,281.695391
54.447724,45,282.377534
157.095939,103,295.280189
111.134083,96,296.724321
191.745868,115,298.460701
142.389237,111,300.16844
136.599042,95,302.701077
157.322599,125,316.164534
109.192785,90,317.536201
167.580561,109,319.174618
141.528382,99,320.665247
158.574465,99,322.151771
140.438669,99,336.040815
164.93676,103,337.596813
325.42316,249,341.339632
156.116689,92,353.885556
144.154855,101,355.413325
186.682184,123,359.984052
376.236603,256,363.909735
174.510104,135,377.08291
359.868007,262,383.153007
122.353186,81,384.37183
324.705082,224,399.098676
134.059489,104,400.653572
188.779526,122,407.08357
141.20773,87,408.465363
259.617426,145,421.714297
149.469284,117,423.477049
191.666811,123,425.33064
278.634539,179,443.730053
199.835625,116,445.452852
184.915473,121,447.262573
297.623554,175,449.952581
209.412848,154,463.383252
98.045442,68,468.20166
251.954301,164,470.661677
240.061771,133,472.66808
201.964002,182,486.482268
151.624123,97,490.718216
387.767636,263,494.690781
589.143503,439,515.726138
918.657951,616,550.715787
371.037164,182,553.474574
765.150426,514,577.022008
269.283423,170,579.549586
281.641037,160,592.928458
309.979454,163,599.888017
206.465353,113,601.601674
392.452462,209,604.747024
208.849381,145,618.088221
806.519448,537,643.139426
88.740648,62,644.059422
155.960523,107,645.662595
491.053243,273,666.265342
516.094074,280,670.437894
1121.335651,612,697.521702
78.007478,52,709.372612
850.987909,500,725.227923
773.483851,406,750.990443
485.444993,268,766.007814
193.815979,103,767.535575
231.400461,142,778.176986
583.490299,327,794.229221
212.062499,118,795.984568
692.984417,425,821.875536
313.252562,176,824.495285
353.733196,169,846.781396
1771.343225,1000,891.983465
273.501353,148,894.166386
1899.241924,1000,948.251747
1182.817382,588,976.761375
1609.255562,792,1019.671249
2074.360979,1000,1062.593265
2070.81973,1000,1108.078623
2113.64185,1000,1162.372401
2167.545713,1000,1215.724406
2168.702276,1000,1260.529238
1729.307343,777,1302.487589
1663.590115,747,1341.824763
545.75765,261,1356.775389
2262.961531,1000,1411.009484
1209.628071,523,1438.636115
2304.161702,1000,1484.853684
224.780519,112,1486.525624
1735.04703,752,1517.64108
243.547871,134,1539.21242
1543.438744,666,1568.626589
1014.030469,448,1586.310426
273.848153,149,1596.679818
1093.914509,472,1614.787463
2335.41165,1000,1669.193532
507.695851,241,1672.769686
2131.719568,905,1725.326444
1627.07289,718,1766.637543
426.020159,201,1769.605458
2294.879467,1000,1823.719599
2380.573168,1000,1877.637621
153.589463,94,1879.034207
2319.489252,1000,1924.213984
2138.000115,898,1976.667568
1947.530888,830,2008.723529
2313.033252,979,2062.697531
2368.601014,1000,2108.753468
2325.320615,1000,2164.326854
728.706451,321,2180.498349
2379.613607,1000,2235.520809
2162.15205,913,2279.989575
727.500773,325,2293.367668
268.668582,146,2306.9949
220.632924,110,2308.614656
122.674599,80,2309.814454
2373.254475,990,2364.741318
811.089744,349,2390.007536
2327.654442,961,2424.093681
2442.758391,1000,2479.091617
2373.768754,1000,2525.200228
1417.061375,618,2565.919174
1633.979324,678,2596.264802
2418.98597,1000,2650.712428
721.984442,332,2664.142092
2418.767086,1000,2709.989895
2386.255829,1000,2764.542868
2435.28554,1000,2810.43377
2463.264722,1000,2865.588772
2440.957252,1000,2920.480737
1070.358702,470,2938.770054
2274.677068,935,2992.444018
