#{"t_start": 1615585669.6533647, "env_id": "HopperBulletEnv-v0"}
r,l,t
98.814216,66,140.832492
41.359318,37,141.383093
139.700148,160,143.76012
80.989712,72,155.986602
79.575836,62,156.914291
98.477539,75,158.03354
60.511367,52,158.846015
71.602232,50,160.184942
65.221997,126,162.113696
91.154545,76,163.324745
103.843817,79,175.512649
85.822678,54,176.333794
62.336032,60,177.236351
97.260688,72,178.323616
68.980581,54,179.149069
66.328036,48,179.886925
106.056508,78,181.738184
95.43243,75,182.903191
123.764284,89,195.526001
75.469465,51,196.29489
95.259276,65,197.331029
166.17563,149,199.587887
110.663568,93,201.006828
95.8615,59,201.932039
20.778652,54,215.000861
181.412607,148,217.323213
105.647771,67,218.387594
118.923678,100,219.903893
119.383346,74,221.033675
137.059553,97,233.654889
117.350994,98,236.22789
163.509591,101,237.775805
98.12006,68,238.800346
86.459541,67,239.823472
136.019388,89,241.178039
137.705807,88,253.753584
125.081882,77,254.91062
125.214657,98,256.396512
187.177395,114,259.245131
147.089563,119,261.034696
109.463945,71,262.111367
118.135275,80,274.618229
99.029115,90,275.982724
155.765653,107,277.612337
144.83597,117,280.697845
35.134727,33,281.205701
137.155911,113,294.258701
139.360306,99,295.755489
144.595656,111,297.423069
140.390976,105,299.016318
153.260487,101,300.575598
144.869456,100,314.699787
145.120978,93,316.161347
140.806008,93,317.57686
126.734138,80,318.78132
153.732989,116,320.520645
340.149359,463,339.890762
143.176189,108,341.517691
141.821073,116,354.428643
154.475373,115,358.879557
265.659779,182,361.666178
163.020144,119,363.481413
224.916645,131,376.604023
270.235164,182,381.462748
171.11406,112,383.150154
448.472784,318,399.288576
156.975834,102,400.814977
236.880013,167,407.991055
316.805795,194,421.981742
231.88234,134,423.996221
200.754692,148,426.221796
214.346689,139,444.020508
462.005392,353,449.316508
138.333885,109,462.103866
344.374614,224,469.275854
179.759775,122,471.108119
185.503175,129,473.041786
229.8526,123,485.968833
168.047925,182,491.52395
530.458294,425,508.936812
384.728886,279,516.531083
333.600786,191,530.536283
163.2679,85,531.863373
257.507998,169,534.399611
80.76396,92,539.088702
356.582301,203,553.402817
381.299824,248,557.167406
214.431072,139,575.043192
165.431466,107,576.652768
231.120446,120,578.440811
358.465214,197,581.388417
376.787427,212,600.065221
777.475101,465,618.232562
356.697907,205,627.147591
337.483691,199,641.279659
888.390586,538,665.864662
247.478288,153,668.134491
855.896533,562,694.468412
1139.773882,625,723.244705
1316.873512,725,764.82182
684.32919,342,778.433811
1419.315846,743,820.256963
1335.508652,725,850.832226
1678.681688,977,904.100757
1063.262921,541,923.239237
400.695193,209,946.033189
1730.915347,839,978.221713
2009.838677,1000,1032.799931
1077.822258,541,1060.355672
428.297831,206,1074.507909
1958.171117,949,1108.133359
284.529799,148,1130.036683
2075.747611,1000,1175.614893
2157.970638,1000,1228.77046
2178.50939,1000,1273.746986
2232.754526,1000,1327.854095
963.696043,446,1342.912196
2186.892624,1000,1388.392725
260.331968,138,1410.281227
2115.15727,920,1443.853678
2233.828693,1000,1498.5992
1526.047935,675,1539.580681
2314.491823,1000,1584.989943
327.921075,163,1595.538601
349.518323,178,1598.187651
135.352635,83,1599.410654
474.70474,231,1613.974054
119.745599,88,1624.03015
137.914313,88,1625.341359
922.610928,414,1642.911811
1882.308665,814,1694.045665
1690.135766,725,1724.260327
1489.751495,671,1753.670817
2336.186683,1000,1799.125459
1649.170054,700,1848.974862
486.678698,232,1852.343698
2382.977749,1000,1906.088758
2346.81569,1000,1951.516724
2408.369152,1000,2005.566706
1466.249286,637,2034.797236
2142.921231,900,2079.383927
2186.637495,928,2133.231418
179.652097,96,2134.699191
341.984381,177,2137.354513
2247.209,944,2191.767458
130.159646,70,2192.809596
2355.111559,1000,2239.068907
2184.752936,910,2292.066711
2437.45302,1000,2338.367728
2402.68326,1000,2393.542754
288.374502,143,2395.668195
2388.035432,1000,2450.248816
2396.389159,1000,2496.712999
805.812815,344,2521.717699
2441.66513,1000,2576.792902
2451.291335,1000,2623.114743
2381.1417,1000,2677.364807
1122.770457,502,2704.595436
1059.203909,449,2722.647712
128.330322,75,2723.76504
539.697842,238,2735.904338
2450.969303,1000,2781.720559
2436.776608,1000,2836.420542
2516.765876,1000,2891.665799
2446.243487,1000,2937.751962
2445.041457,1000,2992.382056
