#{"t_start": 1615585669.654669, "env_id": "HopperBulletEnv-v0"}
r,l,t
96.900318,69,158.531105
77.811402,58,159.999208
38.700936,41,160.652298
63.301831,62,161.586819
87.441526,77,162.796329
112.244855,83,175.045604
65.264282,46,175.753014
85.478968,64,176.718246
107.552036,69,177.761976
107.848149,68,178.797608
69.155105,56,179.653627
118.2193,92,181.721347
107.858767,84,194.240438
109.00743,87,195.61407
83.363246,76,196.811465
93.768911,65,197.799546
82.882623,59,198.693666
89.039049,74,199.808763
95.892644,85,201.112016
123.106285,87,214.709696
120.313156,75,215.880926
95.62557,62,216.864959
120.785838,82,218.140285
149.903415,109,219.804799
126.55615,92,221.212076
109.747678,74,233.487396
175.11857,122,236.427868
79.581134,60,237.359175
125.874308,86,238.647501
120.587116,97,240.123147
89.74525,78,241.317652
120.802158,100,254.065376
117.229006,80,255.278912
155.689445,87,256.59864
141.934588,95,259.154864
114.824525,85,260.438736
136.408842,99,261.933311
151.181031,138,275.314615
108.432409,70,276.380827
114.870629,97,277.859182
122.909919,89,280.516383
139.878421,105,282.118787
140.258683,85,294.743732
175.331809,123,296.600149
181.634955,137,298.667038
146.676774,112,300.392394
146.830643,105,314.592016
128.492893,78,315.824801
144.427913,87,317.142567
152.625613,113,318.856507
166.191577,114,320.570831
102.777577,69,321.621422
142.393892,82,334.182429
133.651707,87,336.548807
168.08917,105,338.128979
157.235354,115,339.859717
193.37691,146,342.066064
267.832019,161,355.677612
156.160868,93,359.768626
121.606187,88,361.104684
181.026116,129,363.084693
161.021388,97,375.687805
222.185506,160,378.117779
412.00188,311,384.923043
224.423027,171,398.85583
173.915965,111,400.512598
133.253035,79,401.705696
129.223753,102,407.883825
225.791156,149,421.221584
64.552548,44,421.873847
247.889639,174,424.493579
287.112039,194,432.04017
262.780371,182,445.842876
740.96677,548,469.034937
395.771929,273,473.138006
179.127912,118,485.986333
194.48305,138,490.864251
222.992468,148,493.094464
290.686282,210,507.273011
117.852391,94,508.695669
167.001699,110,510.359659
306.45032,174,516.365885
210.01456,121,529.317015
164.721291,113,531.008498
391.944193,214,534.280677
126.775086,76,538.726471
277.284149,161,552.419279
315.310869,223,555.786655
727.654843,479,578.761684
592.897045,369,599.794791
461.625491,278,603.993474
128.231511,99,616.633429
217.065433,131,618.62767
378.738307,219,627.751106
379.514909,203,641.952723
536.422201,319,652.171952
192.727457,131,665.181808
938.98742,593,691.994331
549.240995,303,696.484535
410.086917,246,719.570024
292.809939,170,722.149566
851.569204,575,750.422945
1156.159561,641,779.561957
338.574547,195,793.654422
172.350151,96,795.074839
674.558585,369,820.154708
146.287851,95,821.551809
1256.794791,635,850.801168
1373.734645,725,891.873428
1790.893014,952,934.090931
548.981778,288,949.538727
1757.362876,960,1003.287267
273.57478,158,1005.598672
1576.683255,787,1048.297735
756.10062,360,1062.145691
502.224538,242,1076.808258
1015.520232,482,1103.538486
771.660823,355,1119.904825
1731.975949,852,1160.878176
855.910129,403,1177.8247
1264.920988,566,1205.537636
412.986967,229,1227.969185
2216.769472,1000,1261.995089
194.134445,125,1283.196998
2276.130749,1000,1328.921522
2189.47871,1000,1382.877491
384.378252,185,1385.604361
1717.334293,775,1428.279378
1789.672201,775,1468.288783
2287.547596,1000,1514.507012
2083.038706,956,1567.79499
1047.53988,458,1585.598949
2120.302314,921,1638.758827
233.646664,113,1640.419478
1986.972534,845,1672.315753
1281.46476,555,1711.274138
2297.972357,1000,1753.986914
2352.41794,1000,1807.989072
538.345432,261,1823.161466
1498.376841,643,1852.241574
2360.050772,1000,1905.983853
2376.898746,1000,1951.413368
2379.639055,1000,2005.460656
625.543809,287,2020.973138
2362.242877,1000,2075.55248
2393.875245,1000,2121.641834
2366.327512,1000,2165.694696
2392.356186,1000,2220.563743
865.957096,375,2237.646298
2369.553539,1000,2291.955647
214.747279,108,2293.589299
117.135005,71,2294.675921
2233.922456,917,2348.336078
214.097613,109,2349.951603
2345.880019,1000,2396.499081
2365.574905,1000,2451.11389
2407.602584,1000,2506.071904
668.049867,297,2521.835
277.048162,133,2523.800476
2419.557861,997,2578.828091
2436.123137,1000,2625.200074
2448.306407,1000,2679.401826
960.29075,430,2705.601527
2379.497144,986,2751.440326
2438.47728,1000,2805.874874
2439.06122,1000,2852.262519
2494.906851,1000,2907.347569
2468.213425,1000,2962.099092
