#{"t_start": 1615585669.6495306, "env_id": "HopperBulletEnv-v0"}
r,l,t
38.912624,22,123.282849
48.615303,35,123.812399
47.101306,44,124.478847
106.405536,100,136.91156
85.232938,70,137.962923
77.288728,66,139.522791
75.582864,53,140.345585
69.257421,53,141.146367
92.973858,89,142.470857
62.59343,53,143.256153
54.42625,40,143.850058
61.524499,49,155.730466
47.338801,60,156.627
96.163016,74,157.733665
79.287477,60,158.655826
84.127726,71,160.326339
130.246559,87,161.661487
96.28718,60,162.602197
60.41141,47,163.341925
124.716794,93,175.739641
104.21831,78,176.91257
82.97878,77,178.078205
115.446226,91,179.471683
79.231876,55,180.322825
107.563844,81,182.209572
96.34511,88,194.828997
20.613803,7,194.943575
93.452585,83,196.201904
136.57574,104,197.831234
84.696071,66,198.831448
91.220995,53,199.633334
137.622878,119,201.447156
154.141129,144,215.948374
97.642474,62,216.928738
120.355234,86,218.274731
95.993577,71,219.357977
138.866421,121,221.198665
137.53667,100,233.86753
147.175397,109,236.623646
140.17883,88,237.953574
96.501886,62,238.892729
109.710888,86,240.208904
135.644036,96,241.662693
79.946915,49,253.649667
113.100684,78,254.823301
110.169689,73,255.92932
149.960772,109,258.686548
166.374474,111,260.376119
116.120306,62,261.307581
172.341032,114,274.331174
127.094069,83,275.586879
120.176142,101,277.132028
71.982097,70,278.186789
140.83717,102,281.054083
202.510593,144,294.581674
135.537593,93,295.982178
114.872255,106,297.578218
145.056254,97,299.048041
112.635148,96,300.531244
110.817467,85,302.913155
152.106424,97,315.953703
133.7217,97,317.418963
154.054472,95,318.857726
144.434931,98,320.320704
145.940388,105,321.913068
223.37193,169,336.858332
163.735276,113,338.555685
124.033487,81,339.763555
146.365645,111,341.442732
168.806251,126,354.504907
136.688912,92,358.614226
201.984094,121,360.448551
126.762593,84,361.743413
153.070984,113,363.467299
144.436531,82,375.827137
138.434916,84,377.110406
130.072195,105,378.718338
224.689677,156,383.167585
185.830182,127,396.417197
294.817325,220,399.74306
169.41522,117,401.498584
123.542172,96,407.550887
340.641181,243,422.338518
226.15759,145,424.511442
35.769581,20,424.813913
134.894036,89,426.147806
341.975141,255,445.680869
262.469951,162,448.106921
164.213457,97,449.607806
164.769044,119,462.511339
332.717049,202,469.367853
344.49106,283,484.678815
572.485522,402,493.531112
570.671952,403,510.633616
187.822391,124,515.892513
268.616635,149,529.259225
139.56948,109,530.891657
105.130068,81,532.17698
213.582673,135,534.193139
831.696514,466,555.787406
607.371707,346,576.790258
275.046939,163,579.222274
751.901167,430,601.185403
83.338205,124,603.031436
331.522586,208,617.346462
228.856091,156,619.707757
428.197381,271,629.582795
294.378228,178,643.404567
371.585857,231,652.326498
189.349924,110,653.967703
437.177386,231,668.481814
710.658371,443,693.025764
561.853448,349,698.226919
215.198107,146,719.824973
212.623461,266,723.850927
1055.419503,559,751.899775
475.197559,272,766.968213
829.285016,450,793.384145
338.023475,190,796.198272
437.359882,263,819.709318
1193.315453,641,848.979003
145.550597,81,850.233543
503.927638,299,865.844616
1255.479964,629,894.317492
1597.261628,822,945.78122
1096.85007,561,973.862707
1543.228277,794,1005.364915
98.487503,60,1006.258488
285.666755,167,1020.194499
2091.323605,1000,1074.187331
874.678783,419,1088.789307
2007.955451,1000,1134.478332
1656.624354,759,1176.491668
973.819665,451,1202.522783
1297.437233,587,1230.194892
428.13018,208,1233.25768
2194.67082,1000,1286.659796
337.215269,159,1300.159335
1904.795436,869,1341.259249
2193.746734,1000,1386.751391
271.182255,128,1388.635005
619.572005,274,1412.596841
422.304718,212,1415.713042
955.456458,438,1442.043778
361.777136,163,1455.82543
2301.972356,1000,1499.259267
2347.689318,1000,1545.031787
1983.090695,852,1596.4427
509.489517,239,1611.121134
230.270357,116,1612.836204
2324.482742,1000,1667.20096
316.611767,157,1669.56154
126.334344,96,1670.983121
2363.982152,1000,1724.93551
598.756917,274,1739.869611
813.828848,356,1753.746509
2275.257589,1000,1799.20181
2287.383508,978,1853.153714
1033.692355,445,1879.235527
803.29053,368,1895.669908
2365.317118,1000,1949.489137
1804.406152,759,1980.235693
704.070477,329,2004.851394
750.373266,328,2020.97358
243.830658,138,2023.031739
2329.429011,983,2077.389374
612.532148,266,2081.272264
1984.944908,831,2133.75891
2382.48436,1000,2180.318109
1967.5846,807,2220.943441
245.677418,117,2234.233464
2397.288352,1000,2279.971892
732.608978,332,2293.453465
2410.726974,1000,2348.384335
2409.238899,1000,2394.920429
2365.625816,1000,2449.492802
1746.807092,722,2491.842756
2436.060059,1000,2546.640939
2389.4153,1000,2581.635693
993.874146,437,2608.52852
536.40517,229,2623.012655
178.172821,94,2624.406333
2420.864919,1000,2678.6454
299.224978,137,2680.685293
2423.628148,1000,2735.305906
2424.640185,1000,2781.12719
2473.884252,1000,2835.841292
1943.427638,783,2879.081562
1986.353872,805,2911.198306
2442.90124,1000,2965.920229
