#{"t_start": 1617702243.900625, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
25.677547,26,51.640376
30.923026,24,52.100791
22.042333,16,52.406164
24.168913,19,52.762845
26.113815,22,53.1847
20.968957,19,53.543617
24.29262,21,53.932388
19.829433,16,65.737688
30.398835,27,66.261823
22.13439,20,66.637609
27.262279,23,67.068647
32.323267,30,67.637986
24.587667,23,68.074017
19.340438,12,68.30777
22.241345,18,68.643998
23.469965,18,68.987436
28.927655,26,69.484222
25.310707,24,69.942781
33.422449,31,70.542778
31.166758,33,71.188955
20.759734,17,71.513984
24.709759,24,71.964788
24.958697,23,72.880555
20.53605,15,73.166932
18.759475,17,73.497043
23.634124,27,74.00667
26.437992,24,74.48569
35.540703,30,75.055498
34.211948,30,75.627689
21.524598,14,87.325161
19.618253,23,87.778963
36.698858,74,89.174143
36.971346,50,90.128897
21.385775,15,90.409678
28.287906,24,90.86955
29.724897,33,91.494859
29.916147,25,91.98597
33.117319,49,92.915142
31.775198,25,93.399379
27.867598,22,93.82043
32.147084,36,94.496196
33.615891,28,95.038366
26.855705,23,95.47064
26.632209,23,96.633205
28.6928,24,97.091603
21.546535,21,97.487481
36.138785,27,109.482476
34.828555,35,110.151111
40.986933,56,111.21775
16.096611,14,111.486509
21.596603,20,111.863648
32.132988,29,112.430128
35.007187,32,113.056937
29.560821,24,113.506027
30.488954,25,113.984517
41.673154,41,114.756185
34.090974,35,115.43588
33.515896,31,116.022719
35.671553,35,116.676702
28.864361,29,117.228063
28.923283,33,117.838018
38.392998,44,118.664425
57.829483,54,131.109485
29.30376,24,132.599182
40.731748,40,133.390883
61.424106,53,134.386265
34.736369,31,134.966267
36.016868,33,135.592526
25.834452,26,136.089477
19.572123,58,137.181535
33.871404,33,137.811734
29.569604,29,138.374705
38.985416,44,139.204095
35.10591,36,139.896537
29.210108,25,140.371434
16.185851,14,140.633184
70.529174,61,153.308422
68.320164,77,154.76954
26.823393,58,156.759291
77.136882,80,158.279094
39.425946,38,159.004526
48.992464,47,159.898128
48.158146,43,160.720212
65.053071,76,162.154789
53.135937,57,163.248573
56.787275,54,175.721725
31.808182,59,176.83915
16.093757,11,177.053689
77.98192,93,178.818677
62.61071,68,181.370538
25.760563,57,182.455381
40.452396,54,183.47345
97.941332,95,185.290502
61.031605,85,198.748176
71.347875,79,200.256899
30.157941,43,201.059834
80.055368,86,202.686857
48.044555,93,204.449951
46.219974,99,207.443788
38.67405,75,220.573283
42.392236,42,221.3839
64.54016,59,222.543286
55.29131,67,223.811713
54.962868,60,224.936719
21.53448,25,225.408563
71.759166,65,226.675827
99.945465,101,228.577496
85.381011,86,242.796091
104.23474,164,245.905993
80.08861,74,247.321005
24.157679,60,248.464456
32.92253,47,249.349799
83.429974,90,251.039841
66.274615,55,252.140445
80.626483,86,265.478842
70.646625,81,267.742871
31.154682,44,268.578343
91.301629,80,270.105089
21.293544,19,270.468451
58.755682,49,271.391675
38.977145,106,273.385375
100.65769,96,286.724893
61.028015,66,287.983936
73.988316,67,289.248171
102.896715,92,292.011498
58.33419,56,293.068021
66.171675,61,294.22143
69.934894,70,295.532154
83.974295,85,308.618562
89.049703,86,310.264316
62.976447,51,311.249104
50.15621,116,313.449575
67.48193,66,315.70253
69.519438,69,317.040208
69.227172,68,318.350827
33.867673,42,330.78864
65.807507,58,331.877945
69.583023,67,333.137399
69.742814,75,334.534749
77.491787,74,335.937586
46.35446,115,338.124833
91.79704,93,340.666023
106.444595,106,354.227819
74.092462,74,355.627714
95.895767,106,357.602501
79.187914,67,358.881083
70.151131,77,360.339323
39.700331,35,361.007362
86.332746,73,374.01671
120.038237,136,377.364978
88.781701,90,379.080772
84.825125,76,380.523267
68.618269,60,381.664134
78.891629,71,383.006801
110.239576,99,396.404274
91.350948,83,397.95975
101.121198,92,400.624909
60.877405,60,401.749891
15.34484,13,401.996761
83.492471,71,403.330137
72.584272,73,404.694733
50.909247,56,405.802437
88.210278,94,419.068064
83.839327,71,420.414809
70.054926,66,421.663737
83.485323,70,422.970474
120.827648,144,426.365661
64.217362,62,427.523555
77.326937,69,440.276067
66.546305,56,441.347078
97.04427,85,442.950086
64.637861,67,444.208058
102.829673,110,446.291878
69.296047,68,448.415084
94.62145,87,450.063151
61.680522,55,462.616035
67.202589,66,463.854292
61.834883,53,464.861613
74.696235,61,466.016947
77.295489,61,467.163556
76.948999,68,468.447695
126.150683,142,471.874473
103.240046,93,485.278027
66.027299,59,486.384513
101.023821,96,488.212775
88.312595,83,489.774239
79.041273,69,491.094776
133.025363,142,504.99262
60.893133,92,507.472393
86.976711,80,508.989236
107.019264,138,511.604481
145.607533,145,514.343462
96.917571,88,527.308115
42.671477,86,528.912926
84.81634,77,531.280743
54.420421,48,532.205753
103.121838,93,533.963199
100.676335,112,536.073884
81.391629,68,548.661673
73.952471,73,550.045311
80.685732,76,551.491992
99.110638,107,553.504162
87.751154,101,556.266889
85.800842,80,557.773085
112.274975,105,571.145
75.250133,76,572.583516
99.216964,97,574.426312
74.107123,71,575.756958
106.88498,93,577.531898
104.082236,109,580.446185
88.483326,75,593.135864
40.51392,36,593.820503
87.938505,72,595.197174
114.722528,104,597.156736
106.744091,117,599.376657
109.722858,115,601.569581
100.358028,102,615.711221
77.509123,66,616.956194
84.771021,79,618.44207
116.385679,128,620.887481
84.928224,76,622.316258
86.512674,88,635.213292
134.357607,143,639.202601
89.107519,89,640.91494
103.300981,105,642.888275
94.893162,101,644.791178
81.223621,76,657.421037
114.304081,116,659.593952
149.818619,159,663.927263
125.88159,117,666.184478
92.513613,75,667.598576
84.370827,81,680.095436
99.378939,103,682.048189
119.90778,124,684.375046
80.109853,80,685.895251
122.979358,111,689.437448
132.219054,128,703.208448
146.238264,150,706.00771
108.115319,100,707.868436
79.846339,69,709.187343
139.758309,149,724.664321
98.999914,112,726.76582
144.557926,156,729.752273
128.745292,129,732.170715
163.5053,159,746.382995
159.967157,157,750.98212
121.72168,121,753.302232
132.425815,161,767.570932
102.247875,111,769.666171
174.990855,179,775.081992
114.663252,108,777.12602
158.907924,170,791.574963
131.89141,123,793.8939
95.122968,111,796.017885
240.548353,225,813.303732
141.01613,140,815.95439
22.531422,34,816.59411
103.918971,113,818.719682
120.239637,112,820.814227
180.433286,187,837.710859
179.769666,191,841.345522
138.540945,156,844.29498
175.157086,190,861.616438
30.309502,81,863.14887
229.858196,204,867.02573
62.74385,68,868.312779
182.937033,189,886.045567
139.207101,136,888.625219
269.787509,239,904.859159
344.635016,327,913.774442
134.01161,139,916.418457
237.965044,236,932.546223
16.410966,14,932.815739
202.987964,219,939.819591
133.373714,140,954.307284
150.589363,144,957.043595
214.158141,198,960.780989
177.044899,158,978.835423
26.120598,24,979.297825
181.078083,163,982.442122
147.490128,139,985.092773
127.938325,112,987.206925
218.815849,204,1005.717648
96.92315,92,1007.461611
111.714587,107,1009.497949
147.84753,148,1023.98832
179.322632,164,1027.058817
292.200907,274,1035.579915
292.151564,322,1053.552641
131.378594,123,1059.40244
303.743464,307,1076.861774
250.363877,232,1081.279245
119.882473,115,1097.537825
80.872126,81,1099.06868
177.604105,169,1102.260142
103.79576,88,1103.904928
205.098984,186,1122.536979
40.9431,42,1123.350543
348.623806,307,1129.143149
309.295294,288,1150.726609
97.407212,101,1152.624116
459.774711,422,1172.341698
443.232288,380,1194.970592
104.471964,113,1197.127606
362.116792,324,1208.970131
122.91964,106,1222.693118
418.332376,345,1229.214468
78.385964,72,1235.18019
454.281482,373,1253.65661
538.083585,465,1277.919412
277.109935,232,1293.761462
140.542248,116,1295.922811
68.412464,64,1300.459148
133.244386,118,1302.67531
145.286125,124,1305.012475
525.552211,457,1329.349546
411.077102,345,1347.427529
192.854329,170,1350.620863
257.133999,219,1370.02226
206.17783,164,1373.080192
314.471627,261,1389.609231
616.364862,479,1403.081995
654.784534,540,1441.100736
138.695507,118,1443.326127
137.964451,117,1445.538939
786.458497,636,1477.203912
126.835107,102,1479.118558
683.202306,559,1505.659523
553.906148,425,1525.199826
492.523828,377,1552.297314
884.34679,683,1585.272875
738.076923,565,1616.079709
169.022642,141,1630.086774
365.026396,295,1644.439386
767.885936,568,1666.376515
155.803836,136,1689.776304
157.000875,128,1692.152597
1123.428554,901,1741.390111
194.758569,155,1753.936934
516.970625,415,1772.982457
155.755158,125,1775.30184
136.902982,92,1786.809987
537.424541,412,1805.606814
1211.516889,1000,1865.565651
582.683497,460,1894.686705
170.661603,149,1897.497633
468.739184,360,1915.345141
131.7834,110,1927.027861
589.201302,443,1946.319584
1282.308058,1000,2006.240122
777.362615,597,2038.041831
1342.95645,1000,2088.107555
1273.826279,962,2147.719025
81.538754,78,2149.154234
127.025069,130,2151.565509
1331.454107,987,2211.177252
24.900892,25,2211.661344
1388.131447,1000,2271.197184
221.944936,174,2285.367124
1090.952552,824,2321.378692
28.190366,27,2321.881506
21.468659,24,2322.328604
1283.410046,1000,2381.835737
1346.151148,1000,2431.676068
1318.790722,1000,2491.403328
1210.442774,854,2538.522566
1352.38249,1000,2598.156188
1410.120581,1000,2657.491599
50.533238,48,2658.389478
34.67985,28,2658.948727
1396.226496,1000,2708.663647
786.796114,556,2739.422926
115.204179,114,2741.529102
254.050136,210,2765.919111
1315.207545,1000,2815.49617
1403.24308,1000,2864.19257
417.821531,309,2880.836021
530.396646,375,2908.294729
1407.423644,1000,2967.596701
89.279265,72,2968.914653
1415.983871,1000,3018.492831
165.440951,138,3030.570652
344.961425,234,3045.663756
755.97138,509,3075.615288
63.288622,60,3076.724146
1409.815979,1000,3126.145562
1436.565932,1000,3185.259446
1403.496279,1000,3244.443947
137.011122,108,3246.394522
74.660737,75,3247.808391
113.423085,91,3249.469587
13.601834,13,3249.705656
46.089632,47,3250.557083
366.435658,290,3276.121056
180.727664,146,3278.807585
123.312387,106,3280.740252
1497.927236,1000,3339.76892
1482.142151,1000,3389.427577
315.500456,217,3413.60628
1527.645669,1000,3463.017487
145.260652,136,3465.509156
1503.514141,1000,3524.822401
1465.755477,1000,3583.96837
824.968554,569,3605.499163
1496.364467,1000,3664.511828
382.110208,270,3679.077523
1487.486943,1000,3728.849876
57.604099,52,3729.801939
1536.82987,1000,3788.963202
379.312898,278,3805.179584
786.158097,511,3835.31891
1480.620966,1000,3894.983718
1554.542735,1000,3945.659285
128.524506,107,3947.624891
68.637025,60,3958.245426
115.093099,110,3960.323277
1593.717758,1000,4009.802943
506.094029,355,4037.103281
1584.090312,1000,4086.870656
1550.682587,1000,4146.261893
1087.379432,706,4179.713236
222.22735,166,4193.695518
1582.475016,1000,4253.087254
1589.020536,1000,4301.412006
1604.167755,1000,4351.533375
778.370525,536,4382.059277
139.873509,115,4395.3181
1616.273601,1000,4454.793867
65.305692,59,4455.865221
1635.975882,1000,4515.052649
194.802626,167,4518.113559
1619.855344,1000,4568.134932
1541.046689,913,4625.908573
1630.660236,1000,4685.367779
1629.423637,1000,4735.379934
78.753938,75,4736.755095
1674.796837,1000,4796.327691
1547.599669,904,4844.667315
1640.192107,1000,4904.219433
197.135873,140,4906.770147
794.891005,480,4936.117999
16.072546,18,4936.448945
1705.786596,1000,4996.1208
327.904127,212,5000.085377
1684.469233,1000,5050.418969
1725.440618,1000,5110.341239
1702.706494,1000,5170.111001
1702.61452,1000,5219.877951
1721.334165,1000,5279.109478
1743.663403,1000,5329.262086
1533.114917,879,5386.688126
1738.770604,1000,5436.721752
1734.71104,1000,5485.306965
1794.519727,1000,5544.586876
1793.927057,1000,5594.487307
847.56239,563,5625.483983
54.414471,51,5637.410659
1817.005793,1000,5696.728939
770.306061,454,5714.526112
1776.501245,1000,5764.625472
305.070284,183,5779.045342
1850.972317,1000,5838.026797
1813.005871,1000,5897.239149
1809.707882,1000,5947.506971
753.860141,426,5964.855709
1811.087182,1000,6024.317498
1896.195584,1000,6074.353695
1865.057692,1000,6134.060193
1869.940654,1000,6184.250867
1902.928319,997,6244.21779
1858.893845,1000,6304.044387
1892.115869,1000,6354.079028
20.277786,20,6354.441428
1904.899061,1000,6413.91434
1889.334315,1000,6463.89172
1537.248736,814,6519.612489
