#{"t_start": 1617702243.892722, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
101.642521,81,3726.484283
364.246737,268,3742.175383
105.622051,97,3743.961924
1521.180192,1000,3803.461864
1534.289092,1000,3863.605854
504.315725,369,3870.387462
1554.393584,1000,3929.854589
186.010972,138,3943.840326
89.010999,78,3945.288962
61.39583,56,3946.322021
1524.457733,1000,4005.384769
578.154616,411,4033.70303
1612.501481,1000,4083.470376
154.609269,119,4085.652227
188.524818,143,4097.970401
687.988162,456,4117.257744
1542.820536,1000,4176.57689
1620.876775,994,4235.788574
30.770033,29,4236.330174
288.824055,206,4240.114135
1624.198685,1000,4289.812691
1608.001856,1000,4349.494567
63.900901,58,4350.574797
1614.200859,1000,4410.36487
60.220952,66,4411.567229
1565.407758,1000,4461.423425
1645.422737,1000,4520.614868
1557.14239,1000,4580.13452
1609.746073,1000,4630.015138
1644.567651,1000,4689.466414
1693.839422,1000,4739.504945
1655.511747,1000,4799.050826
139.286717,116,4801.217135
216.176104,175,4825.064844
1167.701063,769,4859.779591
545.982644,362,4877.52518
1632.663201,1000,4936.97404
1655.501811,1000,4996.705998
1684.932013,1000,5047.054857
1639.961007,1000,5106.963736
1732.243159,1000,5157.16844
1675.637963,954,5215.675082
1657.313142,1000,5254.500504
1761.197977,1000,5313.981499
1772.981319,1000,5373.750518
12.668586,12,5373.966434
1651.148598,1000,5423.957522
133.704254,102,5436.833724
432.016199,283,5451.751495
1775.67314,1000,5511.015229
1820.703647,1000,5560.7944
1802.852063,1000,5620.453366
1830.561804,1000,5670.216466
1779.925172,1000,5729.497803
1721.446864,1000,5789.23835
1816.665772,1000,5838.724298
1831.433908,1000,5897.936306
1410.400222,814,5933.59359
213.556868,150,5947.545692
1836.806631,1000,6007.177133
160.900955,143,6009.774324
1479.684711,837,6045.704713
1841.899314,1000,6105.268197
527.508641,345,6132.266481
1869.852087,1000,6182.434734
183.89161,131,6184.825547
506.359129,304,6211.207624
1830.792697,1000,6261.549325
359.861386,224,6275.163768
1838.398763,1000,6325.506048
200.592645,134,6348.477607
1853.468498,1000,6387.388205
1866.275045,1000,6446.877964
612.771781,361,6464.581781
178.07412,128,6476.344645
1904.816942,1000,6526.03745
158.5226,121,6539.261753
19.859777,19,6539.611679
