#{"t_start": 1617702243.8836274, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
72.989232,57,311.759745
83.894235,93,313.534699
28.75268,95,316.36559
87.75454,85,317.991776
84.021962,79,331.131854
59.929599,55,332.168656
102.939795,115,334.321108
62.430221,56,335.381139
97.397832,83,336.951557
79.851453,67,338.223591
85.297698,77,340.467996
68.649454,64,353.232415
112.47694,160,356.251906
55.770583,50,357.184594
41.696364,56,358.246867
73.299136,67,359.508378
70.506107,63,360.709585
51.744673,61,361.858772
81.584303,63,375.45988
86.523705,78,376.941033
105.75605,113,379.085164
61.063328,52,380.080319
64.884528,57,381.164398
77.120538,64,382.371476
67.271375,73,383.746077
62.269498,66,396.520085
96.177159,107,398.534484
89.361323,79,400.948752
76.069844,63,402.134936
70.912694,58,403.217027
105.861421,114,405.381572
96.186474,101,418.81196
55.136438,136,421.385517
78.990164,68,422.661135
81.135535,70,424.664921
80.447072,73,426.034117
79.556693,73,427.397353
69.722088,55,439.861861
121.898816,122,442.213267
79.657673,72,443.552608
75.130894,68,444.825732
73.07747,67,446.108157
112.841077,104,448.905971
89.675507,82,461.972287
101.862082,113,464.101976
88.146042,81,465.640291
66.851705,59,466.756028
77.087114,68,468.035315
87.624979,92,469.773344
119.75691,114,484.327657
106.171159,94,486.091876
70.536082,60,487.214321
80.174653,65,488.459324
73.1281,64,489.666591
79.617809,66,490.928813
79.111295,82,492.465481
125.482636,126,506.070946
78.885183,77,508.27298
74.364221,59,509.391465
104.407958,98,511.247213
75.431969,63,512.435206
87.925589,82,513.976202
87.443398,86,526.914073
85.851472,83,528.474988
91.170088,84,530.048341
104.737252,111,533.07447
100.070448,90,534.776316
89.150696,84,536.368645
86.30215,79,549.16773
75.502044,68,550.464056
95.186077,94,552.231206
118.303018,119,555.327929
115.579062,108,557.356251
96.393957,88,570.417071
80.497501,69,571.720337
78.093619,65,572.949484
90.022616,74,574.354672
73.574521,77,575.800462
76.215142,63,577.020192
113.954165,116,580.051353
84.057318,83,592.893842
59.357589,53,593.900336
85.579187,74,595.320423
87.843933,83,596.881487
97.840216,94,598.663145
101.940846,95,600.471103
105.069791,113,614.822852
86.781109,77,616.283241
114.478943,116,618.467541
98.933829,108,620.522083
9.926749,43,621.34068
64.933804,52,622.321262
102.442602,96,635.367917
126.181621,141,639.325547
148.143941,133,641.856223
105.497483,109,643.91517
100.462353,107,657.112033
117.333272,136,659.675671
100.911373,113,661.82689
102.755508,88,664.826614
96.983087,86,666.473394
100.890099,92,679.191251
177.820773,162,682.240285
124.380659,121,684.507669
128.90601,129,688.345192
116.871309,118,701.984055
89.763326,77,703.434146
107.681414,103,705.356697
94.245675,93,707.096018
135.419688,135,709.64529
112.829881,104,724.282639
99.503857,104,726.231247
196.537184,188,729.819029
165.219173,169,732.981785
106.042915,109,746.248398
107.586263,190,751.471892
148.022189,140,754.149603
101.097072,88,755.822922
132.046028,122,769.354823
151.319076,151,774.237605
105.540725,118,776.47248
139.184892,167,790.865509
138.529733,142,793.542658
156.995863,157,798.358899
132.117376,146,801.089041
73.815878,63,813.520408
162.249098,149,816.332033
147.567911,151,819.170409
141.959012,150,823.981071
88.740154,73,836.73497
151.332292,141,839.399135
181.151739,183,842.8779
246.30509,251,861.345786
299.872802,272,866.515484
201.86108,221,882.448965
273.51888,245,889.50001
86.5295,99,891.460843
157.240121,164,906.209597
82.688326,83,907.761315
133.205053,128,912.909105
163.163036,162,915.98054
250.105993,273,932.821043
199.176295,171,938.899249
226.330684,239,955.276341
162.092855,165,958.41566
155.403391,161,961.448758
152.493051,166,979.662945
163.325747,161,982.76978
189.505133,189,986.360896
184.720991,166,1004.158555
198.359493,178,1007.523783
152.648184,144,1010.256239
193.979003,178,1025.29808
373.081731,343,1035.110888
164.885903,170,1050.230991
118.312281,111,1052.32022
161.432653,181,1059.252449
310.292096,266,1075.95103
153.522087,139,1078.579393
125.576385,110,1080.671604
128.263876,112,1085.152956
121.614724,109,1098.94123
308.105207,283,1104.277789
294.915689,280,1124.692142
290.522015,266,1129.729847
243.625911,219,1145.642531
143.628947,157,1152.949346
155.212659,178,1156.306733
442.223524,385,1179.091097
182.328375,168,1182.257457
91.911406,76,1195.407656
447.650711,383,1208.367527
216.494362,202,1223.906475
159.700309,138,1226.51291
387.446305,343,1249.043759
308.081985,275,1254.230383
531.939686,453,1278.267972
483.55641,409,1300.746395
395.68037,348,1318.653703
138.556723,115,1320.818919
121.20753,112,1322.885901
447.11527,398,1346.387962
554.983939,449,1370.103174
155.389855,137,1372.654818
507.142246,389,1395.968657
789.496966,687,1425.156403
248.159191,237,1441.293819
486.943676,384,1452.700567
483.325187,393,1471.699719
593.392234,457,1495.813071
471.772233,372,1518.819453
844.561494,650,1551.03167
522.109232,414,1570.306993
41.455826,43,1571.110387
1045.26735,837,1615.668725
85.411344,75,1628.440022
680.512379,533,1658.609442
932.432283,705,1692.58241
1231.855339,966,1743.026949
1075.443443,853,1800.819366
61.599247,67,1802.075005
193.4574,143,1804.735865
185.689469,162,1807.733786
322.20417,256,1833.345949
1274.040369,1000,1883.33025
473.894345,362,1899.785417
148.682422,132,1913.408391
697.544346,552,1944.340571
50.7111,47,1945.231984
1264.885347,931,2003.832266
456.019661,337,2010.110039
1327.786899,1000,2069.856608
1237.895532,1000,2120.265674
926.274438,703,2174.974055
1092.207185,823,2210.834239
1329.844075,1000,2260.788528
627.152618,460,2289.921495
1334.647218,1000,2349.786645
1320.790125,1000,2399.458394
1418.706432,1000,2458.948575
1362.170879,993,2518.500729
781.280113,590,2550.044032
91.982542,78,2551.474366
267.661568,230,2566.609814
538.954908,395,2583.458733
786.932126,541,2614.024387
1058.351817,759,2659.370848
18.43254,18,2659.70995
1406.83348,1000,2709.427587
1361.077975,1000,2768.87958
1323.224943,1000,2828.14565
212.467113,172,2831.322673
33.656032,31,2831.884322
267.807966,202,2846.660197
1438.008005,1000,2906.100581
1442.412882,1000,2955.838753
64.653958,65,2957.044066
170.10367,135,2969.103494
88.811892,75,2970.472317
1485.194738,1000,3020.072108
1436.492572,1000,3079.402437
708.830254,500,3108.915177
217.053213,189,3112.371387
29.921476,58,3113.428592
110.500617,99,3125.965069
233.383549,182,3138.907692
422.370945,299,3155.323139
305.605064,231,3169.033447
93.568549,81,3170.538037
66.652583,69,3171.78816
48.516438,49,3172.670484
363.663552,270,3188.389652
1411.600198,1000,3247.581323
1470.370232,1000,3296.87511
1479.541777,1000,3356.109913
1483.608892,1000,3415.053895
969.91707,658,3447.289366
296.432161,227,3462.339385
289.059209,221,3466.414524
1260.636352,869,3523.308753
1511.952076,1000,3572.966984
1471.050979,1000,3632.120574
548.109345,385,3648.863851
1533.139108,1000,3698.619866
86.676909,84,3700.146758
1509.956742,1000,3759.171147
46.130402,52,3760.129279
418.643025,319,3786.491277
337.333302,258,3802.351044
1477.553782,1000,3862.505015
1429.611946,922,3899.785651
1583.093471,1000,3959.960715
1573.72296,1000,4009.444053
59.621855,57,4010.498078
74.729814,67,4011.779117
1546.470014,1000,4071.358054
1586.55432,1000,4130.783265
1642.012594,1000,4180.522023
67.443941,69,4181.796923
360.582388,271,4207.220539
49.945912,67,4208.439502
1069.490781,686,4241.571063
1622.349964,1000,4300.840672
1623.181291,1000,4350.981105
1601.364758,1000,4410.765054
1616.068173,1000,4460.622
1586.269583,1000,4519.80786
1449.813788,916,4568.303275
1579.801249,1000,4627.692136
1673.752741,1000,4687.130803
175.326536,130,4689.507887
1641.122401,1000,4739.54642
1643.993269,1000,4799.095598
295.634036,194,4802.691785
387.634069,283,4828.495701
459.082391,294,4845.000234
196.89538,157,4857.40622
1667.398558,1000,4907.417637
1706.97998,1000,4967.025791
1708.905508,1000,5017.068413
1717.775733,1000,5077.021477
1700.563504,1000,5137.102684
1706.371064,1000,5187.19411
1723.634538,1000,5246.391945
1741.955848,1000,5296.062503
1760.672157,1000,5344.816672
483.544461,299,5361.44208
1793.508832,1000,5421.05873
1750.403124,1000,5480.70405
1812.853734,1000,5530.419223
484.942019,314,5556.635393
1792.310038,1000,5606.770525
1846.041902,1000,5655.107037
329.400325,230,5670.219819
21.204424,23,5670.631956
11.79272,11,5670.832032
1779.719594,1000,5730.128431
1829.188536,1000,5789.874063
1764.284567,976,5838.907167
1809.576971,1000,5898.125306
81.489587,73,5899.464462
1848.229096,1000,5949.705952
882.687722,516,5979.856559
1846.043015,1000,6039.405408
1853.542397,1000,6089.451698
1810.822694,1000,6149.114645
1850.613432,1000,6208.920512
1937.183596,1000,6259.28053
1881.212404,1000,6319.164085
1920.151229,1000,6369.128667
1928.83585,1000,6417.431163
1903.222641,1000,6476.860271
588.408415,340,6494.141854
1610.081215,854,6550.68988
