#{"t_start": 1617702243.879509, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
269.545163,201,2705.680808
63.09055,57,2706.741558
432.616181,311,2722.015725
39.430799,40,2722.754219
1391.902659,1000,2772.704459
1421.876822,1000,2831.981318
1465.426651,1000,2881.943616
488.563532,363,2909.175768
1418.819189,1000,2968.484174
1419.081491,1000,3018.056905
92.224321,68,3019.312275
103.572681,89,3030.486835
878.766922,613,3052.505102
1457.265316,1000,3111.856443
81.963569,85,3113.409054
521.293601,371,3140.539481
1464.236575,1000,3190.043639
98.389758,88,3201.35196
92.324713,73,3202.682485
1450.361644,1000,3252.175931
1494.933881,1000,3311.017864
64.032784,53,3311.983413
132.471943,116,3324.902229
955.647745,685,3358.07014
114.167863,107,3360.023105
1485.783552,1000,3418.945499
1513.81089,1000,3478.045489
171.792376,134,3480.490074
1449.560686,1000,3530.128087
708.882454,505,3559.952672
1418.079619,1000,3619.167263
1421.450294,1000,3668.603572
1465.735192,1000,3728.016009
1516.643969,1000,3787.176275
184.397882,132,3789.585379
1517.394552,1000,3839.878799
1579.237361,1000,3899.565952
69.33062,66,3900.77459
1562.906203,1000,3960.970261
349.222989,257,3976.485861
1505.110624,1000,4035.952287
367.186363,241,4040.361866
96.304002,84,4041.897402
1567.839929,1000,4101.346484
1579.170068,1000,4151.076589
202.745082,154,4174.433706
130.488347,109,4176.419829
1575.532624,1000,4235.738451
308.645021,235,4240.064775
1616.741705,1000,4289.763134
102.799747,82,4300.821837
153.221653,123,4314.31443
258.735889,206,4318.074661
1639.232082,1000,4377.703732
271.216868,230,4381.917172
1595.330278,1000,4441.459571
1580.214829,1000,4491.171163
1672.858509,1000,4550.632703
369.254742,250,4566.323699
1650.385682,1000,4625.69818
1625.94216,1000,4685.148114
1620.819973,1000,4735.162286
889.227026,541,4765.707381
1626.426553,1000,4825.324119
1688.300374,1000,4875.372347
1739.497334,1000,4934.829504
238.979603,184,4938.197839
1666.156832,1000,4997.973314
1626.290363,1000,5048.303864
761.71119,473,5077.611607
153.4046,112,5079.672889
1711.762364,1000,5139.748187
1731.497483,1000,5189.833188
1753.338957,1000,5249.006868
1054.171402,620,5280.740422
156.833237,131,5283.170981
1732.083006,1000,5342.896868
1820.169938,1000,5393.009864
1760.380073,1000,5452.704668
1602.259336,938,5510.832003
1775.548316,1000,5560.619533
88.776434,72,5561.961838
1817.489372,1000,5621.584935
1785.672385,1000,5671.373993
1811.007426,1000,5730.636736
1798.343456,1000,5790.381005
1824.805946,1000,5839.85822
1054.928279,580,5870.823955
90.119382,72,5872.156412
117.22463,92,5873.814874
1805.264115,1000,5933.440769
15.703889,15,5933.733631
1771.719323,1000,5993.375538
1812.393399,985,6043.189099
1878.118868,1000,6102.773315
1843.608876,1000,6152.893075
1688.232712,903,6210.938111
421.257123,253,6215.57609
1904.94695,1000,6275.449718
1896.105863,1000,6325.76317
1919.19694,1000,6385.165017
1838.421084,1000,6444.689231
1874.355846,1000,6494.556427
1765.36903,933,6552.578877
