#{"t_start": 1617702243.8872344, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
84.325958,76,710.629198
140.794819,145,726.0346
107.790948,112,728.147103
135.838013,135,730.734161
116.581396,122,733.018803
100.722929,95,746.020526
129.372935,144,750.381254
123.169185,117,752.597532
149.574778,149,755.444145
167.369111,167,769.821057
91.540577,83,773.412129
133.395693,113,775.549316
119.842643,106,777.556943
161.775098,146,791.556934
104.802695,121,793.840383
139.23345,135,798.234423
146.295319,154,801.123926
166.44519,159,815.360309
199.256871,201,819.14803
133.682299,144,823.847483
240.694177,225,839.472347
120.749098,129,841.938856
226.722844,219,857.586431
229.921828,230,864.147876
216.464835,237,868.66446
173.583024,186,886.329853
184.785875,190,889.93188
182.226726,186,905.173582
109.273081,125,907.535473
104.52306,93,909.273124
22.669506,27,912.527643
95.840482,111,914.63098
143.700647,141,928.959871
46.818711,49,929.885429
289.500524,295,935.49478
184.672429,172,953.441335
111.59347,121,955.735233
141.889062,127,958.151255
103.922082,84,959.720992
274.218082,253,979.581887
145.941292,146,982.406523
346.348226,305,999.986151
233.552028,203,1006.692241
95.216745,90,1008.381909
121.064574,119,1010.664583
122.535663,116,1024.528029
74.699525,74,1025.917952
181.8557,187,1032.768877
184.5556,195,1036.478118
239.534894,198,1052.10815
128.142542,123,1057.932726
140.06359,146,1060.707208
266.472688,255,1077.186621
100.362122,84,1078.784405
97.53863,93,1080.549839
25.403417,23,1080.998382
350.140932,312,1100.973617
149.623329,155,1103.888563
243.639022,220,1123.173256
170.287696,148,1125.967928
195.984978,173,1129.239911
292.934081,265,1146.036839
395.526291,378,1169.276973
217.192164,202,1173.085787
249.429522,246,1181.482484
340.054783,281,1198.508228
368.07966,321,1221.999789
141.229974,138,1224.614833
155.138021,150,1227.452847
175.669541,141,1230.121458
59.854434,61,1247.324414
331.288214,287,1252.714893
430.142649,410,1275.980584
434.426457,366,1294.332633
359.755776,345,1304.111549
467.356298,397,1322.921424
125.458783,95,1329.129567
447.363669,379,1347.848384
695.830402,583,1374.062046
218.297169,195,1377.686917
27.877977,24,1389.8062
71.30334,63,1395.358623
154.187354,130,1397.826881
569.861166,435,1422.252825
153.252728,131,1424.71598
233.867381,197,1428.430135
745.279755,603,1467.271954
648.961025,538,1492.879737
20.607468,19,1493.23333
394.75905,335,1499.48754
66.117486,137,1518.136712
208.548353,176,1521.45991
80.122925,68,1522.715698
828.235791,643,1554.789301
807.744312,618,1597.856074
582.417938,447,1615.132677
690.358423,498,1644.647139
820.688207,657,1689.121479
63.665366,65,1690.319801
547.025706,431,1709.796211
1149.601756,895,1757.116368
833.782532,668,1801.812062
960.949462,754,1836.686095
752.111528,544,1867.278486
593.844786,443,1896.161429
1034.775339,782,1942.484808
167.629046,159,1945.496069
449.943305,357,1972.785931
1306.644034,1000,2023.111938
153.41741,131,2035.214721
498.922463,376,2053.038625
105.187963,110,2055.07743
333.1056,249,2069.286542
303.082394,212,2084.236732
1122.343394,818,2120.243967
147.421701,135,2143.702391
959.187535,696,2177.336247
65.418718,64,2178.506711
1312.994517,1000,2228.626933
1420.223056,1000,2288.193535
631.092018,484,2317.890798
926.727615,667,2350.875129
915.87954,671,2383.625535
1306.031199,962,2432.779898
25.899713,26,2442.877752
1341.730139,1000,2492.965696
395.523111,308,2519.097692
1362.078673,1000,2569.089537
1422.972838,1000,2628.522565
81.313954,73,2629.865535
1209.0414,872,2677.340597
102.052933,90,2678.984879
92.42012,81,2690.001449
1429.851267,1000,2739.847902
1327.353621,1000,2799.089959
603.91708,450,2827.907458
1397.142927,982,2877.585569
1164.675108,837,2913.486917
1450.419602,969,2972.214149
82.652374,77,2973.614485
410.333449,277,2999.070339
1496.745721,1000,3048.634666
140.837205,111,3050.674169
169.827796,144,3063.106307
253.044794,193,3077.487196
1048.755101,746,3111.544549
169.738629,132,3124.691359
151.503175,114,3126.77448
216.260287,186,3139.785402
1431.633696,1000,3189.285914
1490.294657,1000,3248.50175
410.113626,300,3264.711107
51.87495,47,3275.072178
76.250781,72,3276.392039
1475.621625,1000,3325.82837
265.880647,213,3339.340986
632.414355,466,3358.835271
1524.629164,1000,3417.749249
1427.560367,966,3466.539542
219.246825,179,3479.482062
1482.09792,1000,3529.097007
1493.550187,1000,3588.294088
118.540306,125,3590.582097
1513.726057,1000,3649.909395
1549.658959,1000,3699.653567
1486.884008,1000,3758.67861
1557.010276,1000,3818.337087
1569.519005,1000,3868.827912
1506.336947,1000,3928.285762
706.837908,460,3948.22168
1589.365072,1000,4007.282706
1105.785454,733,4041.503588
1561.873198,1000,4100.962198
357.273335,250,4116.469943
270.173157,198,4129.634889
291.193135,211,4144.419917
247.974593,180,4147.727967
1536.971432,1000,4207.029386
332.438425,217,4211.003947
1599.630795,1000,4270.308153
1608.484693,1000,4320.391588
1612.442014,1000,4380.019884
1569.07514,1000,4439.542387
1656.809435,1000,4489.269131
83.536249,71,4490.570487
381.92671,256,4515.805531
886.781197,564,4546.758392
1611.059155,1000,4596.675808
1668.123609,1000,4656.084259
392.077633,311,4661.836873
1598.733117,967,4720.890033
1664.111638,1000,4770.756894
1598.32822,1000,4830.326833
1671.39048,1000,4889.939111
1650.988536,1000,4939.836445
1708.183823,1000,4999.614278
1482.970013,893,5047.983411
449.601919,284,5062.748463
1654.211224,1000,5113.099769
1758.531289,1000,5172.866346
1698.300335,1000,5222.684924
1359.013154,811,5278.414911
1772.568661,1000,5328.55714
111.23894,116,5340.258219
224.872042,174,5343.479766
1793.129663,1000,5393.596621
100.340248,89,5404.93822
1740.857963,1000,5454.908672
86.490827,95,5467.801085
1805.588231,1000,5526.943923
1799.31423,1000,5586.399792
1763.739631,1000,5625.379276
1739.893394,1000,5684.589445
1788.524952,1000,5734.479543
1764.796143,1000,5794.158898
1535.333094,867,5841.176123
1751.154543,1000,5900.423053
1826.453882,1000,5960.217642
1800.29623,1000,6010.28731
1204.58661,686,6043.467566
141.691854,110,6045.472203
1774.909565,1000,6105.034991
1901.26103,1000,6164.658766
1834.991552,1000,6215.00307
1112.670371,618,6258.365673
14.882087,20,6258.727774
1897.05399,1000,6318.610906
1866.567441,1000,6357.425355
491.334846,295,6383.395298
1885.831908,1000,6442.889092
42.848752,64,6444.067999
1897.955358,1000,6493.941041
61.867982,64,6495.104174
1969.305728,1000,6554.384202
