#{"t_start": 1617702243.8977864, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
70.003338,60,135.853571
83.162681,72,137.219913
29.629406,28,137.754575
27.340983,53,138.768529
25.635862,21,139.166747
60.653856,58,140.272676
54.08427,98,153.652929
43.565214,51,154.619485
49.53617,49,155.535445
53.332452,55,157.479298
57.411923,58,158.579642
49.023554,57,159.668004
33.763395,53,160.681977
42.359582,51,161.642384
59.788232,58,162.753801
54.353607,86,175.834783
65.657024,111,177.935689
42.900414,64,179.168823
85.902685,83,182.00762
37.749795,59,183.122551
87.104472,91,184.854028
34.643412,48,197.614729
73.462959,74,199.012707
107.480645,98,200.871538
19.129591,16,201.172254
30.951278,25,201.646993
81.008167,67,202.910904
96.111798,127,206.433583
81.646946,69,207.751049
35.784816,111,221.579785
71.55296,68,222.905478
46.066948,98,224.753101
68.131089,61,225.931496
34.940925,56,227.009224
69.358351,63,228.1892
67.730063,67,229.452922
100.011722,114,244.205708
72.576487,67,245.473552
102.250454,103,247.432849
9.462062,8,247.583984
40.295921,84,249.183793
64.997846,61,250.326529
74.774879,59,251.451858
65.890134,56,264.271484
54.133525,120,267.263687
91.182394,84,268.860068
28.606501,52,269.847896
91.325586,87,271.504427
18.978831,16,271.800184
65.315067,54,272.815077
45.775691,85,285.940526
67.40756,58,287.046916
51.754281,52,288.041826
57.481486,65,289.26868
72.660498,62,291.449301
19.333583,61,292.613837
68.919704,62,293.790215
60.642945,110,295.882063
85.467866,80,308.846339
89.329989,85,310.468458
108.091739,120,312.76255
65.013264,62,313.969753
62.972772,124,317.321793
104.794082,108,331.033887
73.999345,67,332.303141
89.552303,91,333.996912
84.917446,85,335.599329
74.731243,87,337.257775
74.327739,70,338.574238
86.005928,91,352.647803
148.703353,207,356.539851
107.876677,102,358.466115
121.249724,117,360.684918
154.774599,178,376.457345
67.108361,63,377.650975
77.85185,79,379.158709
72.963461,68,380.450916
74.530586,73,381.832012
74.468162,69,383.143907
77.57354,70,395.985378
123.829607,150,399.722912
92.297212,94,401.510783
76.746887,71,402.838675
72.638204,65,404.055343
16.649738,23,404.489136
89.130908,90,406.257354
72.803295,74,419.126262
27.540806,32,419.73688
37.254319,89,421.417512
86.49153,82,422.951061
41.3935,41,424.413403
65.351735,51,425.36939
98.278825,91,427.073711
86.509778,88,440.167678
76.723524,73,441.590101
79.069341,81,443.102832
92.257708,96,444.894538
79.730268,68,446.197873
83.512605,70,448.356089
105.08018,107,461.893221
72.930216,61,463.050271
65.779522,62,464.212608
85.375148,83,465.792206
93.468497,117,467.991874
92.005958,105,469.972257
118.209156,126,484.75451
71.419698,57,485.824768
85.345215,76,487.251374
108.887724,113,489.393988
93.99219,99,491.284602
61.781486,53,492.276265
45.543551,115,505.668052
65.41531,62,507.583542
92.469609,92,509.331491
84.708199,79,510.810188
27.018837,36,511.51322
85.839705,72,512.858746
62.194866,53,513.859939
96.626686,89,526.852735
69.585056,142,529.520267
108.245852,110,532.527687
82.311463,73,533.907279
112.136611,112,536.017788
102.003685,95,549.124974
121.233137,111,551.232362
109.691445,112,553.337135
49.397159,48,554.26008
100.773808,91,556.810858
69.582879,61,557.968333
108.822247,100,571.239047
132.584864,126,573.623723
91.739958,89,575.310718
89.979088,92,577.070035
77.984991,76,579.341085
34.106073,93,592.381358
103.16115,96,594.194696
75.561163,67,595.485347
96.685737,109,597.538965
96.960791,86,599.162318
129.420251,141,613.027686
92.331576,82,615.619412
105.553493,94,617.389662
98.935803,99,619.262981
117.490277,120,621.543044
113.148867,124,635.119725
124.980011,139,639.033673
104.822383,90,640.762645
123.447299,128,643.177987
67.727107,56,644.238827
93.8395,83,645.820337
161.063105,156,659.91306
110.390059,109,661.990074
74.823228,65,664.559856
35.464125,35,665.228227
63.191784,61,666.395351
127.646161,132,679.85336
81.001012,72,681.223527
99.005748,98,683.05956
127.281511,119,685.315136
79.17185,62,687.854333
95.165683,80,689.436659
125.508862,141,703.449091
175.994761,163,706.489058
95.745698,85,708.081893
95.090651,102,710.019622
149.117973,148,725.472147
137.946182,139,728.087651
116.58939,114,730.285345
50.039192,49,731.205415
137.119578,131,744.861782
110.485919,109,748.562175
81.011398,91,750.286138
128.22446,136,752.877286
200.913395,184,767.590718
74.18332,67,768.868746
162.613638,150,773.712959
117.66686,111,775.810343
144.140305,151,778.690205
163.156875,153,792.789239
128.619835,123,795.155182
74.311355,94,798.750296
144.096693,142,801.414086
174.204357,179,816.032362
117.248819,108,818.061915
203.935205,206,823.919566
149.246006,151,838.155251
150.095057,139,840.776639
177.586054,177,844.145978
154.057031,149,860.679195
198.120069,194,864.357155
73.201469,73,865.744642
113.225802,118,867.996969
116.140431,125,882.113192
155.485111,148,887.313557
221.039168,222,891.613343
120.925242,117,905.454997
215.450974,210,909.398189
213.272553,209,916.121418
198.206719,187,931.321125
167.742686,153,934.219938
162.41541,171,940.321137
134.63096,118,954.382751
147.332405,152,957.282421
165.389392,166,960.397659
135.765794,124,966.005936
103.634308,98,979.678452
217.244742,219,983.89009
133.222621,124,986.243899
435.256716,405,1008.556374
209.996304,212,1024.265964
136.974867,136,1026.819093
79.971306,74,1031.540806
196.04249,209,1035.505287
132.020442,124,1049.72398
230.645358,231,1054.098936
125.23939,114,1059.773831
275.882963,258,1076.318258
184.740076,177,1079.67837
318.680439,322,1099.853009
30.346411,38,1100.572851
176.234104,180,1103.970738
330.835486,308,1124.912863
274.639012,244,1129.537621
368.310412,308,1151.480706
350.451437,352,1169.870251
316.645137,279,1178.897892
443.586173,408,1198.312373
460.932665,446,1224.184416
213.181064,183,1227.637874
344.975984,350,1250.302935
364.314412,321,1256.341398
510.983167,413,1279.627891
507.803943,448,1302.845418
411.398983,351,1320.817445
121.336062,120,1323.031446
660.452848,561,1349.587054
125.100536,109,1355.266698
504.004838,447,1375.294117
526.158924,423,1399.274945
678.321721,543,1425.730291
857.755431,690,1454.571573
372.461788,289,1471.621492
237.73927,202,1479.342563
563.938933,447,1499.304668
695.968984,551,1525.684485
123.711785,98,1538.958317
94.504389,92,1549.284757
731.726514,569,1571.457791
968.354062,748,1614.366574
907.85141,697,1658.956289
141.801129,121,1661.211998
946.288397,737,1695.772116
925.802527,754,1742.28092
1243.697732,1000,1802.81701
1096.837579,871,1839.838395
981.097471,798,1895.811778
686.665233,559,1926.992165
129.860414,117,1929.197334
281.34898,227,1944.426652
246.04418,207,1948.270416
87.342588,87,1959.572193
48.576638,42,1960.354139
1232.394923,1000,2010.583544
113.806635,97,2023.479329
950.701677,691,2066.408251
57.070353,56,2067.466194
46.258363,43,2068.256023
418.772078,322,2085.236321
1233.881541,916,2144.021278
982.548329,721,2178.101095
1362.708078,1000,2228.227227
240.032007,195,2241.430653
1396.313617,1000,2291.401372
66.427299,59,2292.478661
167.63504,136,2315.760021
402.32408,312,2321.495677
1368.066228,1000,2381.013434
896.805462,643,2413.210371
562.256718,404,2431.714111
419.892911,311,2457.950311
759.849062,570,2489.256666
212.764075,169,2492.361087
975.91053,719,2537.01936
256.105317,212,2550.644453
14.660491,16,2550.945607
1391.780872,1000,2600.806322
244.57731,187,2604.250743
75.024232,75,2626.082979
127.107821,99,2627.913853
203.258586,165,2630.941376
1404.950747,1000,2690.304528
709.686077,482,2710.083335
156.065283,134,2722.045801
767.071628,561,2752.919425
1387.156636,1000,2802.597902
1408.090378,1000,2862.171399
1414.237919,1000,2912.09248
1428.587031,1000,2971.399237
411.091868,323,2988.153838
291.357081,223,3001.769197
1490.496099,1000,3051.322257
1467.349242,1000,3110.68123
1404.537637,1000,3169.762316
1462.989002,1000,3219.305914
168.462325,143,3221.963328
1415.566634,1000,3280.886715
1429.575799,1000,3339.92256
107.601124,102,3341.791575
1519.604447,1000,3391.447562
129.368626,103,3413.530664
436.003367,315,3419.331254
92.169526,70,3420.607381
421.436416,332,3446.854296
223.761611,166,3449.919763
133.499682,127,3463.127977
978.312897,693,3496.416362
357.424709,261,3510.769035
1530.771112,1000,3560.512366
1497.26133,1000,3619.720436
93.89855,88,3632.025474
1505.514587,1000,3680.419351
32.246701,34,3692.045506
88.357596,73,3693.382263
455.312313,351,3699.853056
1542.515408,1000,3758.875369
104.227703,86,3760.461926
1571.325016,1000,3820.145211
1546.659149,1000,3870.609701
1514.804685,1000,3930.075129
1548.408465,1000,3980.267845
1487.378106,948,4038.794714
850.006844,541,4069.222362
171.175099,132,4071.640082
1582.788747,1000,4131.072677
44.763877,47,4142.819602
312.771011,215,4146.758263
1174.271297,760,4181.219377
1605.066907,1000,4240.566856
1590.749318,1000,4299.786437
1543.655583,1000,4349.966092
1599.328895,1000,4409.747277
289.836681,223,4424.747068
1645.176806,1000,4484.044446
1638.320985,1000,4533.924628
1661.954468,1000,4593.425632
172.134512,145,4596.092445
1658.194212,1000,4655.501968
1693.509704,1000,4705.510184
1602.755826,1000,4765.049348
94.487998,76,4766.445391
107.147749,86,4768.031746
287.783353,193,4771.596209
1698.58337,1000,4831.152889
72.635841,68,4832.423716
1682.592123,1000,4892.030903
402.570511,268,4907.954249
1658.068952,1000,4967.598762
135.835216,105,4969.563419
1701.200879,1000,5029.078931
1703.273469,1000,5079.499722
1666.878884,1000,5139.572983
1758.343782,1000,5189.662723
1691.981206,1000,5248.835276
1758.887358,1000,5308.149544
1756.62684,1000,5358.422954
1719.209593,1000,5418.046837
15.675242,20,5418.416029
1791.679486,1000,5468.587779
105.58102,95,5479.807122
1811.192269,1000,5529.487537
1769.512243,1000,5588.954143
1838.474905,1000,5638.925682
1275.400063,736,5682.309861
1850.871012,1000,5732.142825
1842.174564,1000,5791.848971
1848.938224,1000,5841.317807
83.251517,83,5842.838448
1796.988693,1000,5902.117089
1813.779735,1000,5961.881826
256.201282,171,5965.021655
1817.48721,1000,6024.487811
1827.625011,1000,6074.515765
1897.573081,1000,6134.22938
1799.422798,1000,6184.413412
1706.014641,1000,6244.445456
999.590235,569,6275.519162
1894.78429,1000,6325.828973
1851.674938,1000,6385.245261
95.828763,92,6386.948166
1911.707267,1000,6446.439251
1878.497867,1000,6496.30669
180.453744,133,6519.101803
63.517907,55,6520.102942
1764.66099,922,6557.627618
