#{"t_start": 1617702243.8991964, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
178.182677,174,957.640477
177.75066,183,961.090826
260.689627,262,981.160219
108.275109,85,982.783267
132.277058,118,985.03645
259.746353,272,1004.837406
203.498197,203,1008.66786
168.711014,157,1011.68823
272.262591,244,1031.253722
58.880716,63,1032.448811
135.289106,123,1034.779788
168.000609,170,1049.882967
155.424787,159,1052.895288
255.283745,231,1060.780866
398.106264,388,1079.789779
125.983989,126,1084.515962
406.631558,383,1103.490072
271.621815,268,1123.685875
278.957713,256,1128.521734
337.95191,287,1145.732727
237.674983,233,1154.464409
228.835664,189,1169.795186
399.478467,348,1180.135753
396.962199,342,1198.292792
420.230949,372,1222.778856
162.59204,152,1225.640956
113.333938,106,1227.638309
106.63952,79,1229.141325
336.327501,287,1250.59987
511.37112,428,1274.183168
433.570206,369,1281.10627
252.115238,225,1296.781757
111.003565,90,1301.82516
656.568794,538,1323.279966
584.181594,516,1348.99534
449.357762,358,1370.990274
774.377539,590,1398.088249
706.995814,569,1425.037874
650.449163,508,1450.461239
108.177732,86,1452.074002
355.308934,283,1469.005872
152.858165,151,1471.841102
693.258184,562,1497.911035
672.427981,546,1524.203928
114.326796,105,1526.147914
539.042308,428,1554.23213
138.404355,112,1556.330926
518.23988,414,1584.241139
244.329023,199,1599.276778
1268.937914,1000,1658.47442
528.227176,434,1666.549543
571.96769,431,1695.414612
34.97963,42,1696.207802
734.50568,599,1739.814106
272.618521,229,1753.741333
79.500378,66,1754.991529
24.54731,21,1755.377417
416.313524,333,1772.890096
722.220816,556,1804.170309
176.648328,148,1806.914199
1296.397561,1000,1866.851854
1016.695538,788,1913.294664
328.199396,281,1928.13958
617.813727,464,1947.811134
1136.60021,864,2005.208215
67.933968,61,2006.354281
58.350786,56,2007.384715
97.407092,88,2009.002856
106.92528,97,2010.805204
155.923805,120,2024.124039
17.179059,16,2024.418532
172.729914,122,2036.351974
330.553326,249,2040.971681
872.385475,633,2084.177903
623.404133,458,2113.462806
406.022387,313,2119.309239
321.074076,274,2145.379852
338.952527,261,2150.172409
1329.097004,1000,2210.067709
1305.864902,1000,2260.016862
118.436497,105,2271.553727
703.015944,523,2292.226918
840.173579,606,2335.194639
1348.599584,1000,2383.660525
697.440114,516,2413.515638
1382.20375,1000,2463.557863
1258.941808,928,2521.879907
156.191602,127,2535.153856
500.223443,354,2551.394616
25.084151,29,2551.946519
551.995178,410,2570.373719
1376.141306,1000,2629.808666
704.670393,521,2659.952777
753.042744,531,2690.10928
78.14137,66,2691.33191
1445.880848,1000,2741.170795
762.131395,564,2772.059837
56.4736,59,2773.153936
31.063958,31,2773.723548
891.380055,664,2817.147173
1378.843111,1000,2876.821936
776.79596,580,2908.0171
1446.983654,1000,2967.323463
1446.866233,1000,3016.859651
94.683605,86,3018.474408
1355.893822,1000,3077.773393
1476.006697,1000,3127.211845
1037.940939,703,3170.12686
1445.183031,1000,3219.693561
1429.012747,1000,3278.639474
583.234547,423,3297.107756
1455.305433,1000,3356.341328
745.681317,528,3386.406923
1438.327304,1000,3445.125247
1502.303583,1000,3494.955449
59.508604,71,3496.250753
1497.525935,1000,3555.549295
1435.270522,1000,3605.229997
402.22107,283,3619.956202
1460.409064,1000,3679.040517
1463.336296,1000,3728.812762
1510.366522,1000,3787.981381
1524.811615,1000,3838.252445
1486.368021,1000,3897.923991
77.859073,72,3899.261576
828.75312,531,3929.780308
313.83907,227,3945.422951
1593.206218,1000,4004.488084
1583.120958,1000,4054.668791
197.324625,162,4067.131841
1617.756855,1000,4116.964785
1602.965951,1000,4176.286173
1537.167569,1000,4226.011657
255.668242,183,4238.981478
285.996726,199,4253.576953
1606.742024,1000,4313.132232
168.080932,132,4315.536416
1618.521389,1000,4375.1243
1499.88077,923,4423.722522
1644.432019,1000,4483.020487
96.023904,81,4484.501325
845.973518,565,4515.38387
1616.592496,1000,4565.345484
63.282325,59,4566.480408
364.401456,254,4580.620292
1517.674283,941,4629.431995
1652.357263,1000,4688.882842
341.978095,269,4704.910303
63.500558,64,4706.10249
411.649397,315,4721.569157
1701.128071,1000,4771.451683
1657.46789,1000,4831.007379
43.976618,86,4832.623251
1711.630123,1000,4892.210945
1653.599867,1000,4942.115956
1683.124897,1000,5001.841529
1711.583033,1000,5061.754435
1694.147374,1000,5112.110866
1755.719684,1000,5171.871547
1677.174095,1000,5221.703394
755.906086,483,5251.009715
1700.557406,1000,5310.386799
882.657557,530,5340.865192
892.743292,554,5371.766608
1774.570055,1000,5421.773285
1775.245318,1000,5481.435923
1787.503551,1000,5531.165561
1793.924382,1000,5590.596319
1704.925835,1000,5650.07182
1851.077345,1000,5699.840277
264.083835,190,5703.329949
724.698056,417,5731.383855
316.918047,220,5735.477121
1791.720415,1000,5795.152564
1799.119129,1000,5854.051014
1845.913353,1000,5903.904633
180.706009,128,5917.264223
1816.155124,1000,5977.131427
1823.876276,1000,6036.640192
1792.439276,1000,6075.513585
29.529657,29,6087.285754
1905.500318,1000,6135.736241
1901.643291,1000,6185.918777
1608.596345,864,6243.466761
1823.253932,1000,6293.76114
1863.175756,1000,6353.327455
1827.506791,1000,6412.814459
1835.040288,1000,6462.765659
1854.63543,1000,6521.894536
97.737019,75,6523.28709
