#{"t_start": 1617702243.8809135, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
86.968329,76,309.085434
107.765195,138,311.72303
78.3663,76,313.171173
87.847064,95,316.000084
110.692748,121,318.318695
82.891967,90,331.657001
102.290133,92,333.390016
69.330494,61,334.522695
76.198441,69,335.826793
99.774835,120,338.111938
76.861879,72,340.258553
51.935664,103,353.767419
69.843996,58,354.86118
36.49765,90,356.544809
93.449057,102,358.468987
74.735297,86,360.105846
60.218635,58,361.198621
92.767788,77,374.281467
79.545382,66,376.308869
83.380322,65,377.542288
12.229501,10,377.734175
74.045212,60,378.866824
80.043714,72,380.252385
48.899109,43,381.066053
99.813105,95,382.858307
76.384998,67,384.126204
64.232573,137,398.232135
91.026558,79,400.650562
85.188995,79,402.134554
25.545695,94,403.891478
65.750679,54,404.906311
85.217695,83,418.021513
27.6598,23,418.4538
111.741131,114,420.615314
84.725986,74,422.00732
80.091265,73,424.061534
86.836771,83,425.619052
121.453539,226,441.331584
109.059491,97,443.165673
43.271616,45,444.008919
80.178464,80,445.51793
76.658687,64,446.731875
70.315928,55,448.607681
39.720056,34,449.25371
72.627379,65,461.992728
91.764166,86,463.618263
102.237615,140,466.268823
77.454103,67,467.530232
110.144458,116,469.717201
108.564595,102,484.04454
75.690015,65,485.265141
70.987414,66,486.503289
85.691985,82,488.066803
114.908552,108,490.096861
59.164595,57,491.196099
100.162633,87,492.825092
63.121409,57,505.132069
91.844571,83,507.43599
104.019467,91,509.164195
100.646471,89,510.835525
73.585471,63,512.041744
103.482098,98,513.884523
67.168322,63,526.393724
70.50309,56,527.44622
112.492003,111,529.524091
83.525493,67,531.710544
62.247228,57,532.794499
93.316284,86,534.424388
88.042262,80,535.928911
24.934084,27,536.446514
155.077007,173,551.032452
86.788987,73,552.400093
88.179769,79,553.892767
99.417236,87,556.384827
71.738127,63,557.563166
115.452175,114,571.111893
88.456261,89,572.795598
80.40326,73,574.186265
65.897012,58,575.27838
106.825402,103,577.242952
114.841151,100,579.968527
99.156384,99,593.119985
70.308365,64,594.337427
39.736744,100,596.239419
101.29827,98,598.083926
44.114696,141,600.770302
107.599608,109,615.054952
128.075972,150,617.885972
84.403147,74,619.287662
110.096209,105,621.285072
146.383652,183,635.976248
94.876162,98,639.115805
114.796071,121,641.429966
141.436991,133,643.934971
34.799152,86,645.561974
87.611961,87,658.381797
89.935071,88,660.032663
34.846913,70,661.366849
142.049536,157,665.687663
125.664306,127,679.077757
120.830219,111,681.172365
98.407631,88,682.822995
131.691117,143,685.522642
137.584959,138,689.577829
92.025672,98,702.780623
118.428126,118,704.9891
136.568456,140,707.594474
132.181257,135,710.154583
154.142842,146,725.570427
101.602317,89,727.251324
98.969585,98,729.09381
104.466064,88,730.795418
98.751856,96,732.59388
29.546369,96,745.609092
134.447844,134,749.787816
22.605149,86,751.396972
122.99634,135,753.980633
136.463785,158,768.216781
105.404992,99,770.072412
176.371532,180,775.495688
36.933717,38,776.229184
102.998382,105,778.204251
80.921103,86,791.069743
266.53143,229,795.426174
122.121385,112,799.360973
157.828296,147,813.347761
146.786419,139,815.979734
188.343873,180,819.355971
113.13756,101,823.239519
178.962936,236,839.081063
191.423688,184,842.578499
160.073382,170,857.291725
149.377181,155,862.461199
116.646865,89,864.132124
211.871124,220,868.318143
248.241931,252,887.242835
97.762724,101,889.165586
132.21982,121,891.5444
134.702551,124,905.516101
165.299728,168,908.679468
133.545176,125,913.780033
176.541198,170,917.013131
206.144188,197,932.404443
177.046796,156,935.361145
154.28258,159,941.243287
132.514988,130,955.52232
248.275553,243,960.123965
169.370425,153,978.082363
43.956163,44,978.917204
143.526987,131,981.450606
284.765164,280,986.77298
75.597869,73,999.950636
205.413363,199,1006.584434
261.394028,244,1011.212531
134.35318,130,1025.338316
232.293864,215,1032.716886
183.162972,186,1036.254059
165.171946,156,1051.099949
167.36743,139,1053.71259
212.156746,196,1060.935591
92.818544,86,1074.21941
217.350613,173,1077.496259
385.421247,359,1098.39522
191.511596,199,1102.151945
83.663747,98,1103.996329
136.89762,127,1106.428792
202.053637,180,1124.917268
340.807933,273,1130.089325
498.410353,443,1154.563127
349.272383,295,1171.89132
250.62093,221,1179.832717
446.501692,381,1198.740279
206.728272,190,1208.055033
421.866252,375,1226.855095
427.378298,378,1250.035239
419.617317,383,1268.880449
299.843904,269,1277.831448
116.594302,104,1279.780271
314.027013,279,1296.477284
376.34807,310,1305.642381
138.404367,114,1319.169563
426.222737,360,1330.302994
643.49333,524,1355.38809
146.346642,128,1369.439317
109.748529,96,1371.24109
737.550906,599,1398.513966
620.131407,519,1424.49949
81.310968,79,1426.001321
353.109674,284,1443.016835
585.410982,470,1467.68495
214.567469,199,1471.397444
566.171148,482,1495.984708
445.183829,373,1519.004383
935.922453,753,1553.169775
926.803298,709,1597.932828
1036.131957,819,1633.470816
461.605933,363,1660.513092
45.949075,41,1661.273624
446.941711,380,1689.216507
777.871845,584,1721.221639
169.735978,134,1723.68603
1157.237356,842,1771.703615
1094.218495,836,1808.154079
690.18183,534,1838.938419
1296.538381,1000,1898.64796
96.822552,78,1900.104868
325.671055,250,1915.898174
1307.5267,1000,1975.850936
635.898596,509,2005.970329
17.933543,17,2006.304382
152.466005,136,2008.806788
93.464902,80,2010.294635
838.21167,632,2053.634632
20.562563,18,2053.962543
16.63402,12,2054.19954
1327.656674,1000,2114.129896
648.739354,484,2144.124675
68.360715,63,2145.312676
67.453925,54,2146.307966
686.641219,502,2176.310185
1389.513819,1000,2226.440577
460.071523,332,2242.164415
1242.562894,902,2290.346889
643.036525,465,2319.670833
16.289983,14,2319.923493
1278.601546,1000,2379.426588
84.104867,77,2380.842777
87.110725,74,2382.209752
1352.441959,1000,2432.057267
1393.684964,1000,2491.771663
213.506693,187,2506.049163
250.554074,204,2519.434609
1245.039706,901,2567.615622
824.912368,590,2599.037803
1425.085736,1000,2658.393988
1360.916825,1000,2708.156107
627.531278,456,2737.096153
1390.880452,1000,2796.328282
263.114557,185,2799.713532
124.806252,119,2801.867776
1430.469442,1000,2861.441674
138.154015,108,2863.422953
1029.710682,691,2907.689133
1447.530159,1000,2966.994702
248.478882,200,2970.654836
397.764494,297,2986.945462
1416.660269,1000,3046.036762
34.11765,34,3046.660384
43.849915,50,3047.56365
102.024063,88,3049.161347
228.232763,170,3052.280354
1013.307128,667,3105.458227
1437.138611,1000,3155.124725
1503.354371,1000,3214.166972
216.028729,169,3217.268409
126.258992,104,3219.155522
1466.707219,1000,3278.136684
128.832228,113,3280.20648
135.482852,101,3282.042548
1469.028451,1000,3341.086424
1470.814456,1000,3390.730648
24.983038,35,3391.379027
365.524476,270,3416.532558
1087.839017,769,3450.826519
1482.082306,1000,3510.177081
1473.41621,1000,3559.933442
176.492171,150,3573.43202
159.649869,122,3585.17355
28.133989,30,3585.72924
1479.53845,1000,3635.371804
1525.861248,1000,3694.800085
1503.373774,1000,3753.824123
196.235855,181,3757.1279
48.133455,44,3757.952194
1560.191325,1000,3807.941206
157.365788,124,3819.902072
1562.932473,1000,3870.373975
1336.720384,847,3927.014541
1537.190698,1000,3977.251179
1569.834143,1000,4036.711018
1566.335806,1000,4086.468051
65.325962,90,4097.804296
88.333724,86,4099.401468
91.636932,118,4101.549082
979.263294,636,4144.585248
219.816278,162,4147.568104
405.998755,323,4174.033326
348.567808,232,4178.252229
1577.136174,1000,4237.584718
109.160753,89,4239.24321
1661.031379,1000,4288.934468
109.02511,98,4300.249762
1602.422795,1000,4350.436317
300.287989,215,4375.051772
1579.192013,1000,4425.058407
140.035438,110,4427.070589
1586.730603,1000,4486.381268
1595.734131,1000,4536.266126
107.422249,105,4547.748391
145.130209,112,4549.784787
1619.101908,1000,4599.762299
1364.823502,845,4656.311765
1317.594125,828,4692.10128
145.008677,134,4705.622829
1675.112319,1000,4765.16436
19.72839,16,4765.45321
1706.184053,1000,4825.068771
742.258748,459,4844.584032
272.063933,185,4857.495564
198.932086,158,4860.391694
1668.745781,1000,4910.38614
96.84191,85,4921.583107
1485.003728,867,4969.177304
1699.575705,1000,5028.702654
440.642152,306,5045.757461
1670.825488,1000,5105.655674
104.401345,85,5107.229065
1713.199595,1000,5157.446558
869.64586,534,5187.924029
1750.750576,1000,5247.117723
181.032182,132,5249.515538
1740.312574,1000,5308.831721
1747.980753,1000,5359.111071
1772.018423,1000,5418.724415
1722.608698,982,5468.574465
1809.141756,1000,5527.733823
1447.986884,823,5563.285394
1758.983663,1000,5622.912949
1847.98678,1000,5682.150963
1686.804514,914,5730.380365
71.239218,65,5731.571545
1810.816997,1000,5791.31852
1824.447936,1000,5840.783918
416.359856,266,5865.99757
200.460778,141,5868.607047
983.996536,566,5899.526973
64.897055,60,5900.629471
1836.896082,1000,5960.418926
1759.086551,1000,6010.488379
1895.701592,1000,6069.911077
61.416401,67,6071.144669
700.321107,408,6099.389726
1738.835014,972,6149.007292
1802.969823,1000,6208.813678
1827.878362,1000,6259.168789
1099.535957,599,6290.983078
1859.696683,1000,6350.528641
1888.640238,1000,6400.600857
1885.199996,1000,6460.017323
1942.763954,1000,6519.126861
852.670787,476,6538.825019
