#{"t_start": 1617020887.039176, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
79.068541,64,366.202102
82.397395,74,367.343081
88.971644,95,368.798184
85.540682,79,370.01725
91.975554,100,377.928124
102.812354,97,379.403912
66.916377,59,380.29805
89.563917,88,382.765062
71.503984,74,383.891788
27.689616,31,384.384797
108.803186,95,385.829257
89.771116,82,393.993867
115.494394,104,395.736161
86.975205,67,396.837629
119.052388,136,399.724787
68.509893,55,400.613255
80.233588,71,401.77437
85.758009,65,409.978025
87.041402,72,411.111942
55.231325,121,413.121662
78.765769,67,414.190675
87.410714,79,415.418273
80.122168,69,416.504716
86.272557,84,420.367699
80.980465,69,428.315603
70.636365,76,429.469274
74.461433,60,430.377303
94.732856,81,431.616223
120.788201,119,433.44549
74.93528,63,434.431531
116.149227,136,444.283019
62.769426,64,445.374573
82.246118,64,446.427997
31.504024,53,447.299416
93.111535,83,448.662111
91.308864,82,449.963392
98.642873,88,457.967726
161.412955,253,462.76811
107.705585,99,464.341254
99.56661,79,465.599928
71.158139,56,466.676146
97.155485,78,474.496222
102.623686,94,476.162646
108.635698,89,477.647972
47.073312,104,480.179771
99.009122,82,481.541178
89.826133,78,482.841972
81.261546,69,490.763556
93.406924,89,492.450402
131.332029,133,494.709451
104.245753,88,496.172046
91.979407,72,498.199859
90.350587,73,505.901331
114.371584,99,507.483541
120.833458,102,509.170753
81.536643,64,510.202839
67.434675,55,511.064932
90.760844,72,512.195457
94.899884,81,513.515099
72.66153,58,522.065945
130.356677,131,524.231603
79.282368,62,525.167372
79.661933,62,526.188141
80.925586,65,527.234288
95.683265,87,528.64592
143.593907,173,539.043868
115.002391,94,540.54977
72.154053,58,541.461233
79.55854,66,542.593731
88.7133,71,543.88116
96.189664,76,545.096557
83.92454,153,554.304579
96.506468,88,555.656873
81.1422,66,557.51843
80.596249,63,558.506006
75.501107,59,559.479501
69.434605,54,560.326428
89.409167,76,561.498443
91.256067,70,569.728522
127.930188,109,571.486834
78.238286,63,572.473288
89.189191,77,573.709744
87.020074,78,575.860048
92.758654,76,577.026222
89.482581,70,584.532039
121.765677,126,586.433748
88.918243,67,587.466368
103.837437,93,588.95749
53.847841,69,590.04248
80.874989,66,591.966786
65.346932,57,592.880599
112.554922,94,600.995085
163.85896,194,604.026931
158.422633,189,606.945777
142.317902,142,617.252372
90.144711,77,618.449268
80.118869,60,619.356898
75.411739,59,620.289726
114.907977,103,621.903085
149.809419,169,630.805309
95.717198,79,632.048088
97.385056,72,633.794294
135.843015,135,636.033146
94.337475,85,637.411312
104.518329,89,645.375506
111.436122,90,646.768712
84.328455,67,647.79773
82.669886,69,648.883263
110.224491,102,651.241024
102.411919,88,652.627749
92.503593,87,653.925252
93.019608,76,661.808031
24.863612,68,662.838421
88.173495,89,664.195347
148.452509,147,667.534498
107.79189,98,669.133498
86.875212,73,676.927406
87.38216,69,678.056029
123.841343,118,679.926047
97.410352,88,681.364298
42.053072,92,682.764597
91.797576,73,683.869643
74.940526,61,692.738422
134.910648,138,694.833521
76.571791,56,695.670959
88.531142,79,696.958822
84.908304,70,698.113126
102.190183,82,699.468661
96.986316,78,707.458943
88.456996,71,708.609142
112.552357,102,710.929769
86.490388,65,711.919416
101.187154,85,713.213467
105.233774,94,714.631748
82.275719,65,715.634708
138.853083,123,724.033105
95.838109,74,725.223307
147.723731,149,728.466051
136.92713,113,730.197904
92.668057,72,731.379539
128.451263,112,740.430655
102.053762,88,741.770991
81.608124,70,742.827298
109.745218,94,745.066384
97.220067,83,746.338082
91.992597,71,754.192327
105.874268,84,755.541037
92.142114,73,756.757898
114.012379,84,758.043242
93.710193,74,759.247858
97.289943,78,760.500462
105.412433,105,763.09937
111.366999,107,771.63402
18.508363,14,771.852917
88.697435,67,772.869673
115.957367,106,774.61406
115.255211,104,776.169666
94.993613,71,777.238513
92.592222,76,785.18623
96.149114,75,787.10257
93.099849,81,788.348748
118.401128,100,790.024117
184.055214,191,793.082453
117.65193,98,800.893706
83.696013,64,801.913466
86.921114,64,803.793023
97.45339,76,805.021911
108.548589,88,806.409008
96.763311,77,807.595718
93.099622,76,808.766201
109.057235,94,817.143015
95.040132,73,818.278265
87.434209,71,819.418006
81.911716,69,821.230593
91.823298,73,822.358099
141.885209,130,824.394574
108.364001,92,832.469997
92.583409,75,833.63901
121.261515,98,835.134689
89.893155,72,836.240244
107.193111,83,838.435695
169.357416,172,847.81448
86.987109,64,848.791106
92.435226,74,849.927427
87.908308,67,850.9338
115.080705,94,852.388119
93.035343,75,853.52468
87.162051,68,855.439579
77.840319,61,863.526246
104.258259,199,866.658567
107.306542,87,868.040714
106.53467,83,869.308756
85.21998,62,870.272647
109.226653,94,878.444865
113.876628,97,880.704395
101.665718,78,881.942737
104.967702,80,883.180179
95.406895,76,884.346128
75.759435,56,885.232813
95.319042,81,893.059585
119.275006,99,894.590233
124.427478,106,897.048995
116.78526,101,898.629404
90.599146,71,899.716455
116.602987,97,901.192686
122.305336,104,909.44915
90.928187,71,910.522026
96.13604,80,911.80158
117.567753,97,914.100914
104.59837,82,915.384007
123.858321,106,923.790565
109.243892,89,925.197298
117.794477,100,926.729602
94.269696,71,927.795517
120.673398,99,929.341654
98.712954,82,931.452634
90.744983,70,939.097991
96.116607,77,940.319558
120.382383,104,942.049163
108.593827,89,943.413968
147.707547,152,945.797949
89.518069,68,946.876408
104.542664,86,955.854676
103.601526,86,957.222387
93.928947,83,958.575364
105.03869,82,959.90635
91.649411,74,961.042665
72.994949,152,969.938402
121.534053,100,972.448795
112.375436,84,973.826289
114.513669,103,975.403368
107.834808,85,976.709482
85.97899,66,977.706102
120.045656,102,985.803912
129.439461,106,987.445294
82.765931,60,988.380871
136.580648,123,991.176679
135.750292,135,993.356532
86.824017,67,1001.37271
119.076176,98,1002.927248
103.93954,83,1004.291053
100.072832,77,1005.589214
99.197087,77,1007.7676
34.454626,85,1009.092304
101.916143,82,1016.899085
86.998159,67,1017.950329
114.062896,89,1019.438199
132.76501,111,1021.146763
107.214089,82,1022.421744
100.348438,84,1024.839138
123.864574,106,1033.882649
88.163515,64,1035.027737
97.429809,76,1036.232038
122.570106,105,1037.995995
26.197712,32,1038.481236
110.96246,88,1039.840635
115.087104,91,1048.116876
118.185371,100,1050.708088
111.29258,93,1052.208923
112.286693,95,1053.708097
131.227076,130,1055.782195
118.295184,99,1064.141046
128.029811,104,1065.788028
113.732799,96,1068.380306
101.193721,81,1069.751567
162.197222,160,1072.332458
92.043117,71,1080.811131
129.397152,113,1082.585848
123.837861,105,1084.273167
126.581958,110,1086.867278
90.786174,72,1087.990485
121.577508,101,1095.903414
94.822704,75,1097.081501
102.148756,83,1098.347472
124.925585,105,1100.025689
113.499253,97,1101.575962
107.982515,86,1103.918501
117.900074,104,1112.483266
171.214134,199,1115.740319
120.999587,102,1117.404894
124.378847,109,1119.095789
124.550105,104,1128.327471
140.943296,119,1130.353347
99.627285,80,1131.671698
33.725254,73,1132.831243
97.376298,75,1134.039034
188.478458,213,1143.898843
33.467065,69,1145.922437
83.538469,62,1146.907803
118.973122,98,1148.419367
124.822517,107,1150.109511
90.271064,122,1158.819499
116.652436,101,1160.484532
113.627527,94,1162.969858
206.601658,249,1166.950142
142.856229,125,1175.806682
123.00201,100,1177.332193
111.230751,90,1178.709382
101.173176,83,1180.809945
150.74257,132,1182.885838
134.816536,115,1191.054248
21.873516,59,1191.953849
119.843167,105,1193.564661
109.09343,89,1194.97824
133.726409,118,1197.95426
252.219691,467,1211.732576
120.821504,95,1219.748309
101.197904,80,1221.948679
108.326139,90,1223.353033
152.981327,136,1225.426352
130.206651,114,1227.168485
41.32657,97,1234.910093
100.353486,82,1236.272377
132.566881,120,1239.284084
100.108203,76,1240.482374
146.50624,137,1242.765446
107.041148,87,1250.600883
125.631736,107,1252.321752
118.644839,102,1253.966534
123.070262,102,1256.751818
123.911394,104,1258.460328
138.194006,121,1266.866857
118.325867,95,1268.472496
120.502401,103,1270.17649
124.683498,110,1271.938157
134.252223,122,1275.114175
137.115181,119,1283.679336
107.695141,89,1285.041846
179.45402,185,1287.923836
127.339274,105,1289.557986
166.710449,147,1299.129597
172.20182,159,1301.683164
115.969354,100,1303.204972
126.853609,112,1304.918226
127.72593,106,1312.829204
136.234808,123,1315.769874
128.02707,114,1317.540306
138.260004,121,1319.415493
97.300307,87,1320.758051
118.24674,99,1329.216263
134.044629,118,1331.087396
140.461288,127,1334.4763
118.132758,100,1335.993216
142.177838,125,1344.594556
144.185038,125,1346.633353
128.545577,107,1348.279319
150.834182,148,1351.697492
126.826882,107,1359.718143
156.443779,138,1361.849787
136.558198,115,1363.695549
162.295764,141,1365.960739
120.65804,105,1375.646436
117.599466,104,1377.35356
168.380843,147,1379.671303
38.36878,99,1381.163902
124.391668,101,1382.686635
155.396762,138,1392.708905
141.869617,126,1394.675635
63.046174,94,1396.133281
132.194917,114,1397.89302
161.783761,141,1406.490746
171.473092,148,1410.430587
138.847941,124,1412.361389
118.175785,102,1413.914697
133.311599,113,1422.295522
132.007154,114,1424.136517
109.847333,91,1425.646099
137.903253,126,1428.995079
147.862452,134,1431.182224
124.291646,108,1439.292681
126.864483,110,1441.010194
135.888495,119,1442.822708
122.953424,104,1445.896592
149.274265,126,1454.625788
149.67671,136,1456.810675
177.505867,165,1459.371565
156.428628,148,1461.641502
163.892285,146,1471.945508
139.664818,128,1473.987236
172.358336,156,1476.397286
162.732803,151,1485.156513
134.43156,117,1488.459362
134.723408,116,1490.377785
68.352797,114,1492.128573
191.828115,185,1501.739538
160.378584,142,1503.925555
145.167954,131,1507.386844
162.583461,141,1509.630406
189.1636,174,1519.191235
140.90168,124,1521.141198
163.264775,163,1525.22333
162.157601,151,1533.931839
132.018801,114,1535.671636
193.42452,182,1538.499911
149.014121,138,1542.318889
101.83247,86,1550.528877
151.436153,152,1552.904212
170.021907,155,1555.297607
193.591053,182,1564.6896
159.596268,146,1568.922087
160.046961,146,1571.252995
188.068692,177,1573.937752
124.643226,123,1582.492371
157.551668,152,1586.546849
248.441423,250,1597.439865
176.20696,167,1600.096016
168.315619,165,1604.606015
169.344609,152,1606.937843
194.550387,186,1616.207131
161.166491,153,1618.614259
124.866543,128,1622.640249
201.994979,190,1632.537702
142.840104,133,1634.643938
122.547298,117,1636.476714
162.428259,158,1647.499588
192.997546,185,1650.416092
203.292933,184,1653.29505
223.502789,218,1663.075868
175.338944,181,1668.241425
49.131608,49,1669.009961
122.806876,125,1671.047231
192.718516,192,1681.226008
142.619315,142,1685.676133
206.010843,195,1688.693787
195.516846,183,1697.945119
203.084334,195,1703.001556
234.934144,230,1713.143196
183.821325,187,1716.055632
122.515572,135,1718.131218
195.432598,191,1730.317579
214.375146,210,1733.592112
180.47191,178,1736.342134
93.079048,98,1744.547785
104.708664,115,1748.708096
196.941561,190,1751.596685
182.454309,180,1760.672012
201.596531,197,1766.090814
161.012684,169,1768.701213
239.113503,240,1778.675936
209.677032,198,1784.051421
216.846859,200,1787.187032
189.887265,185,1796.716877
200.528494,184,1799.557758
26.969164,32,1802.237176
178.271518,167,1811.673869
228.01534,214,1814.950177
36.215933,37,1815.557309
162.64557,141,1817.743518
234.812524,219,1830.607842
194.798106,205,1833.804411
112.266885,142,1836.047576
229.209359,220,1848.121581
107.574709,115,1849.917097
78.654166,82,1851.210147
195.408581,204,1860.869447
185.292612,185,1866.290266
238.993338,242,1870.068522
225.202751,223,1879.994875
55.941475,52,1880.786236
248.849017,228,1887.552224
123.431416,108,1896.367914
167.22077,143,1898.677458
210.872962,203,1904.331555
207.04545,222,1914.237988
137.948178,151,1916.592473
96.57726,107,1918.245942
138.333718,134,1926.967174
226.984031,232,1933.39733
184.514958,202,1936.649862
234.127216,229,1949.371545
35.188323,44,1950.088681
224.46956,239,1953.774002
198.261347,171,1962.944357
209.843577,190,1968.686425
228.035931,231,1979.367958
268.998338,269,1983.677052
246.576924,242,1996.348266
136.788278,149,1998.660076
209.76464,207,2001.834374
261.853726,255,2014.476592
139.263193,138,2016.650413
294.538291,279,2027.565196
254.408081,244,2033.851408
157.105469,136,2035.955271
266.173169,266,2046.467343
270.768759,247,2053.064547
238.367902,225,2063.031352
223.848879,212,2069.021732
274.019533,272,2079.550139
272.072419,257,2083.549426
262.490348,258,2096.895129
271.194949,257,2101.034235
31.875892,80,2102.261597
248.498665,238,2115.299822
248.931754,243,2119.054016
256.270058,266,2132.436373
76.378912,81,2133.766237
166.939179,179,2136.591429
262.681302,246,2147.124238
262.662047,252,2153.804105
238.77087,235,2164.140755
292.427838,277,2171.808969
274.328719,263,2182.611498
223.222247,228,2186.275012
200.828338,237,2199.611036
65.498423,101,2201.175793
218.991315,220,2204.551215
294.482068,289,2218.233939
307.647205,301,2229.746172
237.172956,226,2236.258513
300.065836,289,2247.271823
284.087816,270,2251.529013
269.848002,253,2265.1791
266.562365,255,2269.349428
232.08984,223,2275.875449
244.756283,253,2286.688527
304.450812,296,2297.546068
282.085004,282,2304.981332
287.636579,279,2315.881907
310.868904,302,2323.295907
264.835342,249,2333.710699
204.825855,189,2339.697579
273.420791,272,2350.690508
14.69291,14,2350.919313
277.252087,262,2355.040646
281.48991,291,2369.427849
278.438664,267,2373.635226
279.512142,278,2387.403655
295.563801,275,2391.826002
191.692942,202,2404.652853
288.529299,296,2409.189199
292.183885,281,2419.977814
316.812684,304,2427.844791
197.900415,194,2437.98624
270.877597,277,2445.434807
149.103603,126,2454.045105
237.156982,266,2458.237114
204.941596,220,2471.449014
326.591716,323,2476.519757
261.724624,264,2490.69679
293.64396,281,2495.206064
246.033669,251,2505.533535
132.213241,122,2510.701824
239.303616,223,2514.299322
336.494932,320,2531.103041
203.709582,214,2534.538018
335.652891,328,2546.827866
281.011275,271,2561.609425
258.568568,256,2565.683849
153.676234,167,2571.908263
306.137773,304,2583.854725
291.439583,299,2595.384869
200.424784,228,2603.156171
293.150593,286,2614.981819
241.044598,254,2623.723365
281.315168,290,2634.88239
250.086653,254,2642.884793
167.018765,183,2652.453381
291.586297,300,2657.440318
316.694016,317,2673.551475
214.161739,234,2677.294224
25.795463,30,2677.763031
150.812153,167,2691.132427
242.199602,249,2695.095346
265.883808,288,2706.199317
335.610493,326,2714.592346
274.220012,252,2724.89032
314.606316,306,2734.28598
297.850055,300,2745.757495
299.873038,291,2761.309963
318.700859,309,2766.233128
309.568101,306,2782.608503
373.765266,362,2788.422866
374.110046,361,2804.239849
183.399612,202,2814.173681
306.190082,295,2823.839623
326.964033,325,2835.933404
312.867905,304,2844.931403
343.247464,333,2856.978051
303.943619,313,2872.384564
69.38489,76,2873.588151
330.008873,316,2878.757709
309.247333,316,2895.306751
324.500077,314,2906.872461
322.758258,326,2915.781253
180.781887,195,2925.615123
304.508012,280,2935.169638
236.394546,253,2946.127046
325.269005,318,2956.484383
265.177422,261,2967.329893
223.524479,206,2970.590457
30.755095,30,2971.071859
353.76865,354,2989.45081
36.773446,41,2990.116135
302.996645,309,3009.930527
372.067566,398,3016.182554
432.562542,443,3039.468466
243.817391,248,3050.715103
319.779523,331,3064.171028
398.722105,399,3077.105767
281.098986,297,3095.925624
363.357815,378,3102.021042
323.078148,293,3121.72963
349.761556,350,3143.150419
337.482429,327,3148.385816
288.100812,303,3167.879187
205.514027,201,3171.125823
381.304851,391,3184.043294
370.168357,360,3206.031579
399.933837,419,3228.667685
380.555639,371,3234.578929
442.665033,429,3254.437095
364.28256,359,3274.863116
414.570543,417,3288.307015
365.062546,382,3300.460185
388.084491,380,3313.109468
384.180021,396,3332.851528
352.147285,382,3351.657583
355.93009,350,3357.175913
376.670232,381,3375.196451
408.910165,412,3394.971227
300.282857,329,3406.705877
405.218838,385,3418.368789
394.163661,392,3431.728953
402.765056,403,3451.051473
432.736199,426,3469.852215
337.466842,374,3475.891111
364.424632,370,3493.75143
414.843178,437,3514.215777
425.853845,443,3527.887571
333.024297,334,3546.891597
378.556434,388,3553.259212
316.017212,331,3570.398333
328.385125,338,3582.18267
457.217712,464,3603.289084
442.590307,450,3619.742555
358.204882,380,3639.863225
382.258684,391,3652.876667
195.470353,218,3662.36564
404.110456,490,3676.460131
26.386453,35,3677.030963
24.285869,22,3677.363588
469.939291,497,3699.362626
456.203217,463,3720.164793
484.305388,488,3743.977296
442.639311,488,3758.729274
432.300907,445,3781.584825
456.502722,487,3806.029132
472.13651,486,3828.630169
534.357508,582,3854.259279
414.846367,472,3869.02111
208.06677,213,3880.541576
521.17601,613,3913.639297
482.683573,534,3937.108456
459.086723,488,3951.708476
463.679539,512,3976.343084
431.196309,470,3998.490283
511.03988,516,4023.017172
534.390783,600,4048.92609
580.062241,649,4076.079082
568.016457,633,4102.306203
525.816944,552,4127.724378
545.924233,580,4153.398988
161.80448,203,4164.331017
21.394024,17,4164.627175
551.142712,608,4190.597862
577.634006,603,4217.37478
581.045183,617,4243.98831
538.680753,584,4275.739493
483.415941,508,4300.245915
502.087374,542,4326.096307
