#{"t_start": 1617020887.0428634, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
98.387947,85,571.403789
120.090153,110,573.12576
113.504961,105,575.729197
65.834807,49,576.481455
89.979609,74,577.611074
89.442893,66,585.067578
84.354511,70,586.120206
134.542183,140,588.31193
126.102723,129,590.325125
104.211209,96,592.755561
62.396845,54,600.240958
92.842542,80,601.472385
35.73182,35,602.013751
120.840613,123,603.9595
102.48437,80,605.221231
26.739602,45,605.907321
90.636718,67,606.929456
79.012132,56,615.044691
121.58669,109,617.609307
111.898164,107,619.237328
75.640471,59,620.155378
30.174115,88,621.549257
104.884126,85,622.839613
75.126794,64,630.100884
67.122556,50,630.911536
109.275684,95,633.029537
98.700814,82,634.333664
89.61021,71,635.541876
76.420322,67,636.622311
85.979188,65,637.674258
143.882208,147,646.51709
39.302736,81,647.763338
88.800822,75,648.946363
102.370551,79,650.955651
130.761623,132,652.99744
100.290477,93,661.076174
107.246117,90,662.486583
76.255536,58,663.379091
77.26264,149,665.614314
80.472828,67,667.756713
67.202411,61,668.766979
85.251703,65,676.442869
81.328718,65,677.489012
110.965595,92,679.020899
78.91225,63,679.984708
87.234894,70,681.14121
123.515291,117,682.927396
121.140462,112,692.545098
89.875105,73,693.664963
105.838316,97,695.136427
90.642525,76,696.319536
97.51767,85,697.720966
111.81439,104,699.43437
182.29644,273,711.238812
134.815497,122,713.094908
107.737423,92,714.476589
83.722843,70,715.559653
122.565723,109,723.710409
96.086715,72,724.864472
106.753102,75,726.98789
109.092286,94,728.449249
109.8494,90,729.808408
77.557342,62,730.81686
105.609184,90,739.569942
90.698666,72,740.665559
102.910717,97,742.15366
90.427696,70,743.218847
103.754111,88,745.357576
92.689523,71,746.441839
95.921747,73,754.327569
126.528947,132,756.506363
141.592435,169,759.161953
96.645058,83,760.500298
100.497448,91,762.864401
67.301115,60,770.629995
89.174181,72,771.801739
96.63158,75,772.944733
105.005146,88,774.414255
89.85469,66,775.411537
115.68951,96,776.841721
98.309122,82,784.880122
96.768471,92,787.056298
110.184666,93,788.488478
101.344302,83,789.890107
115.898793,99,791.523743
83.283247,61,792.480653
88.620714,69,793.543143
89.79767,69,800.909803
125.501888,115,803.596981
89.962632,67,804.678725
109.29137,91,806.109037
96.616926,82,807.399692
59.58194,110,815.994332
88.372628,60,816.946367
88.132938,64,817.92705
99.640025,77,819.156397
109.628669,93,821.349349
72.587785,55,822.193743
175.381096,168,831.45068
91.710384,77,832.680663
100.925854,80,833.908625
108.913576,94,835.347374
92.562899,141,838.435557
67.481517,87,839.763543
87.841647,67,847.531961
95.527341,73,848.656282
106.871366,88,850.000804
106.265529,85,851.278268
98.661068,79,852.516505
104.106268,83,853.765618
150.125726,158,864.21548
91.021461,73,865.370778
88.125267,71,866.502413
131.211087,112,868.265646
83.378114,163,877.509473
98.270795,75,879.43361
86.291429,62,880.391259
90.535825,70,881.483593
118.115843,99,883.026812
86.354225,62,883.983429
99.748699,76,885.170402
101.899548,86,893.075959
31.790702,84,894.381537
88.833919,66,895.374793
59.939801,117,898.016864
106.288629,88,899.405017
93.84997,74,900.521481
109.380814,92,908.594814
92.807712,71,909.673275
105.033648,82,910.918027
103.903808,83,912.258121
72.011136,63,914.023623
93.239137,72,915.131336
106.040647,87,916.520314
130.81093,111,925.001479
94.951478,72,926.119606
115.470404,99,927.616894
111.541817,93,929.059113
107.041938,91,931.312718
102.244439,80,939.112011
87.211063,65,940.135457
108.203087,86,941.58237
100.992027,77,942.785234
91.037675,76,943.954351
119.034217,94,945.414304
97.720931,76,946.643972
97.620195,77,955.483099
117.658893,110,957.221669
140.762472,120,959.187566
128.411141,124,961.12007
85.838221,150,969.985629
101.92798,90,972.340594
103.725102,87,973.765221
98.593054,77,974.944133
110.196782,88,976.306859
118.95306,97,977.772517
103.290541,83,985.57215
75.149795,59,986.47178
84.168538,69,987.559096
105.238078,88,989.852411
76.251962,94,991.272731
110.079075,96,992.818705
105.360335,83,1001.110424
104.913232,82,1002.387587
105.978873,84,1003.747621
100.827852,79,1005.072186
116.01209,102,1007.687308
177.389518,204,1017.410288
94.836765,82,1018.745816
118.445427,95,1020.261346
102.634812,86,1021.572873
112.234252,95,1023.067362
114.82414,97,1032.996271
118.644206,98,1034.694848
100.85603,90,1036.164204
20.350642,17,1036.449655
92.964531,74,1037.700006
106.542837,85,1039.021309
92.201938,70,1040.13107
103.309924,83,1048.259045
135.081424,116,1051.151968
109.955651,86,1052.481309
106.00449,83,1053.818679
85.932831,65,1054.841447
95.299518,73,1055.997236
124.739566,111,1064.543832
37.662696,46,1065.268533
107.437061,95,1067.810624
111.357053,89,1069.31536
120.142394,99,1071.003089
114.164925,98,1072.530783
93.895255,73,1081.024868
124.816132,108,1082.734987
92.024539,72,1083.90052
81.595427,70,1084.975217
112.075286,94,1087.324445
99.243048,83,1088.616431
98.919493,82,1096.251438
107.676901,91,1097.652402
119.67836,102,1099.274428
120.839705,98,1100.797693
94.307794,77,1102.058305
124.324533,104,1104.663684
94.81973,78,1112.827952
119.555256,102,1114.515232
39.439374,61,1115.523673
159.32891,147,1117.874796
111.508691,92,1119.329153
123.091822,102,1128.543657
116.999421,95,1130.168064
121.005477,101,1131.816223
106.669628,86,1133.16791
141.207297,125,1135.154873
113.984873,94,1143.071917
120.397842,99,1145.656769
90.159886,68,1146.739385
100.570049,82,1148.001455
104.531316,82,1149.277851
96.983161,72,1150.415731
111.494821,92,1158.665491
162.996216,153,1161.148661
117.284609,95,1163.656655
60.660499,102,1165.288122
130.065304,116,1167.146415
103.905499,85,1175.361837
109.28119,93,1176.8066
131.568839,109,1178.466997
46.753372,97,1180.7785
138.574261,120,1182.661249
122.986736,102,1190.622741
143.027607,127,1192.581504
88.624853,65,1193.579293
111.466576,90,1195.020341
109.271665,93,1196.480247
148.771323,130,1206.073955
140.064074,133,1208.133153
124.111777,106,1209.839475
125.396862,102,1211.440189
134.321728,116,1219.779009
112.715004,96,1222.232578
133.099987,115,1224.00114
132.83958,108,1225.665904
124.188427,104,1227.24276
131.479215,109,1235.203264
118.275064,101,1236.846991
130.956091,110,1239.679888
145.580434,127,1241.81817
147.751003,134,1243.944953
116.301677,96,1251.92604
124.539416,104,1253.606077
51.428391,69,1254.728456
146.016149,128,1257.93811
105.706303,85,1259.423909
134.187622,121,1267.775647
125.832277,117,1269.700651
111.446801,97,1271.30697
110.945104,88,1272.737916
130.720739,113,1275.74699
127.718214,105,1284.069544
127.121679,105,1285.659337
125.75127,113,1287.4561
25.605594,58,1288.332504
119.111111,100,1289.906959
107.075082,86,1298.544596
112.933773,91,1299.938306
116.794164,103,1301.620748
102.169453,80,1302.843565
112.001845,100,1304.372943
164.361952,152,1312.990867
110.789373,89,1315.383722
132.655487,121,1317.285072
108.344941,88,1318.622151
139.183072,127,1320.602421
43.129119,52,1328.329164
117.131324,104,1329.932051
109.591134,102,1332.849453
124.564954,102,1334.575726
143.447392,123,1336.469017
130.304909,117,1344.920974
160.853027,148,1347.319726
120.451092,103,1348.886907
162.99438,151,1352.358839
188.812443,173,1361.410212
105.000994,86,1362.76685
143.557048,125,1364.76442
123.677096,104,1366.416765
39.886971,97,1375.994231
138.295652,128,1378.10832
126.197381,109,1379.791337
134.445367,121,1381.605123
133.278828,115,1383.403301
137.059542,119,1393.11155
158.060973,143,1395.321394
38.744386,105,1396.940835
93.495715,71,1398.043362
68.960347,75,1399.183045
136.353016,122,1407.548547
120.46672,99,1410.701276
150.691102,137,1412.811214
155.438727,143,1415.019407
122.162092,110,1423.386068
124.704417,106,1425.129867
174.962794,163,1429.103273
154.541833,137,1431.322639
125.550516,104,1439.366437
156.818899,142,1441.573352
157.143053,144,1443.870637
44.526561,88,1446.661056
49.519812,40,1447.302759
156.452295,141,1456.225462
118.036652,98,1457.776556
106.368002,89,1459.164731
152.940866,137,1461.281475
163.993292,152,1471.658721
158.905398,142,1473.923161
165.489908,145,1476.167225
157.852913,146,1484.781713
112.257401,93,1486.280646
160.651833,155,1490.301258
104.906096,75,1491.442195
126.871679,114,1493.280623
185.836811,174,1502.646133
152.216779,141,1506.286891
195.832056,189,1509.211316
11.732833,8,1509.3433
175.276612,170,1518.870985
42.644479,52,1519.695508
170.218327,161,1522.183286
137.794814,130,1525.757562
131.634907,124,1534.060871
132.176324,112,1535.76635
112.368065,113,1537.538142
106.758103,90,1538.930705
105.005732,86,1541.924499
188.275921,181,1551.620245
162.193395,156,1554.034067
145.543327,134,1556.142435
237.953973,247,1568.496818
159.617809,144,1570.769038
145.662161,133,1572.81552
160.209429,154,1581.780538
185.928103,180,1586.314893
134.25883,123,1588.198187
211.370722,208,1598.530377
48.963395,100,1600.078861
191.856404,186,1604.916461
159.646465,154,1613.646633
135.372914,122,1615.554581
100.327945,106,1617.233166
181.26518,168,1621.868446
137.414535,119,1630.642037
188.708189,179,1633.491975
197.091612,194,1636.52513
203.409315,196,1648.120037
184.41886,183,1651.014032
205.548242,187,1653.941617
164.208184,152,1662.70701
159.282706,174,1667.77076
175.972536,158,1670.315093
186.980774,175,1680.191196
155.807325,147,1682.600785
116.890371,98,1686.316227
149.218212,137,1688.400402
243.308935,229,1698.358561
201.495478,186,1703.290523
154.552444,148,1705.561412
166.211394,168,1714.735539
171.399722,178,1717.497769
162.611808,155,1722.073058
123.633717,127,1731.115705
50.739777,59,1732.054793
202.040336,185,1734.903378
218.710364,203,1744.730383
186.397412,189,1750.012831
192.752832,200,1753.13416
192.224604,202,1762.487642
209.780009,212,1768.131615
197.694595,212,1777.680475
126.178836,135,1779.795084
193.386456,188,1784.984773
191.20234,178,1794.299343
231.111443,224,1797.911899
172.817994,171,1802.801402
228.514531,214,1812.898394
118.477256,102,1814.448343
203.544691,207,1817.697522
219.301448,201,1830.278282
211.034904,204,1833.466136
177.782365,173,1836.1851
214.839017,209,1848.086426
220.044692,207,1851.330031
227.679919,229,1861.402806
191.486106,192,1866.906883
165.418525,157,1869.362508
241.909766,229,1879.382071
243.82964,231,1886.161381
226.89115,212,1896.606652
239.542114,224,1900.176199
223.895839,208,1912.385171
168.252195,160,1914.845824
274.505434,259,1918.863083
238.574488,230,1931.928894
265.132105,263,1936.057569
244.522839,226,1946.132557
244.928155,230,1952.387065
179.862256,179,1961.633675
219.233859,205,1964.867897
217.142005,208,1970.995213
234.164162,232,1981.659648
217.629778,207,1987.344349
274.628717,284,1998.237774
159.326524,149,2000.548371
38.479927,68,2001.570443
206.328851,198,2013.34036
241.761816,243,2017.122202
158.011678,148,2019.421694
265.290671,262,2032.57159
190.324324,194,2035.578874
167.385696,161,2044.44384
255.17677,256,2051.156299
127.80313,127,2053.168138
252.419369,235,2063.313088
247.108458,233,2069.618872
170.878467,153,2078.297827
204.468316,190,2081.221659
258.683406,258,2087.97961
242.796342,242,2098.434775
201.724956,195,2101.524877
254.509885,261,2114.904488
210.271757,212,2118.184993
169.666687,161,2127.137658
257.775869,249,2133.87067
265.510199,257,2137.976509
257.79354,245,2148.468267
265.205806,267,2155.329049
233.212901,218,2165.490729
18.235071,70,2166.645837
292.673299,281,2180.894412
251.541444,240,2184.732887
264.135472,266,2198.586835
273.803339,264,2202.657148
249.698704,244,2212.725015
49.575005,88,2217.005074
267.392201,257,2221.043136
288.122714,278,2232.301187
174.849417,180,2238.027078
238.374062,230,2248.042907
265.433393,258,2255.185138
270.493084,273,2266.086413
267.19228,264,2270.447395
277.837889,278,2284.635503
285.291273,280,2289.037533
276.171555,263,2302.418063
308.112447,311,2307.188807
266.656793,271,2320.757842
297.029519,283,2325.175974
177.677332,187,2334.576045
220.691935,217,2340.993654
287.658629,282,2352.21512
267.34314,257,2359.54176
194.046346,207,2369.269422
249.526329,261,2373.376997
267.432368,257,2386.847656
26.86565,25,2387.222032
225.731507,228,2390.911524
169.603767,161,2400.079282
253.340184,242,2406.831955
316.598944,324,2418.26623
306.391339,296,2425.934522
290.653161,279,2437.456393
343.140967,334,2445.803141
198.311865,189,2455.386844
246.679401,266,2459.607247
323.255894,320,2474.387358
245.238188,246,2478.210624
305.715329,300,2493.04088
282.034712,264,2497.266452
303.994965,291,2511.457915
288.723293,273,2522.354663
266.703975,246,2531.471661
305.427143,291,2543.232623
317.307874,317,2551.83731
332.23463,338,2564.12968
13.483119,24,2564.494698
261.622444,261,2572.216902
263.320101,275,2583.657296
286.674535,290,2595.024261
267.778447,281,2603.67895
298.257357,295,2615.748538
301.878844,291,2624.95879
231.868348,253,2635.523623
285.980353,303,2644.404311
303.079356,310,2655.981377
356.868576,348,2672.719474
318.035615,318,2677.792182
229.989756,246,2692.381293
133.872823,147,2694.751493
172.241129,181,2697.706946
323.048721,310,2712.330477
301.508625,301,2723.378546
321.85425,321,2733.052251
341.409201,349,2745.27858
301.895004,291,2754.317745
343.298182,321,2765.941883
147.301828,132,2767.981629
314.443887,299,2784.310637
284.159628,270,2788.655211
233.970891,247,2802.70754
272.254115,276,2807.03369
329.092422,305,2823.588941
287.146665,298,2835.206057
337.787876,333,2844.697362
236.552959,246,2855.425034
280.085143,284,2863.345631
290.098202,292,2874.898663
321.222787,324,2891.826884
283.946293,290,2896.39584
293.0057,285,2907.489185
322.442587,330,2916.446212
293.176653,302,2927.970674
274.327811,262,2937.252946
293.435788,287,2948.707502
305.194594,300,2965.543739
330.594543,322,2970.646918
339.998766,326,2988.562127
356.110735,355,3000.988739
351.293371,346,3014.567419
25.908341,23,3014.930291
256.363172,273,3025.682042
356.041423,360,3041.281159
253.193633,258,3052.659994
375.603928,374,3073.279183
370.586567,365,3086.518076
410.830826,383,3099.403547
303.144155,337,3119.774016
348.764552,345,3131.895573
351.6891,347,3146.73833
351.244889,378,3159.387442
356.436244,364,3180.022587
270.974414,304,3194.255967
338.253519,358,3206.725238
297.752559,310,3227.705945
384.228264,379,3233.723544
366.274073,355,3252.395561
343.107665,338,3264.754164
323.157659,324,3277.615061
372.161947,367,3290.249907
373.95256,373,3308.9418
380.850113,375,3321.757145
374.031839,383,3334.365684
364.748228,362,3352.886557
376.893719,389,3365.444763
398.777311,391,3377.248453
384.14745,406,3396.825612
244.7762,255,3407.442781
367.202372,362,3418.736331
218.037452,224,3429.315558
410.910133,432,3449.243758
407.434776,426,3462.841353
403.57123,431,3474.991778
396.024534,399,3493.286744
374.948469,370,3505.675495
385.025963,389,3525.526558
314.324997,307,3530.377863
392.599559,378,3550.110619
402.15575,396,3568.432395
369.315363,384,3574.492766
415.420333,424,3594.856005
340.785277,336,3616.1475
405.969604,408,3629.123049
355.307007,389,3649.582029
389.893273,391,3655.787121
508.646688,574,3677.286525
471.691452,507,3699.43948
299.751215,321,3717.968493
303.408501,303,3729.851878
438.372414,459,3752.804749
474.831912,514,3776.856427
459.237401,470,3784.754508
522.028344,561,3817.035706
509.74564,520,3840.053593
365.598837,447,3856.995749
453.55912,473,3879.672874
465.002535,510,3904.655683
438.386819,477,3918.779512
458.64209,514,3941.981067
463.893816,513,3966.581061
431.246883,451,3988.788335
541.81303,564,4013.642199
530.746354,578,4030.176766
550.931257,630,4062.923481
477.053968,510,4087.567535
540.352637,588,4113.508856
522.416552,581,4139.030133
347.66613,391,4162.876366
541.19228,575,4188.235203
466.510369,537,4213.762666
557.398283,615,4240.412432
504.138712,523,4255.446119
415.851654,470,4279.054798
554.424678,617,4305.258913
569.663802,629,4332.666703
