#{"t_start": 1617020887.038021, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
92.47327,91,198.065612
68.272645,58,198.964267
98.032379,134,207.653014
81.512499,81,208.884666
46.563466,80,211.349895
57.674064,54,212.202889
63.551371,61,213.177325
93.909856,88,214.536082
74.506008,80,222.762218
64.927415,57,223.712666
65.231956,78,224.989242
88.111922,80,226.259891
39.289676,91,228.990488
89.150541,79,230.238115
27.582885,31,230.758577
151.168617,211,240.718987
71.950909,63,241.711735
35.319989,71,242.815277
89.796072,82,244.195381
78.411557,77,246.116579
72.132533,64,253.822919
62.111451,104,255.425546
31.676509,31,255.897385
60.187616,51,256.714255
160.345368,226,260.276887
98.480143,103,268.57666
64.232153,61,270.316552
75.397099,62,271.351188
76.709293,73,272.49962
90.787267,84,273.804182
99.447767,103,275.435323
104.175172,119,283.861568
43.281285,100,285.452345
93.139495,80,287.544334
21.964531,52,288.357977
86.720815,85,289.711205
77.218553,68,290.753652
27.061489,65,291.740363
62.260927,60,299.302697
106.329109,201,302.477455
85.114653,78,304.579689
87.352562,74,305.776419
118.483556,123,307.711915
82.877782,67,315.735057
34.238482,31,316.26499
71.100137,51,317.123497
79.661902,64,318.128654
74.056773,76,319.39697
43.236841,48,320.206098
77.252016,76,322.882684
91.918396,78,324.157482
61.518452,53,331.545485
32.01455,68,332.614933
54.127907,50,333.398595
93.416345,80,334.606634
76.838653,81,335.880873
74.671812,73,337.012506
72.366876,58,337.985032
88.749816,86,340.183199
79.060792,57,348.178246
94.620483,78,349.389648
90.195059,81,350.707376
74.894802,58,351.666632
119.441139,218,355.074136
85.256169,74,363.562462
37.013524,72,365.341964
73.96745,68,366.387743
117.982133,133,368.431411
102.607026,98,369.938138
113.73465,122,378.177268
99.567391,85,379.478637
84.258855,72,380.572179
96.411207,93,383.119874
73.111833,59,384.026959
84.069684,83,385.316726
74.056465,60,386.254483
74.112849,53,393.928136
91.125154,72,395.127712
96.204951,95,396.706131
87.150225,73,397.824134
91.885207,86,399.972914
63.685187,69,401.065761
87.427804,99,409.855997
124.613481,123,411.76625
72.479807,63,412.880306
128.665064,131,414.950951
102.388498,107,416.627146
62.313917,51,419.962472
104.279969,106,428.492327
103.539993,89,429.851187
80.899304,59,430.746893
93.87479,111,432.445118
88.707071,83,433.721647
95.638675,83,435.031832
105.067888,85,444.081114
80.134501,77,445.373943
84.662124,82,446.708126
56.633785,54,447.659168
106.405453,100,449.234779
88.693025,81,450.546252
99.487931,92,458.548996
73.283984,69,459.645668
83.964457,68,461.542781
79.689483,59,462.485158
133.854133,147,464.793087
163.673359,200,474.777789
86.802566,79,476.203758
97.299324,101,477.878329
85.726585,71,479.862186
49.894758,70,481.03773
86.304548,82,482.381359
130.929326,128,491.366157
95.916698,100,493.190252
73.6148,64,494.282018
96.67649,96,495.866896
83.3003,65,497.768553
87.681773,74,499.001767
113.61547,100,507.131919
35.077356,98,508.740265
71.722382,59,509.685991
98.7631,107,511.375849
90.537465,182,521.914758
16.277131,15,522.167917
116.59971,104,523.911574
114.716667,127,525.848572
71.083501,60,526.863605
70.95572,55,527.722559
94.56454,89,529.181465
49.105849,107,537.832577
101.082994,100,540.13145
190.58068,223,543.915051
76.202778,67,544.990924
63.281328,56,545.851988
98.422392,80,553.933147
93.497994,80,555.169856
99.580546,86,557.333333
101.019376,100,558.882177
80.77461,71,560.068887
112.373435,108,568.853693
170.404528,168,571.558683
83.127336,68,572.614589
102.67314,85,574.796682
125.606238,108,576.579332
86.585164,70,577.643464
101.085384,81,585.323991
95.401656,72,586.404377
109.95312,117,588.250022
89.923286,78,589.483165
75.236024,59,590.386661
129.914248,135,600.079628
72.406874,57,600.961344
84.305002,66,601.966116
77.983928,60,602.923447
69.448656,58,603.829602
103.038787,85,605.17672
95.703529,79,606.399206
91.803719,78,607.614321
86.513027,78,616.869029
79.715359,68,617.968543
96.884834,81,619.19193
102.31541,81,620.466547
107.146832,107,622.130232
96.18858,75,623.278581
114.196228,99,631.126882
97.135686,79,632.985364
111.474169,103,634.641656
111.749195,105,636.393049
75.436645,65,637.428973
118.371619,96,645.500527
94.681499,80,646.736216
84.203219,67,647.763992
98.47764,81,649.043575
111.938063,106,651.461485
88.696738,75,652.64471
22.423132,83,653.880707
86.847047,82,661.854666
92.908448,75,662.986853
80.909313,61,663.929618
80.534992,64,664.881954
112.263574,104,667.580271
95.961799,83,668.941332
87.900694,72,676.702856
84.00845,64,677.731233
109.988451,98,679.349746
102.833814,89,680.806298
88.230065,68,681.833904
121.585325,114,683.570213
113.849679,109,693.163518
69.734947,54,693.980794
85.207154,67,695.004019
104.518207,92,696.436283
147.288905,145,698.831383
88.076153,76,700.084937
85.066687,65,707.823489
96.496364,75,709.80322
98.751539,79,711.004686
37.493796,96,712.478988
75.500716,62,713.403729
122.066007,114,715.147916
118.195837,103,723.123536
101.748399,86,724.563345
93.155927,74,726.657808
31.799099,69,727.770284
89.367525,74,728.88905
102.67074,87,730.232108
97.095633,80,738.811175
81.387551,68,739.920215
108.118257,82,741.161419
98.511509,89,742.513819
111.93736,90,744.64704
88.742186,65,745.679953
72.322141,121,754.29895
140.29559,127,756.394517
84.319719,63,757.382426
21.539121,71,758.453528
90.762333,72,759.627756
116.371057,103,762.155921
95.252562,83,770.362845
119.973695,108,772.090431
60.867751,136,774.27194
113.965999,99,775.768948
89.723866,77,776.92219
110.175687,109,786.105739
93.629471,73,787.267315
81.802045,63,788.229121
100.378531,78,789.515518
134.893816,117,791.453298
35.681187,76,792.656381
99.321594,82,800.186457
99.342358,76,801.410362
113.373944,100,803.857154
75.808489,69,804.974335
135.235489,141,807.185389
87.7302,65,808.181406
92.780727,70,816.164985
89.880623,66,817.203723
97.703509,77,818.409559
106.2311,97,820.690399
132.491424,121,822.578579
100.600223,88,823.922127
91.712527,78,831.771147
133.622419,119,833.654935
117.344583,103,835.224414
126.858868,112,837.782598
96.918029,82,839.131714
89.296926,69,846.884003
75.671787,150,849.227977
105.835982,85,850.516577
84.964125,65,851.492576
100.304656,76,852.682732
92.726038,68,853.707867
112.83736,103,863.310015
90.386644,74,864.441569
95.888096,79,865.721451
91.973179,74,866.865992
134.226074,115,868.682168
139.873089,126,877.360418
129.110771,115,879.906317
103.614938,88,881.274745
82.813427,64,882.269378
115.886009,91,883.673078
91.005019,73,884.812313
90.767818,71,885.902917
95.304735,70,893.585962
92.164621,77,894.751894
116.184678,93,897.018881
132.871942,122,898.926682
129.872991,108,900.567688
96.905583,79,908.447075
101.786353,81,909.674196
81.821892,64,910.641826
143.571376,128,912.666804
85.377108,67,914.495173
42.687034,108,916.223879
146.871074,129,924.96911
26.424324,91,926.3802
107.319028,94,927.795284
83.965318,63,928.782955
27.49368,30,929.254016
98.010042,78,931.298984
141.292525,122,939.736188
67.970951,92,941.281682
77.724523,56,942.185281
66.691447,130,944.180078
103.665913,82,945.465062
102.865726,78,946.722113
100.680807,77,955.561254
111.274416,91,957.014838
108.653983,109,958.778587
107.655672,90,960.211262
100.145578,79,961.418401
101.947572,77,962.643536
105.892855,80,970.434233
88.401263,71,972.46485
135.933654,126,974.489551
132.860982,120,976.338607
120.609127,108,977.974325
113.038968,91,985.897729
113.849195,104,987.510724
101.73838,81,989.700881
106.384724,89,991.043585
120.703443,103,992.68807
103.937242,81,1000.962102
95.148791,74,1002.083478
94.661838,78,1003.337952
119.760205,104,1005.089069
84.216602,62,1006.124563
110.182946,87,1008.439348
91.886067,72,1009.549854
107.868318,85,1017.428264
131.944637,109,1019.212505
110.850192,89,1020.592843
118.289277,97,1022.106628
121.394584,104,1024.821109
114.727241,93,1033.617698
101.919342,80,1035.067248
122.973918,102,1036.708826
97.769776,78,1038.013432
121.08477,100,1039.544275
91.037768,73,1040.777016
179.13416,181,1051.445476
129.198186,109,1053.168041
118.800897,102,1054.782816
79.014393,195,1064.650527
135.527733,117,1066.536061
115.576548,93,1069.089679
119.729955,99,1070.802465
78.181892,77,1071.993126
114.743153,92,1080.79384
100.928552,80,1082.016794
114.341789,97,1083.615352
120.86332,96,1085.098738
104.464456,85,1087.310001
111.475573,92,1088.743927
91.217788,71,1096.206643
59.360095,109,1097.894498
110.603439,86,1099.260349
131.458499,114,1101.037648
102.018968,79,1103.297642
146.371895,137,1112.383584
123.239407,106,1114.138128
135.469367,122,1116.123646
117.464387,95,1117.643326
86.740751,65,1118.632232
107.365773,85,1126.68301
141.695956,122,1129.636292
125.553868,114,1131.501714
114.775292,90,1132.940075
108.007754,89,1134.367691
95.921428,76,1135.537617
112.784374,91,1143.461586
111.763116,94,1145.921758
107.44331,82,1147.213162
109.525972,93,1148.6457
96.873795,78,1149.890439
48.582634,98,1158.231439
115.648295,92,1159.707793
123.257615,110,1161.463622
114.307639,97,1164.01491
139.254399,134,1166.183809
156.505123,158,1175.551685
129.133264,112,1177.271892
112.849685,95,1178.725318
145.053775,126,1181.504124
121.621463,109,1189.594603
119.151631,102,1191.173939
163.007965,280,1195.559114
103.651485,81,1197.923798
100.268862,79,1205.600091
111.758321,99,1207.134333
124.048373,110,1208.902059
109.052179,94,1210.38992
133.183627,118,1212.211615
169.637117,164,1222.265207
152.166819,140,1224.423083
133.382026,127,1226.363734
129.380602,120,1228.207118
133.999217,112,1236.272028
162.183549,173,1240.103922
112.26482,90,1241.64967
124.166573,104,1243.304692
135.793396,115,1251.594092
129.914526,111,1253.38508
148.75635,227,1258.195753
128.929888,107,1266.399271
93.992372,70,1267.5604
128.86008,109,1269.357842
102.46082,83,1270.752802
139.026094,121,1272.7071
139.255978,127,1282.628417
132.860205,120,1284.485458
115.485752,97,1285.958168
104.073619,92,1287.427031
92.739495,72,1288.521932
132.801548,118,1290.380014
157.498432,139,1299.81425
140.447676,120,1301.761965
136.138212,113,1303.475199
132.040963,118,1305.28638
128.840879,108,1313.229602
136.27402,131,1316.326969
106.283002,89,1317.677261
145.060947,132,1319.716756
152.396531,132,1328.679559
104.628127,102,1330.297035
130.518277,117,1333.460656
117.494093,98,1335.066845
126.285544,105,1336.707283
168.934553,164,1345.969112
142.535257,119,1347.806891
176.48818,160,1351.41134
130.440767,113,1359.520483
167.19829,154,1361.895829
142.806264,127,1363.923119
41.857426,43,1364.624505
135.346834,119,1366.509026
151.075922,134,1376.7307
129.542817,113,1378.543101
115.090966,98,1380.048758
159.853544,142,1382.192018
153.388427,141,1390.989051
96.205416,82,1393.524445
159.069095,142,1395.715038
152.902392,142,1397.924053
158.759594,146,1406.601061
102.956794,80,1407.897363
81.079537,75,1410.65418
151.852691,135,1412.735103
146.487217,124,1414.647016
100.994933,84,1422.593822
135.614073,115,1424.464969
161.143308,152,1428.208364
140.184801,127,1430.377995
181.417636,165,1439.352307
125.987181,108,1441.042665
136.921655,114,1442.773819
133.770809,121,1446.143748
184.178988,168,1455.482464
189.739228,175,1458.272369
142.840724,130,1460.299182
163.507335,148,1470.613404
101.351182,72,1471.720558
115.156716,93,1473.173912
150.50203,136,1475.323156
126.844453,107,1476.984922
171.83377,170,1486.034325
149.246244,135,1489.732598
102.31716,80,1490.973568
137.77922,132,1493.062051
143.064684,133,1501.821238
112.664031,97,1503.311804
172.761812,168,1507.335178
99.86241,89,1508.737349
149.656758,138,1517.817588
173.178465,163,1520.354219
175.945383,163,1524.428825
170.244908,153,1533.136815
171.637845,159,1535.597012
214.374218,206,1538.79513
165.176699,162,1549.86568
130.051703,109,1551.549465
174.68482,172,1554.218194
190.710532,173,1556.937532
115.423564,100,1566.979288
135.687951,124,1568.921762
158.027475,141,1571.170988
181.495766,175,1573.831232
112.418742,95,1581.903147
180.773133,163,1586.178989
146.278728,133,1588.215642
132.480426,122,1590.118587
161.465733,155,1599.601982
173.819664,170,1604.201745
177.216658,179,1606.954876
130.618709,134,1615.417355
178.331941,161,1617.947063
200.500172,192,1622.976573
177.717042,171,1632.568938
206.09416,190,1635.551924
137.148838,129,1637.582397
179.062468,163,1648.663754
176.524516,186,1651.604589
192.54823,183,1654.500343
194.40399,185,1666.104016
177.48172,187,1669.009626
74.769865,88,1670.472298
194.623379,194,1680.685366
222.954487,222,1686.409582
210.107255,194,1695.793023
167.214649,155,1698.194387
174.546726,183,1703.062075
178.970572,186,1712.50882
111.133639,109,1714.201908
205.872382,195,1717.226701
138.172458,136,1721.500422
162.402706,152,1730.919447
212.31448,225,1734.432298
190.313956,189,1737.354607
190.366866,217,1749.749715
205.568848,194,1752.786219
240.094906,214,1762.305261
179.365042,163,1767.209596
246.788943,225,1770.652725
187.14634,185,1779.843206
198.647565,204,1785.279343
241.186361,229,1795.427749
203.64566,186,1798.409741
212.239014,203,1803.883607
212.482778,188,1813.474571
46.658249,53,1814.283245
23.798188,37,1814.853978
238.390032,227,1818.389082
139.888166,121,1829.750726
196.540529,201,1832.896369
221.297854,219,1836.323527
228.966692,223,1848.436183
199.972611,196,1851.511861
155.845911,163,1860.545607
217.553719,222,1866.546467
191.454325,181,1869.363276
239.1251,225,1879.323275
166.031174,150,1884.780251
248.758388,253,1895.949936
200.118778,207,1899.227568
282.167889,259,1912.234295
255.644219,251,1916.1075
214.066117,219,1919.492179
204.975473,213,1932.298518
176.580537,179,1935.052124
178.370878,165,1944.231117
243.386013,236,1950.612357
198.813457,201,1953.713907
21.79863,18,1954.002858
232.068485,217,1963.861531
220.132466,209,1970.030273
196.111983,203,1980.200584
261.642417,247,1984.158538
211.296315,213,1996.347976
216.290334,214,1999.674961
202.362152,192,2002.60374
213.613791,208,2014.522254
259.852558,259,2018.566819
224.506987,200,2028.257814
186.727019,174,2033.466943
282.251141,259,2043.853617
245.13995,228,2050.110124
239.554391,230,2053.731101
216.572266,205,2063.412484
246.280403,230,2069.666552
229.763534,232,2079.566174
201.529331,202,2082.703582
198.874404,203,2088.595795
259.415956,267,2099.46839
200.236501,212,2102.776799
241.441351,224,2115.587487
240.631737,238,2119.284192
123.202579,122,2127.613887
204.072602,185,2133.34501
233.236139,236,2137.071004
55.988345,92,2145.167318
225.064361,213,2148.567622
212.825134,221,2154.709781
236.047339,222,2164.900374
250.040482,248,2172.109926
274.826805,268,2182.968936
253.665913,257,2187.099518
227.648168,212,2200.011625
287.384844,280,2204.325255
229.969296,230,2217.097928
330.156271,333,2222.325683
301.382833,296,2236.732307
271.18386,260,2247.256271
274.40426,256,2251.302538
307.235669,293,2265.566236
260.538146,273,2270.051421
257.919704,252,2283.86071
206.482863,204,2287.050669
273.171717,260,2297.347595
43.02028,66,2301.447263
265.262671,250,2305.301813
304.419445,295,2316.468482
243.122619,226,2322.69514
238.61554,245,2333.064344
295.855226,287,2340.540155
294.26125,281,2351.761366
314.548152,290,2359.60735
28.954754,39,2360.211881
259.593366,245,2370.585528
267.299797,264,2374.670665
294.814429,292,2388.691423
261.895392,254,2392.756069
251.274565,260,2406.482695
265.653811,273,2410.652427
200.104222,184,2419.956589
254.78555,259,2427.11292
247.066318,258,2438.269682
299.128596,306,2446.171874
186.359077,174,2455.531825
276.931865,276,2463.203412
340.096244,336,2474.926232
250.026091,258,2478.950379
324.682687,317,2494.09868
273.088559,263,2504.587057
279.235248,267,2512.075415
266.286681,280,2523.149968
250.788416,246,2532.241587
319.304165,310,2544.264231
304.121544,292,2552.47638
318.500229,298,2564.130599
320.721582,327,2579.942072
293.794218,292,2584.631559
24.835356,29,2585.094016
197.483989,219,2595.317932
69.780601,104,2601.105743
291.860829,287,2605.736105
300.449008,314,2622.67253
282.795102,293,2633.876316
191.17524,205,2637.103577
346.778671,341,2653.128994
292.980208,290,2658.069679
317.83445,323,2674.222227
217.84791,236,2677.980834
320.574905,325,2693.854456
272.79942,283,2698.396716
326.069021,313,2713.07876
327.890374,325,2724.524153
314.459334,306,2733.932118
249.346585,259,2744.7727
327.714147,318,2754.225931
296.892068,299,2765.505656
336.217672,324,2782.166708
89.182961,96,2783.665152
351.173006,345,2795.842003
306.170475,288,2803.890513
325.870347,336,2815.938294
248.580136,240,2824.829323
353.817861,358,2837.383584
331.906573,324,2853.487375
15.76682,13,2853.686543
300.78037,287,2858.138156
361.257925,337,2873.950497
321.32044,297,2878.840467
176.924609,163,2892.988414
257.077237,268,2897.226923
287.6995,278,2911.840082
306.256461,318,2916.977232
295.397557,283,2928.205117
260.943585,265,2937.5137
299.972956,297,2949.142521
320.648371,320,2966.312492
339.944229,335,2971.5802
359.382761,341,2989.766315
310.26493,319,3001.658197
371.967897,393,3015.933108
346.102921,350,3037.736257
301.936109,310,3049.982544
376.556349,372,3064.070807
411.758005,403,3077.071303
304.030582,296,3095.875477
41.259832,55,3096.817141
315.919289,316,3101.860256
327.198019,336,3122.24203
310.87215,313,3143.080051
338.782367,342,3148.557058
388.202063,411,3169.840897
287.262718,279,3180.98029
17.382187,15,3181.210682
403.290261,391,3203.699912
392.896433,389,3209.819624
363.262625,379,3231.875726
361.006737,351,3250.540724
314.287705,317,3255.553592
300.623789,295,3274.951862
411.150347,415,3288.35345
342.084671,358,3300.134342
104.278739,88,3308.124148
322.606261,343,3320.483939
309.229244,340,3332.4341
319.459198,331,3350.366827
399.136383,403,3356.799254
428.590814,428,3375.579214
369.611743,382,3394.84884
295.647717,316,3406.399119
328.253519,348,3417.461781
44.984703,68,3418.543443
342.951046,359,3431.356861
381.982465,388,3450.466087
408.413314,414,3469.103642
431.541451,444,3482.602822
298.659024,300,3492.960731
419.315711,434,3506.372047
361.587091,371,3525.948277
338.816809,339,3538.010782
440.814783,451,3552.332689
344.114718,374,3570.190711
377.34761,388,3589.746578
441.540562,469,3603.988455
301.269121,326,3618.482989
434.833595,465,3639.914083
427.629758,441,3653.69461
442.600642,451,3673.22635
417.214719,441,3694.217778
582.266649,780,3720.164523
424.518162,458,3743.474015
476.050972,501,3758.442729
452.991814,477,3781.824265
473.303225,498,3806.432901
537.916834,529,3829.747209
465.01157,471,3853.529205
420.803242,458,3868.053935
482.397006,560,3892.148449
476.344552,534,3916.999816
485.841126,493,3939.908823
505.127788,527,3964.691102
487.789472,541,3988.300308
384.378106,390,4001.018351
21.306141,18,4001.297652
496.317078,533,4026.385442
600.323119,668,4053.224605
372.678666,423,4076.639647
409.797464,507,4100.761842
352.943041,499,4115.724524
610.909275,694,4152.832502
456.596919,513,4168.805187
40.772877,48,4169.577218
537.127832,584,4202.126746
494.481854,543,4227.741761
466.86006,528,4252.674855
498.77652,567,4277.815247
629.389604,725,4305.798575
51.173201,98,4307.501658
