#{"t_start": 1617020887.0451343, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
44.785788,55,164.020489
59.150012,120,166.042548
76.818938,83,175.285726
96.416961,89,176.762132
85.173039,90,178.182762
41.284394,63,179.230147
18.630271,15,179.497331
68.951277,70,180.694739
63.482856,63,181.740124
65.413243,73,182.956447
76.031649,70,190.803333
39.995117,63,192.702947
78.482493,72,193.917285
65.373243,105,195.515366
83.327848,79,196.723836
67.956324,83,197.995902
81.407588,77,205.753551
97.421147,97,207.302314
107.04015,107,208.949452
45.901164,57,211.034109
33.741815,82,212.351316
68.843203,144,214.59927
44.923207,81,222.842975
103.817935,103,224.544787
94.931679,104,226.208099
80.795411,129,229.542506
80.26841,73,230.722898
79.395971,87,238.744576
94.093742,89,240.146355
51.757908,55,241.025503
65.489196,65,242.030645
73.021274,77,243.239548
53.156984,108,245.69735
78.089035,68,253.503283
82.773569,88,254.832944
68.650321,143,257.109451
48.779823,46,257.809867
88.436174,79,259.071622
68.36419,136,261.225358
118.06979,110,270.408867
103.718022,115,272.250006
68.24037,62,273.239023
86.404589,81,274.483997
75.52405,75,275.698171
74.114053,61,276.63398
76.506541,67,284.242665
84.10039,76,285.465892
53.457686,112,288.071955
62.58637,62,289.013591
68.53728,72,290.165951
46.347672,103,291.739017
86.760074,75,299.547318
73.819869,109,301.301614
74.871098,65,302.293011
66.314354,60,303.307113
33.054538,78,305.361844
60.423284,55,306.251201
107.0053,109,307.945677
85.901645,79,316.195832
97.919859,87,317.610819
85.389487,88,319.06379
84.951295,74,320.303652
119.140156,122,323.728804
100.212227,88,331.679261
27.656708,66,332.718328
57.961039,55,333.574934
165.936775,189,336.494063
59.506114,119,338.435981
76.98704,72,347.478051
48.544209,75,348.666782
98.283637,80,349.933731
68.481562,57,350.854464
47.593973,88,352.277308
89.148977,72,353.432459
75.265469,74,354.578973
71.697692,54,355.434456
95.516565,84,364.059711
82.045927,68,365.766099
90.985903,83,367.046686
94.881949,87,368.382888
63.965332,60,369.298802
83.587661,64,370.294365
71.043533,60,371.230093
122.158797,133,379.611865
140.481676,150,383.02886
63.389886,59,383.929318
64.642351,61,384.866006
51.448705,116,386.692961
80.475801,68,394.656737
109.246181,96,396.235391
111.978884,107,397.911965
99.649859,82,400.003079
62.719872,124,402.009171
78.84414,66,410.232713
78.955579,62,411.202398
27.675191,71,412.367527
88.530927,72,413.578293
94.789245,86,414.915176
87.768262,71,416.024673
106.209995,98,420.1197
94.801916,78,428.209551
92.170537,88,429.553247
115.292505,110,431.219162
83.818605,73,432.340112
87.937187,80,433.565236
77.189651,62,434.535782
104.877427,109,443.966865
110.436147,102,445.654384
99.108693,100,447.315458
89.085175,74,448.540827
40.45124,72,449.669318
88.572393,74,450.893144
96.808933,83,458.727925
72.509053,58,459.664777
87.981361,71,461.603426
122.327424,118,463.479562
81.743915,68,464.552256
64.84511,55,465.433109
75.232504,66,466.675093
85.811284,69,474.352138
43.517112,99,476.092446
76.760712,61,477.086121
136.81601,146,480.352851
77.463989,97,481.934481
83.464409,73,489.972338
85.193857,72,491.178982
75.386167,62,492.372391
132.295373,139,494.74351
96.40286,92,497.041177
95.390358,84,498.494837
31.531406,67,506.085236
108.021293,93,507.574582
134.552888,163,510.2463
84.725329,70,511.342407
82.768246,65,512.382783
84.892294,80,513.669563
104.878102,98,522.913769
85.71122,69,524.050645
105.174317,89,525.391628
97.151489,83,526.767313
93.906949,86,528.14384
96.324713,92,529.621797
74.272348,54,537.423127
112.690737,95,539.655002
95.1858,72,540.809953
87.120604,71,541.955576
104.590306,93,543.605858
108.667382,86,545.019476
38.651578,44,545.700055
96.065173,78,553.744778
93.004264,74,554.884956
41.699262,92,557.134697
108.478019,105,558.77455
35.552266,50,559.62959
78.225743,62,560.59139
83.726129,65,561.590089
80.323846,67,569.773126
87.277473,69,570.888873
99.113683,74,572.077904
96.976442,77,573.271691
85.770622,67,575.227244
93.913222,83,576.556744
113.798365,238,586.608802
89.449129,74,587.758317
97.721648,91,589.229836
56.140159,137,592.298997
42.64633,95,600.404207
77.187351,60,601.339109
99.684391,81,602.622109
118.043748,104,604.252211
88.182734,80,605.485594
92.514805,89,606.853762
104.926187,91,616.327254
113.220414,108,618.056411
78.676584,62,618.993959
133.790549,119,620.871642
85.272736,71,621.966033
91.364431,71,623.048465
42.856891,93,630.78672
82.235886,66,631.823437
105.281326,86,633.793959
84.776113,71,634.955364
106.325387,89,636.45441
88.739164,72,637.607928
115.464559,90,645.580882
106.18849,94,647.03549
104.403213,96,648.524487
92.370047,78,650.490095
71.18721,56,651.383002
60.389152,128,653.353809
100.835236,83,661.307413
124.851729,110,662.999544
139.00045,141,665.141782
87.274498,69,666.200882
27.358883,44,667.996053
92.840931,74,669.205759
97.995159,75,677.04611
71.84428,71,678.222515
93.081879,76,679.422028
71.046883,54,680.314178
98.21806,80,681.557107
124.772406,105,683.172522
101.474609,82,685.330715
90.890436,73,693.4499
85.285904,72,694.54034
87.793271,64,695.507479
46.809898,92,696.987701
88.092149,66,698.077149
103.922317,86,699.499703
97.176861,80,707.517167
50.127768,112,710.065302
87.264931,66,711.065255
97.122853,76,712.236349
105.018015,102,713.761631
75.917125,66,714.766787
74.92077,123,723.050751
79.832215,77,724.35932
102.060782,88,726.671768
107.103417,85,728.025718
78.370589,59,728.917518
89.702275,68,729.945641
89.945947,69,731.081772
82.100972,70,739.506913
105.671661,82,740.757502
116.047759,95,742.214634
68.28011,58,743.096079
95.326796,83,745.158586
123.905897,118,746.981037
85.979715,66,754.732361
102.406519,80,756.084174
110.695534,91,757.529748
103.956477,86,758.87567
121.915702,105,760.580084
133.16251,117,770.191733
94.212982,76,771.40846
101.074469,82,772.674361
99.408246,80,773.982383
84.604956,63,774.972093
77.775545,63,775.914018
111.972917,89,777.25255
137.639125,119,786.614175
71.04279,60,787.559933
96.334531,78,788.745388
89.929583,67,789.906425
91.447186,68,791.026234
103.993826,92,792.496096
118.861942,107,800.42569
106.701657,90,801.856097
105.613827,84,804.075714
127.748418,110,805.811521
98.861644,74,806.978182
94.255834,72,808.088081
88.774914,66,816.010544
83.96232,159,818.505169
90.776538,70,819.628337
121.31711,121,822.227315
123.02114,116,824.033176
110.404371,94,832.143356
92.233544,67,833.218602
158.966824,164,835.70778
114.352347,96,838.100605
115.025054,103,839.686917
103.001087,82,847.693585
80.414515,65,848.685281
120.714085,100,850.209353
103.968347,82,851.445426
81.525976,68,852.516531
85.494693,67,853.523305
103.440698,91,862.952081
97.112849,76,864.105327
129.383263,113,865.907341
128.188194,111,867.663484
110.436883,88,869.026236
88.608618,64,869.98601
90.307434,68,877.786238
90.018156,75,879.720935
117.287458,95,881.186392
102.247098,78,882.405602
117.445102,99,883.936672
102.962293,76,885.124203
112.056175,102,893.288506
112.40049,99,894.795003
85.585255,65,896.612165
72.269313,99,898.15682
118.087366,98,899.683409
101.689648,86,900.997927
126.865885,113,909.387759
115.244488,89,910.731912
82.912397,66,911.800896
100.402152,79,913.826388
120.310517,108,915.514288
86.683359,64,916.520942
157.229493,178,926.043885
107.722919,87,927.365772
94.728944,75,928.524608
108.709531,95,930.810954
128.374704,108,939.064628
30.368216,73,940.21859
94.96083,74,941.458745
112.704358,84,942.785186
48.794182,87,944.118395
105.567192,90,945.52991
122.166719,115,955.000669
88.86116,64,955.998296
98.792091,80,957.265857
98.792589,79,958.557257
126.23268,110,960.312085
88.960219,68,961.356705
83.316016,61,962.315507
136.295202,111,970.600088
103.539003,85,972.863109
107.751604,96,974.41159
84.078214,64,975.38554
84.406622,70,976.469912
103.750621,83,977.720655
111.481492,91,985.647616
148.536854,142,987.850382
95.523447,76,989.958813
107.184614,86,991.25668
90.188931,73,992.418946
104.954354,82,1000.728625
124.678393,213,1004.11901
99.6571,77,1005.403154
110.28753,94,1007.874812
118.079039,103,1009.466741
106.31784,92,1017.456843
193.660642,206,1020.74916
140.461898,124,1022.66536
99.15188,85,1025.140528
121.367484,107,1034.192688
142.500242,123,1036.248955
127.217231,108,1038.057541
159.092457,164,1040.672632
104.131892,86,1048.781388
110.884949,89,1051.260726
94.313839,82,1052.526547
136.892249,121,1054.476813
140.060585,125,1056.455517
96.968137,77,1064.450343
125.516151,111,1066.215913
103.046842,82,1068.610826
102.875881,86,1070.070551
112.08056,88,1071.489927
119.537701,99,1073.038731
109.398682,82,1081.656016
124.736569,109,1083.434496
101.863237,80,1084.685627
112.818968,95,1087.047606
97.15097,73,1088.184183
100.59998,85,1095.851679
140.040249,128,1097.846711
135.938167,116,1099.666628
123.906607,115,1101.50887
97.218835,80,1103.752341
121.27382,106,1112.346737
136.911548,118,1114.294924
111.891339,90,1115.75391
109.226605,90,1117.23788
115.020389,102,1118.789032
99.045504,78,1126.726774
142.259889,125,1129.75104
123.356672,105,1131.449778
135.809016,114,1133.273267
102.517871,82,1134.581849
106.263282,98,1142.566026
125.447541,105,1144.283283
105.177302,85,1146.590181
130.649167,115,1148.352454
108.307304,86,1149.70436
128.008617,109,1158.230037
109.976854,91,1159.689878
122.407086,103,1161.34172
134.503962,115,1164.165606
105.871037,83,1165.522561
100.087434,86,1166.883425
127.106681,106,1175.435713
126.936107,111,1177.148496
132.128183,120,1178.992719
115.960796,101,1181.377997
111.440778,92,1182.815924
46.194546,99,1190.730403
135.161114,143,1192.930177
125.124206,101,1194.512741
69.369303,80,1195.79896
142.934126,125,1205.310336
126.590675,106,1206.94353
123.351318,103,1208.597301
114.444,93,1210.072862
121.748933,108,1211.747879
127.517951,103,1219.894005
146.443826,128,1222.82771
110.229416,93,1224.271571
198.376477,225,1227.698472
108.371051,82,1235.253834
179.560763,166,1239.043512
152.747277,139,1241.309158
109.623269,89,1242.747076
143.751491,130,1251.284313
125.55903,112,1253.078087
130.090226,111,1254.881328
135.319133,116,1257.882937
112.468436,95,1259.542246
124.178167,104,1267.608927
106.017591,85,1269.013717
103.598823,82,1270.398474
105.479964,97,1271.937335
159.813279,140,1275.410146
30.657353,62,1283.077864
128.063703,111,1284.786247
120.98498,99,1286.333247
134.179698,119,1288.164536
115.25917,100,1289.723584
160.900808,154,1299.412496
97.109859,79,1300.685467
155.633915,142,1302.903023
148.525618,127,1304.842587
148.435703,133,1313.167619
99.326549,78,1315.398726
135.184956,119,1317.268339
117.344521,97,1318.742266
126.004029,107,1320.423707
140.155665,119,1329.184319
94.42808,80,1330.460774
129.057097,118,1333.668676
124.917913,109,1335.389729
143.375281,133,1344.110897
126.513726,109,1345.888384
37.592374,85,1347.214624
91.305054,75,1348.351572
129.546517,115,1351.27355
139.302039,123,1359.534622
143.909756,127,1361.498918
138.756288,124,1363.483034
137.948021,122,1365.437938
159.849238,156,1375.925933
130.19212,106,1377.694079
150.785662,139,1379.851954
136.58141,124,1381.713546
160.963521,148,1390.616213
128.622921,103,1393.476433
145.672759,131,1395.499798
79.124965,154,1397.891899
149.943469,131,1406.337612
121.557856,102,1407.981186
146.48493,137,1411.691629
143.633339,129,1413.657388
136.022468,121,1422.158088
154.651499,138,1424.407266
157.790488,141,1427.969832
175.30889,175,1430.881541
159.278245,144,1439.563431
182.240367,175,1442.255977
35.793372,79,1443.537403
127.434505,111,1446.706985
147.065761,136,1455.527272
121.09957,104,1457.21958
167.218756,154,1459.620811
154.092315,137,1461.720581
148.96328,128,1471.733977
76.48445,128,1473.76724
192.823145,169,1476.396163
173.029538,164,1485.364927
126.540574,108,1488.526232
122.537011,102,1490.223815
124.359732,119,1492.051789
143.368531,130,1494.150844
144.85312,131,1502.824403
163.113606,158,1506.727192
33.465892,84,1507.979108
168.650065,153,1517.344223
91.680124,71,1518.410439
159.941902,148,1520.736299
95.155125,98,1522.22817
157.430614,144,1526.027311
142.091627,128,1534.374729
130.428508,121,1536.242233
128.622358,109,1537.933135
124.698986,117,1539.740206
168.49509,168,1550.891059
175.270044,163,1553.435968
194.248479,174,1556.158191
107.24367,100,1564.235083
38.95956,49,1566.961747
74.529071,76,1568.162724
94.673024,103,1569.773356
165.990923,152,1572.155615
150.450883,153,1581.101633
181.321765,173,1585.529334
194.224702,181,1588.305763
173.8219,162,1597.930886
205.432802,191,1600.886146
198.900355,195,1605.849119
163.210942,155,1614.627624
146.458591,143,1616.842779
171.717557,179,1619.666584
167.203156,145,1630.861515
192.397751,191,1633.907454
179.49675,183,1636.765944
180.200287,168,1647.918437
129.533214,119,1649.805719
157.552082,174,1652.536638
174.560711,157,1655.000396
199.522213,196,1666.787978
212.090156,204,1670.038245
190.409108,176,1679.925359
153.11745,141,1682.224169
145.497125,138,1686.59023
205.47339,189,1695.89917
26.448173,26,1696.301881
164.420016,147,1698.569529
249.370071,259,1704.639115
156.381887,156,1713.616734
227.276584,211,1716.88843
214.811767,212,1722.334506
173.189615,161,1731.919621
217.604864,198,1734.985463
184.889687,182,1744.483604
179.719436,171,1749.485676
160.46758,144,1751.684382
174.164301,161,1754.223394
203.521529,189,1765.759936
92.879774,105,1767.373348
223.90063,231,1777.224748
219.480742,201,1780.34769
227.915065,212,1785.896136
220.689587,212,1795.803277
222.702993,220,1799.310063
143.136711,129,1803.63472
230.464853,226,1813.807862
215.473244,206,1817.052488
32.238488,90,1818.40256
68.681355,77,1829.009914
285.763777,279,1833.434282
164.696842,160,1835.955304
222.425809,210,1847.871543
57.555113,119,1849.721356
209.98419,206,1852.989258
219.110896,226,1865.484371
245.600505,235,1869.146803
138.165299,120,1877.461919
245.230362,234,1881.117908
200.384166,198,1887.401953
202.634856,185,1897.461884
195.480907,202,1900.629575
302.022187,287,1914.05694
255.862886,252,1917.978981
192.723828,192,1930.442419
195.357709,198,1933.500335
157.408448,151,1935.898213
255.913398,249,1948.988008
163.102813,154,1951.399977
230.429727,215,1961.178747
211.756364,213,1964.573404
232.840692,229,1971.028476
233.893264,237,1981.767835
247.328558,238,1987.95176
240.45265,248,1998.271746
214.48999,224,2001.701097
280.331012,260,2014.429134
192.362042,203,2017.60801
272.6593,252,2028.105875
163.793112,168,2033.221846
97.526059,106,2034.862227
242.546851,237,2044.894043
243.347458,236,2051.29138
252.640138,252,2061.691179
215.955735,201,2064.901758
230.023207,225,2071.040854
236.934536,219,2080.711898
243.922513,250,2087.318995
267.658161,251,2097.929909
289.447416,289,2102.488692
115.959089,104,2113.397259
21.597163,23,2113.804142
209.050396,218,2117.180893
269.062888,256,2127.596089
212.695192,222,2133.915447
252.168772,249,2137.892979
268.982713,254,2148.533626
229.704291,231,2154.829352
161.687964,142,2163.720564
282.542955,271,2171.282457
255.116984,245,2181.774796
254.591457,240,2185.648047
263.870045,242,2199.108863
272.337113,264,2203.175964
249.572252,261,2216.390011
284.030339,283,2220.854101
298.709603,282,2232.162013
194.490972,182,2237.933571
275.090602,257,2248.373049
118.213606,131,2250.476838
282.370825,274,2257.873376
237.725776,237,2268.282762
269.378884,260,2275.395283
270.68615,250,2286.196673
264.00654,249,2290.106174
304.039784,318,2304.311094
301.992839,281,2315.190336
231.795098,233,2321.612084
219.213738,233,2325.267988
174.231906,161,2334.269626
207.898879,215,2340.62935
259.911042,251,2351.362791
268.513511,270,2358.903635
240.348309,229,2368.988744
273.139361,264,2373.142064
257.47938,253,2386.55602
244.067954,237,2390.332765
295.883737,284,2404.459718
203.033345,210,2407.680271
280.582966,270,2418.296054
276.748159,272,2425.594051
300.618324,299,2437.42163
332.241824,329,2445.695001
246.995416,242,2456.101969
240.483454,238,2463.18536
250.334493,268,2473.869222
365.89726,345,2485.735883
284.509277,271,2493.654941
289.074515,294,2504.632166
347.044709,338,2513.251758
316.768812,302,2524.867741
253.783322,278,2534.26546
349.356519,340,2546.73412
185.477363,179,2553.171375
276.877501,256,2564.174763
245.447696,250,2571.666713
271.154516,283,2583.255352
37.446662,43,2583.97194
329.402598,328,2600.049771
320.941017,318,2605.171952
259.374022,265,2616.752618
250.7108,263,2625.555904
274.522389,287,2636.620213
225.039892,249,2644.652966
326.858203,319,2656.443171
265.584883,257,2671.660967
194.457589,208,2675.009463
274.736801,288,2679.542717
121.555809,143,2692.51977
331.011365,332,2697.910598
305.733767,290,2712.223587
233.518967,241,2715.984822
302.013373,298,2731.664841
318.006254,321,2743.376933
317.666012,310,2752.746344
271.538864,260,2763.408852
235.313036,222,2766.886507
314.351612,309,2783.336016
320.441211,305,2788.235797
318.217827,318,2803.416613
266.274441,244,2813.982065
318.329256,306,2823.820865
324.806571,317,2835.783929
296.965111,295,2844.63581
311.252647,322,2856.519576
350.580656,348,2872.486841
252.584268,244,2876.380096
301.537072,312,2893.017778
338.457728,330,2898.222208
294.305035,283,2912.975608
335.036547,355,2925.406713
255.120964,260,2934.629908
366.769419,356,2947.223568
325.880998,313,2957.495953
333.222038,331,2969.447498
298.313039,308,2987.04901
308.900999,327,2992.450824
331.001427,357,3012.84174
368.405677,366,3025.047916
310.84277,305,3039.771538
353.925103,369,3052.925038
330.92839,366,3073.429203
358.195809,355,3086.499908
400.205872,405,3099.727728
366.521969,373,3120.720509
257.276338,254,3124.929437
246.307759,230,3144.403019
216.212392,240,3148.161049
345.274203,334,3168.162148
375.292182,376,3180.895504
297.97795,316,3195.3899
320.234035,317,3207.172038
444.606139,489,3230.97402
350.961996,354,3249.615955
344.402612,339,3255.025433
317.211545,303,3274.564695
390.305292,399,3287.720207
308.343625,321,3298.862266
301.266312,306,3310.373548
375.632823,369,3329.674327
404.693489,395,3335.989184
405.902691,403,3355.104609
360.344119,364,3372.862574
153.404801,152,3375.229192
323.16912,355,3388.258504
374.566726,394,3406.870469
404.027155,435,3419.363981
392.556618,406,3432.879114
393.91626,426,3452.582275
420.059357,427,3471.375206
383.020156,373,3483.833305
398.843244,433,3502.799791
315.38806,334,3515.103213
343.851655,379,3527.778102
467.066628,481,3549.075911
407.922088,416,3567.792208
349.967133,383,3573.840824
418.293791,447,3594.569007
524.697455,581,3619.676172
347.857786,421,3640.438045
412.531442,434,3654.12417
400.70849,399,3672.820337
462.102409,494,3694.683575
430.840437,463,3708.944619
527.88111,545,3731.280194
420.287442,447,3754.103886
410.454156,452,3777.138025
360.357131,414,3784.118122
181.400563,168,3803.066544
482.59851,509,3826.29647
387.453027,416,3833.172276
497.429304,512,3857.632295
506.014321,580,3888.82889
445.932353,488,3913.147224
455.794367,482,3927.46532
479.653764,491,3943.777094
466.229819,483,3967.813941
16.860755,15,3968.065272
506.482454,550,3998.258541
548.149588,590,4024.022691
28.013207,31,4024.585109
490.694381,571,4049.905329
534.320368,591,4076.124039
605.339745,712,4103.622328
389.205317,430,4127.087859
539.692238,588,4152.782779
457.808961,514,4168.768943
481.971531,530,4193.688443
378.968506,461,4218.06944
606.666429,670,4251.940012
476.704455,534,4276.506544
512.419532,579,4302.174726
547.017583,640,4329.608461
