#{"t_start": 1617568684.4027383, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
72.294934,57,688.135328
86.702391,84,689.903769
115.299178,101,692.010669
103.180595,89,707.012961
88.956497,197,714.182267
83.410105,68,715.603599
40.504719,58,716.977691
102.012727,97,719.218436
104.035507,94,735.689116
77.920391,65,737.138684
92.501585,85,739.060196
85.333738,74,741.974585
47.523579,159,745.317626
112.447748,89,760.240615
46.159039,96,762.254754
67.728619,142,765.227594
91.438245,78,766.851416
75.019882,115,770.348017
106.892955,90,785.456171
77.451622,63,786.761722
110.423325,93,788.694651
84.159512,73,790.224033
101.057202,88,792.053775
12.869525,10,792.269449
80.235314,61,793.550782
89.407865,68,795.876245
116.642788,102,811.041535
99.065497,86,812.847274
130.154653,119,815.333142
74.585369,56,816.491723
102.437579,96,818.514193
86.351006,68,833.048007
108.306517,96,836.057836
82.109593,63,837.391571
78.225828,55,838.5768
88.843029,70,840.111316
101.085012,81,841.831049
127.963957,136,844.765221
110.808589,92,860.426549
97.5322,74,862.02531
120.368622,115,865.746271
71.468195,57,867.028151
118.846774,111,869.419017
95.91537,74,884.52757
108.878222,92,886.468549
132.819761,131,889.346439
97.667178,81,891.11014
113.025133,94,894.325613
103.874344,91,896.280765
104.003431,86,911.771606
122.629991,105,914.028383
92.891453,74,915.633806
153.94512,139,918.674006
81.273231,62,921.283074
114.593557,109,936.974985
111.324709,96,938.999346
96.925364,81,940.711197
83.977973,67,942.138023
126.519459,116,944.621735
125.991164,114,960.432711
29.941158,44,962.542611
63.666374,52,963.636454
97.616462,76,965.23245
87.003463,72,966.763431
96.653633,79,968.439548
104.419867,95,970.491229
27.154502,74,972.069304
105.916568,90,987.569692
118.556529,115,991.116616
117.250534,100,993.302099
76.126508,57,994.55711
124.944492,114,997.015171
116.621239,104,1012.612921
131.955643,133,1015.421576
92.374165,81,1018.38016
94.385652,76,1020.20167
102.40978,84,1021.995689
113.56091,99,1037.382912
88.035277,67,1038.825044
90.879308,77,1040.442121
109.299066,99,1042.545272
91.631937,73,1044.100018
125.931933,113,1048.050094
130.636505,117,1063.789811
136.636292,132,1066.613969
116.028252,98,1068.701043
76.908187,57,1069.922997
93.151719,77,1071.552979
89.739452,68,1073.015753
149.720699,145,1090.783255
142.128778,143,1093.821289
106.481298,96,1095.877636
113.326476,109,1098.202776
128.892315,116,1113.750618
79.661,64,1116.468113
139.770699,127,1119.185408
124.331587,108,1121.556032
115.427253,105,1123.799822
110.686405,95,1139.267667
99.264579,85,1141.094078
33.719988,91,1144.608098
139.062193,134,1147.452545
133.024293,118,1149.9721
128.576663,117,1165.923563
100.609978,100,1168.073927
143.885093,135,1172.357311
152.19742,143,1175.458864
142.014744,145,1191.757171
171.656276,174,1195.428868
130.698628,116,1197.873823
106.163029,86,1201.298906
130.922721,121,1216.98314
89.567092,72,1218.510105
168.993225,176,1222.239695
111.467593,97,1224.27106
136.075172,118,1241.786781
120.441595,110,1244.094522
171.612058,161,1247.47041
82.846871,70,1248.956946
157.99386,147,1264.824279
169.391128,171,1270.528731
146.896279,147,1273.621908
113.205623,105,1275.827935
128.894636,116,1290.91693
67.038299,84,1292.669656
191.80499,190,1298.553896
115.250252,99,1300.628678
164.153524,152,1316.630031
20.633503,61,1317.897643
146.183769,137,1320.787043
168.288818,163,1326.569204
169.102259,166,1343.020664
94.584734,74,1344.559336
157.915862,162,1347.981953
181.732357,189,1357.598208
98.598276,88,1372.199331
178.781772,173,1375.797799
172.20997,164,1379.275172
248.19501,250,1400.010004
137.727655,126,1402.644965
138.43087,127,1405.287999
165.030325,156,1421.431136
114.54858,108,1423.687971
207.608598,198,1434.957618
213.725894,215,1452.146374
167.21539,168,1455.650546
115.063071,132,1467.07542
164.977496,161,1470.427994
166.738643,185,1487.032601
113.965152,94,1488.9962
137.794348,125,1491.609607
184.554817,182,1517.013212
222.770164,202,1521.279217
226.086331,216,1525.78899
198.128716,203,1546.340327
185.65698,178,1550.04358
187.405053,179,1566.614147
227.803366,221,1576.436211
200.244094,193,1580.465183
220.142464,214,1597.604201
191.908,197,1606.908994
257.045917,246,1624.824842
152.858514,146,1627.897299
207.197708,198,1635.296537
320.091786,302,1654.378153
239.593015,231,1659.187939
235.798233,234,1682.073529
255.029662,244,1687.180179
156.832606,147,1703.052528
221.319817,231,1713.476405
234.328339,219,1718.071506
326.742122,311,1744.367247
313.590224,296,1763.453077
34.857805,32,1764.126158
212.651702,212,1772.363208
399.194937,390,1793.385204
374.264415,343,1820.812296
301.009071,300,1827.160976
195.657821,184,1831.061495
238.06895,227,1853.336218
226.791359,222,1857.990042
152.976674,160,1874.247353
336.430355,325,1885.738561
108.270403,93,1887.685975
159.296044,163,1904.174211
446.451688,402,1933.20355
201.690326,197,1937.39883
343.61373,345,1965.533787
283.667729,261,1971.029901
232.581148,227,1997.200491
280.004626,261,2002.750745
215.938976,199,2020.249096
258.126613,246,2036.02466
246.818571,234,2040.97638
226.671652,224,2067.372398
368.798874,318,2087.409977
318.634936,304,2099.980566
256.743306,239,2118.413251
460.819133,478,2136.163166
227.957258,221,2154.065761
327.85331,306,2179.555483
285.587696,261,2185.053712
161.673359,139,2187.98307
371.173696,351,2214.228439
199.822377,198,2218.413191
297.118238,281,2237.612259
506.108904,442,2267.86333
167.523513,152,2271.042118
351.27986,309,2295.926199
388.933502,337,2302.983547
438.235264,378,2331.853048
205.999917,197,2335.976997
658.614998,551,2380.98907
486.076379,422,2396.851118
447.159576,390,2426.799544
723.033881,639,2462.676493
396.385549,342,2482.604665
298.829755,280,2508.291133
315.712118,275,2514.060231
302.545737,256,2532.458475
161.74782,138,2541.386669
402.982228,346,2561.361852
554.916749,482,2593.143297
933.50903,722,2629.742643
194.338429,172,2633.288517
492.167212,433,2663.743707
228.415679,199,2680.603725
193.511221,163,2693.605607
720.62807,584,2727.441041
157.441281,131,2730.155329
209.436629,177,2746.599422
578.391847,461,2765.439552
705.852656,588,2810.805525
172.248175,154,2813.954428
541.906174,432,2844.628944
116.048638,103,2846.745839
262.133869,224,2851.385297
194.299754,166,2876.617652
911.860869,729,2911.289034
1022.375119,763,2959.737115
308.909809,246,2964.782754
931.492377,746,3014.031186
432.079723,341,3031.198457
500.95993,401,3062.773344
679.323689,547,3097.126225
161.718051,141,3100.046175
618.953389,490,3132.109876
1086.154119,843,3185.793835
130.298192,115,3188.188819
1112.241278,814,3241.254641
696.691693,555,3275.086181
941.284983,752,3313.500529
646.319843,511,3347.152157
1070.345097,764,3408.149713
444.913872,337,3415.058903
288.297914,222,3432.710743
276.436422,224,3447.199873
241.88255,198,3464.014985
113.41018,95,3465.960415
283.086158,207,3480.341657
440.425386,340,3500.305866
170.19529,134,3503.05052
1159.943093,845,3566.585805
556.9922,456,3588.659283
219.331577,185,3602.455
1435.070148,1000,3658.951432
1379.930844,1000,3726.013846
89.282098,74,3727.535557
195.337507,146,3730.523085
101.034311,84,3745.227705
206.943005,159,3758.787883
828.939489,585,3793.967526
1405.546521,1000,3849.34689
243.051391,178,3853.018992
741.334926,520,3883.69083
297.498198,230,3911.880857
235.004058,195,3915.933178
163.801148,130,3931.717479
412.845677,310,3946.875697
1081.203749,752,3997.745327
1374.402187,985,4054.65342
239.763072,189,4068.811761
1088.984151,770,4108.197049
1295.639652,926,4163.581907
543.586274,395,4195.181298
1444.113129,1000,4260.577123
397.923773,297,4266.718805
89.831614,79,4281.435935
1465.918533,1000,4348.976784
1415.394168,1000,4416.363279
1405.084009,1000,4473.71348
573.088887,424,4492.857026
269.508206,195,4510.058882
754.639179,538,4544.314886
217.415589,173,4547.901329
1440.98176,1000,4615.065247
1406.526876,1000,4671.987459
1478.617158,1000,4739.062604
152.248362,124,4741.594491
203.855355,147,4744.648406
1174.955802,829,4807.367316
339.180103,265,4826.039139
1491.293503,1000,4893.374237
1459.972873,1000,4949.315583
931.482106,621,4985.453874
253.001764,202,4999.890949
1133.255213,762,5052.037941
291.917348,203,5056.233885
1472.375193,1000,5122.304883
1494.431549,1000,5179.632115
751.514989,527,5212.283446
1483.189207,1000,5278.030872
1542.323686,1000,5344.2731
132.562217,93,5346.204678
1452.296117,903,5401.589247
200.48285,149,5404.702838
952.194417,662,5440.611662
1466.39168,1000,5508.633697
1525.373282,1000,5576.74157
532.512838,361,5597.450031
1280.948498,830,5661.675046
1560.221838,1000,5719.041736
334.667776,218,5723.536126
1559.844539,1000,5791.408647
1532.64516,1000,5858.761133
1560.127566,1000,5915.869129
356.588286,261,5931.51603
68.898246,54,5932.617407
1558.519338,1000,5988.402992
510.024425,341,6018.911321
106.055298,78,6020.516041
560.658445,374,6051.686637
204.834325,151,6054.843883
868.716466,560,6090.087777
789.974156,512,6124.165906
1619.447694,1000,6181.675459
309.198714,216,6207.985164
1468.720208,916,6263.48206
1586.558217,1000,6318.147259
466.993016,325,6338.22636
657.921492,418,6370.344084
1580.089172,1000,6427.785612
1578.186011,1000,6495.864639
1580.245582,1000,6563.630186
896.149274,568,6598.712385
1630.692242,1000,6656.131374
513.151513,361,6687.309602
1573.998116,1000,6744.842152
1669.547787,1000,6799.336339
130.619443,91,6814.530458
1289.748079,819,6855.005759
1660.820623,1000,6922.309813
1558.477925,1000,6989.752551
790.702891,499,7013.198218
1731.607245,1000,7080.684821
92.077497,69,7082.10269
1688.864141,1000,7149.802397
1670.042536,1000,7207.219191
1663.139515,1000,7274.989962
100.036089,77,7276.600833
