#{"t_start": 1617568684.401369, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
55.874422,59,273.629821
80.028811,73,275.142543
112.053639,120,277.676461
79.162575,80,292.411245
103.87256,111,295.760264
85.047333,139,298.760154
66.184644,60,300.019087
115.030411,126,302.639103
71.813184,68,316.878515
78.536157,79,318.537688
27.280333,25,319.060143
85.176746,66,320.420909
86.953885,100,323.4653
85.434906,74,325.009716
43.145623,78,326.629838
40.105253,85,341.28738
34.611608,74,342.804036
57.176726,58,344.012598
80.056232,61,345.281965
106.023145,113,347.613054
91.932083,94,350.533589
69.662697,68,351.964807
75.599673,82,366.564588
10.727406,15,366.873177
36.287802,68,368.270887
92.214654,108,370.514696
109.732453,116,372.912889
34.800193,46,373.875681
78.656593,71,376.300279
55.256065,50,390.236529
74.512822,74,391.748624
60.734892,58,392.96929
28.711087,83,394.679528
93.321099,138,397.519812
65.975154,65,398.861166
78.014518,60,400.100894
107.950291,94,415.833313
52.20438,45,416.774619
73.784146,66,418.156289
104.54962,116,420.564872
71.101084,67,421.941689
76.391088,65,423.290067
106.539255,98,438.339573
108.630234,116,440.749253
94.695558,81,443.689747
96.555145,104,445.848673
75.528429,70,447.293804
98.423804,96,449.278216
26.140531,28,449.855757
76.443027,76,464.160617
87.801433,72,465.625401
72.767832,77,467.197844
59.331972,57,469.153026
87.370304,65,470.506565
83.025357,79,472.122858
78.927025,71,473.600189
66.359599,78,488.088303
70.926671,56,489.277945
57.624014,49,490.297828
70.907538,51,491.347384
19.67394,27,491.921283
94.345645,81,493.590818
75.04698,63,496.042691
69.181742,53,497.148248
116.098769,119,512.340904
19.32589,17,512.69316
86.799984,72,514.169763
79.793993,68,515.567993
74.543864,62,516.854882
47.489696,66,518.233799
80.816365,83,519.932989
126.974338,125,536.193583
95.507397,89,538.051899
96.651215,75,539.661132
80.950672,65,540.98645
71.671536,55,542.107703
96.117817,81,543.795557
114.497235,98,545.855489
89.676918,70,560.11607
83.710225,82,562.702545
93.858676,85,564.449474
80.880331,71,565.906385
137.962274,155,569.089262
34.876457,83,583.720027
105.17555,118,586.184733
93.838338,69,587.595615
94.589826,79,590.271932
108.24573,132,593.035636
86.647632,65,594.421467
37.551406,48,608.268271
99.665761,79,609.914074
90.049403,98,611.930408
88.261462,85,613.676069
49.054088,41,614.528513
100.098336,98,617.487902
86.276639,65,618.843803
97.340607,91,633.619941
34.076611,65,634.961677
101.94557,88,636.842979
109.780457,90,638.710392
89.079548,89,640.548714
98.739025,89,643.247887
117.016014,143,659.107139
114.089297,109,661.413353
92.298833,83,663.160794
99.693493,88,664.98558
102.113376,83,666.706174
38.885447,99,682.83982
88.98966,74,684.398701
88.318272,74,685.936403
116.728294,109,688.219149
90.670312,71,689.711581
92.262488,82,691.428791
87.485995,68,706.003014
89.687883,73,707.505401
110.299654,108,712.827826
72.293868,65,714.181245
86.015718,69,715.625409
66.922962,57,716.976967
117.497304,100,719.284488
104.756553,95,735.775524
89.660168,78,737.531375
32.886642,60,738.885584
103.788595,85,742.04171
113.613489,98,744.090215
120.13754,108,746.367851
94.330717,73,760.953679
83.537613,67,762.35891
105.784583,91,764.26263
90.805997,70,765.729176
123.189361,114,769.203177
125.882726,124,785.012767
121.08402,110,787.304174
104.702782,84,789.040118
66.829324,52,790.136102
120.788697,111,792.455479
75.142195,66,793.843348
83.990933,67,809.161628
117.698527,104,811.350338
126.751206,115,813.780193
23.892246,65,815.130091
113.129922,98,817.159567
76.901744,60,818.432539
14.24646,16,818.770283
99.345207,81,833.569242
128.643668,111,836.899374
85.181212,71,838.42978
90.835415,74,840.036365
61.19197,52,841.158819
89.402421,71,842.669905
79.167536,57,843.902473
108.70792,101,859.771518
90.995884,77,861.425006
101.484879,84,864.370856
94.856199,70,866.000067
97.180369,85,867.868238
100.766126,87,869.749562
130.113207,128,885.985186
98.255571,87,887.860498
94.345794,73,889.472399
110.685458,98,892.810511
91.779621,81,894.538002
100.768681,86,896.388556
100.153864,84,911.835587
78.972131,54,912.99798
95.254712,74,914.586635
86.598248,67,916.041303
93.24154,77,917.736369
85.348604,65,919.140968
101.847371,86,922.271258
136.846977,129,938.356689
80.332646,63,939.697475
107.003234,88,941.563689
120.754702,107,943.838083
91.869051,81,945.571935
152.69926,168,963.701323
141.795585,129,966.424504
18.887801,19,966.834314
112.50858,109,969.147
92.82374,220,987.44162
92.786264,71,989.007041
113.72342,99,992.186991
119.511394,106,994.514037
138.119068,134,997.397821
116.253501,100,1012.90244
103.641624,84,1014.680078
121.90956,156,1019.420058
96.657463,81,1021.163716
111.472869,97,1023.221605
116.465058,102,1038.689793
117.072084,100,1040.799195
112.928747,102,1042.968205
125.684202,113,1046.914607
125.890936,129,1062.912822
164.182139,168,1066.504968
115.5291,98,1068.589034
129.135466,113,1071.002421
104.205316,87,1072.867492
44.254085,78,1089.189526
129.255414,114,1091.618221
109.99672,94,1093.623182
85.196068,72,1095.169878
102.607145,94,1097.169426
109.381911,84,1098.967875
117.283802,105,1115.627436
143.717341,132,1118.465761
105.377121,91,1120.428485
154.56696,154,1123.75448
136.623296,118,1139.724033
129.937436,107,1142.013063
18.396346,21,1144.029503
122.226037,107,1146.325335
95.665456,81,1148.029248
134.459537,132,1164.273713
103.209265,86,1166.134192
152.411201,138,1169.093634
162.233474,156,1173.890281
91.902804,83,1175.655862
154.629235,148,1192.003111
92.774719,73,1193.537869
118.578991,103,1195.724707
143.617531,136,1198.576104
119.021711,109,1215.615616
101.56553,78,1217.277764
165.914681,153,1220.509001
173.084213,164,1223.972333
141.993503,131,1241.765864
164.576907,155,1245.020279
154.385832,148,1248.144999
107.889787,91,1250.041687
125.881361,113,1265.200046
170.60196,168,1270.853754
135.943081,127,1273.517225
64.343451,62,1274.805071
162.765397,157,1290.770812
125.850037,114,1293.144969
155.950775,150,1298.199952
170.18848,158,1301.516874
162.221195,159,1317.648566
173.098549,178,1321.388764
174.238838,174,1327.40125
126.106495,119,1342.876413
194.680083,189,1346.805322
171.100935,175,1350.537849
117.763334,101,1371.040497
149.60556,143,1374.030005
198.161638,199,1378.222177
189.207594,182,1394.889601
182.660245,178,1401.263864
183.662638,181,1405.042044
114.879805,104,1407.232648
175.938592,176,1423.777266
188.486386,188,1434.831889
188.112458,184,1451.372867
181.937321,178,1455.081578
106.224766,93,1457.022982
162.486948,148,1468.794651
211.102354,213,1485.965754
225.194217,214,1490.427243
16.319355,18,1490.816834
146.793283,132,1502.354337
167.10961,163,1518.613614
182.112943,190,1522.587014
188.069133,198,1543.007369
229.142695,230,1547.849126
126.747484,114,1550.208925
214.606395,221,1567.721113
332.722418,308,1579.307225
271.289362,279,1597.788771
276.631421,282,1608.872527
160.946011,157,1624.928571
232.943598,230,1629.767216
143.024598,126,1635.65115
222.719328,212,1652.831472
184.640751,170,1656.393439
222.470134,217,1678.834552
208.138983,212,1683.355214
266.966356,241,1688.395762
129.600551,113,1703.552288
217.902678,225,1713.844973
233.626489,215,1718.363336
291.49175,310,1744.639992
260.319413,239,1762.515859
247.745076,244,1767.677027
228.35994,223,1776.125358
296.22338,271,1794.638659
184.230029,177,1805.642703
211.812788,208,1822.949668
527.793928,458,1850.16478
294.012984,287,1856.169787
460.577804,394,1882.029893
296.841432,264,1887.558679
251.070629,240,1905.653564
457.811706,420,1935.116035
380.213055,333,1949.754533
241.772075,233,1967.930415
353.582711,444,1998.695733
265.465885,240,2003.776898
413.186642,554,2039.348682
208.406513,210,2057.075261
180.981076,176,2069.222713
301.416887,283,2088.469035
217.296402,208,2092.829554
209.498714,220,2103.733019
245.813756,217,2121.607569
178.10064,171,2125.205708
413.928382,353,2153.580135
207.442316,207,2157.989226
485.423874,467,2186.833678
461.83719,399,2214.083282
497.345869,444,2236.717384
391.249249,330,2251.500507
239.415134,220,2269.231261
264.63406,249,2279.732166
460.44148,388,2300.985189
575.413061,665,2335.866483
550.94105,458,2366.145102
144.453592,129,2381.621814
374.519438,354,2396.068367
484.314861,430,2426.863247
451.226848,401,2447.967051
209.579553,215,2462.254404
294.323338,256,2480.418817
515.799164,462,2509.894337
498.555489,438,2532.093201
476.873866,418,2546.833486
634.29544,594,2593.746943
527.726101,443,2611.873888
212.948991,198,2628.670001
102.192891,81,2630.324746
263.07313,227,2643.713295
786.525924,627,2691.899925
285.404721,239,2696.771188
711.720782,593,2730.855561
383.740653,312,2750.059466
500.536417,413,2780.688908
496.035351,417,2809.749369
162.877385,137,2812.555862
379.148889,326,2819.265789
654.383127,521,2851.804796
232.475548,197,2877.720238
370.327643,314,2884.177879
582.283463,459,2913.247024
735.860718,605,2958.449193
520.300519,409,2966.852748
707.552266,550,2999.171911
127.080786,106,3024.283211
826.423615,651,3061.079798
958.335425,764,3099.943547
1134.686027,898,3153.382542
208.403601,165,3156.792809
357.087188,286,3186.024992
1142.527108,888,3240.620153
541.253635,398,3258.411201
1118.10309,885,3312.375444
883.881529,696,3372.535103
506.576119,377,3380.329365
1147.10769,851,3433.438679
98.142824,82,3445.009685
479.977646,376,3465.489896
1143.43076,861,3529.213113
837.378419,661,3566.036607
838.270055,609,3601.239935
104.152762,89,3603.076329
1344.328828,1000,3659.562673
384.115189,270,3688.593742
1379.247351,1000,3745.138971
1040.744892,742,3793.845014
146.662122,137,3796.649521
404.336676,316,3816.17309
108.878127,88,3817.999763
512.057667,377,3847.494001
1407.061146,1000,3911.539432
241.447898,180,3915.287258
918.980825,692,3964.466966
1373.968547,1000,4031.037621
1023.00201,709,4068.893751
721.373991,524,4103.195065
1428.549056,1000,4160.12314
1068.928761,787,4199.756513
627.697103,472,4232.779941
404.272798,309,4260.689248
352.57272,259,4266.036092
1134.670149,842,4319.98194
176.295589,122,4332.798281
507.06113,366,4353.46626
247.751849,195,4367.761849
1415.417537,1000,4424.982379
1460.009254,1000,4492.624453
1493.993421,1000,4549.587213
866.027999,640,4599.135923
938.487331,669,4636.295844
144.535761,121,4649.099507
1434.250818,1000,4705.876414
463.529207,331,4735.843827
1417.884157,963,4791.145851
140.394671,101,4803.42166
1406.156557,1000,4860.451075
81.091822,67,4861.835865
149.644519,108,4864.078932
440.846307,317,4894.085129
271.856293,199,4898.184644
634.740454,435,4929.289437
1138.724307,774,4968.711144
438.750068,308,4998.416469
1478.996427,1000,5055.477486
370.773507,266,5071.528435
1214.79879,788,5122.659296
914.292275,611,5158.745651
330.051735,240,5176.895948
1515.609769,1000,5242.792276
491.451338,346,5249.912741
1469.761661,1000,5315.869298
346.592241,230,5333.755446
523.316056,359,5349.995963
1534.105668,1000,5416.477448
394.632915,285,5435.568909
1543.799612,1000,5503.549457
239.793072,178,5507.236209
1543.28522,1000,5575.308352
1500.761346,1000,5632.836236
535.426323,371,5663.993496
118.061401,92,5665.88262
1299.610249,828,5719.688594
1186.526469,769,5759.029428
185.131888,127,5771.973536
45.835779,40,5772.788938
145.018058,108,5788.431527
1499.508738,1000,5845.597904
154.930743,110,5858.103027
209.196067,160,5861.407813
1036.960726,658,5898.331338
97.253741,73,5912.946126
1527.660871,1000,5979.00963
200.045546,153,5982.162035
1546.839427,1000,6049.666579
1611.643808,1000,6107.185537
1496.755647,938,6173.805953
301.898747,207,6178.100958
971.278093,618,6212.717165
1680.710377,1000,6280.262329
250.929088,184,6297.325981
1612.081629,1000,6341.765073
1101.990701,678,6402.810426
1003.863188,621,6428.859702
100.185985,94,6441.176589
1170.549722,737,6493.414541
123.422101,86,6495.212338
1546.133893,939,6551.386712
1627.017474,1000,6619.047457
479.240648,313,6635.65793
1668.064769,1000,6693.33441
1603.083444,1000,6761.145964
727.186859,425,6783.27355
1632.238799,1000,6851.050325
1636.340742,1000,6918.362183
271.766664,188,6922.208261
888.529914,562,6957.162539
1632.059446,1000,7014.384837
697.849333,468,7047.508542
272.428901,191,7074.845153
1404.777407,843,7115.811089
133.956619,95,7117.738821
1723.080004,1000,7185.452206
1700.802654,1000,7242.963273
