#{"t_start": 1617568684.3889768, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
32.285698,28,128.922156
24.678036,43,129.829677
45.67184,55,130.97144
19.438451,16,131.313503
53.341946,46,132.280596
38.529422,62,147.646302
41.483639,37,148.430811
41.177712,52,149.509642
62.060502,55,150.653967
33.0665,34,151.351933
43.572657,41,152.217888
65.050119,74,153.773494
37.779439,52,154.871698
53.656561,50,155.922762
38.1274,46,156.879735
32.038144,36,170.421454
45.094543,48,171.437091
31.239051,32,172.099509
39.178958,48,173.093606
42.372944,40,174.980804
41.200867,42,175.86027
61.466766,58,177.089396
32.024973,56,178.257545
41.607535,41,179.109651
37.736153,44,180.033285
27.233227,29,180.643041
69.753929,89,195.309665
23.714022,68,196.714191
76.389092,86,198.512213
79.268846,91,201.378018
69.835036,97,203.39928
91.327671,115,205.796729
33.027487,62,219.922978
87.746675,76,221.49817
35.04221,68,222.920628
64.530852,147,225.992249
147.384067,198,244.200211
105.546046,158,247.482992
91.982399,86,249.253183
40.704234,64,250.624801
71.004698,71,252.104354
70.682173,71,253.635132
105.902969,106,269.659999
85.418415,91,271.535017
37.15951,34,272.235843
117.795634,139,275.123471
33.00825,91,277.054269
83.634894,74,278.591189
52.879506,44,292.582092
74.12463,71,294.03914
14.398773,26,295.63633
50.208195,64,296.966
67.703611,69,298.506856
75.874562,85,300.296396
75.577058,105,302.47007
92.72076,98,317.334771
71.812941,53,318.4512
53.886106,65,319.810644
46.265246,40,320.635314
87.826207,87,323.403835
79.227107,67,324.802888
51.932671,44,325.720173
69.870906,83,327.457542
37.753889,92,342.236475
72.910468,65,343.575156
59.803702,63,344.885799
100.253346,106,347.075483
33.402879,64,349.367725
87.354816,105,351.562943
120.727614,134,367.242483
69.9944,61,368.503311
24.386051,18,368.87343
79.918087,81,370.558995
84.15238,70,372.006066
99.626584,94,373.95955
92.050442,78,376.540672
67.970029,149,392.5053
84.417396,69,393.941501
108.655463,133,396.682428
68.843548,61,397.928824
78.479702,65,399.280847
61.426057,54,400.389574
83.902254,83,415.900395
44.812577,43,416.797961
92.908946,89,418.659698
75.37079,57,419.842518
98.049158,117,422.249717
79.827038,67,423.646816
73.899234,77,438.257964
64.584888,57,439.425041
82.83337,69,440.873382
73.415753,71,443.608986
85.418671,71,445.07805
68.660171,56,446.242426
92.128178,106,448.433824
71.103475,91,463.037849
70.752192,73,464.547021
85.548765,70,465.972546
90.68908,85,467.72076
88.981286,71,469.972031
107.042152,101,472.0452
68.205544,51,473.085053
92.025928,88,487.808157
75.446504,78,489.44661
84.364923,66,490.817267
59.421812,58,492.028761
118.222858,119,494.472942
73.861289,69,497.066649
24.602125,20,497.485414
128.894651,127,512.840404
65.36895,52,513.902341
83.005217,63,515.200869
87.80189,68,516.602107
119.94141,136,519.424859
51.552603,57,520.597503
71.388482,56,522.626967
69.839107,64,536.763433
87.02262,66,538.138902
119.434513,131,540.886888
68.018243,52,541.946051
82.998531,69,543.374177
81.972771,72,544.8941
143.820779,151,560.852598
108.762552,100,563.794914
117.931462,119,566.238657
177.503438,335,586.086811
98.083444,83,587.782678
66.78483,47,589.805803
64.589813,53,590.908448
40.856682,98,592.95623
118.429428,105,595.168232
97.714028,85,609.787715
87.368481,78,611.394137
99.837813,79,613.025471
97.020445,82,614.71657
127.614791,128,618.306721
85.838012,69,632.63315
115.766931,96,634.610857
103.3596,87,636.474243
98.697944,98,638.499417
97.074966,81,640.178496
79.353895,62,641.468443
110.987562,99,657.250558
98.656239,84,659.004459
92.068979,73,660.545307
63.917194,46,661.519297
84.839861,69,662.975621
119.344886,108,665.212616
83.746618,64,666.540866
55.349454,51,680.675296
116.237119,101,683.793654
92.219409,76,685.371265
69.674481,53,686.48222
102.366458,92,688.415143
109.022566,92,690.349439
94.860582,76,691.931843
139.874416,134,707.877209
41.999429,77,712.53129
125.673925,130,715.256172
100.974778,110,717.785167
107.347298,90,734.220869
114.188471,102,736.491587
104.467267,98,738.706045
100.054324,81,741.771211
94.663878,92,743.708869
93.793418,82,745.448548
115.778538,91,760.407858
88.616925,120,762.933777
98.488304,91,764.835783
102.212304,84,766.577537
80.468954,66,769.06055
104.341935,94,771.021325
103.81134,85,786.015712
115.565793,108,788.262627
57.793014,84,790.015577
101.543695,84,791.767688
126.635959,107,794.009856
130.073575,108,810.198582
95.420287,81,811.899466
39.608821,89,813.781254
90.435813,73,815.294744
107.684365,94,817.247607
94.665039,76,818.85646
95.964837,75,833.524185
97.231177,75,836.101814
17.601585,60,837.371408
114.461837,106,839.686477
101.466705,82,841.432473
97.799147,77,843.082362
91.324803,76,844.726046
113.383093,96,860.478014
107.032439,86,862.320113
81.280827,64,864.885871
81.737594,58,866.22721
105.456609,93,868.250033
99.762164,83,870.042466
88.504805,71,885.078497
106.233397,97,887.14535
126.663184,109,889.537761
141.36801,144,893.865833
123.683387,113,896.282004
64.365427,63,911.257986
121.635922,105,913.535747
12.881591,17,913.901719
83.44748,83,915.70158
109.676054,104,917.972857
76.367634,55,919.164742
120.64636,104,922.678026
80.619053,114,938.443278
142.061138,155,941.731364
105.174224,85,943.541858
97.661402,77,945.198444
111.256233,95,960.602642
107.171433,88,963.636801
122.841316,112,965.996753
113.579007,98,968.085557
77.849582,57,969.294356
39.934812,92,971.278305
96.792562,84,986.643555
107.298425,89,988.59196
135.564463,128,992.402353
88.490985,73,994.000761
91.150437,78,995.710162
80.974971,62,997.04092
106.081052,93,1012.400754
91.713106,74,1013.957271
118.762243,103,1016.135761
121.40998,113,1019.992893
93.404857,74,1021.573422
103.600639,84,1023.347456
107.231365,91,1038.588614
95.267122,73,1040.134592
92.501469,74,1041.691358
91.740569,76,1043.297849
22.590423,28,1043.911046
99.372956,88,1047.320065
115.647052,107,1062.853361
117.930286,106,1065.135837
133.923379,128,1067.84509
132.25475,121,1070.430824
116.850357,104,1072.655021
86.684082,75,1088.918629
64.038178,50,1090.004273
90.303724,80,1091.686426
105.38185,90,1093.601846
95.768878,81,1095.341555
143.975738,136,1098.247095
133.802634,117,1113.81393
98.096159,86,1116.993731
141.395181,131,1119.81634
126.981661,107,1122.147377
120.754901,103,1124.351953
120.691431,107,1140.083397
125.574766,111,1144.030706
18.437751,16,1144.376262
113.359865,87,1146.243261
124.489846,130,1148.977851
111.459924,93,1164.400678
126.629149,111,1166.819014
91.568319,72,1168.352417
150.917244,152,1173.047316
122.103582,99,1175.163804
73.050346,63,1176.508765
87.719959,69,1191.192739
184.745379,175,1194.887673
103.948481,84,1196.652828
126.105731,125,1200.902546
178.575816,169,1217.598834
117.809089,108,1219.881721
117.412656,119,1222.408201
172.639921,170,1226.002298
93.027269,84,1242.792548
124.889202,115,1245.189158
170.783758,174,1248.85481
131.133276,119,1251.333234
113.224563,98,1266.174042
93.192641,84,1270.061626
115.166661,101,1272.20987
106.70613,101,1274.308396
22.552111,29,1274.911866
163.590081,161,1290.961194
179.012275,183,1294.781526
162.55329,158,1300.006183
89.645518,73,1301.5403
179.552985,173,1317.963261
144.089221,138,1320.872102
195.087246,197,1327.360581
159.403643,169,1343.872642
160.299084,168,1347.386372
174.737338,181,1351.241701
177.204754,173,1373.247086
200.829464,201,1377.464709
180.569598,183,1381.346672
104.137761,98,1398.82273
178.424697,197,1402.983938
116.905445,98,1405.022701
120.780183,110,1407.339545
214.292259,206,1424.504921
198.970505,202,1435.857779
134.907437,144,1451.570841
177.851307,185,1455.416051
104.41209,115,1466.469468
155.742453,151,1469.642581
178.241643,178,1486.099063
184.82725,179,1489.827516
208.355662,204,1515.697919
206.730521,272,1521.426732
192.984698,196,1525.512437
245.004166,246,1546.965438
217.008742,209,1551.330566
199.469383,195,1568.28818
170.450151,160,1576.775666
201.040632,200,1580.948728
144.3839,128,1596.280285
200.625803,212,1605.899628
151.816767,153,1609.10095
103.548757,81,1623.55038
180.669626,192,1627.596554
222.552838,221,1635.486773
123.899272,107,1650.467891
221.245488,221,1655.097813
379.730603,354,1680.398575
207.126317,212,1684.948742
215.635269,209,1689.296125
193.770746,197,1711.763936
217.20147,206,1716.10395
276.471508,251,1734.026139
204.439522,200,1745.34578
321.375066,302,1764.577753
277.697837,267,1773.970928
192.556161,200,1790.973876
162.517511,156,1794.266625
91.478084,88,1796.190799
219.787921,227,1821.103274
212.531242,212,1825.610174
289.042581,267,1843.934501
329.530257,310,1855.262463
256.316627,236,1873.086281
426.856357,381,1885.783217
362.599782,354,1913.60431
174.451768,159,1916.954088
228.442762,211,1934.6676
159.378896,156,1937.990692
188.858262,195,1949.685605
225.290529,224,1967.680805
414.07968,373,1996.905753
380.702443,339,2004.105007
236.230702,229,2032.802656
415.879044,377,2040.792455
463.068499,430,2071.624749
152.604566,131,2087.627385
238.374955,236,2092.574727
488.660406,440,2121.423676
161.900456,147,2124.504578
442.160277,562,2157.339095
410.326145,385,2184.451677
356.957013,347,2204.858999
374.597392,348,2217.957814
481.27564,441,2248.314951
328.537854,282,2267.39157
118.926799,98,2269.437454
326.028969,295,2294.034704
310.2185,268,2299.655784
316.407092,305,2327.039076
273.504373,247,2332.169658
428.727446,380,2360.852518
558.29247,496,2383.961817
284.197371,257,2396.377688
190.290429,178,2412.962557
190.301782,169,2416.465757
214.577361,200,2429.591197
286.888137,264,2447.856063
528.468246,451,2479.917349
550.903328,482,2509.793687
494.176815,404,2531.28427
224.128477,211,2541.735951
321.490055,286,2547.661731
185.64585,168,2563.939257
245.012929,211,2577.362143
146.745353,147,2593.166625
603.468845,491,2612.290456
576.169549,558,2658.054489
998.032123,782,2696.519926
601.174327,529,2729.277256
1101.155723,923,2783.165148
615.552786,518,2814.321171
497.746651,388,2844.096852
391.717339,314,2850.600975
277.040361,242,2877.428044
1041.395829,863,2914.811387
819.554422,722,2962.399028
695.897092,551,2994.735473
368.976112,294,3013.686138
214.335756,177,3027.409557
124.059134,108,3029.657059
584.41139,431,3061.879389
1272.181275,1000,3118.585969
952.715044,757,3156.13277
623.92592,493,3189.658327
742.951331,572,3224.646631
101.321357,81,3239.383976
807.708775,592,3273.981856
805.695872,625,3309.749622
839.996052,620,3345.702012
308.791192,254,3373.629891
999.47089,748,3411.574335
799.093517,596,3446.799415
449.733356,331,3466.335266
1221.308144,980,3532.532434
136.660501,122,3535.022411
733.582328,551,3569.554149
452.890743,342,3589.289429
791.481212,595,3624.56964
1385.856529,1000,3691.4704
88.590753,70,3692.906955
263.438889,189,3696.759683
403.338664,311,3726.242416
1114.452866,776,3778.30559
368.713289,276,3794.2741
111.696533,93,3796.171164
1087.499521,781,3847.011056
1247.444464,912,3898.763879
460.80025,355,3916.61201
1049.985335,778,3967.632996
111.647109,92,3969.554477
1288.742064,905,4034.07266
187.390526,149,4037.15304
1343.642039,1000,4104.510552
1421.947988,1000,4161.431908
331.002575,255,4177.10628
1360.357813,1000,4233.999267
1449.655976,1000,4299.826434
1228.015778,827,4353.224155
1454.919766,1000,4420.649845
209.399316,169,4424.200246
554.293161,412,4456.043058
1386.759412,998,4513.485015
205.831092,146,4526.701939
514.777217,375,4547.407641
1000.728765,720,4585.46649
603.186953,466,4618.411245
138.863302,106,4633.71615
1475.041396,1000,4700.860802
1199.12765,810,4740.667253
1543.958112,1000,4806.928511
1384.141306,963,4863.202587
760.43955,514,4897.271351
1085.912182,734,4934.551546
1355.242353,951,5000.951662
1327.5398,894,5055.847228
1512.763188,1000,5121.923735
189.80277,136,5124.764308
1153.969523,800,5177.923003
1505.056394,1000,5243.811664
1528.457739,1000,5309.709421
1046.021837,701,5346.165152
953.403286,660,5383.431542
245.537181,178,5400.179386
1519.450159,1000,5466.803543
529.394449,370,5474.501548
127.120605,104,5489.967346
113.864214,104,5502.389811
545.06312,379,5523.418837
719.93044,490,5544.107283
1222.375256,826,5598.166909
1589.587974,1000,5665.883549
528.595514,356,5686.362811
193.693354,141,5699.563588
1482.624142,938,5755.688386
818.746459,545,5790.656183
360.595115,271,5796.302541
1469.791154,1000,5863.640515
1486.680892,1000,5931.024818
1571.955734,1000,5986.787097
1526.260769,1000,6054.387432
833.591013,558,6089.604662
107.578228,83,6091.308001
437.605425,280,6110.206968
108.19553,79,6111.856202
260.697191,174,6139.260501
999.179472,604,6175.183443
1577.238056,1000,6230.699202
962.299136,609,6266.796173
1123.712823,732,6305.520715
1567.699215,1000,6373.420392
132.867894,97,6375.428792
1610.425163,1000,6443.287538
1541.085268,1000,6500.976929
142.599034,108,6526.690224
342.419508,229,6531.434489
190.561501,134,6534.170312
1634.195044,1000,6601.822302
1546.128735,1000,6659.208554
1577.94401,1000,6727.147666
1652.138734,1000,6794.989308
1655.562526,1000,6852.529837
138.636381,138,6855.361568
1087.65165,668,6905.635354
1669.585216,1000,6973.013257
1589.860962,1000,7040.521588
1432.454155,869,7081.819978
156.267805,105,7083.991411
1514.023841,907,7149.760319
1412.679521,855,7204.194498
1631.083826,1000,7271.947238
