#{"t_start": 1617568684.4053533, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.661717,8,150.486507
40.769864,46,151.435313
72.989564,67,152.855201
18.169708,15,153.162158
28.619162,39,153.977872
28.355958,73,155.502289
45.502023,38,156.309939
35.98026,32,156.980235
30.245991,30,170.397253
38.62468,41,171.270492
34.526362,35,171.993763
33.349628,37,172.756941
36.337916,33,174.482882
39.613104,78,176.135534
43.583236,40,176.984127
50.802442,50,178.026573
66.91191,73,179.537713
53.686711,55,180.705709
36.124479,66,194.887318
65.618211,83,196.605769
64.68417,71,198.089942
63.820607,65,199.441575
78.459693,66,201.797723
45.758488,44,202.71565
62.987032,57,203.89606
49.869447,73,205.407651
69.994296,58,219.460149
24.713987,84,221.207857
46.010166,69,222.641592
64.927012,62,223.93832
31.89671,32,224.599424
80.431041,89,226.466181
46.753922,115,229.94626
106.659028,128,245.602154
79.991385,71,247.083376
59.700795,61,248.341154
70.015936,90,250.219627
85.335734,101,252.358149
43.569969,64,253.735301
57.73166,124,270.136561
90.609268,94,272.068422
79.857054,145,275.079891
68.304579,69,276.552098
63.309843,67,277.950342
92.110926,82,292.726129
25.676492,42,293.586405
81.855295,68,296.049541
34.101968,54,297.177062
92.580985,133,300.060612
41.421109,52,301.131004
83.840359,84,302.886317
30.411636,62,317.002111
92.116599,85,318.789823
94.649838,97,320.797041
70.703243,60,323.010443
94.870632,96,325.010144
126.767145,157,341.16344
61.564024,56,342.31638
95.251624,86,344.095552
67.627047,72,345.588298
53.48834,49,346.598928
64.124114,116,349.968517
74.548648,61,351.241817
59.430102,93,366.089679
74.322254,61,367.341639
75.809104,56,368.501066
76.765836,72,369.9929
79.902355,64,371.321612
60.099249,53,372.41423
89.642481,79,374.060722
61.739105,48,376.00115
11.205398,8,376.176851
58.954872,48,377.195174
91.221719,86,391.843594
45.197397,119,394.30775
104.844306,89,396.147931
53.171171,53,397.233612
72.572069,56,398.380528
120.231829,133,414.055335
81.425107,80,416.58643
95.744209,87,418.408486
36.686801,92,420.313236
72.850752,67,421.695695
73.687451,67,423.080375
75.104514,76,424.658184
95.579068,86,439.443052
104.069201,105,442.907625
37.171744,45,443.836044
108.277517,114,446.197185
84.084419,75,447.744694
88.785975,90,449.608099
48.743524,55,463.471084
105.239073,94,465.404155
125.764422,131,468.083189
66.588137,51,469.928006
19.333115,26,470.464561
68.882098,62,471.739136
74.22499,69,473.144301
91.765776,75,487.600465
70.603165,55,488.739059
115.51214,125,491.347648
88.977514,75,492.917581
67.135695,70,494.34832
56.137391,70,496.963113
113.96712,132,512.424557
59.576521,55,513.558626
76.355899,60,514.783426
43.22958,73,516.29212
90.309383,85,518.06284
93.538205,83,519.769032
93.546295,94,522.580803
81.543225,97,537.400669
93.639617,77,539.067526
99.188451,91,540.925339
64.797725,51,541.964325
123.841431,112,544.280953
145.994053,163,560.501432
130.618305,149,564.470719
62.322554,46,565.415366
114.177473,122,567.909999
86.201124,74,569.435595
91.776676,76,583.941432
49.541717,62,585.243348
59.327061,71,586.701009
90.679852,83,589.451623
81.15258,66,590.822243
88.290785,75,592.393566
105.854842,117,594.859625
107.436829,116,610.114622
136.556553,147,613.144893
87.271965,69,614.570723
93.97949,82,617.200073
80.463925,66,618.568042
62.500329,53,632.564173
98.352953,79,634.191562
23.234108,27,634.754435
18.170696,22,635.205855
91.977267,79,636.904619
91.860753,74,638.434132
158.741144,168,642.779166
82.089547,65,657.003841
118.200279,95,658.980693
93.939525,77,660.607211
96.601175,81,662.313131
102.361688,82,664.032269
81.715265,62,665.312347
100.249401,96,667.301024
95.392332,82,683.08817
88.131078,69,684.542522
56.825825,51,685.597299
86.448706,74,687.163951
89.78819,73,688.690691
99.83086,80,690.368512
84.195283,73,691.887827
95.996177,81,706.726552
114.582663,95,711.715577
98.00593,85,713.524186
133.968977,118,716.013224
81.734574,64,717.562372
61.802998,49,718.683234
100.144569,90,735.08827
85.745317,79,736.844514
113.762205,102,739.147999
81.278774,68,741.926451
103.3681,81,743.623002
72.58913,50,744.678686
92.093445,89,759.619499
66.601269,52,760.702366
114.820535,148,763.808676
113.830558,100,765.900872
82.582163,107,769.224258
67.259844,58,770.429424
119.693622,122,786.206268
125.945587,136,789.018148
98.056876,77,790.638926
66.099853,52,791.723806
121.976308,118,794.19214
99.888382,84,809.872572
108.088373,97,811.919173
105.3214,85,813.717723
99.491753,85,815.475557
122.686874,114,817.874264
119.302132,109,833.25373
93.555534,78,834.891184
92.345242,75,837.475706
71.644179,57,838.707449
117.537055,102,840.916718
97.094352,79,842.597109
125.515994,118,858.845538
88.595526,71,860.362919
92.069749,85,862.193047
107.469158,98,865.521362
40.133197,63,866.964283
88.970723,74,868.541125
109.182906,94,870.558242
96.303903,85,885.894614
104.447521,93,887.90369
99.411678,84,889.756321
84.527569,71,891.305449
79.335794,55,893.696813
99.692287,83,895.464393
141.953705,129,911.877576
89.085703,69,913.358009
106.45825,87,915.236407
95.874371,89,917.171028
103.842548,92,919.183613
100.174979,85,922.292284
145.710534,137,938.546545
123.342604,114,940.972707
104.211429,86,942.796414
120.873922,108,945.111992
98.191483,77,946.744402
122.043142,119,963.825811
111.808268,103,965.996136
105.707239,89,967.89481
92.26122,72,969.427545
125.254861,102,971.625153
101.945623,81,986.931664
117.270068,101,990.167683
98.40678,85,992.021372
69.444197,81,993.771295
125.092793,116,996.323386
119.744139,101,1011.856342
120.60842,112,1014.20767
110.830361,93,1016.177527
127.792623,140,1020.611712
99.682234,87,1022.464737
98.116187,80,1037.449424
117.013143,104,1039.664202
79.746544,59,1040.915126
110.426357,97,1042.968589
127.294198,320,1064.580991
154.896008,146,1067.696033
111.137938,95,1069.735555
116.880338,370,1092.277964
99.905465,88,1094.163078
92.653111,70,1095.663085
131.044095,116,1098.134047
139.627145,128,1113.935879
126.731374,112,1117.684716
98.901676,81,1119.427364
90.816147,75,1121.066992
85.798102,69,1122.556151
74.742622,53,1123.687312
28.230363,33,1124.40101
155.882887,147,1140.988074
109.551282,97,1144.631152
111.947168,102,1146.81402
109.355525,91,1148.719253
100.567817,90,1150.645931
102.091249,88,1165.984678
140.118171,129,1168.751069
116.081747,103,1172.358457
93.160705,72,1173.952824
96.509648,83,1175.717997
138.414026,129,1191.673271
107.493774,95,1193.664833
143.49052,131,1196.435711
129.374041,126,1200.704533
129.59025,121,1216.370384
107.776792,91,1218.322383
116.627122,105,1220.530027
163.646346,161,1223.930273
141.86501,132,1241.744308
145.8266,136,1244.59324
104.755172,84,1246.366171
125.661833,107,1248.620475
146.07057,131,1251.351565
131.414369,127,1266.808179
139.438852,131,1271.707215
117.451535,101,1273.80653
143.552451,130,1276.536498
137.158546,124,1291.79167
158.505686,174,1295.419568
171.599032,172,1300.952199
145.763934,139,1316.672019
162.76507,158,1319.984518
131.919217,126,1322.629462
118.525522,102,1327.124366
197.090977,204,1344.366037
149.054914,144,1347.384444
142.927982,133,1350.227861
106.321386,95,1357.863374
111.490561,96,1372.621174
144.608932,140,1375.52877
168.025919,162,1378.953596
105.197744,88,1380.83503
141.554986,133,1399.060971
210.835213,214,1403.563716
175.055922,167,1407.067708
20.340199,24,1407.563781
188.393876,192,1424.438996
115.540461,95,1433.56741
195.731279,189,1437.510337
27.783994,32,1438.182402
183.247784,196,1454.956765
174.195713,160,1466.96969
207.532515,207,1484.023391
203.665117,201,1488.230253
180.316816,169,1491.754936
165.966936,157,1516.621375
162.514523,163,1520.091988
189.442349,190,1524.058926
114.618358,92,1525.98017
238.513951,255,1547.620165
226.717705,259,1553.01358
225.33188,209,1575.428136
246.286556,237,1580.36141
113.323106,98,1595.056309
186.339087,184,1598.900332
250.469672,252,1609.37463
231.989638,222,1626.80308
177.487885,178,1630.535835
203.342786,207,1650.852025
201.538447,199,1655.033109
192.375901,190,1659.002372
227.888193,224,1681.638702
209.068731,202,1685.916577
253.875828,238,1703.680259
272.60263,269,1714.900119
239.041879,241,1732.61615
258.290188,253,1745.036496
223.882154,226,1762.643879
339.84135,297,1772.680419
224.482135,208,1789.857118
195.123168,196,1793.995183
207.890182,212,1805.725339
132.517169,114,1821.05944
189.279657,202,1825.347236
187.245312,178,1829.098717
190.871701,185,1850.537297
183.247222,180,1854.302001
226.136153,217,1858.837153
225.857175,222,1881.073953
343.138459,327,1900.924872
271.870015,256,1913.708606
209.683123,209,1918.124573
333.988723,298,1937.691794
418.605111,421,1967.407784
240.398441,225,1972.159097
269.047673,244,1998.717562
287.333113,254,2004.08134
306.467704,286,2033.974305
202.772184,191,2038.04206
172.883163,172,2054.941861
228.8872,229,2068.196126
357.230216,313,2088.105899
463.676137,492,2118.036418
275.545384,284,2124.005658
215.956593,216,2149.49293
437.688055,456,2159.14222
286.52898,257,2183.559293
325.493503,302,2189.906741
351.511468,337,2215.868016
356.890735,330,2236.116186
312.023781,281,2249.834071
483.978411,544,2279.669758
476.100981,407,2301.322417
378.852694,322,2329.039981
589.570276,536,2360.973983
471.566881,421,2382.52182
289.142322,261,2395.010352
263.631851,241,2412.918739
429.334419,361,2429.381287
783.369876,918,2483.903802
345.670185,297,2509.95689
527.739857,430,2531.988578
332.989442,268,2543.622123
172.246235,148,2546.684868
454.510403,381,2576.430429
787.43621,771,2626.816205
285.427817,253,2632.022396
295.525892,262,2658.981618
499.384987,415,2667.488985
662.741154,528,2713.796868
404.056475,327,2729.359156
145.17187,123,2731.911155
634.51798,522,2764.765604
209.952939,190,2781.456697
170.272734,147,2784.468364
451.202748,351,2812.189579
723.794681,581,2845.907443
235.997884,207,2850.222828
242.619399,200,2867.180074
187.157141,168,2879.652194
502.689102,395,2900.56524
909.696539,730,2942.343329
940.474885,722,2990.98901
247.388663,199,2995.100652
185.857701,165,2998.518031
137.449093,111,3013.684677
1129.486776,949,3066.706965
92.200162,80,3081.445331
230.805141,187,3085.279792
116.837283,102,3097.377537
141.611017,117,3099.799536
137.286166,110,3115.045241
786.797401,616,3149.701803
114.839074,99,3151.738111
450.11465,350,3182.302438
209.946617,169,3185.772344
1257.317043,994,3242.565706
1191.445445,971,3307.861101
1095.009256,806,3347.614122
1076.710496,815,3409.672245
402.073795,309,3429.080572
424.112704,312,3445.376642
811.854563,590,3480.38775
408.784899,309,3499.712102
100.861505,82,3501.390904
390.163661,290,3530.322463
1298.961865,959,3585.93008
377.602939,284,3601.756778
495.057235,366,3622.298458
93.278286,78,3623.905906
1228.831901,870,3688.175027
795.697916,608,3723.722854
586.429372,432,3745.576646
103.007669,81,3757.494838
111.783828,92,3759.394673
1389.357092,1000,3816.131444
226.586052,162,3828.081503
299.416889,219,3845.685819
217.598621,156,3848.951576
1318.246827,931,3911.559874
1359.993501,1000,3967.188868
213.251269,163,3979.548624
1382.281029,1000,4037.068271
93.372121,72,4038.561588
1417.124685,1000,4105.906397
815.02811,576,4141.030601
370.227764,264,4159.534255
242.454514,195,4163.536051
134.084771,109,4176.203142
1393.683712,1000,4233.106486
221.554547,170,4258.104391
119.713325,104,4260.286848
1403.633649,1000,4317.491942
943.317303,687,4355.102713
1374.772012,1000,4422.577923
1408.233965,1000,4490.222819
1406.539298,1000,4547.222236
1057.484521,729,4585.465847
1466.899566,1000,4652.867636
1416.9065,1000,4719.858834
1451.364933,1000,4775.983413
718.678967,525,4809.851331
419.084634,308,4829.438998
105.307046,87,4841.483538
1078.372391,739,4893.173385
1451.125786,1000,4949.105224
1298.486293,912,5001.509987
416.696161,303,5020.792794
1474.897553,1000,5088.41871
1497.572032,1000,5154.373352
382.019601,281,5160.190583
1491.063881,1000,5226.168266
1511.912877,1000,5281.593609
1552.832592,1000,5347.819766
84.089563,71,5349.275768
1489.115753,1000,5415.768363
551.758294,373,5436.676314
288.04092,203,5440.843356
1252.554176,849,5505.752878
1185.361968,739,5557.882482
794.350994,531,5592.662607
80.274898,71,5594.164903
1143.323205,729,5632.782921
559.231805,395,5664.439015
1579.640312,1000,5721.800791
127.674624,103,5734.232133
1547.622307,1000,5791.80327
1252.777919,815,5845.103055
1541.207089,1000,5912.429972
1479.847754,944,5964.161014
648.680461,427,5986.133446
1589.237687,1000,6053.734077
1618.004797,1000,6111.184984
195.243494,143,6124.508512
1610.238933,1000,6182.033047
352.489327,243,6208.908462
300.906861,197,6212.989936
1655.198386,1000,6280.528677
85.257549,62,6281.809358
124.915187,85,6283.543788
465.707805,320,6303.430989
1552.52947,997,6371.282433
1104.013161,716,6409.661166
343.981007,231,6427.633868
1582.435657,1000,6495.708244
170.284286,120,6498.19666
1616.356434,1000,6565.95042
10.642901,11,6566.173627
660.692632,427,6588.209574
210.368254,145,6601.371941
1616.936891,1000,6658.757196
1687.687953,1000,6726.697577
1598.331159,1000,6794.528173
431.729174,291,6813.850651
1655.211462,1000,6881.425848
1697.537545,1000,6925.337349
1103.800041,663,6975.651707
1430.623004,873,7027.192621
1262.682192,759,7079.524808
84.77485,66,7080.888989
1634.139093,1000,7148.576675
122.15798,108,7150.80963
1702.051409,1000,7208.237323
127.463096,84,7209.966271
1691.275379,1000,7277.786058
