#{"t_start": 1615579601.2183552, "env_id": "HopperBulletEnv-v0"}
r,l,t
45.900335,31,60.813544
26.296211,16,61.06117
25.626536,16,61.308787
25.927927,13,61.51081
26.222127,10,61.664882
34.426276,19,61.970045
36.475048,25,62.363668
39.743672,28,62.799367
23.508518,11,62.970923
22.657133,12,63.158161
32.94452,20,63.462449
30.091257,20,63.783855
21.96632,13,63.987359
43.406245,31,65.004949
32.537729,16,65.255448
17.32301,38,65.852454
27.216048,17,66.122895
25.720897,17,66.388845
35.635211,22,66.731639
35.328788,21,67.07152
30.796427,16,67.31564
32.06668,23,78.878291
25.644498,17,79.146858
51.701133,37,79.712664
59.870747,42,80.373791
61.240133,41,81.00893
27.873637,25,81.399275
51.762616,39,82.000379
38.367319,40,82.616051
29.608001,15,82.862696
39.825201,25,83.258055
19.530269,11,83.425204
48.102678,37,83.99973
34.636822,26,84.409087
36.743562,38,85.000888
32.170614,19,85.299638
28.210082,16,85.547082
38.968215,26,86.31313
31.727914,18,86.596786
56.273081,47,98.51077
110.048692,108,100.180708
54.48234,39,100.787905
32.138536,20,101.091841
48.994973,30,101.556238
36.608631,25,101.935772
40.687598,32,102.423153
34.798839,21,102.750386
66.620141,39,103.345295
37.777249,22,103.68922
39.671667,28,104.154847
66.410885,67,105.213438
36.042224,26,105.616964
57.631295,36,106.170808
34.440502,32,117.844485
48.291034,50,119.135643
68.005696,58,120.021372
78.055498,57,120.88189
82.214626,72,122.015913
47.402205,31,122.486742
45.641473,34,123.01961
50.05179,36,123.588973
62.924008,55,124.429902
67.726075,53,125.24262
44.323795,36,125.787248
73.783933,65,137.99
55.049234,47,138.711053
41.540235,44,139.388268
50.126589,38,140.498945
68.635683,56,141.367955
73.005019,56,142.241496
74.117432,81,143.528192
90.837824,71,144.606935
58.618681,52,145.406064
58.350017,49,157.426146
102.989934,82,158.690697
41.377299,34,159.218918
27.957042,19,159.511613
112.288412,106,161.202138
66.076069,53,162.715742
93.452591,66,163.712986
92.996711,75,164.859727
87.539851,75,177.268432
88.064508,73,178.373036
98.433378,69,179.425896
61.579948,43,180.077966
53.11979,77,181.278953
121.220955,104,183.602905
155.982562,107,185.25397
119.856835,100,198.1481
130.741924,104,199.741148
107.002014,61,200.674177
116.075281,91,202.078131
81.035662,65,203.082705
95.279141,80,204.322932
129.996457,81,217.645175
159.245453,118,219.469483
105.233053,76,220.626833
110.672691,79,221.86947
103.561423,71,222.944575
115.43871,71,224.019706
58.802951,53,236.076156
125.735619,88,238.487706
124.779905,79,239.689954
177.387676,109,241.34698
136.68994,93,242.792133
92.999435,69,243.87228
149.961676,104,256.583945
136.537555,78,257.795081
112.791391,85,259.084968
108.232364,68,261.180325
143.238245,89,262.534627
134.340669,94,264.016668
109.484579,84,276.317553
163.633325,148,278.577175
129.960603,85,279.864172
121.047549,72,282.285861
150.999814,104,283.885424
235.991557,182,297.862917
181.373264,124,299.746825
119.186448,73,300.851159
158.334651,101,302.38909
154.749448,94,305.361707
177.177196,108,318.208053
181.173823,123,320.080435
222.18514,136,322.168685
188.725631,122,324.049376
367.750675,266,342.311892
195.256021,123,344.194344
186.515853,122,346.067667
276.41239,186,364.51418
90.685168,77,365.700741
156.843599,98,367.181849
129.42054,86,368.478404
220.161405,137,381.857862
335.026073,215,385.091332
159.956359,99,390.698072
113.586034,70,391.761182
215.295045,115,404.611476
254.645498,171,407.218992
309.621339,251,415.344633
531.608844,434,432.965488
252.203225,158,451.113028
137.277725,93,452.525925
182.331084,131,454.498448
1162.764959,1000,504.008438
668.253937,504,522.925928
298.896137,209,531.495966
567.993871,432,549.002878
258.793321,163,559.110089
318.154232,241,573.806642
1487.430703,1000,627.696774
1007.32471,636,657.168003
778.603949,500,675.9887
1537.695781,898,726.336266
1653.135724,1000,772.052892
297.031932,163,783.066795
1852.400691,1000,828.871704
558.651701,325,853.477377
1743.933741,1000,899.180495
878.530274,504,926.759908
303.085746,185,938.320344
1478.89284,814,981.316516
1822.24528,1000,1027.523778
171.341276,109,1037.844979
1620.391756,863,1070.340298
1337.310836,754,1112.660029
506.054038,297,1137.0265
1912.988533,1000,1172.019521
429.296127,249,1195.444495
453.769778,259,1199.358499
1927.876902,1000,1254.200827
679.820701,364,1270.826082
2027.394528,1000,1324.978476
1814.170474,902,1369.427985
2033.496912,1000,1423.649477
2104.861425,1000,1477.842905
2091.233221,1000,1523.737841
365.222804,181,1526.437791
599.994017,292,1550.511939
2133.622477,1000,1596.16468
2225.472738,1000,1650.268859
379.49705,200,1653.255919
608.67791,301,1677.381838
987.63922,483,1693.226635
2208.647109,1000,1739.017022
982.662769,458,1765.520298
2204.82256,1000,1820.081616
366.306305,197,1834.420152
671.777083,332,1839.425228
2175.580599,1000,1893.751138
2215.958852,1000,1948.001303
2242.07285,1000,1993.930788
2260.901088,1000,2048.574062
700.730312,349,2065.218628
1477.681531,670,2094.924756
1996.381343,887,2147.909372
403.524659,198,2150.844362
2239.174282,1000,2205.15894
363.44558,189,2219.110289
533.996745,276,2231.822096
2279.059789,1000,2277.649926
545.831636,258,2301.266994
2278.925105,1000,2346.902185
122.656643,65,2347.859074
384.870996,207,2359.524989
1612.967502,704,2389.637392
2301.709741,1000,2435.808778
2124.109992,917,2489.235751
241.401559,122,2491.057069
2313.522807,1000,2545.775428
2136.939656,916,2590.150471
1976.217378,865,2634.063463
2268.829955,1000,2689.074001
440.541803,215,2692.273948
549.721042,251,2715.672489
2066.788563,907,2749.175699
931.841905,413,2775.693012
2300.404078,1000,2822.088017
2298.333611,997,2876.482175
2162.894204,927,2929.782456
1208.672596,520,2948.929116
769.561069,351,2974.181802
2328.304812,1000,3029.202653
