#{"t_start": 1615579601.2076406, "env_id": "HopperBulletEnv-v0"}
r,l,t
411.269932,258,676.684388
904.098865,545,702.596981
1631.933993,1000,756.37604
1230.631988,756,798.538584
1632.437879,921,851.486336
1149.448046,649,881.091001
764.007628,457,898.994652
198.059623,133,909.706647
1821.513475,1000,955.804284
335.958771,199,967.393729
1148.686875,641,1008.126722
1821.394529,1000,1043.067606
1849.145712,977,1097.020941
1854.963965,1000,1143.25546
1947.157059,1000,1197.913005
1732.277894,852,1241.853821
441.981614,238,1254.115461
1952.831352,1000,1299.865109
678.46622,373,1325.031049
2023.666295,1000,1370.960578
2047.84707,1000,1425.155881
431.126072,218,1428.420408
571.984449,305,1452.666919
301.579236,175,1455.304341
202.133087,129,1468.227805
519.276608,276,1480.938234
2105.229479,1000,1526.791199
322.664119,175,1538.017258
2115.754663,1000,1583.779356
2103.082976,1000,1637.937108
438.462395,214,1652.086797
2181.455286,1000,1706.342559
2137.93041,1000,1752.199403
2187.777944,1000,1806.594856
2234.92993,1000,1861.351436
692.25533,332,1866.319151
2236.196028,1000,1920.57168
210.373097,136,1922.599868
1335.315264,623,1962.705681
2280.876008,1000,2017.256012
598.952681,288,2021.650891
2274.500917,1000,2076.422685
332.249453,175,2079.053913
2094.983558,946,2124.196441
102.780973,81,2133.952674
788.007802,375,2150.864856
334.491903,185,2164.873448
361.669154,188,2176.294154
2310.621572,1000,2221.854893
372.677099,197,2233.444083
1181.454584,542,2261.279528
2288.444388,1000,2307.049501
249.52867,144,2320.274732
2212.20229,979,2374.323526
2302.638684,1000,2417.468274
2307.991638,1000,2463.684837
2068.050483,913,2517.006953
2286.69325,1000,2562.968287
493.769991,241,2586.194533
465.955544,226,2589.574746
540.693723,254,2604.554577
2148.70193,938,2646.971788
235.69627,121,2660.138464
2248.111866,997,2714.802213
2300.795746,1000,2761.189691
2265.339187,1000,2805.091401
1161.669721,510,2832.64318
2285.266722,1000,2878.468205
1795.729062,768,2929.412323
453.481339,216,2932.626633
679.834808,308,2948.614079
2297.051471,1000,3003.433024
1811.442721,757,3034.984757
