#{"t_start": 1615579601.2196665, "env_id": "HopperBulletEnv-v0"}
r,l,t
145.887788,100,240.940913
96.890572,64,241.917849
101.517603,65,242.94305
121.736454,88,244.296125
29.777073,55,256.267142
97.225998,75,257.414968
120.849708,94,258.860615
103.150499,89,261.270727
134.562915,80,262.48666
118.69127,83,263.795556
146.655459,115,276.571819
199.536196,114,278.319197
163.154606,132,280.324708
248.435716,149,283.930443
129.860055,86,296.408739
135.503314,90,297.815933
140.675362,92,299.201505
252.312413,182,301.977983
127.040337,96,304.992187
130.239156,90,317.553816
134.213691,105,319.143272
154.10468,89,320.497069
147.467702,89,321.86917
155.769406,100,323.403106
141.605815,85,336.061788
172.773649,111,340.610106
246.943946,150,342.910904
210.076548,123,344.797451
213.223872,140,358.046101
213.838117,135,364.607862
26.158743,11,364.779604
100.83439,69,365.838834
189.535412,128,367.771137
138.515044,98,369.257556
250.518217,153,382.86136
450.770957,339,392.08754
109.271622,65,404.189994
171.812222,97,405.653466
29.541131,19,405.94632
153.570235,109,407.602699
347.528167,242,415.600328
243.35443,155,429.004261
203.667702,129,430.950503
139.114578,96,432.40057
238.853869,145,434.593059
441.844902,293,454.785229
546.641442,364,477.326999
810.422321,565,497.078413
335.768937,232,506.737592
255.15909,210,521.189819
286.231848,165,523.695285
1293.759235,937,572.95609
783.877866,470,599.490189
347.079017,233,603.077595
181.150026,124,604.941655
415.286025,255,628.091263
1358.06139,916,673.06325
903.670913,580,699.501014
69.473582,62,700.436691
1430.176623,869,752.230769
420.328037,272,756.32623
709.216447,464,782.929163
67.739733,48,783.673681
1767.14256,1000,829.448256
439.774751,270,853.239785
205.146479,136,855.265847
1755.888267,1000,909.686351
313.935647,187,912.489545
1810.74992,1000,967.170593
1815.232916,1000,1013.373451
1896.718797,1000,1067.839264
1843.415974,1000,1113.833237
664.105892,372,1139.307774
662.858989,369,1164.716622
1959.558202,1000,1210.693406
26.478579,44,1211.352207
634.850748,354,1225.333473
1266.193681,684,1266.809806
153.035935,102,1268.333506
1994.038337,1000,1322.497398
1074.058562,554,1342.151946
598.120966,310,1355.28333
1212.515434,593,1394.947254
2078.568868,1000,1449.137085
859.094209,431,1455.616959
891.478907,450,1481.930436
1142.524411,575,1510.182513
2181.199299,1000,1556.091695
1000.225992,478,1582.9359
2133.285982,1000,1637.087742
248.579068,141,1650.135952
394.905517,200,1653.123636
2255.33512,1000,1707.394421
625.833695,330,1732.050697
2160.605887,1000,1766.685399
2183.886881,1000,1821.295447
433.810391,217,1835.944546
1990.450339,903,1880.332683
2271.204215,1000,1934.564647
2212.515976,1000,1988.963406
661.007287,316,1993.706031
2262.639277,1000,2048.368993
2242.582228,1000,2094.425471
151.400681,87,2104.269811
2266.672054,1000,2150.38648
2213.950537,1000,2204.692995
2287.468422,1000,2250.48686
1177.100045,527,2278.113607
249.871087,135,2280.159079
1358.437623,592,2319.769383
2197.966401,944,2362.061462
2173.510306,965,2407.349882
2098.201538,916,2460.880824
2279.432315,1000,2507.036681
1475.92927,642,2536.581531
629.610709,286,2560.404051
2223.860389,962,2605.546929
495.313705,243,2617.610699
359.143962,174,2631.587143
2017.808643,875,2673.268961
2234.661955,957,2718.669499
2188.233274,964,2773.384152
2303.663136,1000,2819.810819
2312.578191,1000,2874.228313
2056.061011,889,2918.547722
1039.026016,470,2945.314741
148.278047,80,2946.522799
636.516881,282,2959.40494
1350.164053,585,2988.082362
849.547614,368,3004.880418
