#{"t_start": 1615579601.2210033, "env_id": "HopperBulletEnv-v0"}
r,l,t
37.035148,21,61.338521
21.692004,11,61.510394
29.520273,16,61.768182
29.408513,16,62.016305
37.854758,47,62.753263
25.601431,14,62.970565
24.57789,13,63.171986
23.331308,10,63.324691
28.354581,16,63.571199
28.422847,13,63.783724
21.975842,8,63.908917
16.655374,9,64.049812
46.442628,29,65.034969
23.911239,9,65.171713
19.510293,11,65.348026
27.551805,14,65.563478
30.331047,20,65.885427
59.289577,51,66.68096
29.819595,20,67.007655
31.255361,15,67.239234
38.421646,25,67.644873
30.754198,17,79.100276
31.872469,18,79.375122
66.571828,48,80.126261
19.774517,8,80.249275
59.35659,42,80.898953
58.759627,48,81.648367
40.494421,23,82.000152
28.674846,19,82.295742
57.282079,52,83.107663
24.766219,11,83.288668
45.98968,36,83.84592
56.464516,51,84.641798
35.810676,19,84.93819
24.07529,15,85.167452
32.333656,47,85.906055
52.13959,47,86.996616
41.771741,30,98.652766
47.484707,35,99.192762
51.748615,42,99.844841
52.236564,53,100.662926
47.569593,32,101.153219
35.091613,24,101.524578
51.858231,40,102.135593
26.406167,22,102.468683
39.58683,34,102.994335
34.750381,41,103.625034
36.742878,38,104.255756
56.148386,41,104.903059
45.2752,32,105.395661
37.886983,25,105.786953
61.214087,53,117.78242
39.132257,30,118.246012
52.84679,42,119.405106
30.069801,56,120.261581
43.73513,35,120.78896
38.577858,31,121.277921
111.517475,111,123.000522
85.417665,72,124.124991
56.803668,43,124.780667
96.017873,71,125.862541
59.46387,49,137.824643
50.964551,49,138.573113
53.448474,55,139.418978
74.280456,57,140.825929
70.879158,55,141.68134
87.007598,63,142.666013
47.237659,60,143.617666
79.999052,58,144.500788
78.113528,53,145.313461
84.393067,65,157.581481
81.24325,56,158.449761
61.316885,42,159.095417
81.198601,70,160.202036
82.46633,68,161.977732
121.420676,90,163.353391
87.458764,55,164.187678
41.609236,37,164.743296
97.969033,63,176.976806
90.646533,70,178.03196
113.023317,87,179.363963
99.472474,68,180.406268
123.459844,99,181.945417
72.808483,49,182.72333
99.281726,70,184.496102
22.112614,11,184.662485
160.4677,106,197.662147
108.20914,84,198.947031
113.301407,101,200.482483
96.128933,65,201.496284
113.959892,90,202.882216
75.60633,61,203.840097
133.495259,101,217.462682
103.997028,63,218.440412
140.92139,91,219.83565
108.797041,69,220.895209
144.207785,106,222.533499
72.662808,53,223.33827
123.425197,106,236.195746
139.986868,130,239.243562
128.413662,106,240.86386
110.517507,65,241.857854
80.298064,59,242.77415
134.195491,88,244.142165
182.993777,142,257.449713
132.062887,87,258.775919
139.695651,87,261.163495
118.785698,102,262.730533
170.547128,138,275.888749
122.698331,100,277.421157
119.706296,68,278.454045
119.227753,79,279.650265
109.908728,68,280.688377
123.651801,89,283.384732
93.307992,69,284.42445
125.691307,81,296.850415
212.049175,159,299.283736
280.835111,216,302.567328
120.330293,93,316.690631
191.476464,124,318.610871
130.690886,86,319.921544
208.114238,143,322.121051
134.970718,85,323.418353
152.622135,99,336.285601
153.408796,112,340.860196
241.395106,137,342.955681
146.322538,90,344.326837
164.093002,98,345.841912
192.840365,133,358.971699
94.243678,61,359.928083
109.031896,83,365.683127
121.63922,107,367.301277
171.345458,114,369.024839
310.256283,211,383.500938
305.474123,175,390.25869
290.142089,206,404.489003
426.095554,271,408.585617
184.592563,112,414.611576
251.085459,161,428.126127
470.814685,431,434.636575
435.430858,256,454.268767
98.170352,74,455.405246
269.718967,202,458.527817
328.823701,223,478.858495
281.089631,201,481.892391
279.610636,193,496.00932
1517.124142,1000,544.96896
132.40482,85,546.258959
69.591258,52,547.044698
799.16443,538,573.866984
283.729202,181,576.578852
197.367142,189,598.911334
1587.75999,1000,644.612329
310.737578,212,656.405518
330.233779,223,659.772947
449.878214,271,675.132932
1302.922228,803,724.050622
1219.864149,719,754.489258
275.926563,156,756.847273
586.714879,354,781.764665
711.966214,430,799.415326
961.517766,567,827.547473
628.667734,357,852.480672
1732.269508,1000,898.325275
296.125279,183,909.79571
238.020566,165,912.26076
1574.781967,851,956.12863
1535.019294,864,1008.832442
1822.852046,1000,1054.794584
1877.593386,1000,1109.300989
1573.510334,840,1141.83599
1924.622166,1000,1196.52969
1963.920426,1000,1242.698974
766.758894,396,1268.496478
1975.296717,998,1322.629677
237.24478,127,1324.51805
1254.988047,623,1353.726516
384.137666,207,1367.919154
2015.322775,1000,1422.138274
648.661381,349,1427.32448
2045.328754,1000,1481.583894
1197.030467,605,1510.285894
1412.39456,689,1551.53948
1543.980745,726,1582.074284
2129.681054,1000,1636.249678
306.14741,164,1638.697168
215.2151,112,1651.324066
1036.184346,505,1678.483009
2201.037509,1000,1732.901554
2188.001223,1000,1778.619984
2179.134934,1000,1833.477754
758.311261,355,1838.816765
2196.971671,1000,1893.112835
146.737608,79,1894.314246
990.639927,459,1920.802281
1711.495709,781,1963.262382
504.9357,236,1966.759254
2074.091467,919,2020.162503
572.414015,280,2035.732994
2255.173599,1000,2090.331839
2257.458137,1000,2133.692616
1874.383671,835,2177.322592
1443.212135,658,2206.671038
2269.310956,1000,2261.108755
2300.800252,1000,2306.884024
2319.339298,1000,2361.101145
1841.679072,811,2404.08719
2283.659278,1000,2458.837936
2303.010545,1000,2505.018872
1169.521703,523,2532.573526
2276.542674,1000,2586.874752
2202.893001,938,2631.875391
1529.998276,673,2661.894936
429.050309,205,2673.601785
331.600316,169,2687.580037
2282.103729,1000,2733.60177
2292.280523,1000,2777.405751
2280.625773,1000,2832.412962
2270.66421,1000,2878.232908
2317.219795,1000,2932.635702
171.107503,90,2945.329994
2306.490762,1000,2988.901561
2343.25549,1000,3035.363234
