#{"t_start": 1615579601.2130811, "env_id": "HopperBulletEnv-v0"}
r,l,t
49.334381,33,125.80524
57.839975,57,137.889337
63.809356,50,138.650596
66.326423,55,139.503301
53.601281,39,140.62428
53.302166,47,141.348847
68.4736,45,142.060384
96.67246,73,143.217606
102.241461,105,144.825926
18.18028,13,145.026181
105.41596,70,157.367968
85.421328,74,158.512707
45.154152,34,159.038902
100.142717,106,160.690639
62.543937,44,162.103121
26.713668,20,162.410733
76.410904,80,163.623227
97.702323,73,164.730104
64.132019,49,176.751661
77.872749,61,177.676605
100.170875,70,178.744142
70.437564,59,179.64077
72.555697,51,180.425137
81.006643,59,181.342215
88.080478,66,182.392872
108.401403,80,184.316911
91.028162,64,185.303221
122.462204,86,197.983979
87.388372,57,198.857205
79.329469,60,199.774913
100.460295,78,200.965888
138.464511,80,202.201071
125.497385,90,203.599857
103.010546,80,216.925514
132.540498,83,218.192246
141.096482,107,219.83785
30.044083,20,220.149086
132.137535,93,221.587285
131.727285,98,223.09003
107.849971,93,235.748545
166.630406,123,238.689101
131.90102,94,240.118204
118.539741,73,241.228177
116.941557,82,242.502925
124.472757,79,243.734477
96.067609,72,255.968008
171.270987,88,257.302453
185.436061,138,260.476916
115.092586,69,261.532182
138.145598,87,262.880305
84.697333,68,263.942647
246.442928,157,277.363583
100.394017,69,278.412033
121.430287,78,279.592348
120.519774,95,282.362736
89.684579,67,283.403646
92.698728,80,284.610366
156.482579,117,297.5922
202.681193,154,299.9447
90.710936,68,300.972559
109.362956,72,302.069671
150.239624,104,305.200875
147.399808,92,317.798297
216.714838,154,320.141515
107.10813,75,321.287748
153.267475,104,322.886786
266.697582,179,339.804836
258.025089,155,342.207552
244.726249,173,344.862622
404.266232,289,364.889613
206.069678,154,367.229423
167.830268,95,368.662987
97.057988,68,369.690615
451.971082,314,389.846956
183.873464,114,391.573396
269.57486,176,405.344166
122.935075,110,407.028787
75.042598,115,408.738637
315.12084,195,416.036851
366.599864,284,431.392428
257.11779,182,434.142362
140.222157,108,451.524498
599.364869,425,458.033825
121.710746,88,470.50905
341.883028,215,479.591771
305.03658,174,482.217886
135.100781,84,494.687537
189.298888,141,496.827517
708.410982,434,520.816106
441.1114,288,530.581884
533.045139,356,546.956965
880.159372,589,574.54466
1068.770243,734,605.138205
1527.323746,1000,659.387334
647.045292,387,676.502711
517.561981,315,698.969729
1657.556571,1000,752.734883
1654.465782,1000,798.566906
398.862138,251,810.535573
1576.348912,915,855.401922
1518.198525,846,898.789289
445.355751,295,911.933046
1787.674755,1000,958.033149
318.250278,198,980.798922
1212.833125,651,1010.513063
447.308571,262,1014.484302
243.035603,150,1027.954927
1438.811606,799,1068.183435
1922.601917,1000,1114.175302
1930.230033,1000,1168.965373
231.963043,156,1171.399533
436.769328,232,1194.58173
1927.401007,1000,1240.754138
207.158121,124,1242.626994
674.794567,371,1268.055594
479.113027,271,1272.125311
1812.875289,888,1324.580208
1987.267396,1000,1370.505722
384.54199,202,1382.093555
2045.455052,1000,1427.724019
757.863049,374,1453.02772
272.17226,153,1455.331519
2091.921305,1000,1509.522319
2075.961338,1000,1555.430043
2146.902849,1000,1609.647712
2126.475103,1000,1663.718244
270.193955,149,1665.970532
938.21636,464,1692.587067
2172.203253,1000,1738.372632
2167.079657,1000,1792.667621
2199.725695,1000,1838.98192
419.997955,212,1861.835466
229.124875,126,1863.705141
2211.052253,1000,1917.96725
2236.497918,1000,1963.707262
2215.538299,992,2018.174417
2205.308226,1000,2064.494731
2225.398843,1000,2118.990385
514.465768,257,2122.825124
316.619471,153,2133.641448
2263.775421,1000,2179.756795
896.830806,418,2205.517493
1333.15283,604,2234.283267
2176.148503,960,2279.505888
2212.946125,975,2333.290681
2265.885923,1000,2379.158311
561.107372,269,2402.858047
1276.309778,556,2431.10894
452.905972,222,2434.446358
309.345869,171,2448.264838
21.413463,15,2448.485465
466.872924,227,2460.497256
2257.786556,1000,2506.666988
1206.314551,528,2534.305338
275.999175,142,2536.628096
2327.437767,1000,2590.729681
2280.956455,1000,2645.223706
163.638442,96,2646.677522
1114.664039,504,2674.216744
1628.016585,718,2716.059834
2299.534107,1000,2762.487054
134.808663,82,2772.508965
2300.822002,1000,2818.954294
1921.513526,824,2850.949587
2301.378933,999,2905.478578
2329.347105,1000,2960.071265
2359.123826,1000,3006.246349
135.152574,81,3007.454476
