#{"t_start": 1616862692.8203778, "env_id": "HopperBulletEnv-v0"}
r,l,t
30.303624,16,60.630099
27.929807,18,60.909906
32.587414,19,61.215256
21.790274,15,61.446759
41.273055,29,61.90484
36.549307,21,62.234745
30.567855,50,63.012134
32.365851,20,63.325968
31.907836,18,63.604203
28.647445,17,64.359493
21.583101,8,64.488832
41.876183,47,65.231339
43.113393,36,65.78535
19.155114,38,66.385393
31.285888,25,66.775297
36.027464,29,78.481194
47.861887,43,79.145527
34.444005,23,79.50035
28.948509,16,79.74229
31.268309,19,80.032311
23.390442,24,80.413298
27.323207,19,80.720243
26.140019,16,80.965857
38.004317,27,81.39691
47.006565,33,81.900782
36.624495,24,82.279874
26.000503,11,82.453634
32.166403,18,82.729619
30.423083,19,83.02469
57.449012,47,83.750229
37.275557,25,84.141284
33.599331,23,84.504653
58.800191,46,85.851745
37.104426,26,86.256612
36.741449,27,86.674281
38.355533,25,98.181729
73.645315,56,99.04247
27.487555,20,99.346376
37.959269,27,99.77724
38.36207,29,100.221618
48.608868,58,101.117751
36.526963,32,101.605316
46.815906,30,102.065919
35.872828,28,102.491094
31.596685,40,103.094495
46.589456,58,103.999878
91.664734,76,105.160397
30.907056,20,105.461829
18.481862,19,116.815058
38.576808,42,117.454275
85.538228,68,119.08376
74.247736,68,120.138339
81.157935,58,121.025944
84.418028,61,121.95594
60.442954,48,122.688645
79.825784,63,123.666732
68.723283,46,124.375269
53.423009,41,124.996245
120.053044,113,137.727735
66.321025,47,138.463112
70.703963,53,140.030433
73.962554,52,140.819347
80.765154,72,141.899762
62.037075,45,142.577288
89.6983,73,143.676376
59.383141,39,144.259877
57.260814,53,156.185055
142.17115,119,158.000735
94.010639,70,159.061464
121.822159,75,161.138389
101.331163,80,162.366904
83.111601,55,163.201315
112.960491,94,175.799953
91.841544,64,176.767412
106.365184,68,177.797236
96.142769,63,178.755288
138.398469,88,180.086758
104.439008,81,181.341695
112.106097,69,183.154032
94.78188,70,184.2142
84.004518,53,196.063581
93.664225,88,197.430607
117.048607,108,199.073501
145.012985,118,200.861908
119.39829,102,202.403719
134.224408,90,215.644979
142.942829,84,216.960222
86.770246,109,218.602324
128.329662,91,219.995837
180.435493,114,221.7237
113.508696,78,233.844529
151.467633,101,235.382993
154.605839,111,238.067953
70.612409,52,238.867013
122.436492,82,240.117308
123.984059,81,241.351086
133.948798,79,242.555846
144.586665,95,254.921447
129.71191,79,256.120815
124.571125,86,258.748544
85.491087,62,259.685056
117.218705,82,260.933901
123.724008,95,262.365438
137.907889,111,275.135894
103.16274,79,276.35217
116.021097,80,277.583209
85.183997,65,278.584424
121.596223,90,281.66767
164.622765,113,294.440156
149.490962,112,296.162556
130.54084,102,297.718229
330.900848,210,300.966211
32.810792,49,303.578543
112.841913,83,315.849796
241.392574,168,318.488037
250.408444,170,321.128025
386.025001,270,339.290431
460.207247,327,344.201215
408.64724,273,367.205774
428.647592,316,382.774378
99.646537,69,383.81376
274.958777,169,390.985123
540.429814,359,407.339525
494.502201,331,415.93655
60.020038,59,427.72506
204.521641,130,429.68623
565.285329,338,434.757902
475.706638,299,454.583973
600.394185,372,477.141397
1342.734733,970,519.760437
238.663167,167,522.257001
1097.08505,692,550.355209
1517.726861,1000,599.502683
1590.96273,962,649.342803
1612.139785,1000,694.351414
135.596947,77,695.509476
1351.443145,820,746.590634
1256.631159,726,777.239506
1674.123498,1000,823.438519
45.315006,27,823.844852
1186.960482,719,874.06295
1628.735829,1000,919.904303
275.192073,180,922.689495
1423.790419,843,974.803067
741.847411,422,989.782658
944.183379,559,1020.504911
976.91464,599,1049.212124
1733.401268,1000,1103.820266
1668.855055,1000,1158.074045
1760.423034,1000,1203.695727
1684.663637,995,1257.849996
324.823263,189,1260.67782
1715.983427,1000,1315.498959
1732.381752,1000,1361.891435
671.509484,403,1388.003982
1732.474623,1000,1434.175159
1775.927121,1000,1477.32002
1742.72377,1000,1531.478947
1759.075549,1000,1577.05738
333.867386,213,1599.966527
1780.551573,1000,1645.812516
1545.730961,866,1687.055435
131.422563,85,1699.437395
1807.303962,1000,1746.627045
1792.052445,1000,1802.531468
194.367554,114,1804.230245
1806.719813,1000,1858.722334
256.366986,156,1861.074976
1857.846437,1000,1915.333478
773.694284,448,1933.165098
1203.003602,652,1962.499812
842.489726,470,1989.52054
589.043677,338,2014.294107
852.443193,477,2032.59183
1823.395954,1000,2086.784522
1731.739994,937,2129.247039
1834.792192,1000,2175.298715
305.953825,182,2188.995252
695.798887,389,2203.544431
1615.360965,871,2248.856148
1868.168001,990,2303.684622
1855.339357,1000,2359.009107
869.771667,482,2377.764552
1420.424038,759,2418.039676
1771.250174,936,2464.189304
1882.938454,1000,2519.823915
1089.042969,585,2548.426996
536.153698,290,2564.099271
1889.659094,1000,2619.410298
1545.024607,822,2663.530691
336.93006,192,2666.429758
1626.55366,864,2719.966937
1830.522531,1000,2766.707893
1897.021025,1000,2810.405602
217.621026,139,2823.773798
1876.187378,1000,2878.741889
1911.3125,1000,2924.596141
1853.505339,1000,2979.694218
1918.849898,1000,3033.672797
