#{"t_start": 1616862692.824179, "env_id": "HopperBulletEnv-v0"}
r,l,t
1850.461605,1000,2101.372633
1876.546759,1000,2147.444596
1050.604673,590,2176.120314
358.288536,211,2198.954139
1851.858322,1000,2246.204476
169.059854,104,2247.766588
1723.545138,922,2301.585434
1209.751946,651,2331.447958
116.657238,79,2332.637928
1248.638885,668,2374.383617
1012.093938,549,2402.709858
1878.771592,1000,2449.982703
1857.12864,1000,2505.46688
1886.132884,1000,2549.104074
256.052856,149,2562.650335
1400.096749,753,2593.954016
104.748766,66,2594.942233
1870.643777,1000,2650.564986
229.791162,141,2664.165124
1897.63695,1000,2719.743984
1896.106449,1000,2766.490082
520.792051,277,2779.291671
1188.347429,677,2809.489102
1905.427056,1000,2855.791826
1901.602118,1000,2910.461456
1917.121481,1000,2965.382893
1921.616271,1000,3011.41197
