#{"t_start": 1616862692.825451, "env_id": "HopperBulletEnv-v0"}
r,l,t
36.994393,25,101.541725
54.099798,48,102.277387
86.367673,69,103.328252
72.491396,58,104.228993
53.093713,37,104.790563
37.593095,28,105.218416
24.784057,37,116.844393
68.284876,45,117.529209
61.288672,46,118.818309
93.607417,75,119.966858
44.621636,31,120.457473
55.455145,38,121.04036
26.082793,22,121.379972
117.05456,89,122.732278
107.385927,82,123.998174
121.34228,99,136.503929
63.054697,40,137.140267
26.061566,12,137.32266
69.364621,53,138.115018
124.289225,94,140.332045
77.708011,73,141.431651
50.222112,46,142.122588
63.021816,53,142.917585
90.63567,65,143.898665
96.639286,73,156.120341
79.663502,50,156.882251
102.98572,56,157.739982
88.782202,80,158.95514
138.332558,103,161.455652
113.750275,80,162.677354
101.519363,77,163.855113
91.875727,73,176.131532
116.611267,85,177.419647
85.495098,66,178.427325
128.389891,84,179.697447
112.984188,74,180.819018
90.458897,64,182.576532
101.588132,69,183.626093
65.838781,67,195.676995
118.099997,85,196.984663
123.219022,92,198.404196
55.9184,62,199.341806
138.478257,107,200.965879
73.093182,86,202.267752
88.944124,54,203.914623
136.430106,95,216.418948
139.895527,104,218.00864
124.125385,75,219.156028
132.453462,97,220.631357
123.583753,85,221.920243
129.951145,81,234.083282
199.894466,134,237.123036
123.111834,87,238.453043
121.662123,85,239.753029
130.657087,86,241.055872
123.846079,73,242.165804
199.26517,131,255.086276
113.570803,65,256.074062
203.169348,123,259.255981
153.741407,132,261.266149
244.775505,170,274.918891
121.056308,80,276.152281
169.757571,123,278.037259
84.127459,70,280.832746
169.595203,104,282.411885
109.334964,70,294.529265
290.593173,206,297.685434
346.747017,221,301.101157
146.735151,103,315.541193
151.606192,97,317.015402
132.941357,100,318.633995
140.628017,87,320.000541
218.123965,171,322.592092
260.270459,150,338.925311
139.748199,89,340.285795
219.40237,155,342.608306
227.157497,149,355.852291
309.177582,246,367.44582
207.840287,142,369.612624
190.970368,120,382.207217
271.948573,263,386.191672
505.45984,408,407.883194
770.925537,594,431.337386
357.289945,237,434.891832
149.396591,99,451.705659
675.688702,456,469.826996
1006.51425,634,496.041611
532.466761,351,507.353825
605.136382,408,531.423396
1367.911444,870,571.683637
438.172102,272,575.776375
1517.650129,975,624.953469
1606.742213,1000,677.635299
1637.174148,1000,723.038474
1349.383764,795,765.189584
344.063742,208,777.11993
217.819189,128,779.046771
1668.100514,1000,833.872844
208.092775,116,846.73695
243.870974,157,849.120376
134.855707,87,850.439
157.255045,94,851.855318
1672.091271,1000,906.284
1667.038664,1000,960.68487
1638.079029,1000,1006.743373
1566.991307,928,1060.055034
1707.368245,1000,1106.151827
1723.358641,1000,1160.388441
1405.342063,809,1192.164065
1737.200297,1000,1246.200985
1735.45103,1000,1292.311185
257.467122,160,1314.555475
177.438252,113,1316.278886
382.992344,222,1319.674476
275.354736,173,1333.514648
467.875467,285,1346.5376
1695.816744,1000,1392.989367
1698.384348,952,1446.859545
1112.320368,637,1476.068964
1517.869635,843,1519.364419
332.376929,216,1531.111854
550.745265,316,1546.935402
1153.864388,646,1576.127036
505.601522,301,1600.350857
588.236221,336,1616.386719
724.344961,418,1631.351444
1764.39106,1000,1677.195837
208.635437,135,1698.903579
1768.396863,1000,1734.62079
1035.374494,575,1775.306912
1814.71841,1000,1830.504942
1783.592356,980,1864.823236
324.722346,201,1887.366456
1828.008466,1000,1933.197387
1852.598971,1000,1987.708563
1829.732298,1000,2042.065856
1831.779381,1000,2087.745733
919.573716,506,2115.171912
1357.806332,742,2146.102199
960.877601,531,2173.908525
1427.913827,781,2216.90202
938.679239,511,2245.185091
1853.7653,1000,2300.191176
854.317517,467,2318.476803
1858.396982,1000,2374.004375
1850.327475,1000,2417.925843
1878.569413,1000,2465.068217
1889.779456,1000,2520.697526
286.390256,172,2534.554675
551.573998,302,2547.603086
1880.715204,1000,2593.937747
1860.458198,1000,2649.540458
1898.989704,1000,2696.662629
550.307994,319,2721.427277
1847.559314,1000,2768.172069
699.171281,382,2782.509877
1899.114804,1000,2837.514195
1900.303776,1000,2883.875173
1915.253821,1000,2938.521363
1900.256572,1000,2984.769418
132.30121,78,2994.538111
170.635874,105,3007.254276
1500.72147,806,3038.682481
