#{"t_start": 1616862692.8191, "env_id": "HopperBulletEnv-v0"}
r,l,t
90.961836,59,157.9563
180.016274,161,161.337688
40.593169,46,162.045684
53.601325,65,163.033614
86.438022,66,164.043127
204.059289,164,177.691632
105.953971,69,178.740042
84.616898,60,179.653945
118.340023,99,181.166095
99.384957,95,183.389076
120.277054,92,195.815742
142.423187,105,197.446512
169.853353,110,199.11898
135.993964,110,200.788569
135.734327,81,202.013174
123.288181,84,215.161752
88.559928,67,216.174121
127.577361,85,217.496186
104.171975,84,218.77275
122.770537,89,220.13353
95.303712,67,221.152879
113.996331,78,222.341985
87.144211,73,234.382334
115.140002,78,236.563241
146.193565,117,238.349036
176.268868,128,240.308748
154.046816,102,241.849805
120.961624,73,253.888011
119.18443,115,255.643345
98.987461,83,258.205621
138.41353,102,259.760502
110.476451,94,261.192894
143.275727,97,273.729376
181.260805,142,275.902915
204.765212,142,278.085723
178.835412,121,281.651999
102.197117,85,282.933377
280.690039,204,297.119589
215.531905,151,299.479065
134.308033,90,300.847679
204.987373,156,316.088955
255.830413,187,319.05734
173.355757,115,320.830473
195.444097,136,322.884622
446.769695,320,341.789683
428.657946,358,366.04273
280.829322,227,369.50721
403.969099,280,384.505553
520.527273,334,394.160891
249.095339,166,407.615102
831.348352,582,430.894175
654.907715,433,452.720151
762.336736,507,477.310666
442.805392,313,482.057232
832.259945,545,507.210647
1005.943272,665,545.904791
1466.185394,933,587.290515
1492.955746,980,625.632957
1216.407097,774,666.689697
1635.400334,1000,720.205573
368.291016,231,723.784413
1221.908663,728,764.91656
1674.976723,1000,819.89499
1453.898212,873,852.830629
1139.241414,664,893.675669
101.76485,65,903.198891
156.66204,94,904.607313
1698.338374,1000,950.7135
1609.623094,1000,1005.036673
1695.937222,1000,1059.452614
701.52123,418,1076.754307
1735.712344,1000,1131.545721
1681.261323,1000,1177.204707
1672.352967,1000,1230.973961
1780.865853,1000,1285.731082
168.192671,101,1287.258126
1008.292017,576,1315.85734
1743.319502,1000,1362.255116
1779.949111,1000,1417.255453
1723.655541,1000,1463.042441
243.343403,167,1474.134749
119.953062,74,1475.252901
653.077452,388,1492.18293
746.328329,443,1518.353078
1793.188914,1000,1572.418478
1748.739972,1000,1618.19004
327.535918,191,1629.711267
1794.585704,1000,1675.534474
1757.06166,1000,1730.914529
1203.522208,678,1761.555052
823.152486,469,1789.233188
1810.677411,1000,1835.454985
958.081871,553,1863.327613
547.625739,319,1887.653773
1797.445992,1000,1933.486485
436.160147,268,1946.005654
1836.492405,1000,1992.040684
375.56949,225,2015.113616
1815.183359,1000,2060.795056
589.501129,321,2074.171805
1855.022973,1000,2120.158704
1237.497682,665,2169.672892
418.235623,243,2173.34675
1871.455804,1000,2219.704484
268.177898,154,2231.204503
1811.620179,966,2277.076935
1399.739678,754,2319.632558
1853.101457,1000,2375.175829
1848.325339,1000,2430.797455
1746.003772,934,2465.238
1848.700548,1000,2520.863951
1894.304585,1000,2567.008971
1844.431341,1000,2622.344452
1911.391279,1000,2678.023506
339.715721,193,2692.594229
1879.411966,1000,2739.110354
885.750281,489,2766.658289
1861.264523,981,2810.056681
269.034788,160,2823.758371
1916.638577,1000,2878.726816
831.344431,460,2896.82127
1866.877153,1000,2951.536755
1910.42801,1000,3006.295535
1461.777866,759,3037.016625
