#{"t_start": 1616862692.8216224, "env_id": "HopperBulletEnv-v0"}
r,l,t
129.349303,83,235.350844
204.242767,147,238.590127
166.717225,144,240.786761
121.084329,75,241.926269
218.73838,152,255.165129
198.780627,158,258.884392
127.239131,92,260.275963
118.540964,77,261.445333
96.330772,63,262.396077
162.368723,110,275.152201
181.031809,146,277.397905
99.407231,63,278.372267
169.429201,113,281.805262
179.528311,128,294.803223
21.861066,9,294.941539
193.991586,128,296.909966
124.74455,89,298.272503
237.211461,160,300.755174
172.896045,110,315.300972
148.311741,107,316.927096
203.88852,149,319.328708
315.598242,263,334.328145
130.027836,83,338.640482
304.988209,188,341.488371
341.194437,264,356.455943
188.289565,133,366.33624
465.496556,368,382.698752
377.913016,229,386.177674
669.461748,493,409.171486
899.080244,658,433.553086
222.01111,148,451.099496
431.72026,282,455.362017
1137.735336,798,495.293972
1340.89367,848,532.025051
886.180984,547,556.56256
675.369576,430,573.882742
930.057694,567,600.100291
1215.556181,756,639.297802
1617.596427,1000,691.864894
1626.801811,1000,745.615164
102.297038,65,746.620974
1264.492584,733,777.380021
167.024163,105,778.955979
1637.861351,972,833.345839
1670.903309,1000,879.181694
1243.554284,724,920.880169
201.59007,132,931.666743
1671.692208,1000,977.401388
1713.470754,1000,1032.022543
524.763747,299,1036.563779
721.668342,418,1062.431268
1718.491701,1000,1108.593161
1038.479221,599,1137.271802
197.286246,135,1158.74638
594.481446,338,1163.832688
639.377862,387,1189.272722
1774.051805,1000,1234.589536
932.913146,528,1262.372702
714.246501,417,1288.493999
1730.267567,1000,1334.77838
1746.556932,1000,1389.938373
551.789072,343,1403.7281
1748.206909,1000,1449.73428
1755.575861,1000,1504.026553
1757.725865,1000,1549.630883
1747.981255,1000,1603.809168
427.212943,269,1618.894562
1799.380671,1000,1673.376457
1764.488435,1000,1728.701116
321.867552,197,1731.707105
1794.457079,1000,1787.784902
123.857476,81,1789.013462
1808.359005,1000,1835.246581
1819.474628,1000,1889.366462
1598.374992,868,1933.215614
94.036247,72,1934.2941
422.188572,248,1946.514043
1842.799136,1000,1992.548308
1609.601351,893,2045.281648
554.97083,316,2061.061946
1849.64651,1000,2115.550525
642.244861,357,2129.469402
1842.761263,1000,2175.527663
1832.195386,1000,2231.084432
1830.799964,1000,2277.471708
154.60026,93,2278.874015
1850.364292,1000,2333.922194
1896.763351,1000,2389.389806
507.125742,287,2405.082358
220.633734,123,2406.941609
1129.742239,607,2436.628984
1884.690099,1000,2492.465512
123.735144,69,2493.50433
1790.583822,961,2547.829396
1880.482384,1000,2594.164687
1897.149585,1000,2649.769819
1856.178364,1000,2696.892971
483.865951,263,2720.80944
1912.870473,1000,2767.54922
1909.453202,1000,2822.494403
1897.696113,1000,2877.470644
1891.245232,994,2912.112979
1732.251724,906,2965.633925
1888.578742,1000,3011.653598
