#{"t_start": 1616862692.829257, "env_id": "HopperBulletEnv-v0"}
r,l,t
1548.916649,1000,640.123553
1655.191529,1000,692.681284
738.456838,445,718.742921
1705.135058,1000,764.083617
1142.905736,676,794.361889
1036.542183,629,823.675575
1639.199654,1000,878.137872
1649.969227,1000,932.807812
1161.046525,724,974.370828
856.530361,502,1001.702768
133.801475,99,1003.198247
1013.328759,591,1031.860837
1680.162542,1000,1077.531831
1686.003308,1000,1132.330587
1747.812492,1000,1177.979221
859.786332,499,1204.921986
1737.2207,1000,1259.149599
126.983866,94,1260.556108
1735.872451,1000,1315.377133
1697.577888,1000,1361.76816
1722.982096,1000,1416.764136
1628.692837,942,1461.65762
270.698482,170,1472.817078
1760.550329,1000,1518.467839
1738.453479,1000,1572.53256
1768.517259,1000,1618.310509
192.40413,110,1628.591185
386.871593,226,1632.010398
1837.863066,1000,1686.411112
1739.434551,942,1732.361396
557.124928,323,1757.616316
446.799851,257,1761.505494
1813.146495,1000,1817.13987
1796.739913,1000,1862.944736
1848.097534,1000,1917.214349
1665.451673,926,1961.763005
1843.723291,1000,2016.447602
1829.620282,1000,2062.112789
811.71936,446,2088.452735
120.176213,81,2089.664938
1842.905195,1000,2144.248297
1855.877279,1000,2198.78567
1810.396768,1000,2246.046214
1753.831639,951,2300.309825
1196.616043,645,2330.066617
1866.852326,1000,2376.820641
136.586049,86,2378.124251
1898.358677,1000,2433.764982
789.028586,425,2460.481906
134.485455,87,2461.785448
1875.392859,1000,2508.655005
147.213188,109,2519.058416
245.475915,138,2521.170589
1888.210429,1000,2567.310588
1725.124471,915,2621.355463
1855.806081,1000,2668.145022
1467.044945,783,2720.456629
446.286994,253,2724.270072
328.150173,188,2738.590832
440.004684,254,2751.242054
1912.811036,1000,2797.832686
229.753603,130,2808.260028
1901.334751,1000,2854.565493
1327.220715,694,2896.116962
1311.204112,692,2926.176808
474.799537,276,2939.13273
1868.285188,1000,2993.982069
314.662509,179,3007.799305
305.73376,166,3010.298316
