#{"t_start": 1616862692.8279285, "env_id": "HopperBulletEnv-v0"}
r,l,t
30.001636,18,42.462208
21.576394,11,42.89343
20.995502,11,43.067622
22.20617,8,43.1924
35.886371,21,43.527289
30.285178,17,43.804179
23.261836,12,43.989789
25.120096,14,44.205526
22.676828,13,44.409366
30.220146,17,44.680377
27.367918,17,44.951875
19.240208,9,45.102957
27.384253,16,45.357325
29.568854,16,45.600813
29.969159,16,45.860722
36.57915,24,46.250476
25.465672,12,46.437955
29.26444,14,46.655455
23.162391,10,46.822265
27.447083,16,47.071392
39.393938,24,58.502589
36.570154,23,58.859234
29.367669,15,59.095897
24.155186,20,59.406131
39.689489,55,60.274859
22.205508,9,60.412435
24.386895,18,60.687003
27.649373,14,60.908746
30.632224,19,61.213771
74.771294,50,62.000957
50.732831,33,62.505311
23.421981,13,62.707727
26.049967,13,62.90906
34.91792,23,63.273491
29.309604,14,63.493953
22.989106,11,63.664383
26.649203,14,64.374579
30.292107,18,64.657415
56.903807,49,65.429312
30.444505,16,65.673492
32.278868,19,65.964354
22.311286,9,66.114227
27.765808,16,66.365774
25.655687,16,66.618994
33.531628,21,78.193709
33.532428,19,78.494054
30.388834,20,78.805253
3.075108,34,79.333242
30.580427,19,79.617947
27.821202,19,79.907716
35.459059,24,80.280969
30.137948,16,80.534875
19.370486,16,80.795468
41.923504,26,81.200882
71.519211,48,81.945433
30.961994,33,82.466673
49.433288,39,83.067458
38.125129,30,83.535703
35.482169,22,83.870573
24.147751,15,84.106492
51.460032,41,84.744895
37.239831,26,85.13888
76.694749,66,97.933141
31.212008,17,98.19479
22.539062,41,98.825083
38.614386,29,99.268745
40.053259,39,99.882083
51.623944,39,100.480494
54.634137,44,101.161753
29.014989,13,101.359646
20.383661,42,102.0038
64.013417,61,102.924281
51.869329,38,103.517435
34.434269,32,104.012768
33.623567,22,104.348017
31.842486,35,104.880739
58.130721,66,116.950359
39.650448,28,117.375884
35.875993,39,118.556745
46.506914,34,119.081704
22.140245,11,119.258498
40.599432,58,120.153538
113.024269,99,121.665027
41.1786,47,122.382849
45.928112,40,123.004763
84.749764,86,124.325684
44.660713,35,124.85909
96.286004,70,136.940335
67.434702,48,137.666316
36.439216,25,138.038842
115.625376,103,140.391993
80.692504,64,141.354448
64.759282,48,142.076262
43.537856,28,142.500669
87.298811,60,143.398549
95.833294,68,144.420973
164.958883,147,157.787723
86.943011,65,158.773655
137.207514,100,161.225496
93.034401,68,162.273885
133.884672,89,163.623265
111.124513,64,164.61421
140.077623,105,177.358735
78.529225,60,178.276224
124.879585,102,179.816847
77.363094,52,180.606674
93.79806,73,181.728695
120.246253,73,183.609985
129.023632,101,196.189615
97.58681,66,197.195681
124.237356,90,198.590944
60.392539,79,199.7864
112.454332,104,201.358997
133.540368,125,215.127141
136.218403,104,216.739178
115.085994,102,218.283087
118.29754,74,219.410199
115.566653,102,220.970068
128.35418,95,222.414148
104.330374,66,234.348817
122.211866,96,236.808069
119.724149,124,238.692367
130.740325,93,240.115274
99.67506,78,241.29847
159.024288,123,254.094257
77.047822,61,255.024554
141.520748,99,256.525745
142.182703,91,259.225699
180.805903,134,261.265926
167.629366,103,273.894751
206.887374,152,276.22734
112.942765,86,277.54944
200.17189,160,281.710904
175.911869,106,294.375924
91.76487,78,295.587653
193.066438,116,297.35051
74.594594,62,298.301227
101.868397,64,299.299679
214.858919,158,303.591782
195.082308,112,316.300276
219.367975,146,318.616069
177.747844,128,320.606229
203.457727,148,322.849995
320.262286,219,340.238615
208.752159,122,342.064827
225.518072,144,344.235946
322.548518,230,366.576503
507.361179,426,383.811759
362.976394,231,391.923982
109.207824,77,393.067995
146.276759,107,405.607599
284.706268,173,408.238395
188.380104,122,410.096753
572.134726,385,430.39313
551.520483,368,451.237626
1037.938783,738,479.327873
1136.31941,738,507.413227
853.034807,548,544.358097
507.857267,329,549.303724
1565.386862,1000,598.440337
1574.274881,1000,648.839484
1620.258011,1000,693.869507
461.289364,285,717.519331
1540.176777,935,750.997737
241.444183,162,764.329048
1553.944689,958,818.670302
1404.88631,859,851.401871
1365.759349,777,902.480005
322.14481,190,905.341593
118.263514,84,906.600238
1698.001421,1000,961.035862
1700.44308,1000,1007.056566
1699.647564,1000,1061.473603
1722.771143,1000,1107.603143
1690.399397,1000,1161.797285
1678.01171,1000,1215.76414
1766.511001,1000,1261.60595
341.731951,187,1264.411392
673.878506,401,1290.351391
1720.585317,1000,1345.311447
407.130226,241,1360.234013
341.705433,217,1363.515389
206.351754,126,1374.132902
528.256327,317,1390.259383
1739.430555,1000,1444.895353
1733.275832,1000,1490.648945
1751.541506,1000,1544.777293
1728.773874,965,1589.922446
1774.470849,1000,1644.293141
591.118099,331,1657.817796
902.372141,507,1676.563637
529.443389,307,1700.853396
1813.718435,1000,1756.921058
1775.513201,1000,1803.926863
359.835592,212,1807.119944
1798.347087,1000,1861.616857
1843.382663,1000,1915.874879
365.923292,217,1919.167008
1850.863852,1000,1973.487105
1832.677302,1000,2019.456316
218.025465,151,2032.88182
1870.718493,1000,2087.064858
344.022457,206,2090.143949
555.359362,316,2114.718349
1856.534583,1000,2160.769313
111.619283,79,2170.550773
1866.949985,1000,2216.82699
1597.841065,867,2259.222635
250.876188,154,2272.791036
159.813425,90,2274.138554
987.441952,540,2302.218014
1848.96236,1000,2348.732542
1850.613829,1000,2404.164508
174.021237,99,2405.652544
1421.472393,753,2437.560654
703.218358,370,2463.388484
279.067024,171,2477.622076
941.030796,502,2505.318654
1864.661572,1000,2548.950995
1830.174483,982,2595.000632
1898.81487,1000,2650.624066
1240.347202,668,2692.723343
1545.695853,819,2725.029186
1862.263053,1000,2780.381688
1892.926618,1000,2826.795536
1885.162649,1000,2881.711758
1883.995698,1000,2936.348972
1909.459574,1000,2982.6378
279.000388,175,2993.840592
1912.626778,1000,3039.3361
