#{"t_start": 1616862692.82668, "env_id": "HopperBulletEnv-v0"}
r,l,t
34.255085,23,41.737066
26.728119,17,42.003007
25.147695,10,42.163989
39.157919,24,42.800613
22.66749,8,42.923233
29.863384,20,43.241666
23.397339,15,43.480356
20.030207,7,43.590789
26.267735,13,43.803875
26.814764,14,44.022437
34.434112,24,44.393393
39.270063,27,44.822478
23.834442,9,44.96971
18.443971,12,45.170862
28.456612,20,45.47878
21.886654,10,45.634146
31.867768,18,45.922774
22.808885,7,46.032537
20.701499,7,46.143674
25.838013,11,46.331391
23.846652,11,46.50153
27.492399,14,46.725174
39.146551,21,47.055017
30.192041,15,47.28998
34.535591,26,58.74939
45.125331,34,59.281389
45.360308,32,59.778229
21.387612,9,59.933401
34.458744,24,60.305314
37.350006,29,60.750562
24.14004,12,60.949419
30.397913,32,61.445033
37.028157,25,61.840625
21.042171,10,62.000655
28.174172,19,62.293611
26.871103,15,62.523173
35.439584,20,62.830188
27.323906,21,63.163328
32.470586,22,63.512328
30.784609,16,64.250417
29.25591,20,64.565451
31.908845,20,64.872595
30.442527,21,65.212099
48.170318,36,65.767
24.558129,39,66.38445
31.324458,24,66.756657
32.602448,18,78.29297
30.375783,17,78.556331
59.593888,50,79.332937
38.486192,23,79.679924
32.88087,38,80.265915
38.594437,27,80.701253
36.848539,28,81.140607
36.018017,24,81.518112
24.705377,13,81.715871
24.220594,15,81.945154
34.922618,19,82.246689
31.741703,18,82.530961
39.750643,28,82.959411
37.819847,27,83.378583
46.25867,38,83.969821
28.937142,21,84.295625
45.986937,40,84.909772
36.231932,22,85.896645
25.019097,12,86.08376
40.099997,24,86.460669
48.184069,29,98.027549
40.415233,34,98.549338
35.824385,24,98.917778
29.577298,22,99.253206
63.75801,52,100.067768
50.058656,36,100.620341
24.514189,12,100.813664
33.696299,26,101.208629
62.396421,42,101.852064
52.994622,37,102.412704
65.412737,64,103.394202
66.306463,55,104.244846
32.624128,30,104.692625
33.554453,17,104.959514
37.267225,46,105.654314
89.426934,69,118.360903
82.382948,52,119.158827
101.804861,89,120.535942
76.714958,117,122.322355
82.55085,72,123.43705
61.357698,50,124.203859
78.350976,63,125.166971
93.337215,76,137.338247
73.834937,70,138.411596
92.07829,88,140.518949
73.620463,53,141.307815
69.915062,61,142.226784
89.732575,65,143.203524
88.523752,61,144.120181
94.022061,69,156.287334
117.519637,93,157.704389
101.40942,74,158.834024
125.354932,84,160.122108
100.734767,72,162.152823
98.176485,72,163.245739
118.416929,74,164.393868
50.372976,57,176.404534
81.092799,58,177.28263
112.29399,89,178.63462
119.321179,84,179.906462
103.293072,66,180.909354
95.143679,67,182.711133
106.644871,67,183.730003
119.470513,80,195.981045
79.789873,63,196.951783
39.647218,27,197.380999
109.224099,73,198.500706
19.359774,10,198.652169
124.523136,105,200.241755
35.60495,42,200.876096
119.992182,98,202.356539
120.869735,80,215.448115
143.335,97,216.958817
85.585405,72,218.038766
138.001175,96,219.50195
183.863153,129,221.464159
66.049318,58,222.354484
201.061253,122,235.130459
121.405281,80,237.356725
124.901758,94,238.786759
141.186674,92,240.190801
138.990075,143,242.371395
115.161283,75,254.427727
206.00369,182,258.511014
172.142536,119,260.320748
192.503659,143,262.482979
264.324831,188,276.443342
137.539941,112,278.164889
109.376011,71,280.962519
133.441697,85,282.259664
19.374207,8,282.379352
119.332503,83,294.69485
156.342848,172,297.327658
255.15031,177,300.085675
157.337831,112,303.655468
253.549951,183,317.465869
274.772911,177,320.275068
188.811141,168,322.815799
356.141778,523,355.776278
398.031241,296,368.131871
211.376386,149,370.404731
287.224295,227,384.594315
286.943288,180,391.94034
288.122008,198,405.854747
310.44542,196,408.84309
41.930174,36,409.376737
502.424061,347,429.103626
177.918031,111,430.764811
143.649849,96,432.204571
989.508315,665,457.570774
536.620522,345,479.699259
1102.925307,720,507.523177
294.815389,192,521.418497
768.871676,508,546.727745
942.37134,611,572.345843
559.745756,332,595.012077
1539.964524,1000,637.904766
822.702527,519,664.134712
534.26827,328,677.268322
928.438524,568,696.682743
1646.011132,1000,750.507215
381.683936,248,765.143892
1601.474893,926,819.005796
1662.764884,1000,873.435038
349.61374,207,876.593116
1645.566229,1000,922.506126
1663.373557,1000,976.974361
824.535437,496,1004.235994
22.026918,10,1004.394408
1138.047026,664,1034.179045
1687.266536,1000,1088.520244
1636.641375,945,1133.838621
529.302346,299,1157.748575
1723.338801,1000,1203.377468
1285.511144,752,1234.016489
242.334115,157,1245.055092
1739.465886,1000,1291.173038
1741.786956,1000,1346.133276
1727.322847,1000,1392.56896
1731.976298,1000,1447.171719
1066.572989,620,1476.128356
507.368014,303,1491.789363
738.452837,425,1517.687176
1782.626432,1000,1571.756201
1793.744392,1000,1617.519221
137.728355,87,1618.84492
175.762028,110,1629.123972
1618.309282,893,1673.375266
259.266048,165,1675.831231
1801.77988,1000,1731.22093
1825.315329,1000,1787.302367
1780.829948,1000,1833.538012
401.291718,240,1845.641052
1728.768832,956,1890.605232
1838.453799,1000,1944.939322
1021.970355,566,1973.16847
1825.414102,1000,2019.141177
1806.016404,1000,2073.408548
483.992606,270,2088.527658
434.728854,251,2100.849749
1842.211642,1000,2146.936883
1835.921428,1000,2201.446314
1834.331458,1000,2248.68048
1846.106429,1000,2303.666662
1874.905617,1000,2358.99
149.159043,90,2360.36451
1859.216963,1000,2406.985067
213.720251,119,2417.533665
1180.159612,647,2459.341861
1880.057245,1000,2506.192889
1368.727753,741,2537.40648
1868.131611,1000,2592.239908
1860.609892,1000,2647.8156
1600.765343,871,2693.026712
1874.25884,1000,2748.346841
439.108703,257,2752.235748
704.386954,385,2778.020837
1883.090979,1000,2824.368114
1893.680459,1000,2879.34711
1908.218551,1000,2925.199836
1881.45222,985,2980.063715
168.998479,105,2981.635428
907.286624,476,3008.508084
