#{"t_start": 1616862692.8135917, "env_id": "HopperBulletEnv-v0"}
r,l,t
1317.944099,724,2145.741355
1841.289318,1000,2200.259893
749.400263,414,2218.122631
1864.577164,1000,2273.72556
1686.33173,908,2318.599813
1883.458795,1000,2374.13482
1862.662903,1000,2418.058316
1871.854133,1000,2465.193762
1692.034239,902,2519.322968
1885.846613,1000,2565.48782
1867.471933,1000,2620.807562
1900.969878,1000,2667.60179
828.616352,461,2695.100428
1872.82141,1000,2750.457078
512.00253,276,2754.602352
1912.889925,1000,2809.65581
1881.400182,1000,2855.957575
1903.215451,1000,2910.629732
1906.904517,1000,2965.562817
1890.652732,1000,3011.580438
