#{"t_start": 1616862692.8176868, "env_id": "HopperBulletEnv-v0"}
r,l,t
806.02853,449,2045.099959
341.849006,211,2059.299894
1865.680121,1000,2102.53716
1835.584857,1000,2148.609793
1872.370563,1000,2203.096923
1880.067157,1000,2259.087533
631.071409,357,2275.713676
1746.069952,946,2329.948664
1858.413588,1000,2376.703572
1898.420917,1000,2432.349689
1851.298998,1000,2479.378307
1872.372868,1000,2534.646684
1898.66424,1000,2589.480294
425.757179,234,2592.990858
1874.618091,1000,2648.597695
1873.901384,1000,2695.722876
678.04926,381,2721.429502
824.207383,455,2748.581183
106.003657,70,2749.649676
1903.813718,1000,2796.231494
743.52319,422,2822.297603
516.580005,289,2826.745889
1884.981941,1000,2881.671052
1860.388856,1000,2936.307582
1150.165099,604,2965.334085
821.484405,440,2983.258082
1919.080587,1000,3037.316145
168.043016,95,3038.74664
