#{"t_start": 1616862692.8163018, "env_id": "HopperBulletEnv-v0"}
r,l,t
34.564666,51,195.387347
188.45659,158,197.832867
76.260355,72,198.926011
113.640873,81,200.152458
66.262977,48,200.879447
152.422056,126,202.78782
87.987466,68,215.691581
116.699733,83,216.993123
147.634051,102,218.528289
153.075124,114,220.272748
108.799092,83,221.528159
126.352794,81,222.761084
174.495933,110,235.368366
115.287312,110,238.038805
137.003966,101,239.592325
81.651003,55,240.428627
117.168164,83,241.682239
178.482628,129,254.577067
205.805847,141,256.71826
174.496768,134,260.065413
112.45084,73,261.178378
121.151391,110,273.917766
142.613397,105,275.523094
176.483205,100,277.067164
118.807142,73,278.185561
172.260233,136,281.97244
93.742916,67,282.980052
93.327982,68,295.082209
116.43928,136,297.167047
19.830952,47,297.891502
209.199355,126,299.865313
230.326893,179,315.453283
148.887871,112,317.154883
239.959211,187,320.140434
185.259866,145,322.34253
205.932838,137,338.475953
202.708736,127,340.41052
220.688545,157,342.758522
202.54156,152,356.050768
284.391849,198,366.919498
119.246111,98,368.409634
547.220636,460,386.163743
103.494828,70,391.820677
114.388037,75,392.9391
501.197877,366,409.425712
557.895862,379,429.627805
907.891769,694,455.397834
617.234137,411,478.53984
1228.972104,848,519.313499
31.367285,19,519.599501
1209.483682,770,548.842109
849.640081,560,573.689112
205.230777,142,575.824498
116.518434,80,594.697561
1597.49364,1000,637.592622
1538.979389,1000,690.128787
956.098473,564,717.984507
1294.202615,748,748.645004
586.726135,342,764.690296
596.946193,345,778.688771
1003.072865,633,819.349019
1594.844401,936,864.318179
1679.95074,1000,907.662701
1258.683458,758,950.128102
1686.988154,1000,1004.44437
1583.764926,915,1049.043295
1725.264639,1000,1103.646155
1714.314329,1000,1157.912007
1426.184611,806,1189.660346
1228.959341,722,1230.755298
991.11824,575,1259.303749
987.521025,567,1287.665237
1764.595656,1000,1333.958084
1718.151552,1000,1389.104566
1748.588885,1000,1443.769252
1732.466023,1000,1489.518042
1739.514289,1000,1543.649476
1788.886004,1000,1589.319605
137.871245,98,1599.305501
1768.483592,1000,1645.159678
156.354937,107,1646.764287
1341.233012,743,1686.153452
313.039399,181,1699.998305
394.91291,239,1703.580215
335.660706,207,1727.277674
816.460778,496,1746.303546
378.238421,222,1758.5796
263.212466,170,1761.152949
1237.058956,681,1803.301742
1817.870452,1000,1857.798149
1839.293054,1000,1903.403954
1847.737169,1000,1946.678137
1832.230657,1000,1992.714138
1846.026528,1000,2047.048025
863.170098,477,2073.818028
620.675257,352,2090.164775
1836.239597,1000,2144.790171
1846.601687,1000,2199.307305
1879.52972,1000,2246.547341
1862.415371,1000,2301.543294
136.191594,103,2303.090908
1864.798244,1000,2358.380988
923.191499,496,2377.375322
1881.695703,1000,2433.008425
1866.837869,1000,2488.819796
923.256449,497,2507.671354
239.61349,138,2518.510283
170.871925,95,2519.963966
1875.600102,1000,2566.120933
1801.390663,964,2620.904282
1897.355496,1000,2667.692088
1915.743165,1000,2723.281713
176.61028,115,2725.016143
1877.832505,1000,2780.370209
644.670461,350,2797.186921
1921.406584,1000,2851.922625
1874.51359,1000,2906.647508
1857.154319,1000,2952.845927
1927.488464,1000,3007.600148
69.479088,59,3008.496566
