#{"t_start": 1617351752.118062, "env_id": "LunarLanderContinuous-v2"}
r,l,t
195.235668,1000,2941.395025
178.622056,1000,2980.941669
128.046637,1000,3020.611337
192.122367,1000,3057.420428
16.767295,207,3066.2059
56.303047,234,3072.731436
163.976413,1000,3110.243324
161.787765,1000,3144.977866
197.544547,1000,3183.427901
184.19801,1000,3218.270685
135.208337,1000,3255.849449
148.740801,1000,3295.091205
144.372984,1000,3330.192017
181.445396,1000,3368.039601
155.641251,1000,3402.857172
186.803975,1000,3441.495338
181.713299,1000,3480.095793
164.192497,1000,3515.021518
156.055817,1000,3552.21303
137.361858,1000,3585.731892
185.035306,1000,3619.674735
180.40718,1000,3656.635912
174.215939,1000,3688.498592
163.138111,1000,3722.073735
182.258944,1000,3751.49115
162.639068,1000,3787.053663
135.466066,1000,3821.839588
178.250189,1000,3855.560247
170.10327,1000,3890.824769
164.855538,1000,3922.462109
177.913078,1000,3957.281682
119.025175,1000,3990.992988
148.233926,1000,4024.435434
56.009037,234,4035.599036
170.791582,1000,4067.234852
155.386052,1000,4099.651583
165.29869,1000,4130.762076
160.368571,1000,4165.774965
