#{"t_start": 1617351752.116137, "env_id": "LunarLanderContinuous-v2"}
r,l,t
172.919398,1000,3733.50067
169.844615,1000,3768.326692
177.899542,1000,3804.412858
63.192906,197,3809.7666
177.020466,1000,3846.591187
164.421033,1000,3878.455144
158.678173,1000,3913.058651
64.735477,235,3919.613137
141.439724,1000,3954.71106
165.391017,1000,3985.659193
122.403893,1000,4021.586779
63.991079,219,4027.082101
169.475806,1000,4059.787418
178.074434,1000,4096.572602
157.358216,1000,4127.782842
146.051781,1000,4162.692326
