#{"t_start": 1617028241.4410748, "env_id": "LunarLanderContinuous-v2"}
r,l,t
40.031828,156,3691.599857
73.724475,163,3695.45853
134.598636,1000,3728.545521
147.470197,1000,3761.370105
171.656166,1000,3792.396466
144.247121,1000,3825.856365
150.929454,1000,3855.259291
115.484818,1000,3888.824279
146.240279,1000,3924.325298
59.821839,173,3928.613981
177.180426,1000,3960.826684
117.208211,1000,3992.633093
122.358245,1000,4027.945206
26.76021,158,4031.946388
140.660289,1000,4064.172496
48.389561,200,4068.906231
161.381934,1000,4103.925545
162.473865,1000,4135.430816
151.993881,1000,4170.019269
157.655713,1000,4201.934822
136.054007,1000,4234.951376
149.83761,1000,4268.717086
21.538912,151,4272.159461
120.898033,1000,4302.92733
138.372842,1000,4335.306008
142.397629,1000,4367.634131
168.713586,1000,4396.831992
164.794013,1000,4430.07129
140.428164,1000,4460.070815
