#{"t_start": 1617028241.4470103, "env_id": "LunarLanderContinuous-v2"}
r,l,t
179.103055,1000,3540.549094
167.233997,1000,3575.436681
157.558955,1000,3607.156074
147.181845,1000,3642.453669
162.128565,1000,3673.836388
144.363215,1000,3706.810965
182.13181,1000,3739.435068
154.190378,1000,3770.617707
181.783071,1000,3803.869778
54.699387,167,3807.630448
121.5798,1000,3840.959035
134.194774,1000,3870.560977
161.974959,1000,3905.727739
152.93138,1000,3939.562804
125.821128,1000,3969.405851
170.115065,1000,4004.287564
161.756353,1000,4036.51029
141.300396,1000,4068.92792
168.211797,1000,4103.949271
191.425908,1000,4135.454428
145.35804,1000,4170.046182
163.489753,1000,4201.960493
170.982034,1000,4234.974375
140.101879,1000,4268.742157
177.593283,1000,4299.097369
178.312667,1000,4331.72954
152.171908,1000,4362.014362
176.424536,1000,4393.453378
186.962121,1000,4426.22175
51.613042,197,4431.267223
183.94515,1000,4461.154106
