#{"t_start": 1617028241.4560478, "env_id": "LunarLanderContinuous-v2"}
r,l,t
161.512228,1000,3791.500243
129.873193,1000,3824.901709
149.658837,1000,3854.458547
162.543542,1000,3887.81774
160.51922,1000,3923.352918
46.664606,191,3928.066453
180.753964,1000,3960.262651
160.764633,1000,3992.084233
129.046333,1000,4027.345413
169.700696,1000,4057.493329
167.506285,1000,4091.26465
120.142209,1000,4125.52676
147.778017,1000,4156.947207
117.21626,1000,4192.300977
185.609989,1000,4223.167832
157.858897,1000,4255.970428
153.233866,1000,4289.372256
151.196534,1000,4319.85878
146.05927,1000,4352.137654
170.859496,1000,4381.751053
127.084692,1000,4413.888525
158.517864,1000,4447.425829
