#{"t_start": 1616440440.755599, "env_id": "HopperBulletEnv-v0"}
r,l,t
22.567806,12,50.448185
38.752371,26,62.86254
35.092063,32,63.381076
41.863848,31,63.889345
30.159109,18,64.179497
50.023711,31,64.686139
22.000218,10,64.84795
26.671551,17,65.115795
27.260901,15,65.356313
18.055238,11,65.534112
35.271721,22,65.888671
25.717158,13,66.099637
32.284688,25,66.493705
30.895936,27,66.939074
28.231762,14,67.160692
21.931798,8,67.291565
31.488862,20,67.62595
41.913711,30,68.107409
30.392634,19,69.03396
27.553487,14,69.253119
34.419669,25,69.66187
32.765391,27,70.096081
36.064491,21,70.438973
26.319003,14,70.676037
33.963882,21,71.0316
42.138692,25,71.435255
22.878166,11,71.614734
29.210233,17,83.73841
30.127233,23,84.100265
33.439693,24,84.481804
20.208192,9,84.625568
34.588856,25,85.032013
32.843346,19,85.330945
26.094394,19,85.633734
39.028319,29,86.102701
29.938857,18,86.390169
23.922645,13,86.594655
31.788947,18,86.876609
38.606237,22,87.228783
39.358918,46,87.948596
36.695577,33,88.47635
45.577223,35,89.030536
32.050416,20,89.343754
49.497841,41,89.992179
55.381422,45,90.740925
31.630726,18,91.527637
42.640715,46,92.268779
46.055327,40,104.573992
49.265455,36,105.14312
38.644916,29,105.610431
54.76246,46,106.347423
39.21328,33,106.869272
38.372394,37,107.479384
56.010064,43,108.166256
24.757229,15,108.416257
67.802164,44,109.103698
45.556323,33,109.627165
39.934458,48,110.398319
38.13951,30,110.88175
58.336834,48,111.657804
31.590099,17,111.932237
47.359609,37,124.338733
64.157572,46,125.588783
55.018105,49,126.368416
31.278819,21,126.712337
34.029261,25,127.109576
78.004775,61,128.071465
48.943547,33,128.590292
33.81467,24,128.973899
26.047799,16,129.221461
40.89609,27,129.657386
67.55323,54,130.516397
24.662679,13,130.728107
84.850064,64,131.735234
60.292005,52,132.557701
77.311347,59,145.233366
26.732074,16,145.486955
66.154192,54,146.363697
95.889884,87,148.260959
58.07847,53,149.095362
79.017936,62,150.077774
74.009556,59,151.009546
101.124169,89,152.425037
60.661821,69,165.459717
82.33901,57,166.407334
100.628397,74,167.602787
60.776575,51,168.395116
79.302401,61,169.373483
81.95432,78,171.2091
104.602839,86,172.586144
64.022224,43,173.24895
121.583339,75,186.282277
100.537155,64,187.312742
81.366283,66,188.349539
85.619922,61,189.303985
106.127027,70,190.41326
67.952631,51,191.208714
88.176021,60,192.660368
87.680577,57,193.574382
71.083309,59,206.434938
128.898236,93,207.885724
56.60503,56,208.767075
80.915923,58,209.692696
118.829494,75,210.873312
91.090802,59,211.814699
110.001979,70,212.939742
66.497109,49,213.700493
93.719888,70,227.007796
60.903259,64,228.010722
112.00377,74,229.179068
132.536956,85,230.512293
95.565539,75,231.699209
73.597376,53,232.533757
53.173261,50,233.316681
118.910242,75,246.096106
138.236631,105,248.44153
134.530561,120,250.306806
80.381508,54,251.155754
125.106354,79,252.389295
77.183905,61,253.339603
95.091122,71,254.445394
29.734401,20,266.364495
84.732645,59,267.291624
83.294882,63,268.258249
117.738748,76,269.4411
76.48373,54,270.971869
67.393108,61,271.950308
93.533123,66,272.985903
31.295097,18,273.263428
98.280875,64,274.250859
121.031626,77,287.034183
102.744469,99,288.606402
103.913529,61,289.540462
114.654165,78,290.805891
128.097854,73,292.742447
103.091357,66,293.814323
100.204897,64,294.822975
88.274175,53,307.397615
92.82529,64,308.422605
91.002287,64,309.423674
119.451794,76,310.629132
101.554978,71,311.737388
119.503169,86,313.116851
111.962024,71,314.249363
111.683282,68,316.040117
107.00913,59,328.560327
70.194942,48,329.309502
80.999531,61,330.258196
117.0606,73,331.406891
97.79382,65,332.437265
107.755649,71,333.54529
123.940717,95,334.997476
108.178745,75,347.673557
105.953067,71,349.527609
94.092138,76,350.754173
126.52737,73,351.912461
153.064167,115,353.748774
117.642749,65,354.762361
103.719313,70,355.871736
110.76232,66,368.539408
126.818003,74,369.70319
121.951042,77,371.745523
108.607949,60,372.686271
130.502915,81,373.961189
131.747055,86,375.314652
124.453812,75,376.470239
123.401051,76,389.312052
114.621193,75,390.50547
110.299301,70,391.595522
101.553095,73,393.523943
122.419747,73,394.684788
113.283271,73,395.824037
116.243721,69,396.894889
106.459157,69,409.503026
124.998824,88,410.887144
128.660999,78,412.125056
107.367389,78,413.382559
105.639162,67,414.43832
130.654389,87,416.578255
88.718187,52,429.149919
35.40644,22,429.489229
115.686144,81,430.752758
117.304351,64,431.758249
116.969004,83,433.052264
92.781673,57,433.94997
117.141025,87,435.301172
54.338802,50,436.064686
106.513405,63,437.788229
170.770162,94,450.678911
121.528563,71,451.762688
117.84613,86,453.107868
124.304062,78,454.300986
107.051396,67,455.332932
103.698341,64,456.355395
128.129243,90,469.197417
114.966679,69,471.045409
124.618959,80,472.338377
75.618859,59,473.265174
104.753167,71,474.38938
143.122143,93,475.829891
111.256972,63,476.799242
116.986401,76,489.679915
85.587048,58,490.588195
119.761699,76,491.775954
101.604622,61,493.489259
80.946834,65,494.488924
112.277897,65,495.510667
100.377859,70,496.588372
108.757095,71,497.694149
121.930519,83,510.51044
107.62587,68,511.57169
119.463618,65,512.577935
123.877014,75,513.747322
143.249016,80,515.78994
120.614839,69,516.874526
117.082131,71,517.989532
135.811555,77,530.602643
126.927157,81,531.865473
125.040548,75,533.047324
135.967191,82,534.321479
115.557796,70,535.398082
122.224951,76,537.407528
160.308292,115,550.757119
110.771784,64,551.753323
136.311202,84,553.061596
103.625654,59,553.980737
107.855922,72,555.100497
117.801313,72,556.212096
113.694013,77,557.406984
139.064485,89,570.997891
134.072718,72,572.122805
164.179669,135,574.255847
126.208463,81,575.520893
137.379016,78,576.737859
120.859529,63,577.716973
122.869521,83,590.437709
113.812384,65,591.438498
119.748133,91,593.654543
125.946747,77,594.83954
179.886322,106,596.48601
130.757953,68,597.534745
116.632445,69,610.124047
146.856506,87,611.476768
116.769404,65,612.497148
147.289681,86,613.82381
118.496897,75,615.755952
180.890854,99,617.298291
133.565338,76,618.483657
151.518826,119,631.862643
130.311298,77,633.048708
136.829123,88,634.40112
112.703323,67,635.431214
148.28862,84,637.54936
140.186401,83,650.409404
147.802244,84,651.710433
133.699304,91,653.145046
121.208015,84,654.481699
132.211059,84,655.793899
130.095463,78,657.016498
120.003146,80,659.060241
120.8459,68,671.878533
123.437984,68,672.944694
168.282415,111,674.674986
142.719794,81,675.936526
123.550793,75,677.095306
121.674427,78,678.296397
153.575769,95,691.226569
149.183909,97,693.517126
137.564608,82,694.783576
122.533744,78,695.988034
169.663304,101,697.547514
168.332647,102,710.531971
145.277336,91,711.969544
113.301491,67,713.014391
176.747519,100,715.320827
126.819307,72,716.432922
148.536788,89,717.8028
154.668771,89,719.178641
178.142913,96,732.18019
137.553857,105,733.82017
143.767106,75,734.965223
154.183415,87,737.105462
140.555961,77,738.2971
123.639305,70,739.388891
134.495617,76,751.899872
146.532514,74,753.049675
139.398646,81,754.290142
156.834494,82,755.560195
129.07578,76,756.739644
148.894894,78,758.754565
131.883457,69,771.234566
165.759475,89,772.621012
88.350298,56,773.482579
145.404036,84,774.764364
138.527805,77,775.928912
173.426158,90,777.309285
143.806595,80,778.561225
144.744518,85,792.298088
117.289481,68,793.377256
154.471257,97,794.88204
139.284407,78,796.113339
146.697187,88,797.478326
138.253432,83,798.77069
175.330278,106,811.760586
169.916656,91,813.996924
134.303413,85,815.302374
168.254945,97,816.793208
161.452196,91,818.199445
149.18391,79,830.731744
117.5583,93,832.18068
126.563594,73,833.320623
145.889678,75,834.479284
167.071851,84,836.600703
151.072339,87,837.947803
132.779147,78,839.162443
142.34284,87,851.996958
167.547656,92,853.421005
179.956496,101,854.986091
187.231453,110,857.501942
151.29878,85,858.81144
161.446603,85,871.548943
180.724264,93,872.978817
158.858594,104,874.58291
141.522425,81,875.834528
138.193573,77,877.021353
146.998247,87,878.373453
121.19056,73,891.797236
164.416015,96,893.293365
149.714025,91,894.715653
241.615345,109,896.383022
140.41323,85,897.698739
173.12816,91,899.092059
136.326111,91,912.80398
174.720344,88,914.190898
148.546337,78,915.38811
169.889096,98,916.905771
177.523659,95,918.35697
215.285525,112,931.571815
156.752763,81,932.838766
181.117247,96,935.291813
140.262498,82,936.590368
149.101406,85,937.927434
159.327359,100,939.461115
162.987998,87,952.125858
161.407067,85,953.44292
199.664733,103,955.049411
172.52326,83,957.31333
146.987373,77,958.480616
155.39139,78,959.681228
157.893882,85,972.639918
174.5745,92,974.045272
169.966649,96,975.535489
175.98742,93,976.950326
157.159278,84,979.30661
121.40048,78,980.518003
134.08751,74,992.997333
189.718717,97,994.476486
146.074681,83,995.741028
193.457573,117,997.556908
171.161891,94,998.999906
200.900245,112,1013.231127
229.785958,117,1015.03952
243.271808,130,1017.028667
173.015,85,1018.342988
147.962262,82,1019.60181
130.997167,76,1032.299417
170.155994,90,1033.688985
171.509517,83,1036.04958
245.471176,126,1037.992113
108.127606,58,1038.868893
185.887111,92,1040.268646
167.226249,90,1053.058894
168.136564,95,1054.519869
255.045867,128,1057.663002
227.59441,108,1059.307671
160.239925,79,1060.528521
146.191978,72,1072.959177
229.706568,122,1074.813297
254.469443,123,1076.684093
172.076261,94,1079.257759
235.790418,116,1081.075141
224.238941,112,1094.249668
181.950594,92,1095.671195
265.555808,138,1097.785743
181.643865,87,1099.116157
247.08692,131,1113.842249
249.583184,129,1115.848649
209.748344,107,1117.516776
265.502511,130,1119.541745
247.555827,121,1133.06809
262.347993,123,1136.531198
212.579754,97,1138.053108
230.951238,117,1139.947234
212.10479,107,1141.673998
223.222499,113,1154.886253
161.277725,84,1156.184319
293.933679,146,1159.925743
172.86356,88,1161.24877
274.282388,130,1163.252
203.662781,100,1176.016811
345.585463,157,1178.397825
232.979412,122,1181.769805
323.610093,159,1195.589135
240.179177,114,1197.339982
174.247478,99,1198.834229
232.673019,113,1200.557286
226.11303,113,1203.950025
247.656393,119,1217.215708
246.049981,118,1218.996621
239.222154,112,1220.717465
250.745978,133,1222.769645
359.830616,172,1238.481815
350.960396,163,1241.01341
266.072188,132,1243.029951
255.918953,129,1245.006868
270.931878,129,1258.676547
335.39003,168,1263.25473
365.306727,164,1265.745092
169.071839,91,1278.637098
389.763491,195,1281.609319
161.848064,97,1285.137367
349.816174,182,1287.919237
206.993989,107,1300.873224
252.189854,121,1302.694689
304.290602,142,1306.967248
376.148364,178,1320.951722
362.760582,180,1323.801102
347.487263,177,1326.546474
323.59476,140,1342.625659
259.981105,137,1344.75934
387.045075,192,1347.785357
481.036966,241,1365.594799
268.679808,123,1367.523326
512.059208,247,1371.32644
398.131513,186,1385.676239
455.771197,226,1392.214043
471.586943,221,1407.185033
172.435,98,1408.657722
366.987781,188,1414.586284
346.739984,151,1416.889496
360.567528,169,1430.892005
348.099647,161,1433.361778
424.787997,200,1439.610499
280.201468,124,1453.108286
630.361003,321,1458.036854
496.725852,229,1479.048013
525.016415,240,1482.719849
268.951618,131,1496.218795
649.447839,340,1506.589223
772.319395,380,1524.064873
537.473314,274,1533.99176
463.26499,238,1548.967244
716.691668,392,1573.235179
387.993214,173,1575.881786
550.458647,264,1597.266391
917.395027,448,1604.082676
610.089135,279,1626.942955
605.453625,297,1642.838813
271.403238,121,1644.672932
806.926978,390,1668.584947
562.05304,274,1681.409452
520.295898,223,1696.089458
943.452871,460,1711.896613
1428.805191,729,1754.558001
1127.810251,542,1782.927656
1413.208537,702,1814.180948
386.03833,173,1828.299806
1456.314636,771,1860.5582
742.51876,329,1886.427573
1886.573651,1000,1933.513801
506.08984,223,1945.836777
1271.27156,608,1976.167812
465.13655,211,1990.951029
1319.084038,604,2021.05635
1568.335719,716,2052.448353
1502.135828,691,2095.335943
1448.894091,635,2125.558441
2107.128461,1000,2181.846786
956.796776,421,2209.322389
529.082619,225,2212.808467
975.238778,438,2240.407541
829.104889,347,2257.139894
1840.484666,816,2290.297556
2251.99591,1000,2346.946864
2220.985009,1000,2403.814208
1896.492731,822,2448.46781
618.536789,271,2452.66546
2305.609452,1000,2509.885532
842.806492,369,2536.525798
341.917641,152,2538.852652
2285.545322,1000,2586.395762
1813.821614,800,2639.498524
1054.50736,456,2658.130092
1064.739483,450,2685.378284
1338.671499,578,2715.040068
1455.205167,610,2744.751379
692.896489,293,2758.355869
2357.294838,1000,2806.279052
