#{"t_start": 1616440440.7458293, "env_id": "HopperBulletEnv-v0"}
r,l,t
71.210498,50,170.347363
84.195728,78,171.596543
69.679513,65,172.637711
92.245843,81,185.73437
60.975458,56,186.649191
111.251106,87,188.024205
83.286733,59,188.95574
45.813788,45,189.658422
110.695364,77,190.874739
62.115543,53,191.69591
103.289632,60,193.168888
70.799886,57,194.067222
128.006982,115,207.795113
107.998412,95,209.295929
94.746564,72,210.438338
84.223139,58,211.364319
28.612224,15,211.600488
29.287078,15,211.836235
60.9251,50,212.645044
87.242552,63,213.627995
92.889614,70,226.936374
98.532058,67,227.983056
89.579593,79,229.229215
77.211329,56,230.112339
95.582973,66,231.142793
91.429783,66,232.196866
87.998413,56,233.070252
89.409534,65,234.079386
69.381756,53,246.509397
74.206371,59,247.430038
131.821054,86,249.488793
80.353021,58,250.388889
115.914331,77,251.592829
96.391579,77,252.798577
78.711888,56,253.671279
73.269376,64,254.673085
90.558911,58,267.179775
94.319017,73,268.309549
71.941251,61,269.253036
74.461596,67,270.992366
96.020798,60,271.954488
112.15261,70,273.052863
98.483667,71,274.15086
104.549963,72,286.845941
103.080756,64,287.875791
89.654014,60,288.808612
106.274071,78,290.034242
125.195294,81,291.333051
43.308255,57,293.027175
76.710217,60,293.98721
126.646356,84,295.309459
119.503266,107,308.747874
91.472077,58,309.665917
108.30116,69,310.759353
112.415146,73,311.895154
140.249396,92,313.377552
109.571307,75,315.294248
41.896151,58,327.804725
121.953652,78,329.019619
103.572184,78,330.232467
112.789761,72,331.356964
107.866984,71,332.488766
95.335608,67,333.534473
119.138737,71,334.622377
133.299128,80,347.364377
128.056311,102,349.705843
108.149595,67,350.790247
97.688319,69,351.883195
120.555084,73,353.058532
94.545711,65,354.08532
86.049849,71,355.198747
112.044213,68,367.886014
143.517346,99,369.455588
134.880789,117,372.130073
129.721114,75,373.307449
114.450036,81,374.574051
120.071301,83,375.877516
123.255488,80,388.771706
134.75697,81,390.05307
96.440056,72,391.174962
73.261835,51,391.976097
74.741033,52,393.574817
110.956842,67,394.639537
123.294078,79,395.876969
88.018937,62,396.836678
117.961442,71,409.476791
124.059951,84,410.790086
105.067204,65,411.822818
124.294818,73,413.002221
108.248478,67,414.066192
99.738938,72,415.984458
98.971473,58,416.871161
108.866347,64,429.633776
129.600761,104,431.271154
88.928858,54,432.105957
101.139581,69,433.184139
79.564908,69,434.267703
102.352094,58,435.160162
83.165943,62,436.117439
61.261236,52,437.660888
104.295595,59,450.009874
124.916653,71,451.107781
151.398487,105,452.732574
112.43304,71,453.829331
132.015411,83,455.10483
124.893916,77,456.325889
61.196739,51,457.127681
127.414358,101,470.141004
142.02591,84,472.263839
109.380152,72,473.39483
88.803982,64,474.410318
138.008762,79,475.63547
100.723699,62,476.593433
112.456515,68,489.339544
110.386789,62,490.318847
127.188606,73,491.455266
119.759768,69,493.274501
128.419759,83,494.570979
117.496208,78,495.788008
95.38255,72,496.898409
122.765768,66,509.452733
136.908632,93,510.90777
120.255253,88,512.277033
106.325529,70,513.367733
119.143508,74,515.298438
123.717664,67,516.36062
119.67636,68,517.423562
111.468201,86,530.190782
134.023828,79,531.415831
115.263426,73,532.569158
113.039177,84,533.875902
108.714155,61,534.816394
160.475925,127,537.621365
109.229989,69,550.247112
132.329146,82,551.523943
118.644645,71,552.635821
135.916512,76,553.816714
94.530904,60,554.746171
93.142066,68,555.811668
111.391438,68,556.857816
154.679724,89,569.676569
143.743119,95,571.920932
135.765237,85,573.256624
144.084125,87,574.632529
148.12505,92,576.073399
108.102285,77,577.273563
135.848598,85,590.010064
124.908875,67,591.051162
156.569886,88,593.225917
131.015169,90,594.614467
124.807025,75,595.769858
134.65652,89,597.148096
142.744767,69,598.238065
147.439716,84,611.049515
125.720933,77,612.250123
113.341808,83,613.540676
119.059485,66,615.323972
134.259133,80,616.570265
118.1654,63,617.558583
132.963336,74,630.239008
118.597968,71,631.344043
144.696642,93,632.768176
137.861058,82,634.038075
128.997162,83,635.310495
129.68791,80,637.360552
145.891529,84,638.677702
132.171963,75,651.411245
134.756687,76,652.605114
114.427854,76,653.79324
157.180171,117,655.645133
135.756891,77,656.842874
121.262764,70,657.94525
139.759121,86,671.837442
168.549222,106,673.495198
117.63852,75,674.664296
130.764443,82,675.940621
148.298622,82,677.207831
147.705446,78,678.408108
123.667343,73,691.002945
157.128824,91,693.195442
113.277075,79,694.422189
145.627849,90,695.805841
136.252206,77,696.997448
121.698778,75,698.154281
131.505976,81,710.816974
161.122575,92,712.27524
145.876695,79,713.503553
160.33144,97,715.754226
181.021879,113,717.500337
132.40609,79,718.72578
145.183519,87,731.564728
151.932722,81,732.844843
137.970481,77,734.039541
118.642327,80,735.260681
135.592755,80,737.294288
161.156652,89,738.670152
141.13216,81,751.280149
137.328648,85,752.588801
164.975218,89,753.953867
157.732328,88,755.31826
151.841163,77,756.51305
135.074739,74,758.455524
137.071176,79,771.102154
163.455837,82,772.376119
117.727922,64,773.364095
186.880289,104,774.950367
157.411408,87,776.270908
181.136063,91,777.673877
244.309582,117,791.907652
62.390587,39,792.518417
95.470427,57,793.428796
159.939642,94,794.885982
113.883417,86,796.240681
140.857513,93,797.6823
149.624029,78,798.90485
187.715921,99,811.781374
178.074557,99,814.1451
151.942687,82,815.403933
158.833671,89,816.766933
131.018044,77,817.951051
162.415266,85,819.266735
203.374862,104,832.201353
125.116249,74,833.357539
125.100142,77,834.545511
164.971809,83,836.652318
137.727537,79,837.87204
172.819691,97,850.869316
151.687711,84,852.168961
116.110963,69,853.24107
146.031448,81,854.484251
149.197211,73,855.617136
201.622217,105,858.066484
154.037164,88,859.427525
137.094417,79,872.05756
164.976642,99,873.587828
162.476866,85,874.890075
141.866074,80,876.130798
141.890587,77,877.325501
146.886018,88,879.566212
136.758367,79,892.206035
156.077446,87,893.57107
150.870234,90,894.960212
157.145818,82,896.216268
128.235089,88,897.572924
181.197365,98,899.081163
165.711477,82,911.770174
223.41304,118,914.50255
169.916633,92,915.930885
116.294419,72,917.04035
173.428845,89,918.392572
172.244104,86,931.209857
114.127173,76,932.390791
169.620617,86,933.712656
191.867057,102,936.292042
160.447269,88,937.683471
156.233743,97,939.168259
171.32104,88,951.848542
146.965245,86,953.187768
144.548775,77,954.402335
134.489421,68,955.43012
137.426109,78,957.621722
192.13763,98,959.114595
163.208067,93,972.194273
237.071756,118,974.004668
186.257161,97,975.509393
159.606569,80,976.728473
231.337866,123,979.688187
161.684479,92,992.459472
159.943797,78,993.637685
172.354821,91,995.025906
193.437044,97,996.514583
161.242659,83,997.811249
212.17577,105,999.418537
168.16023,82,1013.189029
247.353789,126,1015.136596
147.232032,77,1016.305045
145.03901,83,1017.595853
240.750373,128,1019.56106
163.917705,78,1032.286734
220.727827,135,1035.449237
156.064006,91,1036.854555
152.633899,82,1038.122908
188.746642,96,1039.572212
196.526283,99,1052.481427
161.800798,82,1053.753354
166.20712,86,1055.069298
296.212514,133,1058.296601
157.389436,80,1059.523095
215.782881,108,1072.500647
208.205899,99,1074.015053
154.362149,78,1075.191495
244.135798,114,1076.94027
160.050328,85,1079.381497
209.267652,101,1080.958817
192.393279,102,1093.975096
209.127423,110,1095.675192
228.490112,112,1097.394878
152.889806,77,1098.577628
231.976555,116,1101.663476
205.264127,101,1114.626468
173.005844,92,1116.052077
165.9227,82,1117.321963
170.065817,83,1118.620944
196.409667,103,1120.22739
361.631464,180,1136.203441
257.7463,128,1138.232915
151.330055,75,1139.434845
276.433166,145,1141.788651
174.95437,92,1154.673703
151.269798,85,1155.99083
186.114235,93,1158.90859
169.64814,90,1160.285209
229.098671,115,1162.033479
278.64743,124,1175.193822
238.971942,112,1176.889336
129.029513,66,1177.884263
167.071556,83,1179.144274
265.420378,148,1182.919581
300.770966,153,1196.649124
228.328988,107,1198.280389
236.699928,123,1200.158352
145.838257,80,1201.401191
221.048713,105,1204.6391
238.920203,114,1217.822541
225.457566,105,1219.41968
341.734889,164,1221.937368
222.528702,113,1223.679044
245.446341,117,1238.556926
345.396936,163,1241.078388
175.729081,96,1242.546508
297.707322,139,1244.669086
255.041073,133,1258.407681
246.677256,121,1262.27158
433.422278,220,1265.615646
234.727323,112,1278.82224
318.567727,146,1281.046712
327.702652,161,1285.551885
354.939872,164,1299.398683
339.674544,154,1301.717787
296.779218,157,1304.091726
245.936391,136,1308.277556
339.577063,170,1322.171238
283.83978,139,1324.394099
396.018324,197,1327.421541
296.007229,149,1343.68152
241.306101,121,1345.529324
290.515887,134,1347.661511
252.047287,130,1349.638404
372.983548,164,1366.331704
350.136519,158,1368.760687
278.708085,144,1370.971689
183.114302,91,1372.414472
480.075484,278,1391.205217
467.172163,215,1394.530371
409.625886,193,1409.014295
614.452657,299,1416.63108
650.783623,309,1432.777236
356.390388,167,1438.529196
536.337338,259,1454.103435
310.119862,139,1456.245934
245.229911,134,1458.287005
499.244203,224,1479.225124
341.37584,158,1481.63273
637.389805,333,1503.343012
653.137442,352,1508.803499
342.022326,160,1522.891206
415.495542,197,1531.656727
336.81628,158,1534.060106
290.874931,129,1547.36499
207.749247,115,1549.130768
834.395526,496,1574.997413
808.248718,420,1598.761672
918.436125,459,1624.282522
573.400793,243,1628.044467
365.537899,168,1630.56677
312.886854,158,1644.377285
647.252577,296,1655.550179
664.532989,307,1671.460342
257.164607,129,1682.146187
560.325898,257,1697.323455
815.521698,367,1711.734262
563.56294,259,1726.855026
358.341477,164,1729.321339
723.602181,329,1754.743507
710.17054,329,1770.903392
1124.80813,539,1799.534404
575.059721,238,1812.243302
1372.614103,646,1842.490208
1372.841888,644,1884.78116
837.571766,382,1890.567977
1048.783828,525,1918.822475
1355.441411,674,1961.226271
1422.609408,681,1992.674995
1503.048031,701,2024.227512
659.650712,278,2048.953538
2003.392903,933,2095.523623
1951.684179,937,2150.70318
2179.449448,1000,2186.643243
1458.259003,637,2229.211799
144.336022,80,2239.611455
1006.049644,425,2257.53108
2268.237446,997,2314.11535
415.862462,177,2316.784291
2259.379404,1000,2373.267051
1192.643479,525,2402.42709
1659.741002,702,2433.499266
548.806851,242,2448.940752
770.890632,338,2463.357956
2268.25985,1000,2511.381581
2331.9202,1000,2568.38131
2327.517451,1000,2615.60789
2334.751329,1000,2671.824469
2316.42574,1000,2728.33007
1846.083348,793,2772.834002
