#{"t_start": 1616942633.2089994, "env_id": "LunarLanderContinuous-v2"}
r,l,t
101.039061,1000,1742.622121
78.031889,1000,1788.313689
105.744452,1000,1831.088107
123.808241,1000,1876.407222
89.01366,1000,1921.489231
148.940531,1000,1959.021434
127.501395,1000,1999.343848
167.438777,1000,2037.553896
124.716588,1000,2080.987636
124.408044,1000,2120.364261
108.620402,1000,2159.262199
101.176481,1000,2203.368879
116.240557,1000,2241.674942
162.19015,1000,2280.37902
150.512354,1000,2319.783809
122.574467,1000,2355.461825
156.56293,1000,2394.150376
141.539643,1000,2432.085597
157.231678,1000,2469.897811
95.130784,1000,2508.675188
9.713656,169,2513.360257
147.339727,1000,2551.822484
140.213358,1000,2588.930451
159.258801,1000,2630.255782
50.970989,1000,2665.772676
163.581432,1000,2702.920415
150.069194,1000,2739.022257
151.973413,1000,2775.781869
160.96263,1000,2815.019529
113.175127,1000,2850.898111
107.423005,1000,2888.733939
156.650737,1000,2925.817508
104.313866,1000,2964.016011
148.498978,1000,3002.471934
168.461914,1000,3036.491015
159.428089,1000,3073.320206
141.04269,1000,3108.154575
144.094896,1000,3143.013164
154.58268,1000,3176.669082
146.095996,1000,3210.367631
164.866588,1000,3245.670717
121.469882,1000,3281.498709
122.809848,1000,3313.282423
137.060723,1000,3346.104406
166.694083,1000,3376.48782
163.658451,1000,3409.732499
111.73342,1000,3441.713816
146.918763,1000,3472.046715
170.711487,1000,3503.087421
52.639914,159,3507.105546
148.813936,1000,3536.838471
180.455594,1000,3567.310324
125.968455,1000,3601.893988
185.184757,1000,3633.825287
168.769174,1000,3665.192842
147.941724,1000,3698.461982
163.72738,1000,3726.951377
145.915305,1000,3758.588137
138.851667,1000,3790.547147
143.207238,1000,3823.014066
160.589284,1000,3853.805642
129.352522,1000,3884.235685
138.764179,1000,3917.984996
154.212964,1000,3947.749984
145.918673,1000,3974.851205
157.049613,1000,4006.736124
175.601705,1000,4037.264674
67.842283,163,4044.103442
169.758178,1000,4074.522622
55.440903,147,4078.44088
142.556877,1000,4108.064148
149.066514,1000,4137.577862
140.579568,1000,4167.479342
166.894032,1000,4198.823762
192.889792,1000,4227.466793
147.60041,1000,4259.923401
148.153286,1000,4289.122516
