#{"t_start": 1616942633.2314746, "env_id": "LunarLanderContinuous-v2"}
r,l,t
17.03778,120,210.004385
-51.508586,136,211.705792
-8.721124,129,213.749044
32.386679,163,216.732923
16.216848,117,219.528574
20.103058,91,221.189782
10.01479,121,223.742944
22.624946,173,227.065177
5.653426,180,234.916744
-29.640196,176,238.381337
9.06115,98,240.689621
-14.988554,113,243.128146
-3.401284,109,245.397691
4.718242,95,249.618729
-2.960322,116,252.014232
-3.007464,127,254.628881
29.247345,107,260.475727
-23.056076,130,263.413878
6.290105,138,268.709466
25.317547,149,273.264196
70.116425,123,277.277163
22.776727,128,281.573035
-6.557745,129,285.369526
27.760831,101,288.837199
31.35954,150,293.960298
35.139454,178,296.72962
33.487609,1000,333.022964
14.865292,142,336.500444
57.313607,212,341.786675
7.11976,112,344.264525
27.66648,140,349.446743
-54.507206,175,354.108896
21.892637,180,362.686467
46.349637,1000,405.648394
49.496544,196,410.688884
107.193677,1000,453.263194
78.200498,1000,493.554666
44.764859,185,501.17761
103.564013,1000,547.301403
95.950708,1000,598.927332
68.112229,1000,645.438887
102.957273,1000,689.384407
97.691171,1000,734.595274
-14.246922,192,740.945179
60.606291,1000,784.206155
23.659743,1000,832.17168
62.725045,1000,881.798551
79.759762,1000,928.656389
2.728861,1000,974.113758
102.042121,1000,1019.170115
-17.908916,202,1030.255784
-39.560381,173,1036.349981
90.522057,1000,1084.324952
106.606035,1000,1124.901183
59.235453,1000,1173.335455
83.210364,1000,1212.832021
68.066239,1000,1257.781348
30.733769,194,1264.735147
74.557355,1000,1312.771568
112.678947,1000,1358.865066
127.957358,1000,1402.431254
101.21183,1000,1452.572041
122.54608,1000,1493.195071
86.72201,1000,1535.819743
111.080512,1000,1581.192835
73.135028,1000,1627.008031
79.421167,1000,1676.25385
128.856052,1000,1717.931193
113.27559,1000,1764.496278
106.740317,1000,1810.169642
116.170107,1000,1850.745562
120.558439,1000,1897.386705
75.078876,1000,1936.330879
48.377518,1000,1978.474643
14.180876,193,1985.180465
109.342604,1000,2027.212469
35.759557,204,2033.295496
141.674137,1000,2075.945532
132.218356,1000,2113.332512
124.984057,1000,2154.24969
119.730652,1000,2198.743288
152.187154,1000,2236.662738
123.143968,1000,2275.97025
141.561392,1000,2312.710586
147.336596,1000,2351.274451
135.072703,1000,2389.675323
137.373805,1000,2427.731465
101.476949,1000,2465.566163
111.299407,1000,2502.303459
99.657097,1000,2540.089409
117.526191,1000,2579.029983
174.280487,1000,2618.148159
124.794616,1000,2656.250092
140.989881,1000,2692.005786
143.354101,1000,2727.841272
155.575298,1000,2766.518825
141.805594,1000,2802.532459
137.1572,1000,2841.445706
167.501333,1000,2877.412601
144.794467,1000,2913.8463
168.135165,1000,2954.513621
121.664943,1000,2991.054546
140.469454,1000,3027.458749
189.355131,1000,3062.581847
88.413684,1000,3097.643402
141.901262,1000,3133.980686
125.660253,1000,3167.289554
184.671021,1000,3201.46447
78.184246,200,3207.469986
164.05539,1000,3242.848761
178.710128,1000,3276.704785
16.596604,178,3283.217681
174.433261,1000,3314.975762
90.523563,178,3321.99532
137.70076,1000,3352.07104
129.412623,1000,3384.531978
122.830314,1000,3416.205178
172.537071,1000,3448.705759
135.139396,1000,3480.736347
147.862473,1000,3509.371233
147.373233,1000,3539.074875
136.078064,1000,3569.960583
153.376758,1000,3604.350051
162.714787,1000,3637.785219
160.474479,1000,3667.333544
174.496412,1000,3700.556392
132.590222,1000,3729.298946
196.03619,1000,3760.960917
30.976407,154,3765.455849
181.063155,1000,3799.562706
156.172239,1000,3829.550547
59.65994,163,3835.235319
183.809927,1000,3864.516916
39.851378,167,3868.424355
149.546535,1000,3902.929375
161.495756,1000,3935.302381
171.904315,1000,3963.519618
180.71911,1000,3994.949069
187.472271,1000,4025.898324
152.341696,1000,4055.787086
146.254684,1000,4086.469057
182.726171,1000,4114.523557
189.898397,1000,4145.863459
175.977233,1000,4173.821217
173.733368,1000,4205.491452
181.242881,1000,4235.234221
158.686561,1000,4267.050361
76.413643,164,4271.983137
126.861957,1000,4301.549727
