#{"t_start": 1617209463.9852405, "env_id": "LunarLanderContinuous-v2"}
r,l,t
82.929487,1000,2563.801053
137.536594,1000,2598.30445
137.430653,1000,2634.461932
139.441141,1000,2668.165617
178.630495,1000,2703.750137
197.463973,1000,2737.957874
189.602188,1000,2769.292883
112.096191,1000,2804.851064
179.141548,1000,2836.839684
143.788198,1000,2872.72088
176.262771,1000,2906.296556
177.529838,1000,2938.293972
73.040293,182,2945.14896
182.641728,1000,2977.156736
141.87842,1000,3012.887253
125.6799,1000,3044.673871
55.623439,169,3051.16518
197.780236,1000,3080.639493
166.181221,1000,3115.421587
117.185409,1000,3148.749685
141.123869,1000,3183.811163
167.514603,1000,3219.105202
176.759281,1000,3250.086185
140.538196,1000,3284.503581
146.327715,1000,3317.552899
151.342005,1000,3351.185947
145.593565,1000,3384.289403
147.808637,1000,3416.590117
43.321755,180,3421.558481
142.05709,1000,3455.101103
121.04529,1000,3490.674398
148.441971,1000,3522.561738
183.26188,1000,3557.669232
145.153513,1000,3588.77763
189.564299,1000,3620.799634
162.65591,1000,3653.151584
168.125323,1000,3684.456953
129.159415,1000,3717.55604
186.246023,1000,3747.433043
178.281479,1000,3782.673032
184.568597,1000,3818.23094
170.71102,1000,3849.459508
192.031694,1000,3882.821577
184.600556,1000,3913.870828
140.576926,1000,3947.093249
158.782442,1000,3981.43636
162.418698,1000,4013.132214
163.665501,1000,4046.62391
169.880359,1000,4076.534826
162.285988,1000,4110.924736
153.031997,1000,4146.702564
155.504616,1000,4178.3007
167.684265,1000,4211.481952
156.14824,1000,4242.39172
95.782994,203,4248.9298
23.112186,183,4252.9258
57.149849,146,4256.189127
138.819805,1000,4288.1157
176.804184,1000,4319.924881
186.908175,1000,4349.743385
