#{"t_start": 1617632223.8861547, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
1532.746535,1000,6731.759991
1428.602422,1000,6802.048307
1519.580077,1000,6861.3315
820.68966,596,6898.256418
1529.237827,1000,6969.730499
1554.349447,1000,7029.357309
1601.887217,1000,7099.876325
1553.666264,1000,7171.905567
1531.113249,1000,7231.962619
1090.555512,736,7273.257948
1544.447581,1000,7346.332447
1577.054993,1000,7406.486415
1586.807398,1000,7477.646904
110.335254,93,7479.61783
1560.893485,1000,7550.779314
1359.304696,883,7608.70703
1586.632234,1000,7680.587389
1653.05864,1000,7740.649718
