#{"t_start": 1617632223.8880932, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
66.004471,62,610.677338
75.299361,84,612.451156
119.753894,110,614.768119
86.436424,69,616.23705
94.815291,85,631.316703
85.111302,75,632.891452
101.512016,87,634.766319
72.578111,59,636.033012
20.318571,24,636.541288
98.376732,88,639.374718
71.805975,57,640.579188
92.310984,72,655.34812
124.37021,118,657.866652
83.263157,74,659.41226
79.403729,75,661.003389
80.509535,66,662.380722
92.863383,78,665.017962
128.502065,124,680.939081
113.205058,99,683.014959
90.98136,82,684.7579
119.99704,106,687.01581
99.216703,88,688.881667
83.195176,70,690.393971
119.410451,104,707.242701
90.378197,82,708.994888
92.859886,84,710.772435
90.848648,78,712.428795
108.882086,95,714.459997
136.339297,141,730.808968
92.361104,79,732.471763
82.679925,71,735.01505
119.864246,112,737.374243
98.365501,83,739.122037
86.863995,73,740.662846
102.512705,92,756.070498
83.981292,76,757.705173
97.274717,89,759.607433
86.41593,67,762.189003
103.034288,89,764.083111
111.998891,100,766.199168
103.417752,91,781.450328
93.124768,80,783.145105
28.996156,25,783.671085
110.008851,93,785.631814
53.504234,54,786.772437
88.3073,82,789.672782
82.942068,71,791.195986
61.565351,59,805.805301
89.984446,77,807.477332
105.700468,103,809.674777
115.239267,115,812.139127
89.525513,83,813.906684
109.269997,110,817.300338
52.662755,53,831.699129
129.532914,123,834.315436
128.064042,129,837.01917
43.390366,45,837.959836
15.412135,74,839.553704
95.586972,89,841.431188
96.583336,83,856.407799
96.182838,82,859.255601
118.960051,100,861.372538
119.798113,119,863.908626
63.802921,60,865.173052
103.43272,86,880.122439
88.902982,77,881.752614
88.849876,83,883.507417
93.710549,79,886.320112
87.623638,72,887.837944
87.907535,86,889.657688
74.261787,62,890.963139
95.164399,79,906.036865
108.398988,98,908.095857
74.930945,64,909.437937
91.049014,73,910.975168
120.336033,119,914.777535
107.912497,103,916.985161
117.762973,114,932.680025
33.115752,85,934.49371
101.670348,94,936.49201
108.532488,109,938.817342
135.23992,151,956.784639
120.733026,119,959.335535
113.521044,113,961.720408
134.101545,143,964.768036
95.306851,88,966.632759
122.781849,113,983.661081
162.816486,193,987.810628
138.285921,135,990.721241
132.091048,126,1006.750615
128.637824,126,1011.023583
135.743087,129,1013.773055
132.599473,131,1016.552677
138.709889,147,1032.9891
110.956791,105,1035.183203
149.828123,151,1041.705557
115.932039,119,1044.227502
158.654742,151,1060.623191
109.393261,111,1062.967926
116.04646,105,1065.180802
116.977538,110,1070.09088
167.602421,173,1086.971363
193.636883,198,1091.148803
168.384162,164,1094.613889
175.176387,175,1115.47342
110.862406,108,1117.771213
103.542565,112,1120.174798
123.78322,127,1122.915259
115.035223,133,1139.214532
156.920198,160,1145.268303
39.750138,152,1148.487735
179.095219,199,1166.237176
179.299798,195,1174.728802
158.683969,152,1177.9565
81.921175,79,1179.633243
116.291378,106,1195.243176
205.38765,215,1199.835801
210.370247,238,1210.139085
221.844362,248,1228.876568
162.111562,184,1237.048585
225.945686,254,1255.716619
119.076741,114,1258.166358
128.741687,128,1260.846651
232.793025,279,1287.110229
187.191627,195,1291.25378
260.170084,283,1316.467469
245.325851,255,1321.94794
205.733802,210,1339.926694
201.581118,209,1350.372219
150.740944,149,1353.538146
160.877051,156,1370.086445
170.013655,175,1373.759515
232.656228,261,1398.455402
350.152069,408,1407.135381
251.104478,287,1432.081635
118.751549,109,1434.372286
250.211271,265,1453.306578
220.534422,236,1465.21496
389.73352,367,1486.379788
188.930785,185,1495.924131
283.508668,288,1515.438964
301.016166,281,1528.480463
250.909657,328,1548.715327
129.83462,131,1551.472293
100.255664,89,1560.28128
457.833753,464,1583.370731
170.171979,162,1609.039674
330.87998,331,1615.965472
323.316737,326,1643.735091
538.555129,860,1695.073817
189.830262,182,1698.896047
338.545418,395,1726.173982
613.111686,977,1779.671563
296.17254,256,1792.041201
163.166115,162,1795.4377
142.292977,135,1811.600759
188.490801,200,1823.844634
420.486074,389,1845.355594
258.43313,249,1859.593339
535.715958,526,1890.460745
189.610399,181,1907.448261
202.894399,191,1911.425431
313.474169,306,1937.48391
222.58283,218,1942.043581
511.646859,468,1974.681522
705.482606,665,2011.90341
115.247318,102,2014.067402
335.306673,296,2033.285392
1026.118667,946,2099.876004
384.934214,366,2120.932481
703.525278,648,2167.917548
108.877609,99,2169.998426
1088.797996,960,2227.590559
734.464713,664,2266.30514
1038.529835,1000,2338.852742
1144.90024,1000,2399.138694
1162.639579,1000,2471.844508
911.613246,822,2527.945176
79.93324,73,2540.916171
1135.942876,1000,2601.497699
1241.396658,1000,2674.013722
240.989838,211,2678.523305
1097.146008,897,2736.820415
309.437624,261,2754.119257
1241.554737,1000,2826.173299
1262.483231,1000,2886.028832
1189.394268,1000,2958.082373
645.020162,513,2994.05938
149.245836,132,3010.441517
88.353931,83,3012.192757
182.319881,156,3015.48941
1314.844529,1000,3087.433365
1253.634947,1000,3147.911049
1278.394288,1000,3220.086088
92.96276,88,3221.958362
136.646984,126,3224.651315
1285.520944,1000,3296.842147
909.76671,717,3350.487254
65.108185,61,3351.771927
388.864177,316,3369.799761
1307.373543,1000,3430.072259
188.783871,150,3447.08374
905.1633,708,3497.372761
1263.892392,1000,3556.844311
146.1653,127,3559.516817
1024.408049,800,3625.083071
1242.863293,1000,3683.404975
1248.130031,1000,3752.975069
1312.305476,1000,3812.114816
1343.710732,1000,3882.477954
176.14303,149,3885.618903
1170.70574,849,3953.52279
1354.105277,1000,4012.874399
512.431953,409,4032.75226
1346.29806,1000,4104.467822
183.501421,146,4121.501014
775.815067,577,4158.910667
188.460601,163,4162.382714
379.96317,302,4182.43522
901.071312,674,4233.417333
1356.741169,1000,4293.848237
1444.509404,993,4365.954739
230.953308,196,4370.136217
1380.184534,1000,4443.459109
1370.659404,975,4503.331169
41.65009,41,4504.216479
273.463826,212,4533.962856
1419.465703,1000,4581.039168
1049.559468,755,4636.924442
410.759573,329,4669.21344
1425.274163,1000,4742.164325
1381.45744,1000,4788.594799
608.755839,459,4823.288384
835.188061,639,4876.249824
146.799645,139,4879.213582
596.828363,468,4914.715168
1414.774677,1000,4975.096371
1450.442238,1000,5047.006789
1434.790638,1000,5118.502394
256.778648,194,5122.668649
1407.55778,1000,5194.412948
1402.433376,1000,5254.802027
1415.798323,1000,5327.38246
1418.50528,1000,5388.007578
1338.253685,921,5455.956985
1424.418859,1000,5513.996512
1475.757536,1000,5583.521269
1111.806307,767,5624.237466
1464.403665,1000,5695.179554
1447.128174,1000,5753.66749
1469.544199,1000,5824.511139
1448.341735,1000,5893.913067
1320.930155,905,5951.001416
1466.071102,1000,6021.825013
240.694863,183,6025.728106
1481.21203,1000,6096.594652
1485.753653,1000,6156.696481
1428.901184,1000,6228.702473
1546.127962,1000,6288.475691
1443.713355,1000,6360.320405
1438.26658,1000,6433.008814
1480.788625,1000,6492.493783
1501.337798,1000,6563.960925
1522.935665,1000,6624.008874
287.035174,223,6639.4755
1545.639166,1000,6698.60127
1458.807569,1000,6769.337699
1528.309823,1000,6839.494833
555.048187,406,6861.682442
1464.525044,1000,6932.375158
1554.206101,1000,6992.364724
1528.549953,1000,7049.069644
1564.367832,1000,7120.361756
1508.099804,1000,7180.799003
1238.408182,791,7236.436952
1576.62268,1000,7309.830297
1546.273477,1000,7381.520918
1548.85214,1000,7441.64388
1517.866587,1000,7512.787268
1577.069183,1000,7572.840255
80.622116,63,7585.461818
109.672901,85,7587.258925
1518.016913,1000,7647.982781
1598.887249,1000,7719.498296
