#{"t_start": 1617632223.8847008, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
91.211718,75,611.484695
103.083743,90,613.383285
82.705109,68,614.815321
93.956926,74,629.667521
93.19428,90,631.567626
114.873932,114,633.97215
93.103593,75,635.615057
95.696398,81,638.310118
92.477637,75,639.869778
89.533917,83,654.893255
93.036955,77,656.533986
92.821417,71,658.034855
85.47756,109,660.32805
97.277927,87,662.152479
66.185959,61,663.44541
104.615035,100,679.851458
90.311736,72,681.36516
111.773335,101,683.49671
123.703161,111,685.842219
88.665671,76,687.470514
90.268608,71,688.967883
63.665639,59,690.239526
85.630966,75,706.471527
111.217255,98,708.568406
92.706589,80,710.267242
111.190298,103,712.450714
80.962597,73,714.016911
88.0465,77,715.649643
112.256855,105,731.239894
108.375849,110,734.579337
82.352529,74,736.156411
76.584989,67,737.566302
93.138302,83,739.31517
94.683493,88,741.174918
82.751155,75,756.230789
88.578882,75,757.833014
94.37039,84,759.631306
107.170405,99,762.897468
96.289896,85,764.693025
97.366665,94,766.689407
92.065821,81,781.721189
112.757491,105,783.94407
102.54854,98,786.009008
22.354302,36,786.772501
118.224125,110,790.283372
103.047734,90,792.191391
108.492387,108,807.886451
26.271082,89,809.781798
96.579608,81,811.52887
24.812174,67,812.948837
27.605033,36,813.71579
74.525148,68,815.157609
75.203846,81,831.206392
96.546942,84,832.996791
116.457626,110,835.323919
96.240214,83,837.062339
100.212778,85,838.856941
76.319896,90,840.772154
97.058829,90,855.898293
13.063846,71,858.497853
115.61234,100,860.64295
24.577453,65,862.013449
85.059478,74,863.59374
99.839168,88,865.449401
90.375883,80,880.273077
97.164071,82,882.012288
108.572985,102,884.163379
118.913446,113,887.693396
110.289311,98,889.762385
124.445701,118,905.665211
139.002469,144,908.687026
155.730106,212,914.44207
122.368087,125,917.111951
82.655662,69,931.860386
41.603233,101,934.009855
105.824012,98,936.088642
104.928691,120,938.648374
135.990184,136,942.872561
124.344891,122,958.892628
80.794757,75,960.492382
131.906684,129,963.241517
133.346879,129,965.966335
128.640961,128,983.325082
110.037879,110,985.707963
137.661856,152,988.95851
98.722739,87,990.825392
117.856383,106,1006.43155
143.117849,142,1011.047723
106.377234,92,1013.009349
58.759815,64,1014.375467
103.000301,110,1016.701733
101.756456,88,1018.580055
70.066671,71,1033.38221
122.110157,138,1036.26694
69.212508,70,1041.097044
135.694481,138,1044.015532
125.580201,119,1059.733693
142.311869,142,1062.739521
98.801726,97,1064.785525
98.6304,87,1066.608343
70.70107,67,1070.63932
130.316508,135,1086.704964
151.9931,172,1090.320553
89.031792,77,1091.95084
132.514113,123,1094.551597
94.283633,107,1100.517384
132.137483,133,1116.78009
108.863752,101,1118.94465
171.642183,207,1123.419414
164.859402,175,1143.207312
163.257697,170,1146.8563
179.338713,191,1150.909956
164.879759,173,1168.099403
130.41727,118,1174.971297
199.175965,211,1179.446221
142.23055,131,1195.578581
234.359094,258,1206.340965
177.882393,192,1223.869373
180.211996,186,1227.819064
201.252071,206,1232.273224
218.948602,231,1254.663729
183.307139,197,1258.857525
245.233795,259,1284.623549
259.496717,297,1290.975534
212.584165,237,1309.446557
176.763459,183,1319.137856
164.942563,195,1323.30911
133.563067,169,1340.406301
225.913652,284,1352.462664
201.769082,252,1371.025264
254.31557,259,1382.268681
146.49004,222,1400.365801
155.260941,164,1403.826195
218.841599,225,1414.153855
11.280787,71,1429.047137
143.713184,146,1432.104657
248.282822,259,1437.586827
122.878596,132,1460.624829
185.877731,191,1464.648507
172.543534,177,1468.450444
426.73037,436,1496.640857
325.800109,326,1516.943413
435.010483,536,1548.694021
111.372734,106,1550.919215
205.324815,223,1575.876997
194.155153,202,1580.160755
99.687851,104,1582.320362
163.147442,162,1585.750238
94.026981,91,1609.908301
197.289286,246,1615.055169
149.431732,148,1618.161548
609.29823,660,1666.132375
235.439226,235,1677.645842
518.185946,560,1708.521995
201.025337,188,1725.841991
759.084428,790,1762.079686
186.898878,195,1779.501632
369.787885,358,1794.022813
313.569455,316,1821.983907
158.831161,154,1825.23603
151.869158,139,1828.165856
112.881902,99,1843.53942
515.109933,503,1876.51597
292.211294,266,1882.029398
774.161327,747,1937.050504
212.993466,194,1941.110534
410.571015,399,1972.292137
269.817975,259,1977.721852
494.917869,498,2011.444187
619.766179,607,2047.732512
89.574068,88,2062.640187
538.210931,512,2096.590832
759.425174,707,2134.221048
734.332251,678,2172.37073
1071.017806,1000,2230.818516
292.543583,285,2261.460322
1130.050848,1000,2334.041108
443.396939,388,2356.070138
1027.201848,830,2398.971815
128.941611,111,2412.95955
819.549964,672,2467.030945
139.582481,137,2469.990396
195.63748,187,2473.932267
966.554789,787,2540.720268
92.159125,89,2542.635015
179.783623,166,2546.149045
94.305553,89,2561.876386
225.453134,194,2565.995337
340.986659,291,2584.000785
873.22129,724,2638.339438
133.449243,129,2641.089185
417.25979,351,2674.522388
193.196199,170,2678.163951
542.925359,454,2713.342005
280.458301,250,2732.330397
1196.592622,1000,2790.60376
1285.164671,1000,2850.953465
788.346278,664,2903.859659
1158.15306,946,2974.660576
237.571533,205,2979.00452
376.425434,333,3011.119691
209.23021,175,3014.810017
852.059199,673,3054.433172
514.424375,413,3088.577766
97.817124,87,3090.417189
1257.210013,1000,3162.511664
1066.94213,810,3219.029075
170.277904,150,3222.234845
1272.76498,1000,3294.434546
865.686308,691,3333.961723
237.220166,208,3351.942321
418.665654,350,3370.690024
335.616295,288,3390.471944
319.208967,268,3421.480112
425.137723,337,3428.690819
92.385953,82,3430.458564
1078.946914,837,3497.289953
139.119884,121,3499.822309
239.530625,212,3518.04536
1289.861724,1000,3588.153267
1259.707356,1000,3647.087515
1333.148375,1000,3715.900592
163.046369,157,3719.180324
1051.741582,811,3760.798782
1313.041525,1000,3830.951003
1336.593213,1000,3901.757473
1332.692891,1000,3961.380559
31.153501,34,3962.097447
1350.142645,1000,4032.690839
1350.703536,1000,4104.403615
104.461532,94,4106.434263
1360.955429,1000,4166.73924
1321.05429,1000,4238.279886
1349.848368,1000,4298.705253
1379.79849,1000,4370.98983
139.346185,115,4373.42966
1434.399818,1000,4446.741666
753.435163,567,4497.92178
827.034732,601,4535.997886
68.14862,63,4537.332944
1415.009413,1000,4598.367968
1384.606726,1000,4670.77272
1342.20557,960,4742.911858
1397.766591,1000,4803.02101
1416.749639,1000,4874.905324
1404.273572,1000,4921.693092
1408.371892,1000,4993.575807
29.619054,29,4994.201945
390.03558,304,5014.494712
160.514461,135,5029.072664
1408.321075,1000,5089.070562
70.826989,65,5090.451056
1336.847936,1000,5162.124329
299.058705,252,5181.301093
871.908467,622,5219.647584
1417.944418,1000,5291.82539
266.320466,209,5296.332819
1470.2168,1000,5368.923501
1416.389851,1000,5438.646111
1456.072445,1000,5496.796741
1017.851633,732,5550.060095
1401.408226,1000,5619.911017
946.278447,676,5659.058967
1485.195381,1000,5728.501953
257.216292,218,5733.160938
1475.235081,1000,5804.252313
159.014097,128,5820.675103
907.682366,631,5858.224002
1468.12269,1000,5916.85147
1507.418452,1000,5987.044099
126.060108,102,5989.229131
147.082783,115,5991.642455
149.902804,116,5994.094362
115.329089,99,6021.297444
1485.314025,1000,6081.173651
601.156936,451,6101.767896
1263.174203,854,6158.747006
1479.310315,1000,6230.748117
1428.222822,1000,6301.586441
1342.646591,929,6360.870809
1472.152785,1000,6433.556487
1478.200864,1000,6493.039776
763.219223,533,6529.262684
1530.301164,1000,6600.86731
72.551964,68,6602.299315
585.353401,429,6625.19191
1006.786721,702,6675.199906
82.772596,68,6676.61875
269.56032,212,6694.710681
1519.486799,1000,6765.441437
1526.66659,1000,6811.004767
166.274018,128,6827.319185
1562.138151,1000,6897.359273
1501.307472,1000,6968.851558
1596.851867,998,7028.444722
1520.811763,1000,7098.936323
56.270716,53,7100.065201
1431.093442,916,7144.970518
79.666191,70,7171.7925
53.559245,50,7172.872086
231.586891,169,7176.404341
1542.362193,1000,7236.481051
1550.322297,1000,7309.87617
329.932068,243,7315.076439
289.513658,233,7345.364531
378.447801,270,7351.053512
258.337925,186,7380.12968
1556.845592,1000,7440.259736
1573.511502,1000,7511.408037
1554.110009,1000,7571.436275
1543.927151,1000,7643.456884
1650.8038,1000,7700.977388
419.038977,283,7720.945081
